time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.500771,-3.1730,-7.3121,0.8980,8.021
5.512869,-4.0581,-7.4668,1.0753,8.566
5.521889,-4.8218,-7.5251,0.8988,8.982
5.546644,-5.3672,-7.6243,0.4702,9.336
5.548521,-5.8819,-7.8143,0.1457,9.782
5.551666,-6.4061,-8.0360,-0.0343,10.277
5.563554,-6.7746,-8.2389,-0.2689,10.670
5.577764,-7.3616,-8.6176,-0.4367,11.342
5.581029,-7.9041,-9.1576,-0.5189,12.108
5.591242,-8.4830,-9.2252,-0.2518,12.535
5.600792,-8.3259,-8.7059,-0.1202,12.047
5.611151,-7.8342,-8.6630,-0.0821,11.680
5.620906,-7.4474,-8.8197,-0.0401,11.544
5.630765,-7.2149,-9.0985,0.1530,11.613
5.641052,-6.8915,-9.2839,0.4562,11.571
5.651632,-6.4192,-9.5204,0.9941,11.525
5.661202,-5.7882,-9.9157,1.3009,11.555
5.671527,-5.1163,-10.2935,1.4181,11.582
5.680983,-4.3433,-10.8694,1.3185,11.779
5.691379,-3.6630,-11.6145,1.0581,12.224
5.705126,-2.8968,-12.0940,1.1367,12.488
5.710933,-2.2089,-12.4916,1.0110,12.726
5.720806,-1.6261,-12.8594,0.7171,12.982
5.731634,-0.7822,-13.2882,0.6985,13.330
5.741000,0.0701,-13.7400,0.9057,13.770
5.750811,0.9236,-13.9405,1.1589,14.019
5.760814,1.6236,-13.8904,1.4234,14.057
5.771132,2.1140,-13.7579,1.7081,14.024
5.781134,2.7022,-13.2571,2.0428,13.683
5.791131,3.5493,-12.1887,2.2117,12.886
5.810030,4.3456,-10.9389,2.1884,11.972
5.812327,5.1916,-9.7238,1.9954,11.202
5.825774,6.2836,-8.4476,1.8046,10.682
5.835505,6.9420,-7.2213,1.5996,10.144
5.841015,7.2112,-6.3010,1.3645,9.673
5.852859,7.2734,-5.7503,1.3386,9.368
5.861216,7.3321,-5.4215,1.4053,9.226
5.870930,7.4456,-5.1536,1.5130,9.181
5.881126,7.6142,-4.7666,1.5301,9.113
5.891710,7.8869,-4.2583,1.3735,9.068
5.900902,8.0175,-3.6781,1.3453,8.923
5.910784,8.1315,-2.9093,1.3154,8.736
5.921083,8.1372,-2.1405,1.3214,8.517
5.931939,8.1090,-1.5311,1.3444,8.361
5.941591,8.2886,-1.0625,1.4450,8.480
5.950770,8.5359,-0.4703,1.6851,8.713
5.960871,8.6315,0.1274,1.7819,8.814
5.971961,8.4635,0.5439,1.7867,8.667
5.981433,8.1676,0.8391,1.7726,8.400
5.991520,7.7731,1.0835,1.9689,8.091
6.000462,7.3092,1.3769,2.2692,7.776
6.011229,7.1296,1.6034,2.5060,7.725
6.020508,7.1658,1.9018,2.7564,7.910
6.030577,7.3960,2.1943,3.0274,8.287
6.040516,7.6515,2.7954,3.3644,8.814
6.051903,7.6050,3.3824,3.5066,9.032
6.063866,7.4505,3.7608,3.5082,9.053
6.070685,7.2762,4.0106,3.5753,9.045
6.081121,7.0152,4.1331,3.7296,8.956
6.093011,6.8729,4.1978,3.8829,8.941
6.100539,6.8509,4.2354,4.2212,9.094
6.110609,6.8029,4.3847,4.6054,9.312
6.120552,6.8071,4.5690,4.7367,9.468
6.132198,6.9026,4.7312,4.5521,9.526
6.141172,6.7460,4.8621,4.4728,9.442
6.150586,6.4352,5.0801,4.1553,9.192
6.160635,6.2369,5.2289,3.7378,8.956
6.171058,6.0935,5.1706,3.4003,8.685
6.180583,5.8102,5.0716,3.3715,8.417
6.190601,5.5662,4.9225,3.4066,8.174
6.200733,5.3645,4.8127,3.3571,7.950
6.212346,5.3160,4.7236,3.3300,7.852
6.221399,5.2055,4.7141,3.3452,7.779
6.230690,5.2586,4.6669,3.2053,7.727
6.240524,5.3278,4.5915,3.1362,7.701
6.251054,5.3634,4.3796,3.1092,7.590
6.260769,5.3257,4.0997,3.0751,7.391
6.271806,5.3335,3.8207,3.1021,7.257
6.280771,5.3491,3.5134,3.2590,7.182
6.292109,5.2650,3.1979,3.4072,7.040
6.300431,5.2192,2.8940,3.4770,6.907
6.310462,4.8525,2.9067,3.3507,6.574
6.321192,5.6292,2.6972,3.1663,6.999
6.330968,6.0482,2.6275,2.9448,7.222
6.341755,6.2878,2.6656,3.0593,7.483
6.350500,6.7688,2.4191,2.9292,7.762
6.361547,7.0583,1.7504,2.6600,7.743
6.374683,7.1751,1.0212,2.3616,7.622
6.380528,7.5833,0.3882,1.8904,7.825
6.390498,8.5701,-0.1973,1.5632,8.714
6.401600,9.3996,-0.6189,1.8750,9.605
6.410969,9.7066,-0.5434,2.2147,9.971
6.420543,9.8123,-0.0788,2.3511,10.090
6.430501,9.8220,0.6261,2.5195,10.159
6.440860,9.5826,1.4804,2.7698,10.084
6.457532,9.3927,2.0888,2.7680,10.012
6.460873,9.3925,2.2120,2.6329,10.002
6.470826,9.3988,1.7765,2.3275,9.844
6.480639,9.1640,1.0139,2.1410,9.465
6.491247,8.5429,0.5006,1.6473,8.715
6.500900,8.9172,-0.3208,0.4103,8.932
6.510585,9.3953,-1.5997,0.3327,9.536
6.521000,9.4869,-2.8477,0.9363,9.949
6.532399,9.2208,-3.9739,1.6296,10.172
6.540571,8.6034,-4.8102,2.3532,10.134
6.553872,8.4975,-5.6955,3.3210,10.755
6.560747,8.1412,-6.4826,4.5470,11.357
6.571051,7.5179,-6.9949,5.6083,11.700
6.581006,6.8170,-7.1826,6.3142,11.744
6.590858,6.0097,-7.4186,6.5749,11.592
6.600930,5.0096,-7.6036,6.5198,11.199
6.611429,3.6523,-7.4697,6.1813,10.361
6.620870,2.7739,-7.4148,5.1038,9.419
6.632961,0.1699,-6.3847,4.0698,7.573
6.641217,0.0141,-7.2008,3.7740,8.130
6.651085,1.2053,-8.1862,2.9659,8.790
6.662478,1.5418,-8.7162,2.6286,9.234
6.670875,0.9863,-9.0519,2.6637,9.487
6.681145,-0.5602,-9.1590,2.4527,9.498
6.693006,-2.4752,-8.9497,2.3532,9.579
6.700916,-3.5073,-8.6990,1.9664,9.583
6.711487,-4.2340,-8.4052,1.8849,9.598
6.720966,-3.9422,-8.3984,1.4918,9.397
6.732200,-3.8718,-8.1868,1.2489,9.142
6.740970,-4.1639,-7.8305,1.0844,8.935
6.751148,-4.4669,-7.6970,0.9646,8.951
6.762820,-4.9378,-7.9507,1.1908,9.435
6.773522,-5.1743,-8.0167,1.5077,9.660
6.781059,-5.3822,-8.1763,1.6684,9.930
6.792572,-5.7876,-8.3442,1.6875,10.294
6.801118,-6.1165,-8.3051,1.6834,10.451
6.817008,-6.3108,-8.1849,1.7415,10.481
6.821146,-6.6068,-8.1495,1.9480,10.670
6.832729,-6.9565,-8.3452,2.1927,11.083
6.847841,-7.5184,-8.8604,2.2125,11.829
6.851875,-7.8343,-9.6244,1.9694,12.565
6.860809,-8.2009,-11.2019,2.0086,14.028
6.870669,-9.5636,-12.1807,2.6301,15.708
6.881173,-10.4678,-11.5336,2.7739,15.821
6.891398,-10.1232,-10.7461,2.1567,14.920
6.900767,-9.3697,-9.9809,1.5914,13.782
6.910817,-8.3296,-9.3990,1.0912,12.606
6.921270,-7.2535,-9.0427,0.6146,11.609
6.932242,-6.3047,-8.9606,0.4040,10.964
6.940894,-4.8540,-9.7741,-0.4995,10.924
6.950807,-3.9676,-10.7272,-1.0605,11.486
6.961151,-3.4580,-11.6241,-1.1163,12.179
6.971947,-3.4627,-12.3321,-0.7207,12.829
6.980879,-3.5325,-12.6861,-0.4298,13.176
6.990907,-3.1386,-13.0946,-0.1766,13.467
7.001126,-2.5164,-13.5263,0.0202,13.758
7.011681,-1.9006,-13.8947,0.1732,14.025
7.021023,-1.2604,-14.1729,0.5355,14.239
7.030799,-0.6526,-14.2520,1.0479,14.305
7.041087,-0.2607,-14.0232,1.7112,14.130
7.054921,0.2624,-13.6501,2.2826,13.842
7.061176,0.9309,-13.0831,2.6266,13.377
7.071132,1.5818,-12.3068,2.7553,12.710
7.080778,2.3157,-11.6035,2.5848,12.111
7.091290,3.0563,-10.9408,2.2698,11.584
7.101011,3.7457,-10.4131,1.7506,11.204
7.110754,4.4332,-9.9568,1.1144,10.956
7.120896,5.0587,-9.6648,0.3086,10.913
7.131820,5.3559,-9.4527,-0.3751,10.871
7.140914,5.7747,-9.2142,-0.9128,10.912
7.150875,6.2278,-8.9479,-1.5385,11.010
7.161795,6.4687,-8.2836,-1.6103,10.633
7.172252,7.0162,-7.6551,-1.4398,10.483
7.181795,7.3078,-7.0177,-1.1956,10.202
7.197995,7.5837,-6.3277,-0.6228,9.896
7.201344,8.1244,-5.9513,0.1916,10.073
7.211340,8.4530,-5.7162,1.1670,10.271
7.220817,8.6914,-5.5858,2.2903,10.582
7.231716,8.8160,-5.5119,3.4493,10.954
7.240743,8.8446,-5.3852,4.6974,11.371
7.252308,8.8159,-5.0660,5.7236,11.668
7.260658,9.0534,-4.6983,6.4813,12.085
7.270674,9.2716,-4.0931,7.2689,12.472
7.281064,9.5367,-3.1891,7.7276,12.682
7.291209,10.0340,-2.0706,8.0478,13.028
7.300681,10.4273,-0.9008,8.2346,13.317
7.310582,10.5954,0.1769,8.1949,13.396
7.320572,10.6164,1.0990,7.9741,13.323
7.335504,10.6409,1.9584,7.6786,13.267
7.340844,10.5553,2.8278,7.3859,13.189
7.351644,10.5403,3.6905,7.2040,13.290
7.362014,10.7158,4.5680,7.1331,13.659
7.371169,11.1098,5.3245,7.0944,14.216
7.380545,11.3353,5.9017,7.0684,14.604
7.391050,11.3288,6.3093,7.0765,14.772
7.400796,11.1251,6.6062,6.9541,14.689
7.412154,10.9179,6.8407,6.5666,14.461
7.420400,10.7165,7.0606,6.0658,14.195
7.430801,10.4909,7.1847,5.4975,13.853
7.440370,10.3683,7.2201,5.1428,13.641
7.450828,9.8376,7.1456,5.0262,13.157
7.462204,10.2241,6.7155,4.6392,13.083
7.470665,10.5149,6.3523,4.3044,13.017
7.480507,10.4564,6.2906,4.5528,13.024
7.492649,10.7481,6.2960,4.6469,13.295
7.500471,11.2225,6.2726,4.6997,13.689
7.510522,11.7010,6.3196,4.8648,14.160
7.520549,12.0039,6.3106,5.0307,14.465
7.531883,12.2353,6.1687,4.9960,14.585
7.541935,12.4413,5.7567,4.6394,14.472
7.550632,12.6497,4.9261,4.2157,14.215
7.560564,12.8717,3.7433,3.7647,13.924
7.572447,13.1701,2.2949,3.3451,13.781
7.580954,13.4541,1.0504,2.9076,13.805
7.592134,14.0241,0.2146,2.2377,14.203
7.600492,14.6553,-0.2450,2.0464,14.800
7.611766,15.5992,-0.6750,1.7109,15.707
7.620856,16.1303,-1.0118,1.7261,16.254
7.631696,16.2890,-1.4864,1.8427,16.460
7.640816,16.2262,-2.2613,1.7895,16.480
7.652128,15.9118,-3.3021,1.7171,16.341
7.660917,15.3108,-4.4361,1.6691,16.028
7.671926,14.7739,-5.6851,1.6387,15.915
7.680465,14.4760,-6.9222,1.5005,16.116
7.691133,14.4638,-8.2064,1.3048,16.681
7.700687,14.7034,-9.6265,1.0929,17.608
7.710848,14.8275,-10.9964,0.8666,18.480
7.724347,14.4568,-12.2887,1.0837,19.005
7.734129,13.8132,-13.4540,1.8244,19.369
7.741056,12.8055,-14.2629,2.8000,19.371
7.751049,11.6658,-14.7492,3.9432,19.214
7.761551,10.5062,-15.0051,5.0184,18.993
7.771984,9.2689,-15.1143,5.6503,18.609
7.781005,7.9742,-15.1603,5.7310,18.063
7.790903,6.6521,-15.1287,5.3635,17.375
7.801154,5.3817,-15.1516,4.8021,16.781
7.811415,4.1629,-15.1069,4.0653,16.189
7.820770,2.9064,-14.8922,3.3289,15.534
7.830832,1.6795,-14.5433,2.6802,14.883
7.840907,0.5394,-14.1058,2.2080,14.288
7.851860,-0.3975,-13.6158,1.9246,13.757
7.861006,-1.3288,-13.0213,1.8055,13.213
7.871555,-1.9816,-12.4970,1.5524,12.748
7.881035,-2.3474,-12.3623,1.5669,12.680
7.892453,-3.0456,-12.0976,1.6592,12.585
7.912544,-3.6554,-11.9181,1.8273,12.599
7.916124,-4.1090,-12.0365,2.2486,12.916
7.921325,-4.5943,-12.2938,2.9382,13.449
7.932003,-5.2025,-12.4133,3.6947,13.957
7.940856,-5.9961,-12.3715,4.2471,14.389
7.950808,-6.6360,-12.1435,4.4927,14.549
7.960841,-6.9010,-11.6869,4.3767,14.261
7.971723,-7.0786,-11.2965,4.0806,13.942
7.981109,-7.3951,-10.9869,3.7199,13.756
7.990785,-8.0964,-10.7730,3.4871,13.920
8.000865,-8.5576,-10.7921,3.1791,14.135
8.011094,-9.1056,-11.0343,3.2197,14.664
8.020771,-9.6850,-11.5197,3.1297,15.372
8.031969,-10.1548,-12.0489,3.1123,16.062
8.041177,-10.5996,-11.9368,2.9483,16.234
8.052323,-10.6299,-11.6694,2.4624,15.976
8.062490,-10.3798,-11.4052,2.0453,15.556
8.070926,-10.0312,-11.1666,1.7256,15.109
8.081105,-9.0209,-9.6813,2.1602,13.408
8.091601,-9.6171,-11.3162,1.3931,14.916
8.100932,-8.6515,-11.2389,0.7674,14.204
8.111072,-7.9945,-10.7823,1.0343,13.463
8.120889,-8.2996,-10.6028,1.7861,13.583
8.132767,-7.7540,-10.8056,1.5418,13.389
8.141001,-7.2197,-11.5087,1.2318,13.642
8.150932,-6.7258,-12.2783,0.8462,14.025
8.164101,-6.1350,-12.9925,0.0256,14.368
8.171461,-5.3584,-13.7934,-1.2691,14.852
8.181175,-4.5303,-14.4456,-2.3967,15.328
8.192534,-3.5394,-15.1459,-2.9984,15.840
8.201006,-2.2845,-16.4163,-3.2279,16.886
8.211521,-1.4198,-18.1574,-2.9149,18.445
8.220862,-0.5899,-19.6934,-2.5327,19.864
8.231280,0.6702,-20.6764,-2.9402,20.895
8.241456,1.9863,-20.9145,-3.7343,21.338
8.252061,3.7403,-20.9101,-3.7348,21.568
8.260840,5.6767,-20.6736,-2.9160,21.636
8.270836,7.6451,-20.3490,-1.6342,21.799
8.281044,9.4527,-20.0115,-0.4831,22.137
8.291481,11.4441,-19.7036,-0.0162,22.786
8.300777,13.2359,-19.1333,0.0439,23.265
8.311126,14.6002,-18.2419,-0.1912,23.366
8.321213,15.2789,-16.6346,-0.4784,22.592
8.333365,16.2667,-14.8292,-1.4736,22.061
8.345545,16.7016,-13.0695,-2.6693,21.375
8.351167,16.5315,-11.2871,-2.9366,20.231
8.360870,16.0006,-9.3096,-2.3651,18.662
8.374619,15.4795,-7.1302,-0.8514,17.064
8.380749,15.1245,-5.1511,1.1243,16.017
8.394878,14.6008,-3.4687,2.9664,15.298
8.400449,13.9158,-2.1388,4.5663,14.801
8.410973,12.9356,-0.9776,5.8458,14.229
8.420467,11.9830,-0.0050,6.7168,13.737
8.430854,11.1771,0.7888,7.2975,13.372
8.441161,10.5200,1.3342,7.5519,13.019
8.456589,9.9649,1.7075,7.3474,12.498
8.460876,9.4566,2.0913,6.7412,11.800
8.474933,9.0170,2.4005,5.9132,11.047
8.480937,8.5606,2.5875,5.1935,10.342
8.491152,7.9724,2.6620,4.6973,9.629
8.507278,7.2759,2.7025,4.4501,8.947
8.510728,6.6821,2.6896,4.3777,8.429
8.520790,6.1462,2.5547,4.4731,8.019
8.531320,5.7405,2.4352,4.6795,7.796
8.540784,5.4875,2.3703,5.0175,7.804
8.551058,5.2322,2.3020,5.5057,7.936
8.560794,5.0143,2.3098,6.0528,8.192
8.571115,4.9527,2.4839,6.3120,8.399
8.580881,5.0189,2.7565,6.4679,8.638
8.590693,5.3204,2.9122,6.4714,8.869
8.603592,5.4532,2.8527,6.6564,9.065
8.611276,5.5635,2.8617,6.9557,9.355
8.620515,5.7883,2.7725,7.2520,9.684
8.631432,5.9625,2.7920,7.5634,10.028
8.640461,6.4980,3.0391,7.7604,10.568
8.651569,7.0287,3.2801,7.7422,10.959
8.660634,7.5243,3.4878,7.7696,11.364
8.670658,8.0242,3.4586,7.7803,11.700
8.680949,8.5880,2.9303,8.1229,12.179
8.691551,8.9539,2.4815,7.8364,12.155
8.700563,9.3630,2.7212,7.8407,12.512
8.710507,10.1545,3.2615,7.5679,13.078
8.720586,11.0174,3.7515,7.0113,13.587
8.733696,11.7714,4.0232,5.9053,13.770
8.740561,11.8010,4.1806,4.5083,13.307
8.751581,11.4582,4.0804,3.0041,12.529
8.760491,11.1858,3.4899,1.1882,11.778
8.771248,10.6822,2.8035,-0.0998,11.044
8.780481,10.8431,1.7704,-1.3846,11.074
8.790789,10.9547,0.4164,-1.8778,11.122
8.800518,10.4631,-0.8479,-1.0110,10.546
8.811200,10.3763,-1.9414,0.4574,10.566
8.820559,10.5257,-2.7024,2.0275,11.055
8.830781,10.8639,-2.8910,3.6560,11.822
8.840541,10.9845,-2.6215,5.1813,12.425
8.851396,11.0567,-2.1170,6.0085,12.761
8.864768,11.2489,-1.8191,6.0083,12.882
8.870543,11.1792,-1.8592,5.2959,12.509
8.885012,11.0643,-2.2450,4.1451,12.027
8.892259,11.0277,-2.9455,2.9841,11.798
8.900444,10.9624,-4.1042,1.9866,11.873
8.910445,10.8528,-5.4413,1.3728,12.218
8.920459,10.6089,-6.6347,1.1841,12.569
8.931512,10.5530,-7.8606,1.2109,13.214
8.940534,10.5660,-8.8627,1.3590,13.858
8.950493,10.4665,-9.6308,1.7391,14.329
8.960767,9.9631,-10.0676,2.4299,14.371
8.971086,9.2852,-10.4284,3.2910,14.346
8.981220,8.2318,-10.8499,4.1580,14.240
8.997536,7.0437,-10.8498,4.7254,13.772
9.001147,6.0510,-10.9436,5.1525,13.525
9.011499,4.9135,-11.0897,5.6082,13.363
9.020953,3.7614,-11.1267,5.6691,13.042
9.032109,2.6948,-11.0589,5.4927,12.638
9.045360,1.6450,-10.9019,5.1409,12.165
9.051314,0.6408,-10.6126,4.5985,11.584
9.060878,-0.2793,-10.2855,3.9707,11.029
9.072314,-1.0773,-9.8784,3.2276,10.448
9.081108,-1.7737,-9.4680,2.4986,9.951
9.092141,-2.2911,-9.2790,1.8363,9.732
9.101426,-2.8655,-9.3495,1.5583,9.902
9.110871,-3.6839,-9.3730,1.4392,10.173
9.124783,-4.4428,-9.2265,1.4508,10.343
9.132192,-4.9859,-9.0525,1.3405,10.421
9.144668,-5.2557,-8.8578,1.1431,10.363
9.150934,-5.4890,-8.6426,1.0336,10.290
9.160820,-5.5897,-8.4469,0.9109,10.170
9.172190,-5.6380,-8.3021,0.7220,10.061
9.189899,-5.6454,-8.2103,0.6385,9.984
9.199062,-5.4955,-8.4190,0.6044,10.072
9.212089,-5.7094,-8.7134,1.0632,10.471
9.213237,-5.9552,-8.9148,1.5016,10.826
9.224698,-6.2248,-8.9037,1.8061,11.013
9.230868,-6.2059,-8.9542,1.9236,11.063
9.240804,-6.1447,-9.0863,1.8524,11.124
9.251253,-6.1206,-9.1936,1.7281,11.179
9.260805,-6.0754,-9.3171,1.5579,11.231
9.270867,-6.1860,-9.5178,1.6045,11.464
9.281004,-6.6103,-9.8148,1.8742,11.981
9.291486,-6.9975,-10.1250,2.0678,12.480
9.304550,-7.7227,-10.1978,2.1828,12.977
9.311201,-7.6808,-10.7704,2.4934,13.462
9.320992,-7.7859,-10.9938,2.7860,13.757
9.332732,-7.6556,-10.8839,2.5507,13.549
9.340866,-7.6733,-11.1647,2.5275,13.781
9.350793,-8.3386,-12.1206,2.5022,14.923
9.360872,-7.6920,-13.2794,1.9362,15.468
9.371158,-6.6850,-13.9548,1.1570,15.517
9.382332,-5.7357,-14.3722,0.3132,15.478
9.390845,-4.4579,-14.4822,-0.6528,15.167
9.400793,-3.6603,-14.6141,-1.3324,15.124
9.411305,-3.0051,-14.4601,-2.0874,14.916
9.420803,-2.3015,-14.2221,-2.7129,14.660
9.433714,-1.6340,-13.9145,-3.3252,14.399
9.442003,-0.9797,-13.2431,-3.6973,13.784
9.451337,0.1456,-12.6602,-4.4068,13.406
9.460936,0.9708,-11.9758,-4.6234,12.874
9.470791,1.9394,-11.2974,-4.3473,12.259
9.480943,2.5616,-10.8815,-3.7144,11.780
9.491835,3.0818,-10.9401,-3.0702,11.773
9.500751,3.5199,-11.0813,-2.4390,11.880
9.511905,4.1023,-11.2644,-1.8589,12.131
9.520831,4.7709,-11.3333,-1.4643,12.383
9.531347,5.4572,-11.4964,-1.2514,12.787
9.540848,6.0533,-11.5799,-1.0951,13.112
9.550719,6.6579,-11.3205,-0.6752,13.151
9.566124,6.4957,-11.1525,-0.2462,12.909
9.571513,6.7462,-10.7116,0.0509,12.659
9.587568,7.3137,-9.7625,0.5368,12.210
9.590881,7.6164,-8.6742,0.9345,11.581
9.602112,8.0824,-7.6090,1.2713,11.173
9.621520,8.5687,-6.5626,1.5953,10.910
9.623318,8.8430,-5.3438,2.0934,10.542
9.631107,9.2315,-3.9359,2.4114,10.321
9.641917,9.7459,-2.7338,2.7379,10.486
9.651447,10.0901,-1.9175,3.3612,10.807
9.660506,10.5474,-1.2128,4.1818,11.411
9.670448,10.8848,-0.4101,4.8212,11.912
9.680902,10.9996,0.4372,5.1639,12.159
9.692202,10.9196,1.1197,5.0574,12.086
9.700475,10.5564,1.5738,4.8443,11.721
9.711245,10.0893,1.8525,4.6942,11.281
9.721503,9.6620,2.0379,4.5904,10.889
9.731608,9.3270,2.1716,4.6127,10.629
9.740643,9.1576,2.3735,4.9677,10.685
9.750449,8.9505,2.5968,5.4574,10.800
9.760557,8.7662,2.9331,5.7921,10.909
9.771857,8.7144,3.2583,5.8396,10.984
9.780446,8.7273,3.4274,5.8430,11.048
9.790617,8.5885,3.4902,5.8221,10.947
9.800511,8.3074,3.5457,5.6989,10.680
9.811293,8.0234,3.5254,5.5140,10.354
9.820751,7.7489,3.4784,5.3482,10.037
9.830848,7.3597,3.5221,5.1838,9.667
9.841149,7.0949,3.6464,5.0620,9.448
9.851325,6.9481,3.7629,5.0334,9.369
9.860833,7.0693,3.9011,5.1275,9.565
9.873992,7.3619,4.1011,5.3139,9.963
9.881113,7.6583,4.2857,5.4721,10.342
9.896039,8.1152,4.3487,5.5207,10.735
9.901071,8.7717,4.3695,5.5558,11.265
9.912991,9.5863,4.1820,5.5663,11.848
9.920811,10.6343,3.5809,5.5404,12.514
9.931119,11.5304,2.9490,5.6633,13.180
9.940517,12.3214,2.5323,5.8051,13.854
9.950931,13.1049,2.2929,5.7755,14.504
9.960853,13.9094,2.1138,5.7681,15.206
9.971779,14.5832,1.9545,5.9195,15.860
9.980748,15.1101,2.0095,6.2594,16.478
9.990966,15.6097,2.4240,6.6501,17.139
10.007127,16.1890,2.7250,6.7079,17.734
10.011139,16.6675,2.6242,6.2077,17.979
10.020582,16.7090,2.0561,5.2032,17.621
10.030635,16.3566,1.1189,4.1373,16.909
10.040491,15.7477,-0.0892,2.9656,16.025
10.051543,15.1345,-1.5770,1.5639,15.297
10.060457,14.7242,-3.2528,0.4472,15.086
10.070478,14.5786,-4.9936,-0.0865,15.410
10.082333,14.4833,-6.7426,-0.0486,15.976
10.090956,14.4585,-8.3627,0.2374,16.704
10.100616,14.2394,-9.7649,0.8872,17.289
10.110686,13.7062,-11.0960,1.6817,17.715
10.120854,12.7886,-12.2664,2.8012,17.940
10.137447,11.7103,-12.9983,3.7254,17.888
10.140997,10.8014,-13.4544,4.5416,17.841
10.151100,9.9375,-13.8971,5.3482,17.902
10.161887,8.5702,-14.3534,5.8466,17.710
10.171575,6.9576,-14.4739,5.7198,17.048
10.181103,5.4185,-14.4178,5.1711,16.247
10.191550,3.9455,-14.2658,4.4530,15.457
10.201217,2.5208,-14.1675,3.8026,14.884
10.211685,1.1154,-13.9584,3.1611,14.355
10.220914,-0.1542,-13.6021,2.5778,13.845
10.231219,-1.2508,-13.1407,2.0726,13.362
10.240931,-2.2162,-12.5887,1.6781,12.892
10.251342,-3.0245,-12.0805,1.1325,12.505
10.262522,-3.6592,-11.6341,0.7055,12.216
10.271311,-4.2113,-11.2389,0.4442,12.010
10.311379,-4.5562,-10.8648,0.3061,11.785
10.313190,-4.6774,-10.6501,0.3547,11.637
10.314484,-4.8326,-10.4108,0.6425,11.496
10.315752,-4.9461,-10.0897,0.9538,11.277
10.320756,-5.0101,-9.8160,1.2415,11.090
10.331287,-4.9869,-9.5138,1.4488,10.839
10.347792,-4.8085,-9.2742,1.5395,10.559
10.351098,-4.7694,-9.1111,1.6941,10.423
10.360982,-4.7712,-9.0480,1.8146,10.389
10.371370,-4.7459,-9.1265,1.9051,10.462
10.380992,-4.7238,-9.3970,1.8874,10.686
10.391093,-5.2064,-9.9003,1.9380,11.352
10.400829,-5.9408,-10.3805,2.0960,12.143
10.411208,-6.6169,-11.0582,2.1253,13.061
10.421463,-6.9937,-11.5143,1.9902,13.618
10.431224,-8.3187,-11.6863,2.3006,14.528
10.441528,-9.0563,-11.6404,2.4922,14.957
10.451511,-8.9742,-11.5535,2.4057,14.826
10.461306,-8.7403,-11.7262,2.1264,14.779
10.472148,-8.2266,-12.0121,1.8068,14.671
10.480966,-7.5594,-12.4020,1.3830,14.590
10.491242,-6.7379,-12.8268,0.7199,14.507
10.500846,-5.6716,-12.9257,-0.0139,14.115
10.510850,-5.0918,-12.7947,-0.4245,13.777
10.521093,-4.2894,-12.6952,-0.7301,13.420
10.531519,-3.4187,-12.8090,-0.8058,13.282
10.541401,-3.0175,-12.9454,-0.6171,13.307
10.550922,-2.8400,-13.1836,-0.3561,13.491
10.560929,-2.3963,-13.0285,-0.0367,13.247
10.578214,-2.0776,-12.5448,-0.0230,12.716
10.581003,-1.9891,-11.9976,-0.3909,12.168
10.591049,-1.7160,-11.6117,-0.9901,11.779
10.602174,-1.5104,-11.3900,-1.5240,11.590
10.611566,-1.1443,-11.3448,-1.8748,11.555
10.620964,-0.6547,-11.5268,-1.9644,11.711
10.630941,-0.0783,-11.7805,-1.8198,11.920
10.640916,0.7738,-12.0663,-1.5553,12.191
10.651407,1.8754,-12.4050,-1.2932,12.612
10.660856,2.8368,-12.7512,-0.9185,13.095
10.671214,3.7287,-12.8338,-0.4650,13.373
10.680909,4.3374,-12.6548,0.1172,13.378
10.691798,4.9774,-12.2171,0.3919,13.198
10.707143,5.5423,-11.5135,0.8484,12.806
10.710931,5.9938,-10.6256,1.2786,12.266
10.720899,6.4875,-9.7348,1.5183,11.797
10.738380,7.1391,-8.7873,1.5326,11.425
10.741238,7.6506,-7.7011,1.6829,10.985
10.758382,8.1441,-6.5215,1.5558,10.549
10.760654,8.6147,-5.4778,1.2396,10.284
10.771317,8.9981,-4.4763,0.8966,10.090
10.781006,9.1307,-3.5996,0.9859,9.864
10.790816,9.4666,-3.0661,1.1208,10.014
10.800572,9.3730,-2.6502,1.6760,9.884
10.810955,9.1706,-2.1632,2.2579,9.689
10.820704,9.1538,-1.6989,2.6280,9.674
10.838694,9.3135,-1.3029,2.9816,9.866
10.840819,9.4031,-0.9346,3.4352,10.054
10.851906,9.4115,-0.5037,3.9377,10.214
10.868142,9.5153,-0.0173,4.5151,10.532
10.870572,9.7135,0.4488,5.1726,11.014
10.880887,9.9553,0.6727,5.7859,11.534
10.891158,9.9950,0.9427,6.3883,11.900
10.900777,10.0377,1.3117,6.9060,12.254
10.911448,10.1320,1.7739,7.2171,12.565
10.920520,10.2082,2.2540,7.3381,12.772
10.931329,10.2651,2.6761,7.1801,12.810
10.940521,10.3409,2.9824,6.8520,12.758
10.950554,10.2973,3.1924,6.4658,12.571
10.964218,10.2330,3.4626,6.0847,12.399
10.971270,10.1199,3.7039,5.8015,12.239
10.982986,9.9691,3.8766,5.6291,12.087
10.990597,9.8898,4.0589,5.5602,12.050
11.000592,9.8829,4.2704,5.6155,12.143
11.011383,10.0468,4.4723,5.6673,12.372
11.020540,10.4005,4.6359,5.6264,12.701
11.030831,10.8737,4.8303,5.5019,13.109
