time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.996781,-3.1329,-12.5479,2.2537,13.128
21.006803,-3.1513,-12.0658,2.3580,12.692
21.017477,-3.0958,-11.6376,2.5753,12.315
21.027345,-3.1714,-11.2106,2.7702,11.975
21.037201,-3.2696,-10.8884,2.9042,11.734
21.046763,-3.4006,-10.7342,3.0183,11.657
21.057649,-3.5750,-10.6532,3.0260,11.637
21.079587,-3.8034,-10.6880,2.9308,11.717
21.082426,-4.1253,-10.8803,2.8473,11.979
21.086979,-4.5418,-11.0540,2.7143,12.255
21.096695,-5.1628,-11.5407,2.4231,12.873
21.107493,-5.9703,-12.1601,2.2623,13.734
21.116789,-6.5866,-12.7754,1.8769,14.495
21.126704,-6.8393,-13.0350,1.7948,14.829
21.136718,-6.5957,-13.1785,1.5953,14.823
21.148159,-5.6011,-12.9891,1.2990,14.205
21.156704,-3.8792,-12.7650,1.1497,13.391
21.167107,-2.0592,-12.5526,1.4018,12.797
21.176730,-0.8023,-12.6230,1.4207,12.728
21.187340,-0.1454,-13.1955,0.8134,13.221
21.200917,-0.7750,-14.2410,-0.4026,14.268
21.206821,-2.2650,-15.1857,-1.9614,15.478
21.226676,-3.3584,-16.1861,-3.5474,16.907
21.229664,-3.5698,-17.4252,-3.4745,18.123
21.236950,-2.8058,-18.2496,-1.9457,18.566
21.247207,-1.3642,-18.1749,-0.4154,18.231
21.257757,0.4522,-17.3589,-0.0095,17.365
21.267461,2.3417,-16.4453,-0.4886,16.618
21.277967,3.8785,-15.6455,-1.1411,16.159
21.287119,4.9574,-15.1806,-1.4297,16.033
21.296906,5.8415,-14.8735,-1.8330,16.084
21.307136,6.8214,-14.7390,-1.8723,16.349
21.316895,7.9015,-14.7472,-1.8394,16.831
21.332026,8.9684,-14.6031,-1.7948,17.231
21.337077,10.0459,-14.3278,-1.7948,17.591
21.353035,11.2556,-13.9062,-1.7424,17.975
21.357048,12.2378,-13.2274,-1.4137,18.076
21.367140,12.8759,-12.3869,-0.8756,17.888
21.377599,13.3456,-11.2525,-0.5438,17.465
21.387439,13.6250,-9.9762,-0.5907,16.897
21.397974,13.6227,-8.6724,-1.0562,16.183
21.423122,13.5313,-7.4655,-1.7566,15.554
21.425390,13.3772,-6.1861,-2.6770,14.979
21.428359,13.1066,-4.9606,-3.4808,14.440
21.437043,12.7239,-3.8561,-3.7391,13.811
21.447174,12.3211,-2.8485,-3.3755,13.089
21.457298,12.0977,-1.9511,-2.4644,12.499
21.467191,12.0553,-1.3929,-1.0658,12.182
21.476823,12.0101,-1.2040,0.7242,12.092
21.486874,11.9765,-0.9494,2.5140,12.274
21.499850,12.0868,-0.5856,3.8488,12.698
21.509441,12.3276,-0.0098,4.8851,13.260
21.516705,12.3139,0.6756,5.7904,13.624
21.526752,12.0513,1.3093,6.2105,13.621
21.538089,11.7530,1.6912,6.2363,13.412
21.547274,11.5007,1.8753,6.3885,13.289
21.556527,11.1324,2.2200,6.6378,13.150
21.566735,10.6708,2.6906,6.7954,12.934
21.576544,10.3145,3.1249,6.8189,12.753
21.587684,10.1755,3.5069,6.9036,12.787
21.596528,10.2470,3.9861,7.1472,13.114
21.606588,10.5268,4.6618,7.4306,13.703
21.616460,10.7253,5.2310,7.6932,14.198
21.627251,10.6100,5.7237,7.6199,14.262
21.656283,10.4600,6.0513,7.2124,14.073
21.658424,10.1568,6.3111,6.7301,13.722
21.659570,9.8012,6.5117,6.3648,13.378
21.668718,9.5964,6.7016,6.1019,13.200
21.676582,9.5367,6.9398,5.9725,13.220
21.686876,9.7925,7.1094,5.9866,13.501
21.696457,10.2882,7.4469,6.2018,14.134
21.707151,10.9641,7.6993,6.4279,14.860
21.717804,11.7790,8.1137,6.8275,15.849
21.726417,12.4041,8.5551,6.9436,16.591
21.736546,13.0871,8.7406,6.6041,17.067
21.747483,13.9132,8.5529,5.9732,17.390
21.756722,14.8412,8.2655,5.1776,17.759
21.780902,15.5846,7.8466,4.3853,17.991
21.783031,16.1579,7.1650,3.4418,18.007
21.787108,16.6380,6.4517,2.7733,18.059
21.796403,17.0054,5.8390,2.4057,18.140
21.806468,17.3143,5.1737,2.2494,18.210
21.816508,17.4046,4.4307,2.5657,18.142
21.827281,17.3816,3.4688,2.8656,17.955
21.836514,16.9890,2.5290,3.0203,17.440
21.847543,16.6210,1.5482,2.6469,16.901
21.856717,16.3695,0.4914,2.1508,16.518
21.867279,16.2791,-0.9416,1.6775,16.392
21.876684,16.4855,-2.4805,1.4807,16.737
21.886631,17.0874,-4.0976,1.2138,17.614
21.901463,17.8573,-5.8732,1.1479,18.833
21.907445,18.4977,-7.7505,1.0144,20.081
21.932753,19.1531,-9.5833,0.9537,21.438
21.934715,19.2433,-11.3229,1.1949,22.359
21.937017,18.4820,-12.6743,1.7341,22.477
21.949798,17.0130,-13.6444,1.9583,21.896
21.957537,15.3639,-14.4036,1.9496,21.150
21.973177,13.4056,-14.8839,2.2016,20.152
21.978079,11.3789,-15.1431,2.3713,19.090
21.987891,9.5315,-15.0014,2.5556,17.956
21.997191,7.9118,-14.7210,2.7566,16.938
22.007174,6.6234,-14.5003,2.8974,16.203
22.017693,5.4751,-14.4025,2.9630,15.690
22.028647,4.3247,-14.1673,2.8033,15.076
22.037584,3.1587,-13.9472,2.6362,14.541
22.054427,2.2187,-13.9450,2.1621,14.285
22.057006,1.1394,-13.9015,1.9096,14.078
22.067949,0.1823,-13.6158,1.6255,13.714
22.078034,-0.3816,-13.2027,1.4476,13.287
22.087236,-0.8900,-12.9105,1.1834,12.995
22.096795,-1.4437,-12.8444,1.0076,12.964
22.107129,-2.0551,-12.9392,0.8881,13.131
22.116768,-2.6090,-13.1361,0.6975,13.411
22.126810,-3.1178,-13.3063,0.6471,13.682
22.136831,-3.5567,-13.3370,0.6637,13.819
22.148207,-3.7143,-13.1866,0.7008,13.718
22.157529,-3.6225,-12.8661,0.8718,13.395
22.166680,-3.4496,-12.4768,1.1218,12.993
22.177321,-3.1853,-12.1715,1.2620,12.645
22.187439,-2.9843,-12.0362,1.1101,12.450
22.203580,-3.0302,-11.9994,0.8187,12.403
22.206886,-3.2325,-12.0266,0.3836,12.459
22.217045,-3.3645,-12.2866,-0.2669,12.742
22.227424,-3.6132,-12.7687,-0.5513,13.282
22.237902,-4.0008,-13.2440,-0.6058,13.848
22.246810,-4.5216,-13.5993,-0.5499,14.342
22.256973,-5.0735,-13.8082,-0.5886,14.723
22.267162,-5.4369,-14.0210,-0.7296,15.056
22.276767,-5.6557,-14.1639,-0.8736,15.276
22.287493,-5.6935,-14.2833,-1.0999,15.416
22.296809,-5.4435,-14.3191,-1.1816,15.364
22.307441,-4.6998,-14.1819,-1.1926,14.988
22.316841,-3.5104,-14.1655,-1.3532,14.657
22.326880,-1.8528,-14.3100,-1.4716,14.504
22.351658,-0.4673,-14.4420,-1.7156,14.551
22.352701,0.4955,-14.5178,-1.9091,14.651
22.356954,0.7966,-14.7203,-2.3208,14.923
22.368790,0.6547,-15.1997,-2.6369,15.441
22.376817,0.0982,-15.8238,-2.4334,16.010
22.387625,-0.4067,-15.8920,-2.1281,16.039
22.396734,-0.4021,-15.4280,-2.1514,15.582
22.406875,0.2426,-14.7462,-2.5074,14.960
22.417441,1.5463,-14.0429,-3.1407,14.473
22.427180,3.0408,-13.3007,-3.5351,14.094
22.437661,4.4331,-12.8212,-3.4727,14.003
22.446829,5.4550,-12.4120,-3.1318,13.915
22.456904,6.4330,-12.2359,-2.6734,14.080
22.482802,7.6140,-12.1563,-2.3153,14.530
22.485683,8.9408,-12.2527,-1.9333,15.291
22.487303,10.1793,-12.4008,-1.4642,16.110
22.496990,11.0744,-12.2616,-1.1346,16.561
22.507554,11.6748,-11.9756,-0.9509,16.752
22.517053,12.0589,-11.3192,-0.6036,16.550
22.526852,12.2557,-10.2162,-0.3318,15.959
22.537036,12.3523,-9.0156,-0.2457,15.294
22.554887,12.3860,-7.8223,-0.2612,14.652
22.556921,12.2762,-6.6824,-0.3776,13.982
22.588922,12.1769,-5.6807,-0.3361,13.441
22.591381,12.0645,-4.6561,0.0447,12.932
22.592815,12.0126,-3.5254,0.6920,12.538
22.597143,11.9556,-2.5379,1.5651,12.322
22.607090,12.0829,-1.9608,2.7056,12.536
22.616959,12.1805,-1.5204,4.0871,12.938
22.645082,12.0347,-1.0384,5.2851,13.185
22.647686,11.7784,-0.4895,6.1065,13.276
22.649044,11.3901,0.1824,6.5482,13.140
22.656531,10.8978,1.0132,6.5328,12.746
22.667072,10.3604,1.7823,6.1947,12.202
22.678126,10.0840,2.3273,5.6821,11.806
22.687035,10.1201,2.7098,5.2236,11.707
22.697102,10.1768,3.1280,4.9986,11.762
22.707918,10.3118,3.5538,4.9288,11.969
22.716504,10.4542,3.8903,5.0329,12.237
22.729100,10.4730,4.2763,5.1914,12.447
22.736944,10.3550,4.6645,5.0497,12.429
22.765755,10.2552,4.9382,4.7274,12.325
22.768396,10.3010,5.2154,4.3466,12.337
22.769246,10.1486,5.5450,4.0007,12.237
22.777581,9.9750,5.7701,3.7430,12.116
22.787377,9.9298,5.8911,3.5481,12.079
22.796719,9.9081,5.8393,3.6646,12.071
22.806850,10.0807,6.0076,4.0637,12.419
22.816405,10.3699,6.3777,4.3216,12.918
22.827105,10.7837,6.8534,4.5608,13.567
22.836424,11.3010,7.3095,4.7369,14.268
22.846547,11.9005,7.9345,4.8932,15.117
22.857432,12.6670,8.6425,4.8674,16.088
22.867296,13.1816,9.1707,4.5959,16.703
22.876512,13.6547,9.4318,4.1156,17.098
22.886797,14.1231,9.4154,3.6326,17.358
22.896416,14.7719,9.0122,3.1685,17.592
22.920211,15.7269,8.2202,2.7158,17.952
22.922162,16.3581,7.3310,2.4040,18.086
22.926450,16.5647,6.5475,2.0093,17.925
22.937200,16.7684,5.7090,1.2997,17.761
22.947295,17.1200,4.7912,0.6839,17.791
22.956865,17.4571,3.8971,0.6718,17.899
22.966605,17.6223,3.1104,1.1729,17.933
22.976405,17.6811,2.3482,1.6896,17.916
22.987965,17.8179,1.3902,1.9368,17.977
22.996418,17.8774,-0.1017,2.2465,18.018
23.006621,17.5609,-1.6024,2.5384,17.816
23.016446,17.1116,-2.9579,2.5547,17.552
23.027382,16.8227,-4.3179,2.2763,17.517
23.055293,16.8324,-5.7226,1.6980,17.859
23.057277,17.0215,-7.0849,1.2307,18.478
23.058303,17.4360,-8.4259,0.7863,19.381
23.067991,18.1017,-9.9628,0.5312,20.669
23.076668,18.5055,-11.6670,0.8731,21.894
23.090273,18.4087,-13.4401,1.5821,22.848
23.096712,17.1492,-14.6531,2.1331,22.657
23.114840,14.8501,-15.1640,2.6555,21.390
23.117429,12.2551,-15.3830,3.0108,19.897
23.126862,9.8507,-15.3127,3.0994,18.469
23.136943,7.7663,-14.9460,3.1790,17.141
23.146866,6.1947,-14.4069,3.1555,15.997
23.156657,5.1578,-13.9230,3.0610,15.160
23.175793,4.5097,-13.6092,2.8402,14.616
23.178146,3.8793,-13.3297,2.4783,14.102
23.187771,3.0751,-13.0483,2.1317,13.574
23.196807,2.3596,-12.8937,1.7264,13.221
23.206742,1.7128,-12.7859,1.5754,12.996
23.216786,1.1144,-12.6739,1.5403,12.816
23.227026,0.5536,-12.6446,1.5407,12.750
23.236785,0.0090,-12.5692,1.5726,12.667
23.247646,-0.5706,-12.3777,1.5144,12.483
23.256766,-1.0005,-12.1878,1.4924,12.320
23.267945,-1.2625,-12.0395,1.5935,12.210
23.276644,-1.1626,-11.8858,1.6251,12.053
23.287020,-1.1332,-11.6325,1.9229,11.845
23.299868,-1.2916,-11.6803,2.0673,11.932
23.307056,-1.5204,-12.0542,1.9796,12.310
23.332428,-1.9963,-12.5792,1.9979,12.892
23.335006,-2.6724,-13.0180,1.9014,13.425
23.337130,-3.3459,-13.2871,1.6716,13.803
23.348096,-3.9910,-13.3909,1.5021,14.053
23.356969,-4.5431,-13.3939,1.4186,14.214
23.366777,-4.7995,-13.2057,1.3851,14.119
23.377678,-5.0555,-13.3385,1.1732,14.313
23.387649,-5.4294,-13.6670,0.6725,14.721
23.396980,-5.7558,-13.9953,-0.0496,15.133
23.406906,-6.1446,-14.3624,-0.6111,15.634
23.416791,-6.4908,-14.8151,-0.9401,16.202
23.431131,-7.1130,-15.1923,-0.7988,16.794
23.436745,-7.4394,-15.6147,-0.6661,17.309
23.464632,-7.3010,-15.9760,-0.6338,17.577
23.467164,-6.3307,-16.2386,-0.7033,17.443
23.468462,-4.9303,-16.4284,-0.6140,17.163
23.476904,-3.5367,-16.6629,-0.5348,17.042
23.486745,-2.1728,-16.7183,-0.8701,16.881
23.496909,-0.7210,-16.6297,-1.4538,16.709
23.507799,0.7579,-16.6851,-2.0632,16.829
23.516782,2.0972,-16.9401,-2.2186,17.213
23.526836,3.1479,-17.1846,-1.8604,17.569
23.536770,3.7468,-17.2446,-1.1228,17.683
23.547261,3.9053,-16.8244,-0.1485,17.272
23.557264,4.3290,-16.2708,0.4164,16.842
23.566900,4.8240,-15.4902,0.5687,16.234
23.576840,5.7287,-14.6010,-0.0474,15.685
23.587933,6.8168,-13.7801,-0.9355,15.402
23.607492,7.6940,-13.0623,-1.5754,15.241
23.609374,8.5300,-12.7143,-2.0618,15.449
23.616920,9.2858,-12.7134,-2.3147,15.913
23.627021,10.2154,-12.8350,-2.2664,16.560
23.637698,11.0633,-13.0962,-1.6832,17.226
23.646747,11.4960,-12.9632,-0.9151,17.351
23.656744,11.9064,-12.2946,-0.3942,17.119
23.667542,12.4048,-11.2668,-0.3095,16.761
23.676779,12.7287,-9.8664,-0.4902,16.112
23.693490,13.0841,-8.4671,-0.7803,15.604
23.696870,13.2227,-7.1401,-0.9710,15.059
23.720695,13.2663,-5.8960,-1.1588,14.564
23.723024,13.2184,-4.7714,-1.0175,14.090
23.726867,13.0129,-3.7814,-0.4680,13.559
23.737447,12.6909,-2.7133,0.0635,12.978
23.748080,12.2840,-1.8246,0.8089,12.445
23.757295,12.0015,-1.3614,1.8896,12.225
23.766875,11.8866,-1.1460,2.9756,12.307
23.784283,11.9165,-1.1151,4.2898,12.714
23.787386,11.7856,-0.7816,5.4436,13.006
23.796552,11.6095,-0.2267,6.1160,13.124
23.806583,11.3672,0.3794,6.3857,13.044
23.817640,11.1556,0.9730,6.4247,12.910
23.828630,10.9359,1.4602,6.4675,12.789
23.837081,10.6305,1.8450,6.5916,12.644
23.847028,10.3886,2.2398,6.8047,12.619
23.857215,10.0452,2.6291,6.9176,12.477
23.880674,9.6809,2.9584,6.9375,12.272
23.882299,9.4170,3.3974,6.9126,12.166
23.887159,9.2550,3.9674,6.7843,12.142
23.896357,9.4095,4.5112,6.6035,12.349
23.908073,9.5337,5.0768,6.4214,12.566
23.916597,9.6830,5.5749,6.1820,12.769
23.926468,9.8361,5.9754,5.9764,12.968
23.936902,9.9823,6.3265,5.7981,13.164
23.947529,10.0522,6.6272,5.6408,13.296
23.956893,10.1460,7.0536,5.4392,13.501
23.966772,10.3124,7.5558,5.1179,13.771
23.976450,10.5628,8.1823,4.9348,14.243
23.987972,10.8094,8.6878,4.8814,14.702
24.001218,11.2171,9.1515,4.8394,15.264
24.006686,11.8641,9.6921,4.7578,16.042
24.030314,12.8088,10.1834,4.7516,17.040
24.032495,13.8893,10.4504,4.7192,18.011
24.036693,14.9705,10.5133,4.7453,18.899
24.046486,15.9264,10.3334,4.5130,19.514
24.056440,16.8174,9.7139,3.8133,19.792
24.067734,17.3460,8.8100,3.1455,19.708
24.076857,17.4655,7.9027,2.8146,19.376
24.087610,17.5824,7.0774,2.4979,19.117
24.096709,17.9665,6.2030,1.9904,19.111
24.106967,18.6123,5.1675,1.5509,19.378
24.117431,18.9329,4.2991,1.4409,19.468
24.131736,19.2007,3.4451,1.3314,19.553
24.138627,19.3231,2.4517,1.1479,19.512
24.165148,19.4740,1.2717,0.9144,19.537
24.165998,19.5556,-0.6813,0.6945,19.580
24.166604,19.2795,-2.4631,0.5600,19.444
24.176666,18.8347,-4.2628,0.2478,19.313
24.187151,18.7876,-5.9907,-0.1394,19.720
24.196944,19.1837,-7.7219,-0.4950,20.685
24.207065,19.7587,-9.3754,-0.8987,21.889
24.216966,20.2356,-11.2047,-1.0696,23.155
24.228724,20.3236,-13.2688,-1.0492,24.294
24.236979,19.7135,-14.9575,-0.8593,24.761
24.253581,18.0672,-16.0886,-0.0929,24.192
24.257350,15.8698,-16.6339,0.8605,23.006
24.267569,13.1626,-16.6916,1.4076,21.304
24.277656,10.5078,-16.3164,1.8475,19.495
24.287241,8.2204,-15.8344,2.0996,17.964
24.304614,6.5402,-15.4010,2.1178,16.866
24.308875,5.2652,-14.9216,2.0093,15.950
24.317782,4.4077,-14.5207,2.0252,15.309
24.326824,3.6476,-14.3265,1.8604,14.900
24.337340,2.7555,-14.3791,1.7826,14.749
24.347172,1.7087,-14.5487,1.9149,14.773
24.356846,0.5615,-14.4360,1.8678,14.567
24.366790,-0.4155,-14.1629,1.6899,14.269
24.376773,-1.2649,-13.7167,1.4929,13.856
24.389102,-1.4800,-13.4214,1.1718,13.554
24.397120,-1.5531,-13.0144,1.3794,13.179
24.408579,-1.5158,-12.5804,1.6384,12.777
24.416860,-1.5357,-12.3243,1.8473,12.556
24.438089,-1.7216,-12.2978,1.9782,12.574
24.439391,-1.9763,-12.1202,2.1209,12.462
24.447035,-2.0651,-11.8413,2.3844,12.254
24.456920,-2.0661,-11.5707,2.6810,12.056
24.469382,-2.0470,-11.2731,2.8675,11.811
24.476832,-1.9869,-10.9432,3.1332,11.555
24.486847,-1.8261,-10.8106,3.3323,11.459
24.496844,-1.7016,-10.6836,3.4642,11.359
24.507143,-1.7991,-10.6654,3.5788,11.393
24.517398,-2.0997,-10.7905,3.5757,11.560
24.527067,-2.7724,-11.1204,3.1983,11.899
24.537310,-3.8886,-11.8326,2.4000,12.684
24.549097,-5.1289,-12.7567,1.4513,13.826
24.557079,-6.4883,-13.4930,0.7567,14.991
24.583192,-7.5994,-14.0113,0.3140,15.943
24.585452,-8.2507,-14.3306,0.3123,16.539
24.587544,-8.3870,-14.5591,0.8152,16.822
24.597031,-8.2076,-14.6014,1.5387,16.821
24.607114,-7.5778,-14.4539,1.9256,16.433
24.616908,-6.5162,-14.3625,2.1033,15.911
24.627438,-5.3412,-14.6154,2.0457,15.695
24.636871,-4.2145,-14.8722,1.7369,15.555
24.647954,-3.4367,-15.1055,1.1656,15.535
24.656962,-2.8965,-15.6998,0.2610,15.967
24.667777,-2.4250,-16.6432,-0.6303,16.831
24.676857,-1.5321,-17.5654,-1.4183,17.689
24.687098,-0.5214,-18.1641,-1.5626,18.239
24.699144,0.2657,-18.2073,-1.5301,18.273
24.707563,1.2249,-17.7323,-1.7583,17.861
24.727137,2.4029,-17.1445,-1.8541,17.411
24.729918,3.8872,-16.3137,-1.9301,16.881
24.737017,5.0694,-15.5169,-2.1166,16.461
24.747313,6.0454,-15.0612,-2.4610,16.415
24.756827,6.7424,-14.9259,-2.7390,16.606
24.766841,7.4295,-14.8593,-2.9865,16.879
24.778528,8.4738,-14.8303,-3.2276,17.383
24.787731,9.8203,-14.9186,-3.4426,18.189
24.796826,11.1481,-14.9516,-3.1852,18.920
24.806822,12.3899,-14.5612,-2.4493,19.275
24.816866,13.3683,-13.3483,-1.6021,18.959
24.831812,14.1097,-11.4852,-1.1937,18.232
24.836917,14.5004,-9.4022,-1.6129,17.357
24.859622,14.6090,-7.4764,-2.6431,16.622
24.861596,14.2976,-5.8985,-3.4621,15.849
24.885293,13.7236,-4.6456,-3.9037,15.005
24.887783,13.1144,-3.5135,-4.2639,14.231
24.888912,12.4259,-2.9814,-4.5993,13.581
24.896865,11.9897,-2.6263,-3.7769,12.842
24.908072,11.7654,-2.2583,-2.6668,12.273
24.916955,11.1719,-1.8739,-1.3178,11.404
24.926773,11.0324,-1.5283,0.0051,11.138
24.936987,11.2383,-1.3459,1.3464,11.398
24.948750,11.1681,-1.0909,2.5638,11.510
24.958161,10.8561,-0.7815,3.5490,11.448
24.979191,10.3703,-0.4339,4.3340,11.248
24.984035,10.0751,-0.2401,4.8151,11.169
25.009402,9.8736,0.1064,5.3720,11.241
25.010194,9.8270,0.5992,5.9623,11.510
25.010536,9.7605,1.0460,6.4721,11.758
25.016739,9.7630,1.4607,6.8852,12.036
25.027695,9.7368,1.8472,7.1082,12.196
25.037881,9.7425,2.3269,7.3534,12.426
25.046424,9.6645,2.8449,7.5394,12.583
25.056443,9.4837,3.3650,7.6638,12.649
25.067009,9.3488,3.7918,7.6368,12.653
25.076726,9.3296,4.3528,7.6249,12.811
25.087091,9.4071,4.9406,7.6488,13.092
25.096640,9.5991,5.5257,7.5328,13.395
25.108186,10.1781,6.3338,7.3759,14.075
25.118071,10.7011,7.1778,7.3954,14.857
25.126622,11.2911,8.1166,7.5035,15.801
25.152065,11.7445,9.0426,7.4351,16.583
25.154167,12.2032,10.0827,7.4078,17.477
25.156702,12.7120,10.8928,7.3064,18.266
25.166403,13.3062,11.3937,7.3880,19.012
25.176499,13.7947,11.4181,7.3992,19.376
25.187763,14.2789,11.0136,7.3616,19.478
25.196493,14.7267,10.1498,7.0993,19.243
25.206529,15.1759,8.9527,6.5243,18.789
25.217498,15.4729,7.9116,5.7821,18.315
25.226896,15.7513,7.0739,4.9399,17.960
25.236417,16.2249,6.4878,4.1232,17.954
25.246495,16.7919,5.8770,3.5175,18.135
25.256861,17.2987,5.2391,3.3390,18.380
25.279194,17.7637,4.6397,3.3627,18.665
25.281419,18.1427,3.8883,3.3927,18.862
25.286996,18.1934,2.8515,3.4590,18.738
25.296590,18.1777,1.6308,3.1903,18.527
25.307202,17.8715,0.3267,2.7778,18.089
25.316471,17.6243,-1.0076,2.2190,17.792
25.326436,17.5526,-2.4846,1.5725,17.797
25.336445,17.6049,-3.9710,1.0653,18.079
25.347387,17.9184,-5.3892,0.7278,18.725
25.356986,18.7371,-6.9736,0.1754,19.994
25.366883,19.6090,-8.5847,0.2514,21.407
25.376812,20.3433,-10.1139,0.3931,22.722
25.387808,20.6100,-11.5117,0.8731,23.623
25.413283,20.0501,-12.5812,1.4380,23.714
25.416116,18.8525,-13.5864,2.0052,23.324
25.417600,17.1779,-14.4859,2.5117,22.610
25.436746,15.2167,-15.1270,2.8644,21.647
25.439229,13.2295,-15.4214,3.1129,20.556
25.447076,11.3470,-15.6517,3.2789,19.608
25.457052,9.7948,-15.7780,3.1784,18.841
25.467282,8.4145,-15.6534,3.0239,18.027
25.477869,7.1540,-15.5260,2.6772,17.303
25.487258,5.9603,-15.4607,2.2655,16.724
25.496840,4.7326,-15.3656,1.8715,16.186
25.507874,3.5455,-15.2367,1.5062,15.716
25.516803,2.5134,-15.0213,1.3606,15.291
25.528615,1.6222,-14.7745,1.1925,14.911
25.536866,0.9957,-14.5817,1.1937,14.664
25.553704,0.3360,-14.1673,1.4280,14.243
25.556981,-0.3314,-13.7587,1.7487,13.873
25.567097,-1.0498,-13.6747,1.8551,13.840
25.577016,-1.7535,-13.8019,1.6818,14.014
25.587401,-2.6305,-14.0636,1.6010,14.397
25.596946,-3.4188,-14.4091,1.3582,14.871
25.606792,-4.0829,-14.7167,0.9658,15.303
25.616956,-4.4691,-14.9040,0.7568,15.578
25.627137,-4.5700,-14.9296,0.7602,15.632
25.636880,-4.4362,-14.9122,1.1109,15.598
25.646685,-4.4602,-14.8850,1.5365,15.615
25.657052,-4.5050,-14.7635,1.9272,15.555
25.667379,-4.6882,-14.6689,2.2619,15.565
25.676993,-4.9892,-14.7021,2.4133,15.712
25.686736,-5.4777,-14.7066,2.2446,15.853
25.697920,-6.0283,-14.7688,1.9348,16.069
25.725730,-6.5859,-14.8947,1.5330,16.358
25.728536,-6.9194,-15.0802,0.9681,16.620
25.730121,-6.7080,-15.3217,0.4068,16.731
25.737408,-6.0799,-15.6458,0.2657,16.788
25.747536,-5.4757,-15.9823,0.5570,16.903
25.756856,-4.7679,-16.0149,0.5305,16.718
25.766897,-3.7896,-15.9069,0.1911,16.353
25.776802,-2.6249,-15.6888,-0.5041,15.915
25.787738,-1.6081,-15.5068,-1.3369,15.647
25.796905,-0.7209,-15.7426,-1.9656,15.881
25.806990,-0.1628,-16.3157,-1.9582,16.434
25.816819,0.1058,-16.8624,-1.4453,16.925
25.827577,0.2191,-17.0808,-0.7461,17.098
25.865092,0.5667,-16.8434,-0.3371,16.856
25.867622,1.0912,-16.4375,-0.1900,16.475
25.868286,1.7684,-16.0660,-0.2814,16.165
25.868883,2.5264,-15.5943,-0.7002,15.813
25.876917,3.2354,-15.1469,-1.2687,15.540
25.886899,4.1578,-14.7720,-1.6577,15.435
25.896691,5.2009,-14.6641,-1.6551,15.647
25.908941,6.3971,-14.6919,-1.5049,16.095
25.918459,7.7682,-15.0649,-1.1948,16.992
25.926995,8.9829,-15.3639,-0.6822,17.810
25.936897,10.0425,-15.3457,-0.1743,18.340
25.947204,11.0267,-15.1893,0.2102,18.771
25.957351,11.8687,-14.9168,0.6798,19.075
25.984280,12.6092,-14.2463,1.1061,19.057
25.986761,13.1790,-13.2210,1.4046,18.720
25.988004,13.5960,-11.9543,1.7072,18.184
25.996863,13.8852,-10.5710,1.7528,17.539
26.006833,14.1391,-9.3139,1.6374,17.010
26.019701,14.2429,-8.0435,1.3149,16.410
26.027371,14.2985,-6.9519,1.1671,15.942
26.052520,14.3202,-5.9541,1.0077,15.541
26.055219,14.1749,-4.9737,1.0128,15.056
26.057085,13.8686,-3.9914,1.3481,14.494
26.067477,13.8084,-3.2408,1.5717,14.270
26.076629,13.8149,-2.4746,1.9382,14.168
26.086653,13.8741,-1.8572,2.3949,14.201
26.097766,13.8251,-1.1501,3.0431,14.203
26.106905,13.8501,-0.3986,3.5220,14.296
26.124326,13.8573,0.3818,4.1100,14.459
26.126829,13.7462,1.1174,4.6437,14.552
26.136910,13.7007,1.9308,5.1171,14.752
26.147377,13.5914,2.7876,5.4176,14.895
26.156696,13.4056,3.5350,5.4349,14.891
26.166534,13.2499,4.1565,5.2970,14.863
26.177291,13.1238,4.7522,5.1641,14.882
26.187412,12.9486,5.3136,4.9722,14.853
26.196717,12.7829,5.8610,4.7455,14.842
26.206487,12.7549,6.4046,4.4982,14.965
26.216481,12.6866,6.9743,4.1955,15.073
26.229726,12.6965,7.4131,3.9097,15.213
26.237142,12.7562,7.6229,3.7519,15.327
26.257634,12.7790,7.6136,3.8506,15.365
26.260068,12.7050,7.5814,4.1089,15.355
26.267188,12.6726,7.4189,4.5158,15.363
26.276993,12.7432,7.1175,5.0379,15.441
26.286780,12.7606,6.8950,5.6498,15.566
26.296666,12.7269,6.7639,6.0504,15.631
26.308789,12.8408,6.6782,6.2711,15.774
26.316525,13.1161,6.4448,6.3242,15.924
26.327308,13.7224,5.8509,6.1149,16.122
26.337282,14.6922,4.8197,6.2172,16.666
26.347369,15.1841,3.6272,6.7545,17.010
26.358014,15.3272,3.3832,7.5152,17.403
26.366464,15.9141,3.3439,7.1189,17.752
26.376624,16.5897,3.4980,6.5430,18.173
26.387564,17.5636,3.7421,5.7615,18.859
26.406547,18.3920,3.6957,5.4586,19.538
26.408653,18.6930,3.5556,5.2306,19.734
26.416728,18.5064,2.9979,4.3973,19.256
26.426990,18.1185,2.0304,3.0364,18.483
26.437126,17.9259,0.9058,1.6137,18.021
26.446740,18.1135,-0.6713,0.4924,18.133
26.456823,18.4153,-2.6901,-0.0915,18.611
26.467446,18.6654,-4.4991,-0.1999,19.201
26.476621,19.2606,-6.1789,-0.2143,20.229
26.487254,20.2621,-8.1426,-0.1387,21.837
26.496744,21.4061,-10.4505,0.4410,23.825
26.509758,22.2526,-12.5157,1.2750,25.563
26.516905,22.3708,-14.5648,2.1034,26.777
