time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.813353,-3.1617,-5.5918,3.1343,7.148
21.823186,-2.5417,-5.6900,3.1298,6.974
21.844707,-1.8477,-5.7261,2.5913,6.551
21.846631,-1.2474,-5.5541,2.1505,6.085
21.853745,-0.9120,-5.4186,1.8800,5.808
21.864297,-0.5072,-5.2407,1.4755,5.468
21.873615,-0.0540,-5.1269,0.7110,5.176
21.883302,0.3595,-5.1860,-0.0768,5.199
21.893386,0.7331,-5.1340,-0.6016,5.221
21.903757,1.0162,-4.9900,-0.8707,5.166
21.914270,0.7956,-5.0261,-0.8573,5.160
21.923572,0.3361,-5.0161,-0.8360,5.096
21.933671,-0.2099,-5.0501,-0.5839,5.088
21.943756,-0.6120,-5.1311,-0.0738,5.168
21.954011,-0.8159,-5.3598,0.5338,5.448
21.971358,-0.7805,-5.5702,1.0496,5.722
21.973635,-0.6622,-5.8315,1.4516,6.046
21.983652,-0.4029,-6.0162,1.7982,6.292
21.994552,-0.0828,-6.2224,1.9623,6.525
22.003528,0.2970,-6.4207,2.3950,6.859
22.013384,0.8423,-6.5017,2.7429,7.107
22.023576,1.3539,-6.5423,2.8410,7.260
22.033687,1.8304,-6.6502,2.9846,7.516
22.044021,2.2621,-6.7658,3.2997,7.860
22.053761,2.8264,-7.0137,3.4472,8.310
22.063541,3.4642,-7.0078,3.5416,8.582
22.074266,4.2024,-6.8920,3.5949,8.836
22.083702,4.8923,-6.7716,3.5990,9.096
22.097330,5.6295,-6.6129,3.4001,9.326
22.104011,6.2849,-6.3342,3.0408,9.427
22.126646,6.8582,-5.9642,2.7988,9.510
22.128191,7.2709,-5.8258,2.5399,9.657
22.133787,7.7098,-5.7029,2.3542,9.875
22.143658,8.2047,-5.7614,2.1748,10.259
22.154029,8.6775,-5.7936,2.0028,10.624
22.163754,9.0799,-5.9443,1.7697,10.996
22.181548,9.4332,-6.2512,1.3072,11.392
22.184017,9.9949,-6.3486,0.8854,11.874
22.193714,10.5910,-6.0854,0.6177,12.230
22.203658,11.0356,-5.7326,0.4638,12.444
22.213828,11.2027,-5.5539,0.4909,12.513
22.227630,10.8855,-5.7406,0.5224,12.318
22.234229,10.1422,-6.2417,0.4418,11.917
22.246991,9.4925,-6.5888,0.1401,11.556
22.254444,8.9373,-6.5883,-0.2973,11.107
22.263441,8.2304,-6.6348,-0.9684,10.616
22.273945,7.7916,-6.6075,-1.7029,10.357
22.283659,7.3854,-6.7384,-2.2160,10.240
22.293504,7.0417,-6.8749,-2.2343,10.092
22.304726,6.8187,-6.9509,-1.8457,9.910
22.313944,6.6373,-6.8966,-1.4345,9.679
22.324001,6.2393,-6.7561,-1.0788,9.259
22.333892,5.5525,-6.5787,-0.8820,8.654
22.354879,4.7807,-6.5359,-0.8881,8.146
22.356690,3.7466,-6.6732,-1.2779,7.759
22.363501,2.7859,-6.7228,-1.3156,7.395
22.373521,2.1377,-6.5528,-1.1511,6.988
22.387736,1.5787,-6.5486,-0.9423,6.802
22.394199,1.3251,-6.3585,-0.8728,6.553
22.415938,1.2005,-6.3259,-1.1866,6.547
22.417283,1.2347,-6.3813,-1.7368,6.728
22.423905,1.5169,-6.1404,-2.4009,6.765
22.434073,1.6938,-5.9345,-2.8680,6.805
22.443510,1.6275,-5.8896,-3.3063,6.948
22.453439,1.2684,-5.7208,-3.9126,7.046
22.463354,0.9228,-5.5682,-3.7938,6.801
22.473848,0.7603,-5.3258,-3.3638,6.345
22.483684,0.5928,-5.0708,-3.2384,6.046
22.493345,0.2917,-4.7641,-2.4929,5.385
22.503545,-0.1951,-4.4923,-2.4297,5.111
22.513640,-0.8868,-4.3536,-2.5015,5.099
22.523369,-1.9099,-4.4166,-1.9460,5.190
22.544859,-2.7099,-4.7095,-0.8676,5.502
22.546599,-3.1956,-4.6278,0.2795,5.631
22.554692,-3.5440,-4.7607,0.6180,5.967
22.564490,-3.3219,-4.3834,1.5410,5.712
22.573203,-3.1004,-4.1787,2.3074,5.692
22.583144,-2.9040,-3.9255,2.7123,5.586
22.593493,-2.7759,-3.5910,2.9555,5.416
22.603428,-3.0132,-3.3786,2.6684,5.255
22.613320,-3.4683,-3.2478,2.3355,5.295
22.623184,-3.8132,-2.7984,2.2503,5.238
22.633871,-4.3091,-2.3263,2.1090,5.332
22.643151,-4.7851,-1.8608,2.0661,5.534
22.655020,-5.1572,-1.3726,2.0514,5.717
22.677111,-5.4626,-0.8132,2.0376,5.887
22.678672,-5.7779,-0.3593,1.8896,6.090
22.683346,-6.2587,-0.1973,1.5702,6.456
22.694369,-6.7072,-0.0140,1.4357,6.859
22.703430,-7.2192,0.0039,1.4400,7.361
22.713686,-7.8045,-0.2208,1.4066,7.933
22.723202,-8.3445,-0.4519,1.3548,8.466
22.732957,-8.8597,-0.6299,1.3448,8.983
22.743221,-9.4011,-0.8232,1.2891,9.525
22.753467,-9.7031,-0.7560,1.4811,9.845
22.763190,-9.8841,-0.6434,1.7930,10.066
22.772847,-9.9757,-0.3960,2.1939,10.222
22.785507,-10.1103,-0.1573,2.5261,10.422
22.801135,-10.4737,-0.1182,2.5968,10.791
22.803232,-11.0253,-0.1820,2.6524,11.341
22.813324,-11.7292,-0.3406,2.7413,12.050
22.824023,-12.3361,-0.5826,2.8333,12.671
22.833860,-12.7439,-0.6904,2.9663,13.103
22.843766,-12.8427,-0.5836,3.0694,13.217
22.853494,-12.7114,-0.4081,3.0134,13.070
22.863169,-12.5267,-0.3797,2.8178,12.845
22.873793,-12.0923,-0.3816,2.5817,12.371
22.883270,-11.5268,-0.2579,2.4041,11.778
22.893142,-11.0106,-0.1475,2.1090,11.212
22.903119,-10.9694,-0.1902,2.1695,11.183
22.913778,-10.5769,0.0178,1.9832,10.761
22.924674,-10.1596,0.0630,1.6586,10.294
22.933402,-9.6794,0.1981,1.1591,9.751
22.948844,-9.1950,0.2834,0.6834,9.225
22.972987,-8.6869,0.4037,0.4233,8.707
22.974257,-8.1335,0.3022,0.0476,8.139
22.974785,-7.6649,-0.1317,-0.2040,7.669
22.983086,-7.0163,-0.4983,-0.0930,7.035
22.993536,-6.3778,-0.8374,0.2342,6.437
23.003380,-5.8332,-1.2462,0.7469,6.011
23.013100,-5.5835,-1.7334,1.1100,5.951
23.023196,-5.5534,-2.2107,1.6877,6.211
23.033957,-5.5664,-2.7271,2.2259,6.586
23.043217,-5.4239,-3.3303,2.8775,6.985
23.053391,-5.3207,-3.9202,3.2154,7.350
23.063216,-5.3353,-4.4860,2.9820,7.582
23.073879,-5.1520,-5.0205,2.7407,7.698
23.083519,-4.7796,-5.3298,2.5147,7.588
23.097556,-4.6381,-6.1896,2.0880,8.011
23.105109,-3.8943,-6.3362,1.5213,7.591
23.113850,-3.5407,-6.5664,0.6045,7.485
23.123106,-3.2472,-6.8231,-0.1958,7.559
23.133910,-2.8636,-7.0192,-0.9026,7.634
23.143296,-2.5056,-7.0092,-0.9979,7.510
23.154106,-2.1991,-7.0577,-0.9611,7.455
23.163709,-1.6675,-7.0462,-0.6923,7.274
23.173569,-1.1471,-7.0715,-0.3345,7.172
23.183476,-0.8056,-7.1793,0.0155,7.224
23.194274,-0.4297,-7.3089,0.4527,7.336
23.204100,-0.0505,-7.4891,0.8972,7.543
23.213948,0.3088,-7.6686,1.3580,7.794
23.226298,0.7520,-7.9061,1.7121,8.124
23.258986,1.3144,-8.1427,2.2197,8.542
23.260351,2.0315,-8.2495,2.5513,8.871
23.260914,2.9092,-8.0872,2.9379,9.083
23.263603,3.8559,-7.8592,3.2672,9.344
23.273901,4.9289,-7.3482,3.6811,9.583
23.283666,5.8619,-7.2283,3.9579,10.113
23.293344,6.7036,-7.3190,3.9217,10.672
23.303761,7.4727,-7.3996,3.9479,11.233
23.319651,8.1573,-7.4837,3.6093,11.644
23.324648,8.6495,-7.4586,3.0360,11.818
23.333636,9.1469,-7.1654,2.4158,11.868
23.343697,9.3669,-6.8296,1.9945,11.763
23.354095,9.3624,-6.5382,1.6869,11.543
23.370336,9.2176,-6.2414,1.4138,11.221
23.373511,9.1144,-5.9881,1.1363,10.965
23.383815,8.9586,-5.7794,0.8680,10.696
23.393784,8.6646,-5.7640,0.5478,10.421
23.403508,8.5380,-5.7984,0.3126,10.326
23.413403,8.5498,-5.8752,0.1545,10.375
23.423481,8.5035,-6.0141,0.1924,10.417
23.434687,8.4371,-6.2531,0.2819,10.505
23.443857,8.3985,-6.3357,0.3366,10.526
23.453592,8.3973,-6.3086,0.3266,10.508
23.463842,8.4717,-6.0334,0.3904,10.408
23.473754,8.5027,-5.6671,0.4811,10.230
23.483497,8.3718,-5.3854,0.5693,9.971
23.497479,7.9514,-5.3744,0.4867,9.610
23.503860,7.2801,-5.8803,-0.0122,9.358
23.523914,6.9469,-6.2708,-0.3889,9.367
23.524636,6.8333,-6.4701,-0.4853,9.423
23.533523,6.7407,-6.5955,-0.5430,9.446
23.543683,6.5976,-6.5467,-0.9034,9.338
23.553909,6.2951,-6.6087,-0.7822,9.161
23.563543,5.6656,-6.5157,-1.0553,8.699
23.574171,4.8363,-6.4939,-1.0488,8.165
23.583733,4.1219,-6.4301,-1.0196,7.706
23.594023,3.2096,-6.3084,-1.5389,7.243
23.604086,2.1781,-6.2210,-1.9877,6.884
23.613564,1.4431,-5.9107,-2.6221,6.625
23.625902,0.8904,-5.7178,-3.0085,6.522
23.633643,0.6980,-5.4718,-2.9722,6.266
23.650233,0.7000,-5.1658,-2.5161,5.788
23.659691,0.7090,-4.9152,-1.8433,5.297
23.664007,0.6161,-4.7263,-1.1801,4.910
23.674247,0.4401,-4.5564,-0.6959,4.630
23.683613,0.2395,-4.4028,-0.4536,4.433
23.693288,0.0831,-4.1559,-0.5353,4.191
23.703894,-0.0574,-3.9034,-0.8862,4.003
23.713653,-0.1918,-3.7137,-1.2812,3.933
23.723471,-0.2415,-3.4110,-1.7587,3.845
23.733244,-0.4715,-2.9169,-1.7389,3.428
23.743485,-1.2180,-2.7202,-2.3674,3.806
23.754053,-1.6743,-2.2854,-3.0216,4.142
23.763669,-2.5172,-2.3073,-3.6954,5.031
23.775103,-3.1908,-2.4583,-2.9127,4.971
23.808999,-3.1741,-2.3014,-1.6736,4.263
23.810380,-2.9897,-2.2792,-0.7465,3.833
23.811174,-2.8529,-2.5398,0.1988,3.825
23.813038,-2.1023,-2.3077,0.8342,3.231
23.823429,-1.7558,-2.4903,1.3925,3.350
23.834148,-1.7801,-2.7492,1.6281,3.658
23.843295,-1.7245,-2.8970,1.7017,3.777
23.853429,-1.7575,-2.7758,2.1487,3.926
23.863540,-1.9475,-2.5209,2.6171,4.123
23.873781,-2.2536,-2.3661,3.0502,4.470
23.883341,-2.8001,-2.3199,3.4609,5.020
23.893228,-3.2218,-1.8037,3.9455,5.404
23.903436,-3.7125,-1.4140,3.9112,5.575
23.920657,-4.2977,-1.2575,3.4816,5.672
23.927591,-4.4530,-0.8749,2.7970,5.331
23.955859,-4.0042,-0.1109,2.5649,4.757
23.957442,-4.0755,-0.3377,2.0936,4.594
23.958095,-3.9844,-0.2739,2.0508,4.490
23.964476,-4.2642,-0.4189,1.9765,4.719
23.972987,-4.8489,-0.7022,1.6812,5.180
23.983121,-5.4144,-0.7710,1.3027,5.622
23.993809,-5.9903,-0.8419,0.7642,6.097
24.003069,-6.3289,-0.8083,0.2060,6.384
24.013348,-6.4585,-0.6820,-0.0346,6.495
24.023226,-6.8116,-0.6012,-0.2787,6.844
24.033931,-7.1217,-0.4889,-0.0129,7.138
24.043480,-7.7026,-0.5022,0.3513,7.727
24.053556,-8.3657,-0.6394,0.8106,8.429
24.078429,-8.9994,-0.9285,1.0483,9.108
24.080071,-9.6308,-1.1326,1.3369,9.789
24.083246,-10.0422,-1.2215,1.7152,10.261
24.101457,-10.1335,-0.9094,2.2206,10.414
24.103480,-10.2688,-0.6551,2.6832,10.634
24.125551,-10.3611,-0.3486,2.9920,10.790
24.127970,-10.9685,-0.3607,3.2716,11.452
24.133148,-11.0574,0.0848,3.5798,11.623
24.143559,-11.3234,0.3027,3.7286,11.925
24.153941,-11.6203,0.5793,3.6948,12.207
24.163255,-11.5931,1.1017,3.4088,12.134
24.173135,-11.8881,1.1335,2.9305,12.296
24.183318,-11.6484,1.4087,2.5960,12.017
24.197370,-11.1058,1.4240,2.2926,11.429
24.203507,-10.5593,1.2744,1.9552,10.814
24.229564,-10.0979,1.0852,1.9097,10.334
24.231482,-9.7825,0.6486,2.0006,10.006
24.233921,-9.4078,0.1309,2.0603,9.632
24.246325,-8.7096,-0.2825,1.8330,8.905
24.253349,-8.2204,-0.9076,1.5656,8.417
24.272531,-7.6483,-1.3447,1.5954,7.928
24.273980,-6.9035,-1.7422,1.4226,7.261
24.283524,-6.4817,-2.4752,1.3359,7.066
24.293121,-6.0713,-3.1817,1.3564,6.987
24.303137,-5.5431,-3.8911,1.5890,6.956
24.313859,-5.0272,-4.4164,1.9533,6.971
24.324677,-4.6079,-4.9620,2.3489,7.167
24.333390,-4.0826,-5.3208,2.6375,7.207
24.358452,-3.6904,-5.6094,2.7310,7.249
24.360119,-3.3847,-5.8177,2.6415,7.230
24.363374,-3.0476,-5.9274,2.5599,7.140
24.373099,-2.5593,-5.8409,2.0844,6.709
24.383096,-2.2137,-5.9611,1.5794,6.552
24.393772,-1.8316,-5.9937,1.2286,6.387
24.403447,-1.6188,-5.9779,0.8933,6.257
24.413049,-1.4665,-6.0411,0.6405,6.249
24.423214,-1.2154,-6.1634,0.5631,6.307
24.433654,-1.2097,-6.3636,0.2281,6.482
24.443417,-1.0276,-6.4757,0.1748,6.559
24.453964,-0.9237,-6.6460,-0.0419,6.710
24.463383,-0.9094,-6.8551,-0.1849,6.918
24.474617,-0.9162,-7.2625,-0.2696,7.325
24.484318,-0.5726,-7.4781,-0.2820,7.505
24.509621,0.3092,-7.3567,-0.0274,7.363
24.511038,1.3849,-6.9751,0.4809,7.127
24.513687,2.2486,-6.6924,0.9965,7.130
24.523671,2.7116,-6.5734,1.7718,7.328
24.533849,3.2533,-6.3002,2.4304,7.496
24.543436,3.6961,-6.0958,2.9617,7.720
24.554720,4.1265,-6.0072,3.3587,8.025
24.563661,4.4853,-6.0435,3.2118,8.183
24.573396,5.0082,-5.9504,3.4455,8.507
24.584186,5.6272,-5.9126,3.4698,8.869
24.593654,6.1457,-6.0432,3.0669,9.149
24.604463,6.3659,-6.0927,2.5832,9.183
24.614163,6.8369,-6.0828,1.9174,9.350
24.623686,7.4026,-5.8870,1.3568,9.555
24.646473,8.0837,-5.6123,1.0183,9.893
24.648077,8.5764,-5.2946,0.6169,10.098
24.654057,8.9213,-5.0589,0.5039,10.268
24.667946,9.0314,-4.9322,0.3821,10.298
24.673852,9.0369,-5.0420,0.1982,10.350
24.693916,8.8705,-5.3097,-0.1474,10.339
24.695735,8.6798,-5.6780,-0.7024,10.396
24.703911,8.8866,-5.9156,-1.2071,10.744
24.714106,9.3827,-5.7396,-1.3835,11.086
24.723598,9.9912,-5.4805,-1.2305,11.462
24.733390,10.2606,-5.3779,-0.6321,11.602
24.743584,10.0830,-5.6810,-0.0415,11.573
24.754123,9.6639,-6.2501,0.5713,11.523
24.772359,9.2485,-6.6409,1.0372,11.433
24.773745,8.6315,-6.8916,1.1561,11.106
24.785452,7.8585,-7.1083,0.9599,10.640
24.794134,7.3227,-6.9703,0.2358,10.112
24.803412,7.0035,-6.7021,-0.5550,9.710
24.813360,6.7565,-6.2871,-1.4708,9.346
24.823701,6.6305,-5.7694,-1.9706,9.007
24.835543,6.3412,-5.4455,-2.2137,8.647
24.843504,5.9765,-5.3365,-2.2302,8.317
24.853293,5.5253,-5.4155,-2.1627,8.033
24.863541,4.9370,-5.6261,-2.4360,7.872
24.874121,4.4664,-5.7464,-2.3687,7.654
24.883418,4.1632,-5.8278,-2.1864,7.488
24.895934,3.8703,-5.9389,-2.1137,7.397
24.903546,3.6165,-5.9917,-2.1186,7.312
24.919510,3.3720,-6.1636,-2.1189,7.338
24.926401,3.2545,-6.2986,-1.9479,7.352
24.933483,3.1757,-6.3957,-1.7256,7.346
24.943890,2.9480,-6.5316,-1.5220,7.326
24.954002,2.6584,-6.6365,-1.2112,7.251
24.963472,2.3357,-6.5728,-1.0503,7.054
24.973603,1.6944,-6.5067,-1.2372,6.837
24.983361,1.1965,-6.2749,-1.6925,6.608
24.993821,0.8454,-6.2436,-1.8225,6.559
25.003332,0.7018,-6.1292,-1.7110,6.402
25.013514,0.5691,-6.1471,-1.7506,6.417
25.025733,0.4741,-5.9043,-1.7317,6.171
25.033834,0.0324,-5.6054,-2.0477,5.968
25.051018,-0.7977,-5.6119,-2.3376,6.131
25.053583,-1.5150,-5.3275,-3.1920,6.393
25.063326,-2.5902,-5.3114,-4.2411,7.274
25.073716,-3.8494,-5.5024,-4.0765,7.856
25.083053,-4.9536,-5.5442,-3.1460,8.073
25.093071,-5.0187,-4.9855,-1.8154,7.303
25.103636,-4.7712,-4.5134,-0.9263,6.633
25.113710,-4.4296,-4.2325,-0.1998,6.130
25.123241,-4.0462,-3.9713,0.1674,5.672
25.133324,-3.9500,-3.7170,0.6703,5.465
25.143540,-4.1049,-3.5452,1.3008,5.578
25.153941,-4.5402,-3.3555,1.9316,5.967
25.163222,-4.9595,-3.0886,2.6378,6.410
25.174115,-5.6249,-2.8515,3.3361,7.134
25.183524,-6.5537,-2.7003,3.6180,7.958
25.202633,-7.4552,-2.4774,3.7756,8.716
25.204472,-7.9999,-2.0153,3.8186,9.091
25.213356,-8.4594,-1.5967,3.6979,9.369
25.223260,-8.7117,-1.3183,3.3647,9.431
25.233967,-8.6072,-1.0021,2.9972,9.169
25.243148,-8.1749,-0.6574,2.7552,8.652
25.253134,-7.8809,-0.5094,2.5244,8.291
25.263102,-8.0752,-0.5094,2.2585,8.401
25.273840,-8.4870,-0.3248,2.1371,8.758
25.283620,-9.0773,-0.2990,1.9949,9.299
25.293113,-9.5205,-0.1762,1.8309,9.697
25.303465,-9.9617,-0.1227,1.7243,10.111
25.313579,-10.3224,-0.0702,1.6376,10.452
25.323220,-10.6409,-0.0188,1.8171,10.795
25.349280,-10.9863,-0.0267,2.0957,11.184
25.351551,-11.2997,-0.0333,2.3826,11.548
25.353995,-11.6300,-0.1544,2.4983,11.896
25.364457,-11.8183,-0.1338,2.6868,12.121
25.373367,-11.9337,0.0684,2.8294,12.265
25.383212,-11.9070,0.3846,2.9352,12.269
25.393590,-12.0414,0.4127,2.8769,12.387
25.403234,-12.3262,0.2206,2.7935,12.641
25.413195,-12.5605,0.0634,2.8429,12.878
25.423380,-12.6327,-0.0194,3.0841,13.004
25.433835,-12.3651,-0.1057,3.3682,12.816
25.443209,-11.6390,-0.0181,3.5349,12.164
25.453287,-10.6923,0.1154,3.4646,11.240
25.479210,-9.9515,0.1067,3.2070,10.456
25.481314,-9.3909,0.0902,3.0491,9.874
25.483207,-8.9723,-0.0544,2.9253,9.437
25.493653,-8.7350,-0.4172,2.8760,9.206
25.503898,-8.5908,-0.9797,2.8038,9.090
25.523351,-8.4603,-1.5668,2.8270,9.057
25.525449,-8.0583,-2.0819,2.6223,8.726
25.533229,-7.7782,-2.8799,2.6912,8.720
25.543625,-7.2678,-3.5605,2.9369,8.609
25.553797,-6.6543,-4.1539,3.0247,8.407
25.564052,-6.2276,-4.9559,3.2613,8.601
25.573221,-5.8226,-5.7705,3.2534,8.820
25.583199,-5.3033,-6.4811,3.4137,9.043
25.594468,-4.6424,-6.9115,3.4978,9.031
25.603588,-4.1558,-7.5518,3.5242,9.312
25.620981,-3.6710,-8.1370,3.2988,9.517
25.627902,-2.8753,-8.2854,3.1582,9.321
25.633667,-2.1437,-8.3974,2.7374,9.089
25.643390,-1.5082,-8.3157,2.3531,8.773
25.653861,-1.1192,-8.0776,1.7221,8.335
25.663190,-0.7811,-8.0950,0.6018,8.155
25.674106,0.0969,-7.6041,-1.0556,7.678
25.683403,0.1653,-7.1761,-1.4648,7.326
25.693293,0.4131,-7.1945,-1.1980,7.305
25.703352,0.4690,-6.5340,0.4406,6.566
25.713685,-0.1582,-7.0373,1.3246,7.163
25.725726,0.3800,-6.8411,1.5213,7.019
25.733320,1.0888,-6.8187,1.6194,7.092
25.745676,1.7766,-6.8251,1.2922,7.170
25.755019,2.4988,-6.6930,1.0574,7.222
25.763474,3.1566,-6.4988,1.2088,7.325
25.774098,3.6614,-6.1503,1.4474,7.303
25.786673,3.8329,-5.7548,1.5082,7.077
25.793840,4.0765,-5.0042,1.5821,6.646
25.804136,4.6788,-4.5762,1.1881,6.652
25.813342,4.9789,-4.6130,0.0598,6.788
25.823453,5.3002,-4.7847,-0.9202,7.199
25.833857,5.6020,-5.1341,-1.3389,7.716
25.844918,6.0993,-5.4064,-1.7904,8.345
25.853933,6.6056,-5.5706,-1.7949,8.825
25.863477,7.0607,-5.7220,-1.4678,9.206
25.873721,7.4247,-5.8972,-0.8759,9.522
25.884240,7.6189,-6.0823,0.0383,9.749
25.893588,7.7518,-6.2245,0.9382,9.986
25.910573,7.9321,-6.2414,1.7238,10.239
25.914728,8.0424,-6.1102,2.3163,10.362
25.923844,7.9367,-6.0640,2.6861,10.343
25.946489,7.7533,-6.0139,2.7738,10.197
25.948383,7.5140,-6.1682,2.5381,10.047
25.954583,7.3094,-6.3826,2.0844,9.925
25.963543,7.3768,-6.6507,1.4591,10.039
25.973597,7.9538,-6.6215,1.0111,10.399
25.984429,8.7668,-6.2151,0.9628,10.789
25.993978,9.2465,-5.8385,1.2250,11.004
26.004012,9.6472,-5.7326,1.4739,11.318
26.013678,9.6726,-5.9816,1.5177,11.474
26.023747,9.5953,-6.3173,1.4471,11.579
26.047347,9.5415,-6.3743,1.1455,11.532
26.049339,9.2442,-6.4952,0.6352,11.316
26.053683,8.8777,-6.4161,-0.0607,10.954
26.065048,8.4311,-6.1888,-0.6671,10.480
26.074026,7.7860,-6.0421,-1.1955,9.928
26.084818,7.0498,-6.0096,-1.4603,9.378
26.093748,6.2908,-5.6845,-2.0306,8.718
26.112274,5.4207,-5.4845,-2.3359,8.057
26.114021,4.6368,-5.3575,-2.4446,7.495
26.123709,3.9308,-5.4357,-2.7494,7.250
26.133480,3.3232,-5.5855,-2.9934,7.156
26.143566,2.7459,-5.8492,-3.1143,7.173
26.154774,2.4154,-5.9634,-3.0130,7.105
26.178440,2.1361,-5.9470,-2.7204,6.880
26.179856,1.7993,-5.9366,-2.2447,6.597
26.183539,1.6013,-5.9425,-1.6331,6.367
26.194166,1.2179,-6.0520,-0.8665,6.234
26.203414,0.5790,-6.1166,-0.7281,6.187
26.213515,0.0292,-6.1099,-0.5094,6.131
26.224338,-0.3301,-5.8673,-0.4401,5.893
26.233921,-0.6639,-5.6240,-0.6436,5.700
26.243961,-0.8234,-5.3610,-0.6606,5.464
26.253744,-0.9147,-4.9902,-0.7586,5.130
26.263556,-1.0166,-4.6774,-0.9078,4.872
26.273710,-0.8352,-4.1876,-1.1045,4.411
26.283641,-0.8224,-3.8521,-1.5082,4.218
26.297619,-1.0973,-3.3753,-1.5707,3.881
26.303953,-1.7111,-3.1661,-2.4235,4.339
26.324108,-2.0930,-3.0007,-3.5468,5.096
26.324880,-2.6860,-2.6708,-4.3864,5.796
26.333196,-3.3756,-2.6440,-4.4718,6.195
26.343241,-3.5856,-2.6235,-2.9666,5.342
26.353720,-3.2831,-2.5046,-1.6458,4.445
26.363161,-3.0028,-2.5986,-0.7688,4.045
26.374130,-2.4151,-2.4031,0.0268,3.407
26.383254,-2.2318,-2.3945,0.5200,3.314
26.393834,-2.2620,-2.4428,0.9129,3.452
26.403153,-2.4491,-2.4093,1.3969,3.709
26.413594,-2.5061,-2.1665,1.9653,3.852
26.428236,-2.7475,-1.9580,2.5048,4.202
26.433787,-3.1444,-1.7616,2.8894,4.619
26.455727,-3.5278,-1.4395,3.1148,4.921
26.456536,-3.9937,-1.1281,3.1779,5.227
26.463973,-4.4506,-0.7977,3.1057,5.485
26.474146,-4.9728,-0.5064,2.7875,5.723
26.483423,-5.3228,-0.2643,2.2441,5.783
26.494623,-5.6454,-0.0724,1.5678,5.860
26.503843,-6.0378,-0.0106,0.8221,6.094
26.513602,-6.3028,0.0169,0.2494,6.308
26.523749,-6.5673,-0.0306,-0.0858,6.568
26.533592,-6.9985,-0.1445,-0.2085,7.003
26.543812,-7.4107,-0.2280,-0.1147,7.415
26.553800,-7.8341,-0.1048,0.3935,7.845
26.563222,-8.3949,-0.0678,1.0788,8.464
26.578280,-8.9068,0.0419,1.6422,9.057
26.583421,-9.3665,0.1391,2.1078,9.602
26.629593,-9.7425,0.2356,2.4527,10.049
26.631379,-10.0336,0.2743,2.7140,10.398
26.632716,-10.3177,0.2862,2.9684,10.740
26.633911,-10.5458,0.1746,3.1161,10.998
26.635169,-10.6793,0.1860,3.2044,11.151
26.643752,-10.6594,0.3800,3.3603,11.183
26.667588,-10.7712,0.4826,3.3870,11.301
26.669926,-11.0041,0.4156,3.2842,11.491
26.673693,-11.2774,0.3064,3.2391,11.737
26.683574,-11.3033,0.3609,3.2225,11.759
26.693203,-11.0010,0.5007,3.2532,11.483
26.703544,-10.6063,0.5001,3.0854,11.057
26.717492,-10.1116,0.4164,2.9942,10.554
26.723484,-9.4307,0.4637,2.9811,9.902
26.751908,-8.9988,0.4546,2.8304,9.444
26.753393,-8.4839,0.3878,2.4541,8.840
26.773390,-8.1806,0.1534,2.1194,8.452
26.774731,-8.0903,-0.3591,1.7135,8.278
26.775340,-7.9466,-1.0150,1.4853,8.148
26.785524,-7.6100,-1.6160,1.4280,7.910
26.793811,-7.3550,-2.2137,1.5026,7.827
26.803114,-6.9952,-2.7790,1.6242,7.700
26.813181,-6.5266,-3.2272,1.8700,7.517
26.823153,-5.9704,-3.5687,1.7985,7.184
26.833791,-5.8207,-4.2651,1.9127,7.465
26.843201,-5.3619,-4.6303,2.0656,7.379
26.853434,-4.6398,-5.0489,2.0733,7.164
26.877052,-3.9443,-5.5297,2.0136,7.084
26.878801,-3.1186,-5.6981,1.7810,6.735
26.883243,-2.3298,-5.8280,1.8726,6.550
26.893145,-1.6691,-5.8693,1.7871,6.358
26.903651,-1.2462,-6.0664,1.5237,6.378
26.913681,-0.5445,-5.7432,0.8038,5.825
26.923197,0.0278,-5.3306,-0.0109,5.331
26.933136,0.5387,-4.6528,-0.2775,4.692
26.944302,0.5464,-4.3531,-1.1227,4.529
26.954107,0.5506,-3.9875,-1.6192,4.339
26.963608,0.6433,-3.7538,-2.2872,4.443
26.973417,0.6202,-3.4078,-2.7629,4.431
26.983632,0.0331,-3.7210,-2.4517,4.456
26.996830,-0.3893,-3.7357,-1.8697,4.196
27.003661,-0.2724,-3.7912,-1.3018,4.018
27.024258,0.1201,-3.7818,-0.5219,3.820
27.025974,0.2863,-3.8704,0.5313,3.917
27.034412,0.5381,-3.8989,1.1122,4.090
27.043423,1.0810,-3.9942,1.3965,4.367
27.053961,1.6480,-4.1235,1.4495,4.671
27.063601,2.0894,-4.2364,1.3928,4.925
27.074067,2.4424,-4.3438,1.5671,5.224
27.083807,2.7063,-4.5924,1.9053,5.661
27.093537,3.0971,-4.7170,2.2695,6.082
27.103501,3.3197,-4.9229,2.6705,6.511
27.114195,3.4137,-5.2680,3.0486,6.978
27.126453,3.5668,-5.6533,3.3106,7.459
27.133432,3.9372,-6.0760,3.2354,7.930
27.149978,4.5552,-6.3671,2.9762,8.375
27.157805,5.2736,-6.4361,2.6996,8.748
27.164091,5.9050,-6.4465,2.4557,9.081
27.173664,6.5577,-6.3079,2.3423,9.396
27.183591,7.1441,-6.2046,2.2993,9.738
27.194045,7.6749,-6.0959,2.3169,10.071
27.209730,8.3465,-6.0296,2.5034,10.597
27.213640,9.0026,-5.8466,2.5742,11.039
