time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.513481,5.5987,-11.4700,3.7268,13.296
5.520515,4.5674,-11.6524,3.2579,12.933
5.530544,3.5685,-11.7828,2.8473,12.636
5.541072,2.5704,-11.8659,2.3939,12.375
5.552618,1.6495,-11.8475,2.0639,12.139
5.560553,0.8430,-11.7231,1.6533,11.869
5.576437,0.1196,-11.5185,1.4315,11.608
5.585370,-0.4735,-11.2907,1.4044,11.388
5.590432,-0.9885,-11.1089,1.4078,11.241
5.601154,-1.5256,-10.8947,1.4940,11.102
5.610460,-2.0084,-10.6675,1.6572,10.981
5.620827,-2.3599,-10.4274,2.0007,10.877
5.631656,-2.6802,-10.2243,2.3899,10.837
5.640508,-2.9903,-10.0497,2.7584,10.842
5.650743,-3.2722,-9.9155,3.0190,10.869
5.661661,-3.4976,-9.8115,3.2140,10.901
5.670636,-3.5400,-9.7095,3.2956,10.847
5.693644,-3.4588,-9.7197,3.3243,10.839
5.695815,-3.4890,-9.8651,3.3793,10.996
5.703015,-3.7196,-10.0414,3.4062,11.237
5.710512,-4.0243,-10.2308,3.4465,11.521
5.720769,-4.5226,-10.5507,3.4937,11.999
5.748711,-5.1289,-10.8125,3.5119,12.472
5.751151,-5.8958,-11.0515,3.5159,13.010
5.752305,-6.6705,-11.2034,3.2862,13.447
5.761235,-7.1528,-11.2815,2.8440,13.657
5.770528,-7.3253,-11.4382,2.4885,13.809
5.781004,-7.3757,-11.4856,2.2521,13.834
5.793757,-7.2636,-11.5112,1.8782,13.740
5.800487,-6.8459,-11.7590,1.5162,13.691
5.811376,-6.3660,-12.2350,1.3125,13.854
5.822320,-6.0678,-12.7596,1.0256,14.166
5.830569,-5.7845,-13.3104,0.5505,14.523
5.840490,-5.4277,-13.7057,0.0411,14.741
5.850554,-5.0063,-13.7750,-0.5540,14.667
5.876539,-4.3208,-13.7738,-1.0644,14.475
5.879503,-3.2782,-13.8234,-1.0827,14.248
5.880964,-2.2758,-14.0460,-0.7547,14.249
5.890507,-1.4678,-14.1789,-0.2921,14.258
5.901197,-0.8728,-13.9666,-0.0497,13.994
5.910564,-0.5285,-13.5677,-0.3946,13.584
5.920469,-0.4130,-13.1029,-1.1304,13.158
5.930499,-0.0623,-12.8983,-1.8381,13.029
5.941701,0.2814,-12.7103,-2.2236,12.906
5.950532,0.6797,-12.4623,-2.7330,12.777
5.960563,1.4209,-12.4014,-3.0258,12.844
5.970302,2.3332,-12.4898,-3.1092,13.081
5.981183,3.3907,-12.5324,-3.2581,13.386
6.007359,4.5870,-12.5131,-3.3537,13.743
6.009390,5.7183,-12.5163,-3.2471,14.139
6.010616,6.7163,-12.5480,-3.1015,14.566
6.020758,7.5122,-12.7308,-2.7995,15.045
6.031407,7.9390,-12.7335,-2.2760,15.177
6.041249,8.3016,-12.3588,-1.8142,14.998
6.050802,8.7004,-11.7825,-1.2784,14.702
6.061919,9.3825,-11.0454,-0.8751,14.519
6.071709,10.3182,-10.1329,-0.6059,14.474
6.080811,11.1899,-8.9564,-0.3713,14.338
6.091865,11.7245,-7.7628,-0.1401,14.062
6.101697,11.9911,-6.8070,0.4458,13.796
6.111181,11.8941,-5.8579,1.3894,13.331
6.125784,11.7518,-4.8858,2.3328,12.939
6.130536,11.8064,-3.9661,3.1719,12.852
6.147102,11.9458,-3.2247,3.9613,12.992
6.150742,12.1161,-2.5627,4.6992,13.246
6.160130,12.2735,-1.9381,5.4592,13.572
6.170161,12.3361,-1.1411,6.1866,13.848
6.180721,12.2222,-0.1770,6.6895,13.934
6.190184,12.0563,0.7822,7.0031,13.965
6.201594,11.9460,1.7314,7.2338,14.072
6.210099,11.7436,2.6943,7.3407,14.109
6.221647,11.5158,3.5564,7.3527,14.118
6.230381,11.3505,4.3307,7.3090,14.178
6.240158,11.2768,4.8632,7.0919,14.181
6.254891,11.2048,5.2435,6.9881,14.208
6.260816,10.9957,5.5212,6.8236,14.069
6.282993,10.5406,5.7952,6.7086,13.773
6.285276,10.0579,5.9285,6.6266,13.425
6.292502,9.5772,6.0335,6.4765,13.041
6.301143,9.3231,6.0786,6.2865,12.782
6.310186,9.2149,6.1057,6.1978,12.673
6.320895,9.2256,6.1607,6.2557,12.736
6.330409,9.4868,6.2546,6.4491,13.066
6.340652,9.7946,6.3112,6.6568,13.419
6.350165,10.3472,6.2943,6.9041,13.941
6.360149,10.9708,6.2163,7.3933,14.617
6.370230,11.7733,6.1392,7.9233,15.462
6.385267,12.8198,6.0074,8.2140,16.368
6.390278,14.0780,5.8530,8.3780,17.397
6.411028,15.3478,5.7563,8.4499,18.442
6.413803,16.4555,5.7095,8.3945,19.335
6.420858,17.2543,5.6924,8.1487,19.913
6.430228,17.6442,5.4964,7.6912,20.017
6.440273,17.6831,4.9974,7.0829,19.693
6.450167,17.3817,4.1862,6.3302,18.966
6.462248,16.6657,3.2481,5.4718,17.839
6.470083,15.9691,2.1142,4.5376,16.735
6.480066,15.3768,0.8832,3.6665,15.833
6.490018,14.6887,-0.3540,2.9670,14.990
6.500666,14.0222,-1.5441,2.4302,14.315
6.510232,13.4845,-2.6405,1.9267,13.875
6.520127,13.3896,-3.7616,1.3466,13.973
6.530032,13.8046,-5.0050,0.8844,14.711
6.541174,14.4225,-6.4384,0.9778,15.825
6.550685,14.5983,-7.6305,1.8779,16.579
6.596764,14.7163,-8.7871,2.0780,17.266
6.599148,14.7619,-9.8572,2.5019,17.926
6.600407,14.5343,-10.7031,2.8442,18.273
6.601990,13.9186,-11.4427,3.4229,18.341
6.603459,12.8101,-12.0266,3.9631,18.012
6.615530,11.3804,-12.5399,4.3056,17.473
6.621685,9.8520,-12.8480,4.2733,16.745
6.632353,8.3863,-13.0614,3.9775,16.023
6.640957,7.1152,-13.1725,3.5554,15.388
6.650703,5.9329,-13.2331,3.1261,14.835
6.660810,4.8693,-13.3253,2.7490,14.451
6.670636,3.8542,-13.4146,2.3239,14.149
6.680669,2.9446,-13.4662,2.0054,13.929
6.705430,1.9810,-13.5632,1.8315,13.829
6.707863,0.9113,-13.5435,1.7623,13.688
6.710416,-0.1797,-13.2644,1.6882,13.373
6.720408,-1.0998,-12.8779,1.5125,13.013
6.730387,-1.7638,-12.4793,1.3884,12.680
6.740860,-2.3317,-12.0586,1.3432,12.355
6.750548,-2.7671,-11.7145,1.3732,12.115
6.760341,-3.1315,-11.4684,1.3842,11.969
6.770623,-3.2313,-11.2632,1.6339,11.831
6.782454,-3.3531,-11.0231,2.1889,11.728
6.793271,-3.6731,-10.8762,2.6173,11.774
6.800484,-4.2110,-10.6486,2.8249,11.794
6.811437,-4.8924,-10.5463,2.8722,11.975
6.835000,-5.5833,-10.7135,2.6147,12.361
6.837560,-6.2262,-10.9713,2.1929,12.804
6.841445,-6.7347,-11.0803,1.7292,13.081
6.850503,-7.1791,-11.1849,1.3165,13.356
6.861674,-7.4432,-11.2151,1.0269,13.499
6.870659,-7.5679,-11.1206,0.8135,13.476
6.880441,-7.4949,-11.1172,0.8557,13.435
6.890500,-7.2545,-11.2246,1.1451,13.414
6.901770,-7.0628,-11.3654,1.4040,13.455
6.910402,-6.9009,-11.6687,1.4009,13.629
6.920518,-6.8477,-12.0651,1.4391,13.947
6.930541,-6.8355,-12.3559,1.3123,14.181
6.942330,-6.5906,-12.6856,0.9209,14.325
6.956017,-6.2108,-13.1500,0.4738,14.551
6.960708,-5.6364,-13.6289,-0.0155,14.748
6.992874,-4.8950,-14.0527,-0.4380,14.887
6.994789,-4.1808,-14.6082,-0.7165,15.212
6.995655,-3.5401,-15.2570,-0.7269,15.679
7.000479,-3.1890,-15.3270,-0.6147,15.667
7.010258,-2.8422,-14.7570,-0.9054,15.055
7.020941,-2.2896,-14.3261,-1.0842,14.548
7.030651,-1.5847,-13.9967,-0.7844,14.108
7.040374,-0.7327,-13.6550,-0.4897,13.683
7.050623,0.1921,-13.2855,-0.3694,13.292
7.060794,1.0288,-12.8925,-0.4442,12.941
7.070489,1.7628,-12.7074,-0.7122,12.849
7.086362,2.3878,-12.6776,-0.8768,12.930
7.090827,2.9845,-12.7478,-1.0360,13.133
7.121255,3.4369,-12.8321,-1.0334,13.325
7.122937,4.0015,-12.8818,-1.0691,13.531
7.124333,4.7982,-12.8872,-1.1779,13.802
7.130573,5.8588,-13.0270,-0.9901,14.318
7.140559,6.9112,-13.1077,-0.4456,14.825
7.150699,7.7118,-12.6523,0.3275,14.821
7.160823,8.5361,-11.6825,0.9201,14.498
7.170520,9.4927,-10.5151,1.3085,14.226
7.181310,10.4012,-9.0690,1.4593,13.877
7.190447,11.1552,-7.3634,1.3506,13.434
7.200799,11.6341,-5.8600,0.8586,13.055
7.222951,11.7869,-4.4775,0.4283,12.616
7.224665,11.7420,-3.3756,0.0394,12.218
7.230827,11.6309,-2.4859,-0.0595,11.894
7.240097,11.4397,-1.5220,0.0140,11.541
7.250432,11.3710,-0.6383,0.1588,11.390
7.277333,11.3827,0.0796,0.6064,11.399
7.278936,11.3933,0.6054,1.1720,11.469
7.280293,11.5281,1.1388,2.0293,11.761
7.292918,11.6045,1.4944,2.3492,11.934
7.300836,11.5347,1.6760,2.8010,11.988
7.310381,11.3304,1.9394,3.1745,11.925
7.320168,11.0088,2.1748,3.5047,11.756
7.330114,10.7005,2.3954,3.9372,11.651
7.341601,10.3395,2.7416,4.2524,11.511
7.350440,10.0068,3.0698,4.4853,11.388
7.360017,9.7058,3.4218,4.7213,11.323
7.370007,9.4299,3.7414,4.9179,11.274
7.381491,9.2595,4.1092,5.0137,11.303
7.401001,9.2058,4.4777,4.9584,11.375
7.402613,9.3180,4.8086,4.8598,11.557
7.410086,9.5857,5.2000,4.8660,11.942
7.420848,9.6605,5.5643,4.5941,12.058
7.430039,9.7003,5.7735,4.2725,12.070
7.440364,9.8138,5.7978,3.9627,12.068
7.450390,9.9529,5.6857,3.7648,12.065
7.460871,10.1985,5.3683,3.7790,12.129
7.470041,10.3667,5.1299,4.0844,12.266
7.480152,10.6258,5.2356,4.4156,12.642
7.490185,11.1034,5.4310,4.7518,13.242
7.500948,11.7858,5.4627,4.9709,13.909
7.510720,12.3842,5.3810,5.3136,14.511
7.532417,12.9431,5.2952,5.4613,15.013
7.534371,13.3896,5.0890,5.4177,15.314
7.540833,13.8865,4.8021,4.8837,15.484
7.550691,14.4506,4.3740,4.1422,15.656
7.560490,14.7756,3.8603,3.3715,15.639
7.570309,14.6736,3.3546,2.6343,15.281
7.580953,14.1337,2.8516,2.1032,14.571
7.590159,13.5303,2.4246,1.4804,13.825
7.600094,13.2410,1.7754,0.8015,13.384
7.610430,13.1052,0.9301,0.5346,13.149
7.620737,12.8114,0.4349,0.3819,12.824
7.630377,12.6344,0.0419,0.0931,12.635
7.640447,12.7217,-0.6540,-0.2959,12.742
7.653131,12.9964,-1.5969,-0.4533,13.102
7.661019,13.4689,-2.7608,-0.5263,13.759
7.678560,14.1497,-4.3553,-0.4077,14.810
7.680424,14.5817,-6.2554,0.2420,15.869
7.690473,14.6546,-7.8632,0.9399,16.657
7.701194,14.4443,-9.2270,1.3154,17.190
7.710289,14.0268,-10.4538,1.7261,17.579
7.721417,13.0462,-11.3261,2.4311,17.447
7.730534,11.5070,-11.5770,3.0547,16.606
7.746819,9.7674,-11.6236,3.7118,15.630
7.750745,8.1468,-11.6446,4.0790,14.785
7.760523,6.8934,-11.6708,4.0289,14.141
7.770526,5.9102,-11.6851,3.8801,13.657
7.786536,5.0195,-11.6149,3.6700,13.175
7.793472,4.1605,-11.7395,3.4568,12.926
7.812707,3.4670,-11.8322,3.1882,12.735
7.815297,2.5557,-11.9563,2.9281,12.572
7.822323,1.5731,-12.0243,2.5733,12.397
7.830729,0.6271,-11.9525,2.2179,12.173
7.840641,-0.2239,-11.8346,1.9189,11.991
7.850895,-0.9421,-11.6375,1.6442,11.791
7.862847,-1.4704,-11.5167,1.4390,11.699
7.870528,-1.9385,-11.5696,1.4562,11.821
7.880509,-2.5943,-11.4139,1.6488,11.821
7.890582,-3.0974,-11.1455,1.8508,11.715
7.902170,-3.4894,-10.9209,2.0353,11.644
7.911404,-3.8410,-10.7308,2.1564,11.600
7.920433,-4.0461,-10.4876,2.2945,11.473
7.930435,-4.1356,-10.2236,2.4483,11.297
7.940761,-4.3068,-10.0812,2.5935,11.265
7.950671,-4.6785,-10.1335,2.6936,11.482
7.973084,-5.1053,-10.3630,2.6621,11.855
7.975186,-5.6094,-10.7485,2.4726,12.374
7.981464,-6.2135,-11.1294,2.3279,12.957
7.990395,-6.8816,-11.4141,2.1170,13.495
8.000487,-7.6173,-11.5881,1.9072,13.998
8.010739,-8.2763,-11.7343,1.7720,14.468
8.020662,-8.5571,-11.7987,1.6090,14.664
8.030424,-8.4716,-11.9154,1.4919,14.696
8.041601,-8.1088,-11.8867,1.5136,14.468
8.050656,-7.6252,-11.9004,1.3716,14.200
8.061544,-7.2743,-11.9790,1.1944,14.066
8.070508,-7.0647,-12.2904,1.0911,14.218
8.080698,-6.9962,-12.5198,0.9436,14.373
8.102676,-6.7649,-12.6739,0.7126,14.384
8.105335,-6.2420,-13.0431,0.4143,14.466
8.112170,-5.4151,-13.5262,0.2326,14.572
8.120540,-4.4285,-13.6889,-0.0161,14.387
8.130582,-3.2879,-13.5233,-0.4827,13.926
8.141037,-2.3116,-13.2338,-1.1860,13.486
8.150570,-1.5920,-13.0201,-1.8013,13.240
8.160530,-1.0671,-13.2752,-2.0698,13.478
8.171684,-0.8345,-13.9440,-1.9292,14.102
8.180741,-0.8958,-14.4134,-1.1330,14.486
8.190499,-0.6737,-14.7817,-0.7902,14.818
8.200618,-0.0572,-14.9605,-0.7218,14.978
8.210703,0.9993,-14.9152,-0.8903,14.975
8.235974,2.1310,-14.7960,-0.9715,14.980
8.238426,3.3338,-14.6205,-1.1546,15.040
8.240958,4.5340,-14.4177,-1.2741,15.167
8.250527,5.7446,-14.3534,-1.2511,15.511
8.260995,6.8989,-14.4934,-1.1831,16.095
8.270764,8.0089,-14.6051,-0.9657,16.685
8.280498,9.2826,-14.4248,-0.5603,17.163
8.292551,10.4913,-13.5898,-0.1722,17.169
8.302248,11.3391,-12.3625,-0.0821,16.775
8.310414,11.9489,-10.6697,-0.1729,16.020
8.320461,12.2573,-8.8789,-0.4693,15.143
8.330368,12.2841,-7.2048,-0.7562,14.261
8.342346,12.1671,-5.7415,-0.8320,13.479
8.367365,11.9471,-4.4429,-0.7875,12.771
8.369267,11.7458,-3.2796,-0.6437,12.212
8.370519,11.6756,-2.1728,-0.1156,11.877
8.381055,11.7407,-1.2002,0.4608,11.811
8.390530,11.7180,-0.3517,1.2653,11.791
8.424983,11.6612,0.0704,2.3779,11.901
8.427183,11.6552,0.4926,3.4568,12.167
8.427959,11.6596,0.9407,4.3912,12.495
8.430233,11.5943,1.3129,5.0520,12.715
8.440366,11.4287,1.7426,5.4003,12.760
8.450270,11.1523,2.1862,5.5184,12.634
8.460832,10.6486,2.4716,5.6106,12.287
8.470076,9.9406,2.6713,5.7447,11.788
8.480337,9.1222,2.8676,5.8118,11.190
8.490211,8.4948,3.0936,5.7717,10.726
8.512441,8.0842,3.3613,5.5756,10.380
8.514691,7.8752,3.5831,5.3824,10.190
8.520767,7.8598,3.7783,5.0969,10.101
8.530296,7.9705,4.0341,4.9975,10.236
8.540906,8.1177,4.3102,4.9692,10.448
8.550731,8.4469,4.6651,5.0717,10.901
8.560427,8.7095,4.9615,5.0601,11.228
8.570091,9.0303,5.2188,5.0819,11.602
8.581312,9.2323,5.4564,5.1881,11.913
8.590123,9.4021,5.7423,5.1744,12.172
8.600523,9.6367,5.9784,5.1107,12.439
8.611196,9.9358,6.1062,5.1439,12.746
8.620823,10.3889,6.1951,5.2432,13.183
8.630124,11.1044,6.2861,5.4442,13.873
8.640076,11.6974,6.4600,5.7515,14.548
8.650242,12.2810,6.5229,5.9136,15.111
8.677005,12.9192,6.3003,5.9741,15.566
8.679225,13.4308,6.0280,5.7724,15.813
8.680393,13.7408,5.6461,5.2190,15.746
8.690202,13.8846,4.8378,4.4722,15.368
8.701353,14.0005,3.7364,3.6238,14.937
8.710270,14.0332,2.7198,2.8655,14.579
8.720094,13.9768,1.9599,2.3010,14.300
8.730097,13.5695,1.5023,1.7772,13.768
8.741644,13.1884,1.2853,1.1606,13.302
8.750392,13.1716,1.0318,0.6032,13.226
8.763814,13.3334,0.6213,0.2184,13.350
8.770377,13.5062,0.1983,-0.0191,13.508
8.780965,13.6672,-0.3881,0.0429,13.673
8.799654,13.7583,-1.1846,0.1331,13.810
8.801681,13.8266,-2.0722,0.4680,13.989
8.810480,13.9475,-3.3070,0.0728,14.334
8.820724,14.4431,-4.9345,-0.0877,15.263
8.830590,15.0350,-6.7219,-0.1708,16.470
8.840305,15.5037,-8.6712,0.0837,17.764
8.850399,15.6216,-10.3803,0.4707,18.762
8.862479,15.2202,-11.8190,1.0444,19.299
8.870860,14.0714,-12.7890,1.6314,19.085
8.899606,12.2795,-13.0811,2.3566,18.096
8.902006,10.2932,-12.9239,3.1814,16.826
8.903155,8.4520,-12.6507,3.5252,15.617
8.911139,6.9055,-12.2428,3.5060,14.487
8.923492,5.7224,-11.8705,3.3571,13.599
8.930983,4.9609,-11.6270,3.3726,13.083
8.953152,4.4603,-11.5688,3.2335,12.814
8.955150,4.0286,-11.7360,3.0374,12.775
8.960385,3.3968,-12.0614,2.7479,12.828
8.970668,2.4551,-12.4553,2.4888,12.937
8.980962,1.3404,-12.7949,2.3575,13.079
8.990429,0.0724,-12.8648,2.2192,13.055
9.000818,-1.0747,-12.6860,1.9522,12.880
9.010590,-2.0435,-12.4579,1.5373,12.718
9.021610,-2.7865,-12.1280,1.1820,12.500
9.030355,-3.3356,-11.7737,1.0834,12.285
9.040415,-3.6936,-11.3666,1.0332,11.996
9.053670,-3.8730,-10.9679,1.1543,11.689
9.060760,-3.9448,-10.5716,1.3621,11.366
9.074260,-4.0084,-10.2908,1.5990,11.159
9.080427,-4.1826,-10.1206,1.8339,11.103
9.090588,-4.3702,-9.9762,1.9953,11.073
9.107275,-4.6112,-9.8696,2.1394,11.102
9.110667,-4.9256,-10.0186,2.0466,11.350
9.138972,-5.2751,-10.2085,1.8197,11.634
9.141106,-5.5531,-10.4095,1.5523,11.900
9.141624,-5.8983,-10.6698,1.2801,12.259
9.160408,-6.3223,-10.9874,0.8929,12.708
9.162411,-6.8669,-11.2901,0.4990,13.224
9.170517,-7.3691,-11.6317,0.0219,13.770
9.184454,-7.8527,-11.8888,-0.5935,14.260
9.190436,-8.0962,-12.2625,-1.1553,14.739
9.208899,-8.1619,-12.7879,-1.4334,15.238
9.210989,-8.1607,-13.1194,-1.2896,15.504
9.221087,-7.8911,-13.4471,-1.1487,15.634
9.231210,-7.1697,-14.0613,-1.1411,15.825
9.240430,-6.3877,-14.7157,-1.0490,16.077
9.250578,-5.7404,-15.2017,-0.8696,16.273
9.262109,-5.0096,-15.5365,-0.9731,16.353
9.270350,-3.8387,-15.8539,-1.2168,16.357
9.280433,-2.5659,-15.6996,-1.4183,15.971
9.292427,-1.1623,-15.3945,-1.6859,15.530
9.301428,0.2079,-15.6265,-1.7881,15.730
9.310780,0.7533,-15.4957,-1.4351,15.580
9.320466,1.0096,-15.2087,-1.1818,15.288
9.330834,1.4696,-14.8445,-0.9869,14.950
9.341187,2.2550,-14.3424,-0.7866,14.540
9.358192,3.4206,-13.9680,-0.6482,14.395
9.360969,4.7170,-13.7475,-0.7409,14.553
9.370881,5.8240,-13.7111,-0.9566,14.927
9.382013,6.8023,-13.7409,-1.3496,15.392
9.391486,7.4058,-14.0609,-1.6397,15.976
9.400942,7.8707,-14.2494,-1.7888,16.377
9.410767,8.4537,-14.5286,-1.9220,16.919
9.421172,9.1676,-14.5821,-1.9967,17.340
9.430525,10.0250,-14.1459,-2.0499,17.459
9.441278,10.8402,-13.1763,-2.1228,17.194
9.450754,11.5804,-11.9392,-2.1302,16.769
9.463560,12.0428,-10.5337,-2.1139,16.139
9.470563,12.2584,-9.1556,-2.0429,15.436
9.499236,12.3172,-7.8702,-1.5761,14.702
9.501430,12.0541,-6.5539,-1.0123,13.758
9.529078,11.6476,-5.4340,-0.2571,12.855
9.530958,11.1223,-4.5000,0.7921,12.024
9.531859,10.6615,-3.5333,2.0763,11.422
9.532717,10.3706,-2.0694,2.8039,10.940
9.540761,10.3928,-0.9991,3.3159,10.955
9.550598,10.5739,-0.4705,4.0359,11.328
9.560215,10.6826,-0.1094,4.8617,11.737
9.570158,10.6867,0.2855,5.6164,12.076
9.581689,10.5945,0.7400,6.1426,12.269
9.590087,10.4450,1.2304,6.3063,12.263
9.600391,10.3085,1.7617,6.3699,12.245
9.610689,10.1871,2.2396,6.3526,12.213
9.633631,10.0621,2.6771,6.4505,12.248
9.635805,9.8950,3.0963,6.4867,12.230
9.642846,9.6663,3.4213,6.4803,12.130
9.650254,9.3875,3.7127,6.5304,12.023
9.661886,9.1690,3.9327,6.5401,11.929
9.670368,8.9237,4.1514,6.5486,11.822
9.680120,8.8592,4.3205,6.5082,11.811
9.690355,8.9773,4.4889,6.5584,11.990
9.700949,8.9734,4.5688,6.5332,12.003
9.710136,8.8081,4.6780,6.5900,11.954
9.720399,8.6502,4.7475,6.6033,11.873
9.730509,8.6397,4.7086,6.6623,11.883
9.741881,8.8202,4.5814,6.9438,12.124
9.755473,9.1358,4.4548,7.4966,12.630
9.760255,9.6347,4.4188,8.0140,13.288
9.776910,10.0601,4.4569,8.6875,14.019
9.780701,10.6277,4.7102,9.4139,14.958
9.793157,11.6133,5.0722,9.8880,16.074
9.800568,12.7348,5.2892,10.1415,17.117
9.810136,13.9713,5.1476,9.8573,17.857
9.821892,15.2766,4.8459,9.0395,18.400
9.830055,16.2049,4.4717,8.1461,18.680
9.840348,16.7544,4.0515,7.1273,18.653
9.850432,17.1024,3.4720,6.0927,18.484
9.860664,17.2597,2.9213,5.3428,18.302
9.870129,17.3113,2.5568,4.7288,18.127
9.880237,17.4057,2.2615,4.0229,18.007
9.890255,17.6033,1.7904,3.1561,17.973
9.918321,17.7395,0.9085,2.2368,17.903
9.920437,17.4574,-0.1876,1.6194,17.533
9.921462,16.9540,-1.5152,1.0486,17.054
9.930640,16.1584,-2.8249,0.9558,16.431
9.940553,15.7483,-4.4822,0.3571,16.378
9.950031,15.8472,-6.1932,0.2627,17.016
9.960551,16.0642,-7.8498,0.5258,17.887
9.971087,16.1914,-9.3136,0.9932,18.705
9.981192,16.4618,-10.6715,1.4087,19.669
9.990446,16.5977,-11.9320,2.0068,20.540
10.000825,16.1720,-13.0856,2.7021,20.978
10.011222,15.0022,-14.0631,3.5098,20.860
10.029172,13.1928,-14.6147,4.0404,20.099
10.032094,11.2013,-14.8409,4.1506,19.051
10.040487,9.3774,-14.9274,3.9480,18.065
10.050780,7.8328,-14.9529,3.6241,17.265
10.066571,6.4413,-14.9775,3.3130,16.637
10.070734,5.2901,-14.9351,3.1090,16.146
10.088392,4.2397,-14.9351,2.8608,15.787
10.090678,3.2666,-14.9820,2.5251,15.540
10.101166,2.1420,-15.0317,2.0831,15.326
10.110941,0.9412,-14.9207,1.6339,15.039
10.120382,-0.2119,-14.5734,1.2786,14.631
10.130492,-1.1638,-14.2021,0.9748,14.283
10.142055,-1.8493,-13.8120,0.7309,13.954
10.150606,-2.3209,-13.3623,0.6441,13.578
10.160519,-2.5431,-12.8346,0.6914,13.102
10.170361,-2.5579,-12.4189,0.8576,12.709
10.180742,-2.5439,-12.1112,1.1178,12.426
10.203121,-2.5906,-11.8780,1.5414,12.255
10.205696,-2.8076,-11.6550,2.0368,12.160
10.212756,-3.1473,-11.4656,2.4412,12.138
10.221143,-3.6210,-11.3512,2.6905,12.215
10.230524,-4.1222,-11.2538,2.9186,12.335
10.240750,-4.5935,-11.3007,3.1026,12.587
10.250720,-5.1929,-11.5018,3.2796,13.039
10.260782,-5.9426,-11.6684,3.2404,13.489
10.270480,-6.7081,-11.6596,2.9049,13.762
10.280502,-7.3444,-11.6096,2.4424,13.953
10.292781,-7.7932,-11.6294,2.0683,14.151
10.301229,-8.1630,-11.6196,1.7824,14.312
10.310985,-8.3602,-11.4851,1.6236,14.298
10.336032,-8.3735,-11.3236,1.5627,14.170
10.338461,-8.3104,-11.3720,1.5039,14.165
10.341367,-8.3768,-11.4349,1.3498,14.239
10.350695,-8.2306,-11.6187,1.1274,14.283
10.360907,-7.9117,-11.9415,0.8350,14.349
10.370522,-7.6359,-12.3338,0.4611,14.514
10.381152,-7.2261,-12.8341,-0.0456,14.729
10.390570,-6.8089,-13.5780,-0.3983,15.195
10.400643,-6.4131,-14.4152,-0.6820,15.792
10.410776,-5.8036,-14.9759,-0.9534,16.089
10.421294,-4.9009,-15.1453,-1.5346,15.992
10.431019,-3.6120,-15.1782,-2.3958,15.785
10.440775,-2.0564,-15.2476,-2.9834,15.672
10.455003,-0.7267,-15.4912,-3.1227,15.820
10.461018,0.2735,-15.8487,-2.9332,16.120
10.475477,1.0535,-16.3028,-2.4865,16.525
10.480913,1.8695,-16.5554,-1.8358,16.761
10.490629,2.8115,-16.2677,-1.6344,16.590
10.502060,3.9516,-15.8131,-1.6601,16.384
10.510426,4.8919,-15.1604,-1.7175,16.022
10.520680,5.5463,-14.5951,-1.8078,15.718
10.530401,6.0245,-14.2147,-1.7204,15.534
10.541966,6.7105,-14.0821,-1.5240,15.674
10.563110,7.7144,-14.2283,-1.2837,16.236
10.564817,9.1659,-14.4185,-1.0086,17.115
10.570858,10.7231,-14.3407,-0.6135,17.917
10.581971,12.1495,-13.7636,-0.2086,18.360
10.590458,13.0788,-12.6643,0.0807,18.206
10.600866,13.4556,-11.1864,0.2529,17.500
10.610311,13.6865,-9.3737,0.4908,16.596
10.621841,13.6483,-7.6804,0.4778,15.668
10.648487,13.3910,-5.9252,0.2114,14.645
10.651035,13.1034,-4.2885,-0.2124,13.789
10.652308,12.7482,-3.1765,-0.4572,13.146
10.660949,12.0838,-2.4342,-0.0185,12.327
10.670208,11.2447,-1.8924,0.7068,11.425
10.680253,10.4581,-1.5147,1.3720,10.656
10.690375,9.7976,-1.0881,1.8658,10.033
10.702526,9.3652,-0.6670,2.1859,9.640
10.710118,9.1141,-0.2397,2.5190,9.459
10.720223,8.9849,0.2229,2.9623,9.463
10.751473,8.8090,0.6414,3.5243,9.509
10.753239,8.6925,1.0154,4.0749,9.654
10.753999,8.5570,1.2872,4.6786,9.837
10.763187,8.3841,1.5665,5.2822,10.032
10.770226,8.2733,1.7572,6.0779,10.415
10.792292,8.1774,2.1465,6.8549,10.884
10.793231,8.3239,2.7616,7.6137,11.614
10.819832,8.6420,3.3950,8.2373,12.412
10.822071,9.1652,3.9873,8.7638,13.293
10.823441,9.9684,4.6931,9.1461,14.319
10.830335,10.7048,5.4155,9.7166,15.438
10.840320,11.2166,6.1551,10.0324,16.259
10.850989,11.4074,6.8637,10.2988,16.832
10.864020,11.2648,7.0627,10.5459,16.970
10.870287,10.8167,6.7924,10.7849,16.717
10.886890,10.2898,6.4449,11.0285,16.403
10.890408,9.8235,6.1470,11.2796,16.171
10.900656,9.4697,5.7821,11.5979,16.051
10.910447,9.3089,5.3817,11.8348,15.990
10.920079,9.3134,4.9779,12.0276,16.006
10.930602,9.3963,4.6426,12.0461,15.967
10.941379,9.5888,4.3205,11.9757,15.938
10.950528,9.7563,3.8768,11.8636,15.842
10.960065,9.8415,3.4022,11.7172,15.676
10.970054,9.7882,2.9581,11.5442,15.422
10.980543,9.9548,2.5473,11.2248,15.218
10.990883,10.5247,2.0533,10.8276,15.239
11.000052,11.4828,1.5368,10.2132,15.444
11.011234,12.7136,0.9388,9.6059,15.962
11.040098,14.1478,0.5312,9.0152,16.784
11.041955,15.6222,0.1605,8.5102,17.791
