time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.221683,13.1300,-13.7864,0.7537,19.053
20.224371,11.3407,-14.1579,0.5356,18.148
20.233732,9.1101,-14.2450,0.5225,16.917
20.255733,6.5715,-14.2073,0.6868,15.669
20.258846,4.0533,-14.0313,0.6778,14.621
20.265059,2.0588,-13.4938,0.5083,13.659
20.273258,0.5864,-12.7768,0.3198,12.794
20.282879,-0.3104,-12.0501,0.1841,12.056
20.293127,-0.9333,-11.4114,0.1219,11.450
20.302866,-1.5242,-10.8843,0.0492,10.991
20.313543,-2.0965,-10.5305,0.0859,10.738
20.324552,-2.7307,-10.1647,0.1209,10.526
20.333234,-3.3010,-10.0518,0.2090,10.582
20.343036,-3.8775,-10.0052,0.3657,10.737
20.353207,-4.4328,-9.9645,0.6141,10.923
20.362948,-4.9200,-9.9079,0.8399,11.094
20.386085,-5.1844,-9.8242,1.0061,11.154
20.388798,-5.3849,-9.7521,1.1349,11.198
20.398843,-5.4839,-9.6530,1.2970,11.177
20.403096,-5.5223,-9.5771,1.3844,11.142
20.413250,-5.4911,-9.4775,1.4563,11.050
20.423026,-5.4106,-9.4048,1.5029,10.954
20.433541,-5.2222,-9.3707,1.6029,10.847
20.443304,-5.0830,-9.3578,1.8233,10.804
20.452719,-4.9346,-9.3292,2.0527,10.752
20.462811,-4.8171,-9.3453,2.3254,10.768
20.473515,-4.7509,-9.3488,2.5877,10.801
20.482696,-4.6297,-9.3311,2.7747,10.780
20.492984,-4.6801,-9.2362,2.9193,10.758
20.508420,-4.7949,-9.1348,3.0187,10.749
20.513142,-4.8278,-9.1758,3.0106,10.797
20.533871,-4.8475,-9.4297,3.0697,11.038
20.534956,-5.0116,-9.7689,3.2337,11.446
20.543035,-5.2336,-10.1320,3.3627,11.889
20.559861,-5.5745,-10.4455,3.5535,12.362
20.565498,-5.8340,-10.9200,3.6132,12.897
20.585388,-6.0475,-11.5912,3.5576,13.549
20.587839,-5.9874,-12.3484,3.1858,14.088
20.593520,-5.7062,-13.2169,2.5423,14.619
20.602945,-5.3487,-14.0150,1.8528,15.115
20.612832,-4.8928,-14.3951,1.2745,15.257
20.622874,-4.0419,-14.5572,0.8356,15.131
20.638324,-3.0560,-14.7966,0.5739,15.120
20.643020,-2.0180,-15.2157,0.5934,15.360
20.669912,-0.9329,-15.7579,0.8692,15.809
20.672153,0.1540,-15.5687,1.1658,15.613
20.673433,1.2081,-14.8533,0.9483,14.932
20.682840,2.2543,-13.8596,0.5134,14.051
20.692684,3.1015,-12.7037,-0.4220,13.084
20.702789,3.7830,-11.8220,-1.4917,12.502
20.713243,4.1832,-11.2800,-2.1639,12.224
20.722723,4.6738,-10.9603,-2.4010,12.155
20.732691,5.2129,-10.9654,-2.5660,12.410
20.742821,5.8667,-11.1484,-2.5797,12.859
20.753231,6.4096,-11.1639,-2.2574,13.069
20.764233,6.8125,-10.8143,-1.9244,12.925
20.773353,7.0852,-10.3742,-1.7799,12.688
20.783134,7.1596,-9.7080,-1.5579,12.163
20.793681,7.1531,-8.8281,-1.5994,11.474
20.812528,7.2720,-7.8938,-1.7132,10.869
20.814704,7.4862,-6.6636,-1.6551,10.158
20.839059,7.6938,-5.4766,-1.5565,9.571
20.841308,7.8593,-4.3970,-1.4908,9.128
20.843173,7.9872,-3.3593,-1.3042,8.762
20.854713,8.0126,-2.4930,-1.2277,8.481
20.879458,8.0279,-1.7885,-1.2183,8.314
20.882185,7.8523,-1.0688,-1.0059,7.988
20.883379,7.5886,-0.3917,-0.8817,7.650
20.894653,7.6060,-0.0204,-0.3639,7.615
20.902498,7.5302,0.3904,0.2851,7.546
20.913221,7.4160,0.6361,1.0026,7.510
20.922633,7.4186,0.7188,1.7723,7.661
20.932520,7.2729,0.7687,2.5588,7.748
20.954040,7.0593,0.9658,3.2081,7.814
20.955899,6.9862,1.2055,3.5170,7.914
20.962869,7.1733,1.3530,3.6005,8.139
20.972574,7.3857,1.4687,3.7425,8.409
20.983334,7.4365,1.5438,4.0995,8.631
20.993109,7.3466,1.5901,4.5801,8.802
21.002449,7.2759,1.7671,4.9743,8.989
21.012583,7.4430,2.0968,5.2197,9.330
21.022453,7.7015,2.4142,5.3919,9.706
21.033397,7.8937,2.8388,5.4782,10.019
21.048658,8.0491,3.3421,5.3800,10.242
21.052476,8.2341,3.7684,5.0467,10.367
21.074779,8.4253,4.2048,4.7664,10.554
21.077224,8.5241,4.5357,4.4451,10.630
21.082644,8.7326,4.6906,4.0718,10.716
21.099527,8.9568,4.5319,3.9165,10.775
21.103138,8.9922,4.4422,4.0597,10.820
21.113348,9.2040,4.3629,4.1780,11.009
21.122504,9.4552,4.1965,4.3980,11.241
21.132988,9.7263,4.2475,4.5715,11.556
21.142527,10.1532,4.4091,4.5784,11.979
21.152972,10.6566,4.4762,4.5137,12.409
21.163160,11.3506,4.5381,4.2961,12.957
21.172518,11.8781,4.3694,4.0811,13.298
21.182406,12.5292,3.8822,3.6019,13.602
21.193744,13.0666,3.2617,3.0554,13.810
21.208303,13.2554,2.6831,2.6884,13.789
21.212392,13.2344,2.1449,2.4137,13.623
21.232699,13.3004,1.6063,1.9975,13.545
21.234978,13.5439,1.2713,1.8059,13.723
21.242804,13.7875,1.1181,1.9502,13.970
21.252677,13.9084,1.1354,2.1840,14.125
21.262319,13.9315,1.3704,2.2392,14.177
21.273393,13.9787,1.4377,1.8389,14.172
21.282323,13.8080,1.1361,1.0341,13.893
21.292467,13.4941,0.3908,0.0289,13.500
21.303179,13.0781,-0.7353,-0.8107,13.124
21.313003,12.7521,-2.1195,-1.5408,13.019
21.323207,12.6033,-3.7051,-2.0212,13.291
21.333321,12.6014,-5.2480,-2.0338,13.801
21.342809,12.7745,-6.6401,-1.3236,14.458
21.363401,12.9618,-8.0977,-0.4089,15.289
21.366081,12.8560,-9.4149,0.5569,15.945
21.373361,12.1793,-10.4148,1.6441,16.109
21.386984,10.8694,-11.1647,2.6637,15.808
21.393230,9.3845,-11.7291,3.3935,15.400
21.410595,7.6316,-11.8378,3.8060,14.590
21.414031,6.0856,-11.4536,3.9359,13.554
21.422901,4.8942,-10.9534,3.8929,12.613
21.434379,3.7604,-10.6692,3.7905,11.931
21.442967,2.6730,-10.4417,3.5385,11.344
21.453123,1.6914,-10.1879,3.1373,10.793
21.463366,0.7664,-9.9343,2.5998,10.297
21.473744,-0.0632,-9.7871,2.0393,9.998
21.501678,-0.8272,-9.6755,1.4035,9.812
21.503578,-1.4863,-9.6953,0.8975,9.850
21.504380,-2.2175,-9.7469,0.6375,10.016
21.523217,-2.8254,-9.8065,0.5814,10.222
21.525252,-3.3799,-9.7724,0.6949,10.364
21.546558,-3.7363,-9.6722,0.8226,10.401
21.549030,-4.0045,-9.5143,0.9587,10.367
21.553149,-4.1473,-9.2797,1.1475,10.229
21.565623,-4.2158,-9.1255,1.3522,10.143
21.572983,-4.1515,-8.9130,1.4475,9.938
21.582724,-4.0334,-8.7926,1.5591,9.798
21.606245,-3.8910,-8.8886,1.7707,9.863
21.607992,-3.8613,-9.2616,2.2071,10.274
21.617067,-4.1307,-9.7911,3.1677,11.089
21.623086,-4.4473,-10.2056,3.9822,11.823
21.650497,-4.7572,-10.2720,4.6058,12.221
21.653369,-4.7815,-10.1141,4.8708,12.202
21.654718,-4.6519,-9.9603,4.7593,11.979
21.668254,-4.5071,-10.0239,4.5533,11.896
21.682909,-4.4760,-10.3292,4.3596,12.072
21.683475,-4.7857,-10.7212,4.4116,12.542
21.695512,-5.1943,-11.0113,4.4604,12.966
21.702955,-5.6169,-11.3622,4.4934,13.448
21.713056,-6.2226,-11.5435,4.7371,13.943
21.722676,-6.7587,-11.5396,4.8390,14.222
21.732726,-6.6576,-11.6775,4.7534,14.258
21.742809,-6.1037,-12.1514,4.5167,14.329
21.753980,-5.7315,-12.7453,4.1464,14.577
21.762642,-5.5085,-13.0848,3.4951,14.621
21.783924,-5.0395,-13.2069,2.6111,14.375
21.787118,-4.6243,-13.2612,1.6214,14.138
21.793454,-4.3081,-13.4089,0.5999,14.097
21.802958,-4.1371,-13.7129,-0.2248,14.325
21.813066,-4.0214,-14.0960,-0.9243,14.688
21.822810,-3.9407,-14.4388,-1.4235,15.034
21.833577,-3.8349,-14.6101,-1.6298,15.193
21.842911,-3.5946,-14.4089,-1.8041,14.960
21.852698,-3.0296,-14.1366,-1.9675,14.591
21.862724,-2.2718,-13.8032,-2.0188,14.134
21.873204,-1.1194,-13.4212,-2.1529,13.639
21.882701,0.1874,-12.9892,-2.1719,13.171
21.892797,1.3779,-12.5075,-1.9582,12.735
21.906205,2.2770,-12.0749,-1.7301,12.409
21.913423,3.1984,-11.7580,-1.6589,12.298
21.930768,4.1423,-11.6306,-1.4888,12.436
21.933509,4.8432,-11.6087,-1.2395,12.639
21.943256,5.4670,-11.5772,-1.0513,12.846
21.953210,6.1603,-11.4683,-0.9469,13.053
21.962784,6.7564,-11.2343,-0.7880,13.133
21.973028,7.2552,-10.8178,-0.5459,13.037
21.982764,7.6470,-10.1802,-0.2432,12.735
21.993411,7.9124,-9.0677,-0.1371,12.035
22.009110,8.3349,-7.7675,-0.3456,11.398
22.012791,8.7048,-6.6094,-0.6064,10.946
22.035813,9.0750,-5.5800,-0.7619,10.680
22.039067,9.4391,-4.5854,-0.6254,10.513
22.043120,9.6818,-3.6088,-0.4850,10.344
22.052707,9.9236,-2.8377,-0.3362,10.327
22.065058,10.1610,-2.2287,-0.0348,10.403
22.073731,10.1183,-1.8109,0.4539,10.289
22.098976,10.0536,-1.4486,1.1031,10.217
22.101695,9.8869,-0.9249,1.8061,10.093
22.103016,9.9402,-0.3937,2.2924,10.209
22.113039,10.0256,-0.0193,2.7732,10.402
22.122802,9.9624,0.0041,3.4686,10.549
22.133827,9.7027,-0.0249,4.2723,10.602
22.143140,9.4188,0.1337,5.0371,10.682
22.153516,9.2752,0.3779,5.6258,10.855
22.164743,9.2091,0.7614,6.0595,11.050
22.173122,9.3621,1.2197,6.3620,11.385
22.186316,9.5793,1.8347,6.6559,11.808
22.193060,9.8308,2.5897,6.8100,12.236
22.212736,10.1042,3.2423,6.7524,12.578
22.215095,10.3669,3.7939,6.5031,12.812
22.222573,10.5464,4.3329,6.0365,12.901
22.233480,10.6984,4.8190,5.4962,12.957
22.243135,10.8000,5.1330,4.9875,12.956
22.252686,10.7798,5.3124,4.5578,12.853
22.262816,10.7157,5.4339,4.2047,12.729
22.273029,10.7262,5.3393,4.1398,12.677
22.282699,10.6551,5.2729,4.2196,12.615
22.292694,10.6688,5.1370,4.2391,12.577
22.302486,10.7978,4.9810,4.4223,12.687
22.316159,10.8762,4.8160,4.6478,12.771
22.322482,10.9836,4.5951,4.7521,12.819
22.345518,11.1895,4.1729,4.7193,12.841
22.347796,11.3769,3.5698,4.4961,12.743
22.353220,11.6360,2.8060,4.2459,12.700
22.362810,12.0190,2.0873,4.0053,12.840
22.372514,12.5180,1.4817,3.7924,13.164
22.382524,12.9264,0.9008,3.5853,13.445
22.393602,13.2629,0.4904,3.4516,13.713
22.402493,13.5061,0.3568,3.4207,13.937
22.412632,13.5048,0.4487,3.3850,13.930
22.422722,13.5099,0.5864,3.0628,13.865
22.433312,13.3484,0.6287,2.5154,13.598
22.442819,13.2506,0.4139,1.6706,13.362
22.452415,13.2618,-0.0931,0.7636,13.284
22.462883,13.3224,-0.8292,0.0017,13.348
22.488457,13.3130,-1.8975,-0.5161,13.457
22.491069,13.3140,-3.1552,-0.8501,13.709
22.493139,13.4485,-4.5174,-1.1597,14.234
22.502338,13.7420,-5.9870,-1.1416,15.033
22.513010,13.9063,-7.6550,-0.5024,15.882
22.522313,13.8107,-9.4157,0.4288,16.720
22.532768,13.1804,-11.0545,1.5929,17.276
22.543919,11.9102,-12.3437,2.8574,17.389
22.571326,10.2383,-13.0728,4.1124,17.107
22.573712,8.5279,-13.3955,5.2120,16.713
22.574944,7.1285,-13.2337,5.7645,16.099
22.583221,5.6182,-12.7097,5.8456,15.076
22.593477,4.3012,-12.0390,5.7476,14.017
22.610104,3.2632,-11.5023,5.2992,13.078
22.613117,2.2758,-11.0288,4.7740,12.231
22.639469,1.3657,-10.7057,4.2114,11.585
22.642109,0.4720,-10.4144,3.4843,10.992
22.643441,-0.4255,-10.3982,2.8397,10.787
22.652700,-1.5624,-10.4184,2.3888,10.802
22.663116,-2.7327,-10.3620,1.8677,10.878
22.673381,-3.7792,-10.2610,1.4567,11.031
22.682784,-4.6338,-10.0307,1.0828,11.102
22.692797,-5.1217,-9.8324,0.7032,11.109
22.709514,-5.5197,-9.4873,0.5621,10.991
22.714040,-5.5852,-9.1628,0.4223,10.739
22.734512,-5.3504,-8.9596,0.4381,10.445
22.737332,-5.1900,-8.8528,0.6159,10.280
22.743339,-5.1743,-8.7679,0.8919,10.220
22.753222,-5.1764,-8.5982,1.3094,10.121
22.762765,-5.0795,-8.4820,1.6025,10.016
22.777081,-5.0120,-8.4799,1.9147,10.035
22.794886,-4.9152,-8.4745,2.2534,10.053
22.796996,-4.7308,-8.4861,2.6033,10.058
22.802710,-4.5578,-8.4568,2.9185,10.040
22.812655,-4.3875,-8.4378,3.1914,10.032
22.822629,-4.3098,-8.7657,3.5214,10.383
22.833156,-4.4842,-9.1465,3.9774,10.936
22.842782,-4.7096,-9.4302,4.3719,11.412
22.852719,-5.0100,-9.5848,4.6472,11.771
22.863081,-5.3309,-9.7859,4.6095,12.059
22.873887,-5.6547,-10.1225,4.4434,12.417
22.884251,-6.1673,-10.6630,4.6733,13.175
22.892703,-6.6550,-11.2445,5.0057,13.992
22.909874,-6.8269,-11.8860,4.9884,14.587
22.918270,-6.5162,-12.8440,4.6485,15.134
22.922924,-5.7702,-13.9909,4.2749,15.726
22.932749,-4.8514,-14.8784,3.7916,16.102
22.943115,-4.0620,-15.1301,3.0660,15.963
22.954033,-3.3992,-14.8745,2.1281,15.406
22.963925,-2.6912,-14.4320,0.9594,14.712
22.972794,-2.0892,-13.9822,-0.1570,14.138
22.983093,-1.8528,-13.6467,-0.8371,13.797
22.993301,-1.9399,-13.3345,-1.0805,13.518
23.002842,-1.9769,-13.0642,-1.0342,13.253
23.016297,-1.8645,-12.7516,-1.0515,12.930
23.022753,-1.4534,-12.4326,-1.1722,12.572
23.043584,-1.0253,-12.1662,-1.0525,12.255
23.046519,-0.6267,-11.7114,-0.9993,11.771
23.053041,0.0190,-11.4548,-0.9851,11.497
23.065159,0.8310,-11.4376,-1.0410,11.515
23.073162,1.5301,-11.6733,-1.1332,11.828
23.083157,2.1935,-11.6512,-1.3393,11.931
23.093189,2.9938,-11.6528,-1.5152,12.126
23.103099,3.5889,-11.5536,-1.5111,12.192
23.113686,3.9892,-11.3662,-1.4273,12.130
23.122854,4.4017,-11.0330,-1.3364,11.954
23.132995,4.8177,-10.4572,-1.1441,11.570
23.142992,5.2965,-9.7398,-1.0015,11.132
23.153381,5.9555,-8.9826,-0.9411,10.819
23.163007,6.6162,-8.1128,-0.8545,10.503
23.179221,7.2653,-7.2633,-0.8687,10.310
23.182897,7.8102,-6.3219,-1.0199,10.100
23.194321,8.3736,-5.4007,-1.1725,10.033
23.202773,8.8508,-4.6020,-1.1805,10.045
23.212750,9.1945,-3.9982,-0.8400,10.061
23.222756,9.4370,-3.4924,-0.2331,10.065
23.233114,9.5925,-2.8979,0.5934,10.038
23.242957,9.7351,-2.3113,1.4523,10.111
23.252366,9.8408,-1.7606,2.2319,10.243
23.262596,10.0044,-1.2044,2.8502,10.472
23.274102,10.2214,-0.9060,3.4720,10.833
23.282782,10.3023,-0.7161,4.2499,11.167
23.293397,10.2466,-0.4447,4.9512,11.389
23.302629,10.2228,-0.1852,5.4695,11.595
23.319083,10.2934,0.1062,5.8563,11.843
23.322781,10.3943,0.6405,6.1442,12.091
23.332446,10.5871,1.3531,6.3861,12.438
23.342510,10.7650,2.0618,6.5765,12.782
23.354092,11.0460,2.7501,6.6150,13.166
23.362511,11.1941,3.4710,6.6046,13.453
23.372595,11.3740,4.0504,6.2994,13.618
23.382680,11.4175,4.4103,5.9379,13.604
23.393210,11.3311,4.5404,5.5352,13.403
23.402697,11.1918,4.6752,5.1948,13.195
23.412511,10.9913,4.8823,4.7938,12.947
23.422730,10.8196,5.0737,4.4314,12.745
23.439883,10.6912,5.1015,4.0710,12.526
23.442510,10.5603,5.0337,3.9893,12.360
23.467066,10.4298,4.9281,4.0022,12.210
23.469833,10.3405,4.8626,4.2783,12.201
23.473104,10.5869,4.8859,4.4554,12.482
23.483549,11.0408,4.8619,4.6090,12.914
23.492479,11.6325,4.7335,4.6364,13.387
23.502503,12.4774,4.4539,4.3851,13.955
23.513911,13.3480,4.0146,4.1644,14.547
23.522454,13.9672,3.5141,3.8639,14.912
23.532479,14.5784,3.1382,3.4436,15.305
23.543986,15.0839,2.7968,3.1107,15.653
23.552989,15.5989,2.4977,3.0052,16.081
23.565407,15.9050,2.4227,3.1989,16.403
23.572391,16.1324,2.3870,3.6480,16.711
23.585856,16.0408,2.1096,3.9835,16.662
23.593512,15.7155,1.6952,4.0217,16.310
23.619820,15.3788,0.8737,3.3134,15.756
23.622717,15.2873,-0.2241,2.4530,15.484
23.624230,14.9820,-1.3998,1.8224,15.157
23.633034,14.6435,-2.8557,1.2130,14.969
23.642901,14.2810,-4.3903,0.6304,14.954
23.652436,14.1513,-6.0058,0.0417,15.373
23.662705,14.1360,-7.5079,-0.4469,16.012
23.673451,14.1542,-8.9568,-0.6009,16.761
23.682715,13.9481,-10.3139,-0.5905,17.357
23.692666,13.7020,-11.6276,-0.2437,17.972
23.702699,13.1788,-12.8575,0.7472,18.427
23.728014,12.5823,-14.0599,2.3591,19.015
23.730393,11.5451,-14.7214,3.9964,19.131
23.733043,10.3354,-14.7676,5.0373,18.716
23.743101,9.2491,-14.7033,5.5056,18.222
23.753645,7.8531,-14.8311,5.4694,17.651
23.789687,6.3536,-14.8537,5.0603,16.929
23.791635,4.8712,-14.7437,4.5014,16.167
23.792690,3.4061,-14.6220,3.8477,15.499
23.793819,1.9675,-14.4820,3.3025,14.984
23.802774,0.6322,-14.2181,2.7645,14.498
23.812993,-0.6021,-13.9613,2.2617,14.156
23.822725,-1.7670,-13.5878,1.8167,13.822
23.833490,-2.7470,-13.1790,1.4236,13.537
23.843341,-3.5444,-12.7610,1.1694,13.296
23.852734,-4.1618,-12.3404,1.0230,13.063
23.864213,-4.6015,-11.9847,1.0434,12.880
23.873411,-4.8074,-11.6649,1.2190,12.675
23.899172,-4.7139,-11.2936,1.5556,12.336
23.901684,-4.7653,-10.9141,1.7778,12.041
23.903157,-4.8366,-10.6898,1.8614,11.880
23.913721,-5.0076,-10.6555,1.9998,11.942
23.923869,-5.3478,-10.6468,2.2811,12.131
23.933131,-5.7703,-10.6828,2.4787,12.392
23.942912,-6.1404,-10.7412,2.5423,12.631
23.952976,-6.4015,-10.8000,2.4709,12.795
23.962804,-6.7225,-10.9662,2.3706,13.079
23.972579,-7.0171,-11.1409,2.2807,13.363
23.982683,-7.4152,-11.3320,2.2403,13.727
23.993301,-7.7330,-11.4099,2.0719,13.938
24.002981,-8.0028,-11.4310,1.9518,14.090
24.013254,-8.1677,-11.4328,1.7820,14.163
24.048599,-8.1318,-11.5611,1.6303,14.228
24.052684,-8.0041,-11.6971,1.7030,14.275
24.054151,-7.7659,-11.8106,1.9801,14.273
24.055411,-7.3294,-12.1855,2.1360,14.379
24.065154,-6.7130,-12.5806,2.1230,14.417
24.073378,-6.0832,-13.1529,2.0925,14.642
24.082642,-5.5780,-13.6882,2.0556,14.923
24.092832,-4.8908,-13.9295,1.5894,14.848
24.104165,-4.0289,-13.9338,0.8634,14.530
24.113028,-2.7515,-14.0588,-0.1089,14.326
24.122697,-1.5025,-14.0585,-0.6563,14.154
24.133349,-0.6784,-14.3843,-0.3348,14.404
24.142796,-0.5910,-14.8645,0.2202,14.878
24.168986,-0.6144,-15.2568,0.0216,15.269
24.171162,-0.6609,-15.2992,-0.6107,15.326
24.172740,-0.4533,-15.0662,-1.9680,15.201
24.182804,0.2104,-14.8483,-3.6471,15.291
24.193089,1.0646,-14.7396,-4.5748,15.470
24.202658,2.3716,-14.6697,-4.7435,15.599
24.212607,4.2536,-14.8238,-4.0082,15.934
24.223402,6.2710,-14.8484,-2.8966,16.377
24.235106,8.2761,-14.4389,-1.8986,16.751
24.242903,9.9238,-13.6066,-1.3890,16.898
24.252757,10.7699,-12.4822,-1.5282,16.557
24.262791,10.7527,-11.3513,-2.3980,15.818
24.273195,10.1757,-10.4444,-3.5879,15.017
24.284599,9.4407,-9.5382,-4.3817,14.117
24.293124,9.0977,-8.5135,-4.6710,13.307
24.311902,9.3904,-7.2727,-4.4328,12.678
24.341860,9.5768,-5.7819,-3.9115,11.851
24.344169,9.5862,-4.4618,-3.4244,11.114
24.345218,9.3791,-3.5807,-2.7531,10.410
24.346234,9.2209,-2.8174,-1.8442,9.817
24.354327,9.1348,-1.6608,-0.9257,9.331
24.380750,9.2613,-0.4339,-0.3188,9.277
24.382918,9.1801,-0.2757,0.7782,9.217
24.383778,8.5604,-0.8729,2.1724,8.875
24.393719,7.5933,-1.3824,3.4755,8.465
24.402648,6.6023,-1.6946,4.5364,8.188
24.418045,5.9012,-1.8294,5.2590,8.113
24.422424,5.4472,-1.7899,5.7168,8.097
24.444201,5.1458,-1.5532,6.1156,8.142
24.446534,5.2445,-1.1761,6.3186,8.295
24.452609,5.5092,-0.7947,6.5134,8.568
24.462853,5.7346,-0.3299,6.7886,8.893
24.474506,5.9400,0.1015,7.0354,9.208
24.482768,6.0952,0.4623,7.1620,9.416
24.492921,5.9556,0.8036,7.2745,9.436
24.503137,5.7386,1.0885,7.2440,9.305
24.514190,5.4762,1.3385,7.2471,9.182
24.522557,5.3168,1.6128,7.2363,9.123
24.532496,5.2213,1.9109,7.3601,9.224
24.543287,5.2473,2.2224,7.4623,9.389
24.553993,5.4232,2.6055,7.5044,9.619
24.565382,5.7711,3.0403,7.4443,9.898
24.572333,6.3159,3.5435,7.3152,10.294
24.590382,6.9089,4.0667,7.1639,10.751
24.616240,7.5815,4.5487,6.9084,11.220
24.618322,8.2728,4.8806,6.7762,11.755
24.619268,8.9033,4.8761,6.8170,12.228
24.622708,9.0915,4.7816,7.3734,12.645
24.634201,9.2504,4.8250,8.0799,13.196
24.643420,9.6903,4.9696,8.5112,13.822
24.652702,10.2287,5.1484,8.8407,14.467
24.662972,10.8122,5.3340,9.0654,15.084
24.673308,11.3095,5.4896,9.1911,15.573
24.682696,11.7467,5.3831,8.9574,15.723
24.692655,12.1431,4.7220,8.1838,15.386
24.702376,12.6395,3.7316,7.2520,15.042
24.713445,12.8596,2.6940,6.6150,14.710
24.737639,12.8883,1.8137,6.0575,14.356
24.740322,13.2322,0.9321,5.3058,14.287
24.742880,13.6992,0.3025,4.6344,14.465
24.754970,14.2400,0.0088,4.3118,14.878
24.762708,14.6335,-0.1108,4.4299,15.290
24.772698,14.8799,-0.0900,4.6248,15.582
24.782496,15.0865,0.0574,4.4025,15.716
24.793399,15.1841,-0.0871,3.3802,15.556
24.803454,15.0857,-0.7099,2.0148,15.236
24.812696,14.6317,-1.7727,0.6829,14.755
24.822571,14.0319,-3.1166,-0.5411,14.384
24.833024,13.5130,-4.4217,-1.6717,14.316
24.842922,13.1940,-5.6101,-2.7526,14.599
24.868689,13.1337,-6.7988,-3.6108,15.224
24.871326,13.3998,-8.0931,-3.7802,16.104
24.874551,13.6743,-9.3640,-3.1116,16.863
24.883073,13.5710,-10.7866,-1.7105,17.420
24.894510,12.4306,-11.7798,0.1098,17.126
24.919756,11.4308,-12.5526,1.4677,17.041
24.923189,10.2753,-13.2552,3.0678,17.050
24.924725,8.6503,-13.5314,4.2365,16.609
24.934005,6.9282,-13.3066,4.8791,15.776
24.943014,5.4722,-12.9360,5.2267,14.987
24.954372,4.1322,-12.7497,5.2898,14.409
24.963059,2.6999,-12.7342,4.9931,13.942
24.972777,1.3620,-12.6172,4.4623,13.452
24.986983,0.2563,-12.2933,3.5721,12.804
24.993242,-0.6861,-12.1117,2.7029,12.429
25.012752,-1.7107,-11.8735,2.0502,12.170
25.015426,-2.7788,-11.5063,1.3779,11.917
25.022894,-3.7930,-11.1335,0.7164,11.784
25.034223,-4.4802,-10.7220,0.0488,11.620
25.043027,-4.2643,-9.9376,-0.4552,10.823
25.055493,-5.6577,-9.9271,-0.0624,11.426
25.084417,-5.9662,-10.1470,0.0168,11.771
25.087587,-5.4192,-9.7397,0.5592,11.160
25.089354,-5.1733,-9.4294,1.2884,10.832
25.093168,-5.1710,-9.4040,2.6854,11.063
25.102815,-4.9019,-9.6618,4.5491,11.750
25.114876,-4.8862,-9.9401,6.1014,12.645
25.122835,-5.0552,-10.4514,7.8378,14.008
25.140736,-5.4098,-10.6658,9.2663,15.129
25.143622,-5.6001,-10.7299,9.8886,15.629
25.164658,-5.6112,-11.0579,9.2911,15.495
25.167183,-5.7217,-11.2337,7.8480,14.850
25.173011,-5.9041,-10.9938,6.4290,14.038
25.183041,-6.1393,-10.4622,5.1191,13.166
25.194169,-6.2312,-9.8453,4.0805,12.345
25.202637,-6.2902,-9.1906,3.5107,11.677
25.212998,-6.2798,-8.6635,3.2843,11.193
25.223107,-6.0956,-8.2396,3.2485,10.752
25.238768,-5.7220,-8.1559,3.0644,10.424
25.244647,-5.5711,-8.1403,3.1942,10.368
25.252638,-5.3309,-8.2029,3.0675,10.253
25.262761,-4.7275,-8.5593,2.4480,10.080
25.273477,-4.3636,-8.9043,2.0133,10.118
25.284138,-4.2828,-8.9732,1.7340,10.093
25.293083,-4.0020,-8.7645,1.3209,9.725
25.302672,-3.3806,-8.8079,0.7994,9.468
25.313031,-2.7772,-9.1956,0.4231,9.615
25.334954,-2.4043,-9.8058,0.2863,10.100
25.336445,-2.1734,-10.7295,0.4100,10.955
25.342818,-2.2628,-11.7581,1.1640,12.030
25.353561,-2.6557,-12.6461,2.4354,13.149
25.363041,-3.1707,-13.1238,3.5166,13.952
25.372672,-3.2997,-13.0878,4.2341,14.146
25.382835,-2.9627,-12.7924,4.4589,13.867
25.393327,-2.1463,-12.2137,4.1431,13.075
25.402831,-1.3651,-11.3538,3.3480,11.916
25.412934,-0.5156,-10.7986,1.9500,10.985
25.436608,0.2092,-10.6482,0.2527,10.653
25.439154,0.5194,-10.7282,-0.9802,10.785
25.443044,0.7705,-11.1851,-1.3742,11.296
25.452797,1.1902,-12.2346,-1.0560,12.338
25.462751,1.3893,-13.2688,-0.4798,13.350
25.473257,1.8249,-13.4479,-0.0828,13.571
25.482748,2.7600,-12.8383,-0.1167,13.132
25.493146,4.2598,-11.7530,-1.0183,12.543
25.503280,5.9838,-10.2828,-2.3421,12.125
25.513277,7.4473,-8.7737,-4.2046,12.252
25.527303,8.2307,-7.4144,-5.5218,12.378
25.532758,9.2777,-6.6127,-6.9324,13.336
25.554866,9.2632,-5.8916,-7.1039,13.076
25.557946,8.9909,-5.6712,-6.2335,12.323
25.565624,8.7619,-5.3846,-4.5468,11.244
25.572772,8.7573,-4.9584,-2.7252,10.426
25.582836,8.9864,-4.8474,-0.9978,10.259
25.598858,8.8252,-4.9997,0.9726,10.190
25.602817,8.5739,-5.2574,2.6465,10.400
25.612815,8.4688,-5.5953,3.8453,10.854
25.622683,8.5525,-5.6644,5.0032,11.413
25.634014,8.7285,-5.4505,6.0162,11.920
25.642971,8.9470,-4.8425,6.8484,12.264
25.652475,9.3736,-4.0727,7.4662,12.657
25.665857,9.8193,-3.1874,8.0519,13.092
25.674803,10.2317,-2.3404,8.5427,13.533
25.688307,10.4020,-1.4192,8.9923,13.823
25.692739,10.3183,-0.4574,9.2983,13.897
25.715817,10.0201,0.3544,9.4189,13.757
