time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
39.378620,13.8494,-11.7202,-0.8751,18.164
39.390963,14.6867,-10.2847,-1.0272,17.959
39.398715,15.7681,-8.7110,-0.8804,18.036
39.426119,16.4893,-7.2057,-0.6521,18.007
39.428893,16.9128,-5.9035,-0.3327,17.917
39.430408,16.7019,-4.9165,-0.0378,17.411
39.455410,16.1916,-4.1697,0.2499,16.722
39.458773,15.2992,-3.5392,0.5279,15.712
39.459727,14.4860,-2.8632,0.7237,14.784
39.470409,13.9203,-2.0895,1.0389,14.115
39.478294,13.5528,-1.6961,1.7401,13.769
39.488378,13.0603,-1.5824,2.7261,13.435
39.498521,12.5569,-1.5194,3.7165,13.183
39.508758,12.1609,-1.3563,4.7052,13.110
39.518721,12.0603,-1.0300,5.6293,13.349
39.528035,12.1062,-0.5551,6.5157,13.759
39.538148,12.3338,0.1918,7.2962,14.332
39.550339,12.7172,1.0505,7.9820,15.051
39.558224,13.2170,1.9293,8.3616,15.758
39.589831,13.7723,2.7656,8.4121,16.373
39.591885,14.3004,3.6126,8.1350,16.844
39.592863,14.6299,4.3055,7.7506,17.107
39.598552,14.7173,4.6188,7.3540,17.088
39.608396,14.7654,4.8442,6.9456,17.021
39.618566,14.8400,4.9487,6.6833,17.011
39.629683,14.9867,4.8510,6.4405,17.018
39.638413,15.0280,4.7539,6.2943,16.972
39.648527,15.0490,4.6373,6.1715,16.913
39.658215,15.1672,4.4905,5.9770,16.910
39.669409,15.4330,4.2054,5.7102,16.984
39.678325,15.8937,3.4894,5.3000,17.114
39.701201,16.0308,2.2453,5.1431,16.985
39.703534,15.8000,1.3357,5.3702,16.741
39.709879,15.6968,0.6808,5.3298,16.591
39.718551,16.0678,0.2206,5.1347,16.870
39.728078,16.7185,-0.0747,5.1927,17.507
39.738134,17.3484,-0.0867,5.4029,18.170
39.748724,17.9566,-0.2466,5.4019,18.753
39.758144,18.3155,-0.8792,5.2491,19.073
39.768373,18.1601,-1.7046,4.8596,18.876
39.778354,17.7010,-2.8088,4.3285,18.438
39.789155,17.0644,-4.0050,3.7230,17.919
39.798967,16.3711,-5.3618,3.3271,17.545
39.808504,16.1367,-6.9766,2.2861,17.728
39.818411,16.9595,-9.2102,1.8157,19.384
39.844045,17.3621,-11.3046,1.9958,20.814
39.845031,17.5737,-13.7759,2.6259,22.483
39.848493,17.4873,-16.1476,3.1369,24.008
39.858102,16.9672,-17.9517,3.7728,24.988
39.868875,16.2279,-19.3377,4.3939,25.624
39.892753,15.1595,-20.5913,4.6973,25.998
39.895314,13.5164,-21.7217,4.7312,26.017
39.898920,11.2232,-22.3128,5.0665,25.485
39.908621,8.5772,-22.2868,5.6543,24.541
39.918633,5.9515,-21.8177,5.9301,23.379
39.928721,3.7564,-20.9481,5.6857,22.029
39.938541,2.1338,-19.8984,5.0568,20.641
39.950005,1.0138,-18.7556,4.0480,19.214
39.964492,-0.0404,-17.6141,3.0391,17.874
39.968529,-0.7896,-16.6292,1.7523,16.740
39.997257,-2.2686,-15.7022,1.0270,15.898
40.000074,-3.2642,-14.9451,-0.0841,15.298
40.001673,-4.0147,-14.4100,-1.1009,14.999
40.009888,-4.6621,-13.9658,-1.5235,14.802
40.018497,-5.1723,-13.5120,-1.6519,14.562
40.029915,-5.4128,-13.3022,-1.4919,14.439
40.038376,-5.5943,-13.1889,-0.9996,14.361
40.048631,-5.5932,-13.0158,-0.3680,14.171
40.058372,-5.5403,-12.7157,0.1993,13.872
40.068554,-5.2320,-12.5175,0.7446,13.587
40.078285,-4.9931,-12.3171,1.2896,13.353
40.093985,-4.8434,-11.9332,2.0169,13.036
40.098491,-4.9394,-11.5168,2.6155,12.801
40.134212,-5.5654,-11.4261,2.8249,13.020
40.137505,-6.2222,-11.7800,3.0337,13.663
40.139437,-7.2061,-12.0651,3.3105,14.438
40.141013,-8.2269,-12.2075,3.5840,15.151
40.149095,-9.0047,-12.1898,3.8485,15.636
40.158673,-9.4261,-12.0348,4.1130,15.830
40.169169,-9.5531,-11.6604,4.2904,15.673
40.178429,-9.5542,-11.2722,4.1556,15.350
40.189724,-9.4103,-11.0786,3.7702,15.017
40.198407,-9.1891,-11.0436,3.2749,14.735
40.208515,-8.6252,-11.2584,2.4736,14.397
40.219418,-7.9335,-11.6763,1.5243,14.199
40.228671,-7.3373,-12.2027,0.5585,14.250
40.238289,-6.9233,-12.6830,-0.2248,14.451
40.248712,-6.7690,-13.1375,-0.7757,14.799
40.258453,-6.8739,-13.6037,-1.0161,15.276
40.289170,-7.1402,-13.8211,-1.1609,15.600
40.291705,-7.1364,-13.9090,-1.2850,15.686
40.292952,-6.7726,-14.1856,-1.3623,15.778
40.298695,-6.2817,-14.6297,-1.2867,15.973
40.308658,-5.7688,-14.9066,-1.0420,16.018
40.318205,-5.3291,-14.7504,-0.6732,15.698
40.328275,-4.7533,-14.2882,-0.6586,15.073
40.339262,-4.0471,-13.5314,-0.5517,14.134
40.350556,-3.2259,-12.5444,-0.5474,12.964
40.358426,-2.1784,-11.9447,-0.8165,12.169
40.368338,-0.9516,-11.8506,-1.1172,11.941
40.378190,0.0140,-11.6718,-1.3748,11.752
40.388961,0.6302,-11.5331,-1.5651,11.656
40.417882,1.1708,-12.0070,-1.6326,12.174
40.421119,1.5281,-12.7009,-1.5222,12.883
40.422617,1.9293,-13.0221,-1.3753,13.236
40.429620,2.5434,-13.2623,-1.2596,13.563
40.438505,3.3726,-13.7164,-1.0513,14.164
40.448785,4.0167,-14.0823,-0.5587,14.655
40.458391,4.6054,-14.2535,0.0038,14.979
40.468946,5.3769,-14.3583,0.6564,15.346
40.479101,6.2357,-14.1927,1.3387,15.560
40.488434,7.1240,-13.6627,1.8717,15.522
40.498442,8.1884,-12.8524,2.2049,15.398
40.508920,9.2486,-11.7888,2.2392,15.150
40.518344,10.1023,-10.5489,2.1527,14.764
40.550939,10.9860,-9.3559,2.0368,14.573
40.553149,11.6445,-8.4022,1.9538,14.492
40.554110,12.0981,-7.5929,2.0631,14.432
40.558189,12.2586,-6.8320,2.5260,14.259
40.570180,12.2571,-5.8731,3.1370,13.949
40.605379,12.5135,-5.0069,3.8358,14.013
40.607987,12.6406,-4.4471,4.6794,14.194
40.609748,12.7322,-3.7093,5.6421,14.412
40.610930,12.7570,-2.8665,6.5693,14.633
40.618158,12.6740,-2.0495,7.3236,14.781
40.628937,12.5323,-1.1132,7.9738,14.896
40.638157,12.3542,-0.1182,8.1869,14.821
40.648520,12.3400,0.7272,7.9750,14.711
40.664718,12.4067,1.3704,7.6473,14.638
40.668969,12.6265,1.7566,7.0935,14.589
40.698314,12.9031,1.9956,6.4811,14.577
40.701048,13.2288,2.1371,5.9201,14.650
40.702475,13.4495,2.4361,5.3918,14.693
40.709017,13.6962,2.9024,4.8764,14.825
40.718470,13.9113,3.4860,4.1095,14.919
40.728233,14.1128,4.1555,3.2707,15.071
40.738433,14.2759,4.4275,2.4944,15.153
40.749052,14.1881,4.5642,2.1428,15.057
40.758321,14.1280,4.7196,1.7090,14.993
40.768017,14.3878,4.9118,1.5844,15.285
40.778136,15.0966,5.0430,1.8010,16.018
40.793450,14.8272,3.6556,1.6418,15.359
40.798357,17.4045,5.9394,1.6430,18.463
40.829164,17.7614,4.8585,1.7479,18.497
40.829989,18.6003,4.0655,1.4688,19.096
40.830317,18.4015,2.7657,1.6286,18.679
40.838092,17.9853,2.1622,1.5522,18.181
40.848258,18.4513,2.1028,1.3097,18.617
40.858177,19.0422,1.9889,0.7831,19.162
40.868541,19.1771,1.8709,0.4841,19.274
40.878106,18.8180,1.5515,0.8272,18.900
40.888266,18.2943,0.8117,0.7157,18.326
40.898342,17.6841,-0.1572,0.7194,17.699
40.909173,16.9291,-1.1263,0.5178,16.974
40.918284,16.3739,-2.3476,-0.0619,16.541
40.928039,16.5229,-4.2011,-0.4077,17.053
40.940536,16.3193,-6.5769,-0.3064,17.597
40.949812,15.8207,-8.8743,0.1406,18.140
40.975115,15.5414,-10.8732,0.5253,18.975
40.977827,15.5615,-12.8614,1.0152,20.214
40.979261,15.1337,-14.7636,1.9141,21.229
40.990162,14.2466,-16.0421,3.0623,21.672
40.998554,13.4402,-16.9418,4.1807,22.026
41.016241,12.2508,-17.6089,5.0849,22.046
41.018717,10.6356,-17.7465,5.4878,21.405
41.028759,9.0646,-17.3773,5.4983,20.356
41.038366,7.6821,-16.8473,5.2699,19.251
41.048691,6.3724,-16.3570,4.9675,18.244
41.059057,5.0972,-15.9214,4.7261,17.373
41.070058,3.9451,-15.5343,4.4226,16.626
41.078660,2.8568,-15.2680,4.1113,16.068
41.106524,1.8803,-15.1258,3.8079,15.711
41.107984,0.8273,-14.9548,3.5389,15.390
41.108947,-0.1866,-14.6015,3.2236,14.954
41.118388,-0.9286,-14.2755,2.8519,14.587
41.128537,-1.5679,-14.0514,2.4372,14.347
41.138360,-2.1269,-13.7698,2.0724,14.086
41.149830,-2.5785,-13.5569,1.7141,13.906
41.158501,-2.9642,-13.3629,1.4176,13.761
41.168833,-3.2172,-13.1866,1.2006,13.626
41.178427,-3.4174,-13.1649,1.2192,13.656
41.188805,-3.6058,-13.1002,1.4310,13.663
41.198623,-3.5498,-13.1196,1.8285,13.714
41.208516,-3.5264,-13.0565,2.6285,13.777
41.218971,-3.7749,-12.6269,3.4510,13.623
41.262399,-4.0253,-12.4416,3.7325,13.599
41.265639,-4.5064,-12.3958,3.6894,13.696
41.267057,-4.8965,-12.4914,3.2007,13.793
41.268351,-5.2257,-12.5623,2.7188,13.875
41.269648,-5.7489,-12.6195,2.5627,14.102
41.278582,-6.5840,-12.6129,2.5609,14.457
41.288772,-7.5570,-12.7037,2.7360,15.033
41.298690,-8.6229,-12.6599,3.0106,15.611
41.309441,-9.3259,-12.6306,3.1792,16.019
41.318393,-9.5715,-12.9447,3.1651,16.407
41.328298,-9.4403,-13.4917,3.0713,16.750
41.338281,-9.3159,-14.0151,2.7935,17.059
41.348892,-8.9337,-14.6216,2.1981,17.275
41.363239,-8.2939,-15.2980,1.5252,17.468
41.369190,-7.7689,-15.5242,0.6830,17.373
41.419065,-7.3765,-15.3130,-0.3366,17.000
41.420920,-6.9955,-15.0734,-0.9820,16.647
41.421801,-6.5143,-15.1553,-1.0827,16.532
41.422731,-6.1278,-15.5627,-1.0502,16.759
41.423631,-5.8362,-15.9119,-1.1579,16.988
41.428771,-5.5401,-16.2662,-1.0416,17.215
41.438238,-5.2269,-16.2547,-0.6580,17.087
41.448634,-4.5606,-15.7917,-0.3935,16.442
41.458332,-3.5150,-15.3902,-0.2400,15.788
41.468886,-2.4263,-14.8862,-0.2171,15.084
41.478304,-1.1291,-14.4150,-0.2493,14.461
41.491591,0.2368,-13.9557,-0.4273,13.964
41.498673,1.6277,-13.6251,-0.9217,13.753
41.526387,2.9584,-13.7279,-1.4116,14.114
41.528883,3.8573,-14.0104,-1.7325,14.635
41.529967,4.4606,-14.5478,-1.6451,15.305
41.539206,4.8456,-15.4502,-1.1981,16.237
41.549839,5.1108,-16.1451,-0.5324,16.943
41.559212,5.3468,-16.0795,0.3583,16.949
41.568496,5.8103,-15.7440,1.3445,16.836
41.578480,6.5618,-15.3667,2.2874,16.865
41.588712,7.6213,-14.7064,3.2934,16.888
41.598515,8.9087,-14.0049,4.1152,17.101
41.608824,10.0663,-13.3578,4.6211,17.353
41.619163,11.0492,-12.2413,4.5615,17.110
41.629045,11.7449,-10.6790,4.2697,16.438
41.638666,12.1849,-9.0876,3.3421,15.564
41.648774,12.4292,-7.7351,2.3204,14.822
41.672949,12.7451,-6.3687,1.1354,14.293
41.674982,12.9482,-5.2835,0.2012,13.986
41.699918,12.8621,-4.2837,-0.3239,13.561
41.702214,12.6964,-3.2688,-0.1861,13.112
41.703351,12.3682,-2.1766,0.2355,12.560
41.709033,12.4047,-1.4639,0.7048,12.511
41.718640,12.5585,-0.9803,1.4354,12.678
41.728047,12.5128,-0.6145,2.3919,12.754
41.738197,12.3649,-0.3622,3.3990,12.829
41.749785,12.3230,-0.0620,4.3192,13.058
41.758060,12.3506,0.1926,5.1527,13.384
41.768330,12.3905,0.5929,5.8024,13.695
41.778101,12.3257,1.0551,6.3009,13.883
41.788928,12.4726,1.5538,6.6829,14.235
41.819614,12.5756,2.1716,6.7872,14.454
41.821673,12.7027,2.7058,6.5535,14.547
41.822303,12.7348,3.0901,6.1302,14.467
41.828387,12.6317,3.2858,5.8844,14.317
41.838193,12.2484,3.3811,5.8197,13.976
41.848394,11.8432,3.5127,5.6650,13.590
41.858000,11.5173,3.6204,5.5120,13.272
41.868822,11.2538,3.7618,5.3246,13.006
41.877949,11.0748,3.9851,5.1242,12.837
41.888253,11.1304,4.2309,5.0287,12.926
41.898460,11.2065,4.4311,4.9479,13.027
41.908949,11.4815,4.5378,4.7320,13.222
41.918297,12.1919,4.2581,4.4360,13.655
41.945176,13.1026,3.6238,4.1627,14.218
41.947732,14.0297,3.0681,4.1133,14.939
41.949421,15.0039,2.7996,4.1330,15.813
41.958307,15.8466,2.8111,4.1369,16.617
41.968244,16.8459,2.8096,4.0131,17.544
41.978851,17.6986,2.7846,4.0564,18.370
41.988804,17.8322,2.7726,4.3208,18.557
41.998758,17.4771,2.7793,4.3820,18.231
42.008146,16.9478,2.5049,3.9831,17.589
42.018212,16.2986,1.8445,3.1906,16.710
42.029607,15.7256,0.9960,2.1517,15.903
42.038700,15.3006,-0.1567,1.1624,15.345
42.048527,15.0878,-1.6312,0.5573,15.186
42.064401,15.0153,-3.3449,0.3346,15.387
42.068853,15.1021,-5.1846,0.1846,15.968
42.097858,15.3382,-7.0355,0.1878,16.876
42.100317,15.8008,-8.8608,0.2295,18.117
42.101823,16.2600,-10.6533,0.4400,19.444
42.111124,16.8290,-12.4253,0.8909,20.938
42.118577,17.0411,-13.8077,1.6726,21.997
42.139720,16.4784,-15.1473,2.7914,22.556
42.142152,14.9718,-16.1899,3.5285,22.332
42.148929,12.9359,-16.7543,3.8800,21.520
42.158241,10.7170,-16.8229,3.8874,20.322
42.168489,8.8040,-16.5245,3.7599,19.097
42.178493,7.2222,-16.0557,3.3361,17.919
42.194001,5.8760,-15.5260,2.8001,16.835
42.198765,4.7366,-15.0080,2.5068,15.936
42.228287,3.7817,-14.6742,2.3055,15.328
42.230605,2.8414,-14.5393,2.0725,14.959
42.231584,1.7453,-14.4520,1.8901,14.679
42.238738,0.5196,-14.3968,1.9209,14.534
42.248736,-0.7121,-14.1124,1.9834,14.269
42.258642,-1.8262,-13.6704,1.9969,13.936
42.268969,-2.7375,-13.2130,1.8959,13.626
42.278427,-3.3115,-12.8838,1.6564,13.405
42.288371,-3.6973,-12.5634,1.5417,13.187
42.298620,-4.0052,-12.1439,1.4906,12.874
42.308836,-4.1396,-11.7735,1.4688,12.566
42.319965,-4.1810,-11.4058,1.5200,12.243
42.328557,-4.1603,-11.0536,1.6389,11.924
42.338504,-4.1471,-10.8677,1.7304,11.760
42.350332,-4.0640,-10.9685,1.8841,11.848
42.358711,-4.0200,-11.1602,2.1302,12.052
42.389865,-4.1741,-11.3741,2.5252,12.376
42.392374,-4.1955,-11.4702,2.7725,12.524
42.393789,-4.2249,-11.4877,2.8071,12.558
42.398829,-4.3314,-11.4876,2.8545,12.605
42.408568,-4.4852,-11.4429,3.0838,12.671
42.418373,-4.6873,-11.4608,3.3872,12.837
42.429036,-4.7633,-11.5601,3.6939,13.037
42.445718,-4.8235,-11.7684,4.0306,13.342
42.454031,-4.8610,-11.9660,4.3459,13.627
42.459098,-4.8589,-12.1801,4.6574,13.916
42.469160,-4.7513,-12.4679,4.8743,14.205
42.478375,-4.5018,-12.9842,4.8769,14.582
42.488739,-4.4755,-13.5018,4.7412,14.994
42.514861,-4.6268,-13.6063,4.4432,15.043
42.516783,-4.6542,-13.4144,3.8200,14.704
42.518430,-4.5654,-13.3512,3.0862,14.444
42.528283,-4.3946,-13.8736,2.7155,14.804
42.538621,-4.5607,-14.3165,2.8761,15.298
42.548964,-4.7817,-14.5268,2.8278,15.553
42.558579,-4.9804,-14.5924,2.6892,15.652
42.569209,-5.3901,-14.2681,2.2404,15.416
42.578634,-5.1942,-13.7610,1.1607,14.754
42.588995,-4.5316,-13.2187,-0.2881,13.977
42.598414,-3.8627,-12.7400,-1.7858,13.432
42.608386,-3.1979,-12.2202,-2.9229,12.965
42.618345,-2.5702,-11.7590,-3.5242,12.542
42.651998,-1.7018,-11.7764,-3.7606,12.479
42.654604,-1.0725,-12.3735,-3.7675,12.979
42.656021,-0.3485,-12.7158,-3.6432,13.232
42.658400,0.3432,-12.8702,-3.2407,13.276
42.669021,1.1809,-13.3677,-2.6770,13.684
42.679179,1.6259,-13.8466,-1.9661,14.080
42.688489,2.2184,-14.2664,-1.4404,14.510
42.699589,2.8133,-14.5284,-0.7896,14.819
42.709097,3.5505,-14.6419,-0.3317,15.070
42.718674,4.3645,-14.7746,0.2841,15.408
42.729219,5.2389,-14.5649,0.7713,15.498
42.738486,6.4605,-14.3108,1.1844,15.746
42.749607,7.6284,-13.8708,1.4820,15.899
42.758531,8.9097,-13.2219,1.4943,16.014
42.768776,10.2339,-12.2145,1.1504,15.977
42.802048,11.4675,-11.0067,0.4210,15.901
42.803969,12.3768,-9.7273,-0.4203,15.747
42.804903,12.8240,-8.5427,-1.2436,15.459
42.811104,12.7605,-7.3992,-1.6330,14.841
42.818349,12.8865,-6.7976,-2.1571,14.728
42.840262,12.6068,-6.3075,-1.7634,14.207
42.842336,12.0914,-5.6747,-0.7382,13.377
42.848474,11.7878,-5.1331,0.4105,12.863
42.858052,11.9985,-4.7602,1.8002,13.033
42.868560,12.0998,-4.8411,3.4079,13.471
42.878269,12.0543,-5.1299,5.1539,14.078
42.890665,11.9505,-5.1195,6.6941,14.623
42.898651,11.9846,-4.3459,7.9835,15.042
42.922593,12.3593,-2.9301,8.9655,15.547
42.924443,13.2914,-1.1887,9.3975,16.321
42.928664,14.4394,0.4812,9.0821,17.065
42.938683,15.1233,1.8749,8.3297,17.367
42.949032,15.4297,2.6738,7.6050,17.409
42.958568,15.6599,3.1403,7.2935,17.558
42.968078,15.8617,3.8364,6.8348,17.693
42.978262,16.1866,4.4981,5.7934,17.771
42.989192,16.5247,5.0471,4.2387,17.791
42.998491,16.7408,5.4940,2.4616,17.790
43.008423,16.8591,5.8812,0.8744,17.877
43.020394,16.6413,6.2739,-0.4916,17.791
43.028753,16.8449,6.3196,-1.7988,18.081
43.038382,16.4534,6.3342,-2.0782,17.753
43.048762,16.0356,6.4001,-1.7323,17.352
43.058271,15.6356,6.3639,-0.6122,16.892
43.090472,15.6031,6.1808,0.3241,16.786
43.092973,15.8645,5.6290,1.0090,16.864
43.094048,16.1948,4.9777,1.3992,17.000
43.098818,16.3197,4.3674,1.4266,16.954
43.108902,16.6540,3.5642,1.2938,17.080
43.118298,16.9240,2.6267,0.9555,17.153
43.128193,17.2859,1.6995,0.5909,17.379
43.138806,17.6495,0.9159,0.5714,17.682
43.150440,17.7458,0.3404,1.1134,17.784
43.158337,17.6785,-0.0604,1.7836,17.768
43.168198,17.6792,-0.4279,2.1358,17.813
43.178114,17.7244,-0.9922,2.1346,17.880
43.188927,17.8984,-1.9352,1.7263,18.085
43.220503,18.1892,-3.2343,1.3687,18.525
43.222726,18.3799,-4.8875,1.1385,19.053
43.223690,18.3843,-6.8441,0.9727,19.641
43.229023,18.3274,-9.0629,0.7571,20.460
43.238184,18.1415,-11.3838,0.5227,21.424
43.254780,17.9269,-13.7431,0.1524,22.589
43.258179,17.7057,-15.8693,0.0786,23.777
43.287977,17.4010,-17.6170,0.4079,24.765
43.290681,16.7191,-19.2413,0.9669,25.509
43.291914,15.5113,-20.4566,1.7073,25.729
43.298824,13.9843,-21.1399,2.5301,25.473
43.309109,12.3731,-21.4403,3.2099,24.962
43.318653,10.7044,-21.4265,3.6707,24.231
43.350681,9.1114,-21.2739,4.0575,23.496
43.353209,7.5275,-20.9826,4.3983,22.722
43.354409,5.9626,-20.5527,4.4558,21.859
43.358452,4.6012,-20.3477,4.3070,21.301
43.368462,3.0383,-19.9862,4.0093,20.610
43.378456,1.5049,-19.2731,3.5412,19.653
43.389072,0.2413,-18.4569,2.9524,18.693
43.398878,-0.9047,-17.6406,2.4522,17.833
43.408403,-1.9286,-16.7139,1.9762,16.940
43.418504,-2.6783,-15.7739,1.4694,16.067
43.428819,-3.3148,-14.9781,0.9671,15.371
43.438433,-3.9103,-14.3008,0.6410,14.840
43.448813,-4.2617,-13.6658,0.5443,14.325
43.458482,-4.3912,-12.9375,0.6402,13.677
43.469421,-4.5759,-12.5031,0.6504,13.330
43.495567,-4.9054,-12.3497,0.7638,13.310
43.498324,-5.0967,-12.3808,0.7992,13.413
43.499598,-5.4550,-12.4782,0.7042,13.637
43.509328,-5.8144,-12.5350,0.5439,13.829
43.518718,-6.2436,-12.6296,0.3690,14.093
43.528431,-6.7923,-12.8094,0.0473,14.499
43.538451,-7.3740,-12.9528,-0.3999,14.910
43.549266,-7.9620,-13.0561,-0.8126,15.314
43.559114,-8.2664,-13.1841,-1.1733,15.605
43.568455,-8.3896,-13.6486,-1.6076,16.101
43.578547,-8.8356,-14.3403,-1.8417,16.944
43.588971,-9.4641,-14.8320,-1.7615,17.682
43.598815,-9.9591,-14.9705,-1.4339,18.038
43.627305,-10.1893,-14.9085,-1.1732,18.096
43.630109,-10.2267,-14.8892,-0.8046,18.081
43.631512,-9.9162,-14.8130,-0.3257,17.829
43.640894,-9.1990,-14.9932,0.0095,17.590
43.648702,-8.2296,-15.4498,0.1157,17.505
43.658891,-7.3291,-15.7216,0.1553,17.347
43.668761,-6.0909,-15.9557,0.0156,17.079
43.678515,-4.7350,-16.1437,-0.0145,16.824
43.688555,-3.5188,-16.1613,0.1040,16.540
43.698539,-2.4446,-16.3270,0.0909,16.509
43.709219,-1.4664,-16.5672,-0.1502,16.633
43.719302,-0.6868,-16.9641,-0.2219,16.979
43.728504,0.0849,-17.5702,-0.2830,17.573
43.739230,0.6166,-18.3176,-0.5134,18.335
43.749035,1.1159,-18.7023,-0.7186,18.749
43.766500,1.6737,-18.5706,-0.7972,18.663
43.769817,2.2264,-18.2350,-0.9857,18.397
43.778582,2.8476,-18.0592,-1.3880,18.335
43.789126,3.6902,-17.9775,-1.8578,18.446
43.798659,4.7507,-18.0336,-2.1173,18.769
43.808509,6.1422,-17.9378,-2.3255,19.102
43.818334,7.5845,-17.7457,-2.6242,19.476
43.828802,9.1289,-17.5161,-2.8603,19.958
43.838472,10.4625,-16.9756,-2.9657,20.160
43.849075,11.6427,-16.1937,-3.0662,20.179
43.858402,12.5090,-15.3581,-3.1403,20.055
43.870043,13.0164,-14.6446,-3.0686,19.832
43.878516,13.2081,-13.8134,-3.0068,19.347
43.895942,13.2749,-12.7894,-2.9523,18.668
43.903887,13.4475,-11.7811,-2.6021,18.067
43.908857,13.6707,-10.6640,-1.9935,17.452
43.918452,13.6528,-9.4902,-1.3704,16.684
43.928402,13.4526,-8.3799,-0.8012,15.869
43.938581,13.2204,-7.2649,-0.0972,15.085
43.964142,13.0166,-6.2831,0.6908,14.470
43.966308,12.8521,-5.0722,1.8507,13.940
43.968546,12.6764,-3.5831,2.7990,13.467
43.978116,12.7445,-2.5111,3.8033,13.535
43.988870,12.4951,-2.0797,4.9422,13.597
43.999255,11.8448,-2.0177,6.0133,13.436
44.008555,11.0063,-2.0301,6.9214,13.159
44.018154,10.1856,-1.8815,7.7229,12.920
44.052024,9.4707,-1.6221,8.3013,12.698
44.054210,8.9575,-1.1860,8.6218,12.489
44.055106,8.7315,-0.6362,8.7797,12.399
44.058275,8.6709,-0.0171,8.8324,12.377
44.068870,8.7108,0.5777,8.8369,12.422
44.078779,8.6880,1.1919,8.8599,12.466
44.088345,8.5946,1.6825,8.7524,12.382
44.099071,8.3249,2.1205,8.5634,12.130
44.108972,8.1764,2.5272,8.3038,11.924
44.118426,7.9929,2.9113,7.9670,11.655
44.128661,7.9006,3.2307,7.6564,11.466
44.138380,7.8280,3.4424,7.5343,11.397
44.148919,7.6335,3.5434,7.3799,11.193
44.158444,7.5111,3.6288,7.3449,11.115
44.168372,7.5671,3.7643,7.2377,11.127
44.198501,7.8187,3.9081,7.1409,11.287
44.200918,8.2350,4.0200,7.1057,11.596
44.202065,8.6664,4.1390,7.1425,11.969
44.208645,9.0533,4.2275,7.2108,12.322
44.218583,9.5535,4.2192,7.2682,12.724
44.228871,9.8931,3.9204,7.4488,12.990
44.238357,9.9958,3.6966,7.7883,13.200
44.248472,10.2065,3.6876,7.9986,13.481
44.258438,10.5850,3.7194,8.0072,13.784
44.269127,11.0935,3.7262,8.0351,14.196
44.278454,11.5351,3.6611,8.0000,14.507
44.288385,12.0341,3.3889,7.6522,14.658
44.299185,12.6469,2.8610,6.9888,14.730
44.344866,13.1159,2.0458,6.2548,14.674
44.347152,13.3223,1.1745,5.4036,14.424
44.348263,13.7087,0.1734,4.5076,14.432
44.349371,14.3362,-0.7470,4.0326,14.911
44.350318,14.9307,-1.3066,4.3260,15.600
44.358369,15.4186,-1.7130,4.9458,16.283
44.368408,15.8898,-1.8683,5.3470,16.869
44.378511,16.1895,-1.7453,5.2309,17.103
44.388887,16.3444,-1.7422,4.4012,17.016
44.398626,16.4134,-2.2410,3.1593,16.864
44.408515,16.2839,-3.0761,1.4981,16.639
44.418666,16.2297,-4.3078,-0.1714,16.793
44.429134,16.2260,-5.9555,-1.3176,17.335
44.439912,16.1525,-7.5845,-2.1761,17.977
44.448802,16.6486,-9.6003,-2.7499,19.414
44.489821,17.4014,-12.0353,-2.5430,21.310
44.492040,17.9421,-14.8426,-1.3108,23.323
44.493914,17.7558,-17.5319,0.2858,24.954
44.495317,16.5576,-19.5105,1.8601,25.657
44.498560,14.6791,-20.7605,3.4601,25.660
44.509814,12.3670,-21.2716,4.6736,25.045
44.536443,9.6557,-21.0802,5.2517,23.774
44.539554,7.2043,-20.1619,5.3665,22.073
44.541088,5.3654,-19.0024,5.2504,20.431
44.551098,3.9761,-17.8577,4.8252,18.921
44.558772,2.7455,-16.7828,4.2241,17.523
44.568757,1.5999,-15.8253,3.4477,16.275
44.578465,0.5659,-15.0042,2.6181,15.241
44.589860,-0.3765,-14.4063,1.7236,14.514
44.620186,-1.3940,-13.9616,0.8737,14.058
44.622914,-2.4277,-13.6383,0.2158,13.854
44.624415,-3.3409,-13.4813,-0.2799,13.892
44.628862,-4.2533,-13.2692,-0.6634,13.950
44.638524,-4.9426,-12.9891,-0.9758,13.932
44.649123,-5.4814,-12.6768,-1.1595,13.860
44.658207,-5.9625,-12.4381,-1.1380,13.840
44.669856,-6.0867,-12.1362,-1.0929,13.621
44.678141,-6.0548,-11.9083,-0.8302,13.385
44.688147,-5.9093,-11.6416,-0.5600,13.068
44.698646,-5.6135,-11.3696,-0.2422,12.682
44.708569,-5.2568,-11.0782,0.0634,12.262
44.718493,-4.9662,-10.8428,0.3522,11.931
44.728448,-4.8681,-10.9442,0.5198,11.989
44.753694,-4.8438,-11.3945,0.7767,12.406
44.756144,-5.2177,-11.7013,1.2239,12.870
44.758239,-5.7267,-11.8123,1.6443,13.230
44.768536,-6.0886,-11.9886,1.7728,13.562
44.779047,-6.4825,-12.3158,1.7316,14.025
44.788772,-7.0971,-12.5466,1.6740,14.512
44.798604,-7.6609,-12.6572,1.6607,14.888
44.808126,-8.1190,-12.7993,1.4989,15.231
44.818381,-8.4159,-13.0174,1.1624,15.544
44.829795,-8.5448,-13.3663,0.7817,15.883
44.838505,-8.6350,-13.7452,0.4268,16.238
44.851489,-8.6098,-14.0719,0.0602,16.497
44.858454,-8.2448,-14.4307,-0.4228,16.625
44.869235,-7.5981,-15.1129,-0.8312,16.936
