time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.313615,-3.5040,-1.2384,-0.4007,3.738
18.331150,-3.0142,-1.0348,-0.0815,3.188
18.334875,-2.4626,-0.6481,0.3875,2.576
18.343473,-2.2362,-0.4168,0.6509,2.366
18.353403,-2.4158,-0.3873,0.7167,2.549
18.363443,-2.5684,-0.3443,0.8569,2.729
18.373813,-2.5642,-0.1115,1.0084,2.758
18.383294,-2.7854,-0.1095,1.3252,3.087
18.393301,-2.9764,0.0540,1.6989,3.428
18.403720,-3.3531,0.1537,1.7181,3.771
18.413478,-3.7763,0.2493,1.8191,4.199
18.423075,-3.9102,0.5172,1.6769,4.286
18.433059,-3.8918,0.8200,1.4687,4.240
18.443216,-4.0751,0.9809,1.3848,4.414
18.454278,-4.0583,1.3425,1.3883,4.494
18.465234,-4.3024,1.5030,1.4499,4.782
18.483557,-4.6618,1.5112,1.4955,5.124
18.484248,-4.9958,1.5821,1.7285,5.518
18.493580,-5.5697,1.3922,1.8658,6.037
18.503485,-6.0501,1.0988,2.0838,6.493
18.513249,-6.2999,0.9964,2.4313,6.826
18.523390,-6.4389,0.9791,2.7791,7.081
18.533967,-6.6084,1.0291,2.6552,7.196
18.543286,-6.8017,1.1580,2.9309,7.496
18.553332,-7.0776,1.5724,3.3001,7.966
18.563312,-7.5931,1.8130,3.3568,8.498
18.573532,-8.1793,2.0373,2.9803,8.941
18.586247,-8.9978,2.1454,2.3679,9.548
18.593487,-9.8265,2.1445,1.9047,10.237
18.619167,-10.5807,2.1003,1.6145,10.907
18.620842,-11.1181,2.1486,1.6272,11.440
18.641254,-11.1908,2.5442,1.7081,11.603
18.644486,-11.3080,2.8757,1.9153,11.824
18.645922,-11.5751,2.9970,2.3544,12.186
18.653729,-11.7948,2.8408,2.6392,12.416
18.663502,-11.7998,2.7018,2.5225,12.365
18.673436,-11.5207,2.4720,2.5430,12.054
18.683485,-10.9000,2.3866,2.4540,11.425
18.693783,-10.2441,2.4154,2.0899,10.730
18.703716,-9.6539,2.2917,2.0524,10.132
18.713573,-9.0318,2.2306,1.9281,9.501
18.723034,-8.1927,2.2110,1.6100,8.637
18.733455,-7.4635,2.0837,1.5437,7.901
18.763876,-6.7281,1.9949,1.5817,7.194
18.765587,-6.0683,1.7378,1.3927,6.464
18.766285,-5.5757,1.2422,1.3928,5.880
18.773854,-5.1053,0.7335,1.2489,5.307
18.783064,-4.6692,0.1816,1.2278,4.831
18.793605,-4.2108,-0.3260,1.3529,4.435
18.803531,-3.8795,-1.0051,1.4296,4.255
18.813715,-3.5000,-1.6487,1.7105,4.230
18.823526,-2.9661,-2.2660,2.0584,4.263
18.833392,-2.3473,-2.7871,2.3916,4.359
18.843736,-2.0201,-3.5116,2.7550,4.899
18.854142,-1.5466,-4.1823,2.9442,5.343
18.863458,-0.9559,-4.7181,3.0711,5.710
18.873689,-0.3224,-4.9682,2.6128,5.623
18.883578,0.0332,-4.9859,1.6939,5.266
18.905081,0.0505,-4.6711,0.6536,4.717
18.907004,-0.5025,-4.4239,-0.6131,4.494
18.913440,-1.5229,-4.5701,-0.9719,4.914
18.924606,-1.8813,-4.3735,-0.8697,4.840
18.933975,-2.3194,-4.4061,-0.7503,5.036
18.943733,-2.6275,-4.5529,-0.6082,5.292
18.953283,-2.5860,-4.6027,-0.3292,5.290
18.963487,-2.3812,-4.7143,0.0392,5.282
18.973612,-2.0426,-4.9189,0.4379,5.344
18.983310,-1.6303,-5.1377,0.9535,5.474
18.993371,-1.1169,-5.3696,1.3606,5.651
19.003581,-0.7113,-5.7202,1.9148,6.074
19.013851,-0.4056,-6.0017,2.4004,6.477
19.041303,-0.1032,-6.3791,2.5524,6.872
19.043377,0.5095,-6.6660,2.7301,7.221
19.044304,1.3625,-6.9958,2.4502,7.537
19.055979,2.5401,-6.8533,2.3553,7.679
19.063584,3.9407,-6.0000,2.0160,7.456
19.073492,5.1896,-5.1285,2.0484,7.578
19.083493,5.8157,-4.7655,2.0666,7.798
19.094080,6.0238,-4.6430,1.6886,7.791
19.103581,6.4724,-4.2903,1.5250,7.914
19.113321,6.7910,-4.1672,0.9733,8.027
19.123543,7.0499,-4.1445,0.2245,8.181
19.133834,7.0741,-4.2715,-0.4585,8.276
19.143682,7.1889,-4.3823,-1.0998,8.491
19.156528,7.0631,-4.6623,-1.5419,8.602
19.163569,6.7672,-4.9727,-1.7824,8.585
19.185304,6.4301,-5.2163,-1.7559,8.464
19.187066,6.1899,-5.3257,-1.5515,8.312
19.193545,6.1355,-5.3812,-1.2185,8.251
19.203606,6.1593,-5.3728,-0.9624,8.230
19.213621,6.2219,-5.4166,-0.7626,8.285
19.223484,6.3139,-5.4819,-0.7391,8.394
19.233364,6.2979,-5.7422,-0.9421,8.575
19.243577,5.9081,-6.2142,-1.3889,8.686
19.254103,5.7318,-6.4784,-1.6710,8.810
19.263379,5.5910,-6.6725,-1.8813,8.906
19.273419,5.1993,-6.8435,-2.3749,8.917
19.285912,5.0553,-6.8964,-2.3021,8.855
19.294551,4.5207,-6.9789,-2.0037,8.553
19.315603,4.0451,-6.7968,-1.7131,8.093
19.317353,3.8344,-6.1770,-1.0320,7.343
19.323704,3.8600,-5.3752,-0.8035,6.666
19.334290,3.6122,-4.9400,-1.2518,6.246
19.343751,3.2393,-4.5217,-1.9524,5.895
19.353442,2.8901,-4.1157,-3.1652,5.942
19.363630,2.5567,-3.9727,-4.2263,6.339
19.373829,2.2512,-3.8132,-4.6383,6.413
19.383736,2.0032,-3.7888,-5.0995,6.661
19.393714,1.9793,-3.7529,-4.9784,6.541
19.403584,2.1884,-3.4203,-4.8786,6.347
19.413903,2.1778,-3.4151,-5.0042,6.438
19.423461,1.8195,-3.5690,-4.8457,6.287
19.433414,1.5358,-3.6067,-4.0738,5.654
19.476598,1.1006,-3.6569,-3.2530,5.017
19.478282,0.6113,-3.7896,-2.5525,4.610
19.479119,0.1439,-3.8535,-1.9378,4.316
19.479702,0.0130,-3.9293,-1.2473,4.123
19.483322,-0.1916,-3.9592,-0.6992,4.025
19.493829,-0.2225,-3.9482,-0.1202,3.956
19.503458,-0.4131,-3.9338,0.3882,3.974
19.513247,-0.2339,-3.4633,1.4407,3.758
19.523167,-0.7263,-3.4447,1.4537,3.809
19.533436,-1.4223,-3.6680,1.6113,4.251
19.543976,-2.0535,-3.6477,1.1289,4.336
19.553464,-2.2441,-3.6426,1.5857,4.563
19.563372,-1.9819,-3.3708,1.9534,4.371
19.578714,-1.7216,-3.3010,1.8753,4.169
19.583746,-1.4961,-3.0489,2.1493,4.019
19.660483,-1.3863,-2.7010,2.3160,3.819
19.663274,-1.4730,-2.5786,2.4213,3.832
19.664710,-1.5215,-2.2402,2.3856,3.609
19.666097,-1.8071,-2.0588,2.2873,3.569
19.667089,-2.4379,-1.9462,2.2904,3.870
19.667790,-3.1363,-1.7476,2.4614,4.353
19.668445,-3.7132,-1.4749,2.6317,4.784
19.669081,-3.9788,-1.0311,2.8078,4.978
19.673034,-4.1474,-0.4547,2.8980,5.080
19.683041,-4.4929,-0.0588,2.6357,5.209
19.693605,-4.9254,0.2929,2.3940,5.484
19.703555,-5.3538,0.7260,2.2446,5.851
19.713379,-5.7263,1.0238,2.1481,6.201
19.748294,-6.2169,1.3038,2.0654,6.679
19.750095,-6.6276,1.5654,2.0473,7.111
19.751041,-7.1030,1.7298,2.0650,7.597
19.753709,-7.5234,1.7191,1.9411,7.958
19.763493,-7.8286,1.6412,1.7655,8.191
19.773631,-7.9300,1.5941,1.7850,8.283
19.783171,-7.9485,1.5304,1.8047,8.293
19.792978,-7.8770,1.5792,1.8337,8.240
19.803983,-7.8166,1.7030,1.9304,8.230
19.813733,-7.8768,1.7756,2.0052,8.320
19.823047,-8.2452,1.7094,2.0973,8.678
19.832980,-8.7836,1.5631,2.1383,9.174
19.843079,-9.2048,1.4737,2.2155,9.582
19.854202,-9.4274,1.5296,2.3176,9.828
19.863213,-9.6963,1.5649,2.3254,10.093
19.878520,-10.0886,1.3545,2.2275,10.420
19.896316,-10.2697,1.3788,2.2297,10.599
19.897967,-10.0926,1.8241,2.3813,10.529
19.903171,-9.8030,2.3085,2.5731,10.395
19.913142,-9.5484,2.7637,2.6671,10.292
19.923107,-9.1712,3.2773,2.6926,10.105
19.934574,-8.6400,3.7401,2.7392,9.805
19.943087,-7.9140,4.0821,2.6994,9.305
19.953312,-7.0326,4.3316,2.5743,8.651
19.964606,-6.2134,4.4584,2.5617,8.065
19.974092,-5.7337,4.2067,2.4573,7.524
19.986187,-5.6261,3.6249,2.2157,7.050
19.993872,-5.7045,2.9367,1.8496,6.677
20.003983,-5.6929,2.1394,1.8334,6.352
20.014190,-5.6787,1.2409,1.8760,6.108
20.023198,-5.6541,0.2214,1.8990,5.969
20.034159,-5.4249,-0.6351,2.1199,5.859
20.043485,-5.2489,-1.4555,2.3809,5.945
20.054064,-5.0014,-2.1299,2.3559,5.925
20.063817,-4.8508,-2.8835,2.1523,6.040
20.073511,-4.5903,-3.5296,2.1100,6.163
20.083574,-4.2683,-3.9492,1.9972,6.148
20.093565,-3.8363,-4.4555,1.8607,6.167
20.103396,-3.1192,-4.5967,1.4253,5.735
20.114287,-2.2877,-4.3615,1.0070,5.027
20.123477,-1.9245,-4.3450,0.2832,4.761
20.133940,-1.5888,-4.1942,-0.3225,4.497
20.144211,-1.5847,-4.1140,-1.3703,4.617
20.163010,-1.4201,-3.8016,-1.0555,4.193
20.164561,-1.5825,-3.8553,-0.7963,4.243
20.174000,-1.6009,-3.7170,-0.1989,4.052
20.183499,-1.5612,-3.6625,0.4192,4.003
20.194087,-1.7396,-3.7885,0.9597,4.278
20.203599,-1.6348,-3.9602,1.1202,4.428
20.214560,-1.3056,-3.8571,1.4744,4.331
20.223581,-1.0962,-4.0189,1.8562,4.561
20.233420,-0.9585,-4.3873,2.2973,5.044
20.243774,-0.5694,-4.6302,2.6328,5.357
20.253697,-0.1756,-5.0412,2.7766,5.758
20.263519,0.2901,-5.3640,2.9439,6.126
20.273406,0.9541,-5.5281,2.9978,6.361
20.283526,1.5695,-5.8144,2.9663,6.713
20.313885,2.2139,-5.9736,2.7979,6.958
20.315784,2.8072,-6.1485,2.1513,7.093
20.316920,3.3490,-6.2887,1.5681,7.295
20.324694,3.9678,-6.2668,1.0976,7.498
20.333972,4.5361,-6.2665,0.5639,7.756
20.343841,4.8972,-6.3346,0.0845,8.007
20.353900,5.2779,-6.4610,-0.3609,8.351
20.364315,5.5519,-6.5259,-0.6574,8.593
20.376443,5.8382,-6.4686,-0.7785,8.748
20.383595,6.3442,-6.2195,-0.8159,8.922
20.393665,6.7471,-5.8829,-0.8693,8.994
20.403702,7.0768,-5.6328,-1.0354,9.104
20.414204,7.1174,-5.4185,-1.3400,9.045
20.428312,6.9283,-5.2610,-1.8198,8.888
20.433444,6.6573,-5.0653,-2.0908,8.623
20.443332,6.6095,-4.7474,-2.1836,8.426
20.453969,6.5994,-4.6616,-2.3852,8.424
20.465223,6.6584,-4.7984,-2.6503,8.625
20.473232,6.9487,-4.8805,-2.6808,8.905
20.483234,7.1214,-5.2491,-2.6076,9.223
20.493466,6.9585,-6.0593,-2.5703,9.578
20.504243,6.7340,-6.7767,-2.5379,9.885
20.513402,6.5544,-7.1234,-2.3397,9.959
20.523568,6.5370,-7.0966,-1.9275,9.839
20.534085,6.5732,-6.6347,-1.4122,9.446
20.543661,6.3092,-6.0701,-0.9047,8.802
20.556866,5.5674,-5.8450,-0.5740,8.093
20.564268,4.6317,-5.8174,-0.5602,7.457
20.586779,3.9825,-5.8472,-0.7204,7.111
20.588619,3.4328,-5.8218,-0.9250,6.822
20.593531,2.9417,-5.6276,-1.2270,6.468
20.603391,2.1348,-5.6499,-1.5221,6.229
20.613876,1.4925,-5.8539,-1.6895,6.273
20.623382,1.1030,-5.8207,-1.7578,6.180
20.633519,0.8279,-5.5411,-1.7632,5.874
20.643413,0.4701,-5.1521,-2.1364,5.597
20.654454,0.1089,-4.8503,-2.6489,5.528
20.663435,-0.3424,-4.5490,-3.1801,5.561
20.673399,-0.6858,-4.0348,-3.8041,5.588
20.684912,-1.1339,-3.6153,-4.3882,5.798
20.694306,-1.4279,-3.1756,-4.5267,5.711
20.719064,-1.7521,-2.6965,-4.7522,5.738
20.720692,-1.8796,-2.0631,-3.3038,4.325
20.723333,-2.4125,-1.4192,-2.9669,4.079
20.733766,-3.2715,-1.5689,-2.9385,4.669
20.743447,-3.7369,-1.4383,-3.3329,5.210
20.753458,-3.9509,-1.6323,-2.0628,4.746
20.763882,-3.7614,-1.1747,-0.3692,3.958
20.773971,-3.5437,-1.1221,0.9813,3.844
20.783452,-3.3377,-1.0693,1.7611,3.922
20.793370,-3.0666,-1.0919,1.8624,3.750
20.803433,-2.8491,-1.0897,2.2340,3.781
20.813657,-2.5400,-1.2263,2.7256,3.922
20.823454,-2.1525,-1.1933,2.9606,3.850
20.833936,-1.9746,-1.2611,3.0826,3.872
20.844176,-2.0096,-1.3578,3.2950,4.091
20.864158,-2.0320,-1.2465,3.3868,4.142
20.865787,-2.2080,-1.1320,3.3730,4.187
20.873478,-2.3992,-0.9546,3.4154,4.282
20.883356,-2.6040,-0.5771,3.3644,4.293
20.893821,-2.8498,-0.2249,3.1378,4.245
20.903547,-2.8699,0.3260,2.7272,3.972
20.913154,-3.0455,0.6817,2.1444,3.787
20.923052,-3.1793,1.0664,1.5390,3.690
20.933868,-3.2690,1.3796,1.0906,3.712
20.943452,-3.5703,1.5028,0.6759,3.932
20.953211,-3.7993,1.7875,0.4866,4.227
20.963374,-4.1317,2.0761,0.5833,4.661
20.973447,-4.6271,2.1146,0.5825,5.121
20.983467,-5.2544,2.0694,0.4744,5.667
21.011714,-5.9237,1.9099,0.3789,6.236
21.014440,-6.3684,1.7328,0.0828,6.600
21.015597,-6.4889,1.6946,-0.0007,6.707
21.024685,-6.4630,1.6974,0.1200,6.683
21.033119,-6.5779,1.5960,0.2184,6.772
21.043567,-6.7765,1.4509,0.3611,6.939
21.053527,-7.1873,1.2143,0.6932,7.322
21.063127,-7.7411,0.8183,1.0551,7.855
21.073195,-8.0732,0.5678,1.3845,8.211
21.083174,-8.1819,0.5811,1.8059,8.399
21.094453,-8.4205,0.5752,2.0614,8.688
21.103101,-8.8964,0.5705,2.3845,9.228
21.113261,-9.0400,0.8119,2.4614,9.404
21.140929,-8.9860,1.3582,2.4472,9.412
21.142683,-8.8793,1.9542,2.4387,9.413
21.143663,-8.8271,2.3735,2.3294,9.433
21.154621,-8.7191,2.6731,2.0432,9.346
21.163210,-8.4254,2.9390,1.8087,9.105
21.173872,-7.9844,3.2871,1.5124,8.766
21.183983,-7.5034,3.4216,1.2348,8.339
21.193822,-6.9529,3.4589,1.0666,7.839
21.203821,-6.4132,3.4962,0.9913,7.371
21.213648,-5.9745,3.3267,1.0014,6.911
21.223229,-5.8250,2.8129,1.0096,6.547
21.233055,-5.7404,2.1500,1.0869,6.225
21.243154,-5.4674,1.4454,1.2934,5.801
21.256971,-5.0370,0.8945,1.7775,5.416
21.263277,-4.8069,0.1944,2.2272,5.301
21.288593,-4.7215,-0.6138,2.6197,5.434
21.290401,-4.6050,-1.3727,3.0794,5.707
21.293660,-4.1141,-1.7491,2.9883,5.377
21.303476,-3.8181,-2.4196,2.9132,5.378
21.313335,-3.3045,-3.1957,2.2765,5.130
21.323390,-2.4511,-3.7360,2.2785,5.016
21.334944,-1.0162,-3.3839,2.1802,4.152
21.343533,-0.3342,-3.1836,1.0557,3.371
21.353399,-0.2367,-2.9706,0.1690,2.985
21.363340,-0.5254,-2.8817,-0.2967,2.944
21.373727,-0.5652,-2.5672,-0.5228,2.680
21.388578,-0.7867,-2.5285,-0.8999,2.797
21.393839,-0.7252,-2.3372,-0.7813,2.569
21.421040,-0.6520,-2.2308,-0.4452,2.366
21.422801,-0.6558,-2.4350,-0.2254,2.532
21.423682,-0.4228,-2.5206,-0.0396,2.556
21.433626,-0.0818,-2.5966,0.2136,2.607
21.443517,0.0911,-2.7601,0.6031,2.827
21.453722,0.3103,-3.1070,0.8815,3.244
21.465454,0.5654,-3.4443,1.2034,3.692
21.473350,0.6942,-3.8163,1.4251,4.132
21.483475,1.1496,-3.9993,1.6553,4.478
21.494456,1.4792,-4.1326,1.9424,4.800
21.503573,1.8193,-4.2247,2.3178,5.151
21.513878,2.2683,-4.1671,2.7028,5.460
21.523516,2.5702,-4.1623,2.9404,5.708
21.533826,2.7645,-4.1503,3.0901,5.867
21.543658,2.8418,-4.2676,3.3083,6.102
21.553711,2.8517,-4.3962,3.3214,6.204
21.587674,2.8837,-4.5074,3.1869,6.228
21.589024,2.9193,-4.6714,3.0818,6.312
21.589610,3.0969,-4.7715,2.8874,6.379
21.593481,3.2019,-4.9642,2.6202,6.462
21.603445,3.3231,-5.2395,2.3376,6.630
21.613644,3.4605,-5.4105,1.9128,6.701
21.623392,3.5655,-5.5055,1.4824,6.725
21.633272,3.8446,-5.5049,1.0835,6.801
21.643760,4.2588,-5.5347,0.5688,7.007
21.654081,4.7095,-5.5529,-0.0904,7.282
21.663455,5.3036,-5.5578,-0.8610,7.730
21.673247,6.0992,-5.4887,-1.6214,8.364
21.683409,6.6634,-5.4589,-2.1996,8.890
21.718790,7.2302,-5.3175,-2.7269,9.380
21.720044,7.4654,-5.2092,-2.9044,9.555
21.720718,7.0252,-5.3638,-2.8109,9.275
21.723366,6.0866,-5.6632,-2.5765,8.704
21.734926,5.4062,-5.8088,-2.3725,8.282
21.744314,4.8478,-5.9614,-2.2337,8.002
21.753447,4.3042,-6.0241,-1.9291,7.651
21.763396,3.7955,-6.0379,-1.4736,7.282
21.773997,3.1642,-6.1008,-1.4268,7.019
21.783462,2.6054,-5.9689,-1.5032,6.684
21.793327,2.3243,-5.5676,-2.0038,6.357
21.803305,2.3502,-4.8631,-2.6113,5.999
21.813954,2.6247,-4.1552,-2.9596,5.737
21.844335,2.9024,-3.6643,-3.1504,5.637
21.846414,2.9101,-3.5117,-2.8800,5.394
21.847210,2.9217,-3.2945,-2.7543,5.194
21.853653,2.8402,-3.2764,-2.3389,4.927
21.863415,2.7646,-3.3281,-1.6793,4.641
21.873294,2.6746,-3.3008,-1.2576,4.431
21.883390,2.3924,-3.3699,-0.7960,4.209
21.893929,2.1333,-3.2301,-0.5230,3.906
21.903746,1.7012,-3.1336,-0.6119,3.618
21.913453,1.0661,-3.0699,-1.0057,3.402
21.923477,0.5029,-2.9537,-1.6034,3.398
21.933562,-0.0761,-2.8672,-2.5672,3.849
21.944162,-0.7184,-2.8727,-2.7183,4.020
21.960458,-1.2172,-2.5795,-3.0659,4.187
21.963773,-1.9657,-2.3681,-3.6399,4.767
21.988861,-2.4613,-2.0638,-4.1895,5.279
21.990645,-2.9252,-2.0762,-3.8537,5.265
21.993462,-3.1295,-2.0954,-2.7625,4.671
22.003466,-2.8668,-1.7930,-1.4902,3.695
22.013745,-2.2546,-1.6502,-0.1689,2.799
22.023462,-1.7170,-1.5249,0.9710,2.493
22.033948,-1.2580,-1.3124,1.6491,2.454
22.043332,-1.1247,-1.2634,2.1413,2.729
22.054765,-1.2103,-1.3062,2.3926,2.983
22.063299,-1.1508,-1.0762,3.2291,3.593
22.073326,-1.2113,-0.8654,3.8816,4.157
22.086256,-1.3419,-0.7416,4.3954,4.655
22.093936,-1.5241,-0.6444,4.6134,4.901
22.120431,-1.8271,-0.5150,4.9190,5.273
22.122018,-2.1822,-0.2838,5.0943,5.549
22.123606,-2.4034,0.0897,4.7154,5.293
22.134349,-2.7256,0.3401,4.0182,4.867
22.143392,-2.9508,0.6031,3.2086,4.401
22.153396,-3.0768,0.8674,2.3459,3.965
22.163453,-3.2991,1.0224,1.5038,3.767
22.173520,-3.4690,1.0955,0.7541,3.715
22.183383,-3.6250,1.1830,0.1790,3.817
22.193321,-3.6983,1.3913,-0.0698,3.952
22.203376,-3.7485,1.6416,-0.0679,4.093
22.214877,-3.9931,1.6698,-0.0785,4.329
22.223049,-4.3634,1.6435,0.0042,4.663
22.234254,-4.7706,1.6017,0.1419,5.034
22.243427,-5.1751,1.4758,0.2364,5.387
22.265193,-5.6154,1.3149,0.4241,5.783
22.266654,-6.0325,1.1785,0.6452,6.180
22.273130,-6.3579,1.1652,0.8299,6.517
22.283042,-6.6401,1.1876,1.0254,6.823
22.295504,-6.9181,1.2564,1.2095,7.135
22.303372,-7.4854,1.1563,1.3517,7.694
22.313108,-8.1150,0.9659,1.3922,8.290
22.323312,-8.5590,0.9884,1.4779,8.742
22.333536,-8.8933,1.2628,1.6573,9.134
22.344581,-9.2828,1.4070,1.6539,9.533
22.353438,-9.5176,1.4602,1.6026,9.761
22.363587,-9.6146,1.6477,1.6692,9.897
22.374317,-9.4063,1.9199,1.7169,9.753
22.383615,-9.1206,2.1892,1.7073,9.534
22.413903,-8.8080,2.4262,1.7288,9.298
22.415567,-8.3814,2.5816,1.5864,8.912
22.416255,-7.9501,2.6938,1.3906,8.508
22.423075,-7.4456,2.8399,1.3106,8.076
22.433180,-6.9473,2.9502,1.2508,7.651
22.444243,-6.3280,3.1118,1.3411,7.178
22.455064,-5.7846,3.1969,1.5620,6.791
22.465966,-5.3305,3.0796,1.6886,6.384
22.475213,-5.2050,2.6387,1.7643,6.097
22.483186,-5.1091,2.1114,1.7557,5.800
22.493576,-5.0033,1.5845,1.8194,5.555
22.503372,-4.9080,0.9982,1.6332,5.268
22.513329,-4.7251,0.3906,1.6098,5.007
22.542699,-4.4357,-0.1895,1.7490,4.772
22.544983,-4.1011,-0.8289,1.9397,4.612
22.545748,-3.7734,-1.3690,1.7582,4.382
22.553340,-3.6033,-2.0144,1.7650,4.490
22.563384,-3.3862,-2.4993,1.9593,4.642
22.573570,-3.1835,-2.9298,1.7035,4.650
22.583454,-2.8296,-3.2179,1.5402,4.553
22.593615,-2.3367,-2.9904,1.3365,4.024
22.604979,-2.1082,-2.9706,1.0606,3.794
22.614431,-2.0050,-2.9532,0.8189,3.662
22.623390,-2.0750,-3.0065,-0.0081,3.653
22.633332,-1.9918,-3.0544,0.0397,3.647
22.643422,-1.5740,-2.7954,0.3189,3.224
22.658611,-1.3330,-2.5715,0.7412,2.990
22.663586,-1.3681,-2.5073,1.2337,3.111
22.697843,-1.3459,-2.4351,1.4213,3.124
22.699994,-1.2163,-2.4349,1.1377,2.950
22.700875,-1.1745,-2.5767,0.8137,2.946
22.704992,-1.0239,-2.8631,0.7070,3.122
22.713317,-0.8241,-3.1585,0.8403,3.371
22.723573,-0.5078,-3.4251,1.0414,3.616
22.735118,-0.1746,-3.7022,1.2643,3.916
22.743511,0.2329,-3.8521,1.5982,4.177
22.753484,0.8222,-3.8244,2.0119,4.399
22.763410,1.1907,-3.9885,2.3819,4.796
22.774597,1.4940,-4.2120,2.6451,5.193
22.786217,1.7806,-4.5626,2.5085,5.503
22.793712,1.9023,-5.1572,2.2310,5.932
22.823040,2.0046,-5.7014,2.0350,6.377
22.824591,2.2836,-6.1565,1.8353,6.818
22.825554,2.8073,-6.3834,1.5362,7.141
22.834945,3.4576,-6.3600,1.4726,7.387
22.843476,3.9892,-6.2200,1.4486,7.530
22.854144,4.4520,-6.1066,1.2748,7.664
22.863422,4.8277,-6.1231,0.9062,7.850
22.873224,5.0781,-6.1906,0.2947,8.012
22.883280,5.3904,-6.2126,-0.3418,8.232
22.893521,5.5499,-6.1997,-1.0923,8.392
22.903387,5.7930,-6.3098,-1.7324,8.739
22.913544,6.0325,-6.4279,-2.2620,9.101
22.923334,6.2987,-6.5634,-2.3597,9.398
22.934720,6.5821,-6.7346,-2.1144,9.651
22.943354,6.6478,-6.9083,-1.5961,9.719
22.953427,6.7708,-7.0120,-1.1687,9.817
22.982357,6.6274,-7.2582,-0.7242,9.855
22.984412,6.7079,-7.4100,-0.2911,9.999
22.985269,6.5713,-7.5311,-0.1461,9.996
22.993432,6.3835,-7.5996,-0.1417,9.926
23.003431,6.3206,-7.2429,-0.0228,9.613
23.015902,6.1853,-6.6756,-0.1915,9.103
23.023420,5.8485,-6.0653,-0.5682,8.445
23.033336,5.6331,-5.4085,-0.8291,7.853
23.045509,5.1652,-4.8755,-1.4638,7.252
23.053770,4.6015,-4.4337,-2.1100,6.729
23.063510,4.0596,-4.0817,-2.7550,6.382
23.073328,3.6585,-3.8960,-3.2234,6.241
23.083832,3.3601,-3.8706,-3.5750,6.249
23.118359,3.3019,-3.9093,-3.5716,6.240
23.120279,3.0910,-4.2569,-3.9645,6.587
23.121295,2.7555,-4.7732,-3.8675,6.733
23.123945,2.3732,-5.0263,-3.2781,6.453
23.134897,1.9225,-5.2187,-2.7623,6.210
23.144433,1.3435,-5.3594,-2.2609,5.970
23.153686,1.0388,-5.3409,-1.7096,5.703
23.163888,0.5572,-5.3678,-1.2513,5.540
23.174994,0.0746,-5.2537,-1.3489,5.425
23.183674,0.1027,-4.8155,-1.4860,5.041
23.193494,0.1821,-4.4657,-1.6189,4.754
23.203764,0.1248,-4.1739,-2.0986,4.673
23.214070,-0.1283,-3.7058,-2.3545,4.392
23.243339,-0.4476,-3.1526,-1.9965,3.758
23.245154,-1.1016,-2.6566,-1.8392,3.414
23.246258,-1.8818,-2.3868,-2.6429,4.028
23.256971,-2.6661,-2.4087,-2.6294,4.452
23.263598,-3.1344,-2.5141,-1.5792,4.317
23.274035,-3.0991,-2.4155,-0.7069,3.992
23.283520,-2.9337,-2.1621,-0.0335,3.645
23.293732,-2.7672,-1.8588,0.6259,3.392
23.303665,-2.7199,-1.8048,1.0689,3.435
23.313402,-2.6360,-1.6245,1.3382,3.373
23.323417,-2.6443,-1.3843,1.6557,3.413
23.335078,-2.7943,-1.1800,1.8684,3.563
23.343506,-2.9868,-0.9032,2.1289,3.777
23.355452,-3.1900,-0.5838,2.4541,4.067
23.363832,-3.5689,-0.3781,2.7624,4.529
23.389407,-4.0425,-0.2860,3.0512,5.073
23.391700,-4.3527,-0.1218,3.3881,5.517
23.393529,-4.4890,0.2233,3.4682,5.677
23.403608,-4.6387,0.4964,3.3397,5.737
23.414137,-4.9589,0.5033,3.0394,5.838
23.423105,-5.3429,0.5083,2.6296,5.977
23.433104,-5.6627,0.5404,2.2496,6.117
23.443324,-6.0361,0.4809,1.7656,6.307
23.453530,-6.4828,0.3678,1.2597,6.614
23.465168,-6.9731,0.1990,0.8882,7.032
23.473066,-7.2827,0.1127,0.7279,7.320
23.486957,-7.4487,0.3098,0.9574,7.516
23.494242,-7.6691,0.6062,1.4614,7.831
23.519603,-7.9035,0.9840,2.1380,8.246
23.521403,-8.0607,1.3567,2.6778,8.602
23.523171,-8.4523,1.5104,3.0270,9.104
23.533531,-8.9006,1.4658,3.3014,9.606
23.543187,-9.4644,1.5180,3.5591,10.225
23.555956,-9.8970,1.5994,3.8469,10.738
23.563222,-10.4317,1.5157,3.8962,11.238
23.588265,-10.7623,1.4353,3.8110,11.507
23.590390,-10.8996,1.5349,3.5627,11.569
23.594882,-10.6471,1.8822,3.1821,11.271
23.607491,-10.3489,2.2408,2.7896,10.950
23.623154,-10.1825,2.5309,2.4763,10.781
23.624724,-10.0784,2.7504,2.1868,10.673
23.635084,-9.9178,2.9564,2.0114,10.543
23.643020,-9.6000,3.1279,2.0099,10.295
23.655132,-9.1237,3.2543,1.9954,9.890
23.699486,-8.6059,3.1974,2.0066,9.397
23.702616,-8.0180,3.1331,1.9256,8.821
23.704003,-7.5969,2.8840,1.8510,8.334
23.704857,-7.2465,2.4494,1.6750,7.831
23.705704,-6.8792,1.9254,1.7434,7.353
23.728818,-6.5955,1.3020,1.5358,6.896
23.730799,-6.3295,0.5184,1.5568,6.539
23.734967,-6.0538,-0.2894,1.6530,6.282
23.744913,-5.7715,-1.0920,1.4815,6.058
