time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.007940,-2.6152,-8.9456,0.7671,9.352
19.017714,-2.9792,-8.7381,0.4287,9.242
19.028305,-3.2414,-8.4962,0.2315,9.096
19.037911,-3.3447,-8.2706,0.1891,8.923
19.062310,-3.3007,-8.0543,0.3925,8.713
19.064983,-3.3071,-7.9195,0.6756,8.609
19.068510,-3.3652,-7.8886,0.9681,8.631
19.077551,-3.3781,-7.9530,1.2688,8.733
19.087567,-3.4253,-8.1033,1.5958,8.941
19.097882,-3.5374,-8.2707,1.8577,9.185
19.108221,-3.6768,-8.3761,1.9525,9.354
19.117637,-3.8148,-8.4590,1.9377,9.480
19.127544,-3.9717,-8.5587,1.9220,9.629
19.137520,-4.1677,-8.6365,1.9242,9.781
19.147820,-4.3353,-8.7805,1.9615,9.987
19.157533,-4.4756,-8.9307,2.0316,10.194
19.167859,-4.5013,-9.1551,2.0842,10.413
19.195416,-4.4816,-9.4827,2.1486,10.706
19.197317,-4.6528,-9.8436,2.4006,11.149
19.198167,-4.6830,-10.2151,2.4847,11.509
19.207512,-4.6223,-10.7322,2.3118,11.912
19.217785,-4.5785,-11.3152,2.1886,12.401
19.237523,-4.3652,-11.7859,2.0688,12.737
19.239657,-3.9928,-12.1695,1.8464,12.940
19.247941,-3.7945,-12.5230,1.6111,13.184
19.257715,-3.8089,-12.7283,1.3733,13.357
19.268316,-3.9767,-12.7627,1.1708,13.419
19.277799,-4.0911,-12.6732,0.9054,13.348
19.287584,-4.0517,-12.4875,0.6790,13.146
19.297662,-3.9438,-12.1770,0.6143,12.814
19.310534,-3.7449,-11.8213,0.4574,12.409
19.317541,-3.4423,-11.3711,0.1789,11.882
19.340637,-2.7093,-10.7870,-0.3795,11.129
19.342964,-1.8758,-10.0921,-1.1223,10.326
19.348304,-1.0754,-9.4310,-1.8018,9.662
19.360753,-0.0602,-8.9879,-2.7408,9.397
19.367873,0.8868,-8.7613,-3.6892,9.548
19.388037,1.6882,-8.7074,-4.4354,9.917
19.389485,2.5798,-8.7206,-5.0143,10.385
19.397598,3.3952,-8.7446,-5.2473,10.748
19.411137,3.9481,-8.7622,-5.0455,10.855
19.419979,4.2797,-8.6005,-4.3499,10.545
19.434287,4.5424,-8.3861,-3.4353,10.137
19.442520,4.8216,-7.8319,-2.3265,9.487
19.447671,5.0755,-7.1624,-1.4323,8.895
19.458366,5.2048,-6.4195,-0.8299,8.306
19.468123,5.3944,-5.6740,-0.6630,7.857
19.480098,5.7121,-4.9184,-0.8836,7.589
19.487927,5.9994,-4.1267,-1.1713,7.375
19.497687,6.2059,-3.2730,-1.3784,7.150
19.508901,6.3674,-2.4697,-1.4175,6.975
19.517531,6.4400,-1.7699,-1.3389,6.812
19.527507,6.6159,-1.1953,-1.1252,6.817
19.537580,6.7741,-0.7370,-0.7315,6.853
19.547751,7.0582,-0.3366,-0.2833,7.072
19.557901,7.3860,0.0842,0.1996,7.389
19.568864,7.7727,0.4272,0.7655,7.822
19.577542,8.0859,0.7018,1.3240,8.224
19.588778,8.2237,0.9091,1.9007,8.489
19.597391,8.0961,0.9630,2.5789,8.551
19.607897,7.7820,1.0239,3.0984,8.438
19.629581,7.4902,1.2131,3.4653,8.342
19.630903,7.3025,1.4161,3.7371,8.325
19.637289,7.2904,1.6743,3.9423,8.455
19.647209,7.3576,2.0874,4.2373,8.743
19.657243,7.4441,2.5681,4.5311,9.085
19.668123,7.5784,3.0885,4.7620,9.468
19.677132,7.7688,3.5032,5.0142,9.888
19.687348,7.8876,3.8145,5.2452,10.212
19.697419,7.9151,4.1039,5.4209,10.434
19.708043,8.0196,4.4136,5.4493,10.653
19.732893,8.2911,4.5595,5.3288,10.859
19.734860,8.4758,4.5726,5.4019,11.042
19.737846,8.7610,4.5425,5.3839,11.242
19.748576,9.1868,4.6268,5.3629,11.600
19.757863,9.8021,4.8453,5.3495,12.173
19.769633,10.3591,5.0897,5.4421,12.761
19.777452,10.9014,5.3108,5.3165,13.240
19.791192,11.5703,5.3897,4.9930,13.706
19.798881,12.1362,5.3741,4.7289,14.090
19.808058,12.5366,5.2033,4.5759,14.324
19.822901,12.9455,5.0230,4.3887,14.563
19.830066,13.4801,4.8221,4.1683,14.911
19.837556,13.8636,4.6184,3.9941,15.149
19.847267,13.9956,4.5862,3.6902,15.183
19.857423,13.8938,4.6347,3.1204,14.975
19.868059,13.6939,4.5345,2.3174,14.610
19.877342,13.3674,4.3304,1.4433,14.125
19.887389,13.1718,4.0381,0.5627,13.788
19.902951,12.9535,3.6246,-0.0052,13.451
19.908718,12.6752,2.8910,-0.4857,13.010
19.920153,12.2669,2.0086,-0.7116,12.451
19.927459,11.8838,1.0083,-0.8176,11.954
19.937539,11.8911,-0.4961,-0.8564,11.932
19.947808,11.7680,-1.8506,-0.3300,11.917
19.958310,11.6481,-2.9553,0.2107,12.019
19.968283,11.6826,-3.8965,0.8033,12.341
19.977573,11.9906,-4.9292,1.4684,13.047
19.988788,11.8916,-5.9299,1.7555,13.404
19.997668,11.5209,-6.8251,2.0456,13.546
20.010978,11.0563,-7.7061,2.3167,13.675
20.018027,10.1569,-8.6730,2.7986,13.646
20.042010,8.9451,-9.7447,3.2742,13.627
20.044321,7.4684,-10.5420,3.5832,13.407
20.047829,5.9110,-11.0261,3.6315,13.027
20.061015,4.2880,-11.3542,3.5330,12.641
20.068625,2.6310,-11.4597,3.2460,12.198
20.089744,1.1967,-11.3516,2.8249,11.759
20.092530,-0.0056,-11.1086,2.3158,11.347
20.097887,-0.9888,-10.7148,1.6287,10.883
20.108701,-1.8154,-10.2245,0.9373,10.427
20.117691,-2.6370,-9.7250,0.2915,10.080
20.128266,-3.2123,-9.2653,-0.3178,9.812
20.137811,-3.6823,-8.7871,-0.6445,9.549
20.156569,-4.0208,-8.3020,-0.8946,9.268
20.158043,-4.3288,-7.8718,-1.0381,9.043
20.177410,-4.5100,-7.6168,-1.0624,8.915
20.178796,-4.5561,-7.4217,-0.9054,8.756
20.190681,-4.5956,-7.2503,-0.5445,8.601
20.197820,-4.6292,-7.1347,-0.1047,8.506
20.214127,-4.5789,-7.1556,0.3168,8.501
20.217689,-4.5234,-7.2455,0.7700,8.576
20.228262,-4.4534,-7.4052,1.2044,8.725
20.237776,-4.3496,-7.6347,1.4819,8.911
20.247745,-4.2419,-7.9538,1.8162,9.195
20.257678,-4.1603,-8.2734,2.0475,9.484
20.268637,-4.0374,-8.5928,2.2401,9.755
20.277561,-3.9034,-8.8332,2.4506,9.963
20.287649,-3.9068,-9.0051,2.6644,10.171
20.297570,-4.0881,-9.0991,2.8077,10.363
20.308593,-4.2333,-9.1833,2.9544,10.535
20.329589,-4.4023,-9.2476,3.1716,10.722
20.331592,-4.4397,-9.4086,3.2103,10.888
20.338014,-4.4742,-9.7925,3.3242,11.268
20.347972,-4.5555,-10.1224,3.4051,11.611
20.357640,-4.4588,-10.5422,3.4150,11.945
20.378152,-4.4386,-11.2062,3.5054,12.553
20.380576,-4.7896,-11.6297,3.5103,13.058
20.388598,-4.9444,-11.8539,3.1065,13.214
20.398441,-4.8827,-12.0199,2.4264,13.199
20.407726,-4.7592,-12.1953,1.6728,13.197
20.419868,-4.6292,-12.0739,1.1238,12.980
20.427926,-4.2756,-11.8869,0.8529,12.661
20.438129,-3.6951,-11.5750,0.4367,12.158
20.462479,-3.0123,-11.1317,-0.0933,11.532
20.464627,-2.0774,-10.7969,-0.5607,11.009
20.468262,-1.2310,-10.5776,-1.0366,10.699
20.487627,-0.6873,-10.4214,-1.4731,10.547
20.488740,-0.2682,-10.3716,-1.9488,10.557
20.497868,0.0960,-10.3392,-2.2739,10.587
20.507834,0.5347,-10.2943,-2.4462,10.594
20.517735,1.1867,-10.2456,-2.6022,10.637
20.527931,2.0439,-10.3028,-2.6237,10.826
20.537611,2.7350,-10.4693,-2.4012,11.084
20.548436,3.2220,-10.5114,-2.0057,11.176
20.557796,3.6440,-10.3879,-1.6197,11.127
20.567711,3.9148,-10.1179,-1.1999,10.915
20.582942,4.2325,-9.6704,-0.7757,10.585
20.588187,4.5793,-8.9478,-0.5225,10.065
20.615429,5.0842,-7.9726,-0.4037,9.464
20.616793,5.5415,-6.8486,-0.3695,8.817
20.617636,5.9578,-5.7416,-0.5390,8.292
20.639716,6.2398,-4.7194,-0.7640,7.861
20.641060,6.4427,-3.8173,-0.9785,7.552
20.663957,6.8578,-3.0486,-1.0947,7.584
20.665668,7.2948,-2.4753,-1.0560,7.775
20.667936,7.6211,-1.9433,-0.8369,7.909
20.677921,7.8425,-1.4044,-0.3750,7.976
20.687539,8.1123,-1.0543,0.1359,8.182
20.697630,8.3979,-0.8239,0.7463,8.471
20.711523,8.5090,-0.5262,1.4359,8.645
20.717500,8.6585,-0.3360,1.9950,8.892
20.737939,8.7656,-0.1730,2.5185,9.122
20.739914,8.7413,-0.0052,3.0140,9.246
20.748010,8.6646,0.2388,3.3800,9.304
20.757802,8.5865,0.5523,3.7027,9.367
20.767232,8.5481,0.9278,4.0092,9.487
20.777522,8.6287,1.4065,4.3168,9.750
20.788278,8.8187,1.7449,4.4952,10.051
20.797752,8.9498,1.9053,4.7670,10.318
20.817459,9.1297,2.1940,5.0103,10.643
20.819201,9.1834,2.7417,5.1413,10.876
20.827950,9.4272,3.2773,5.0354,11.179
20.840198,9.8442,3.8241,4.9312,11.655
20.847442,10.3649,4.3553,4.6365,12.161
20.857709,10.9665,4.8822,4.3047,12.753
20.868005,11.6445,5.4548,3.9926,13.464
20.877322,12.2352,5.7889,3.7491,14.045
20.926391,12.7513,5.9230,3.6262,14.520
20.928653,13.0498,5.9832,3.6787,14.820
20.929432,13.3343,6.0258,3.5430,15.055
20.931511,13.5471,5.8298,3.0833,15.067
20.932663,13.6320,5.3929,2.7050,14.907
20.937592,13.5418,5.0666,2.3223,14.644
20.948127,13.5309,4.7444,1.9232,14.467
20.957434,13.6820,4.4260,1.6298,14.472
20.968327,13.7821,4.1708,1.3219,14.460
20.977394,13.6471,4.0188,0.9727,14.260
20.987948,13.3776,3.9802,0.6121,13.971
20.997691,12.9868,3.8980,0.9385,13.592
21.007445,12.5687,3.9583,0.5134,13.187
21.036595,12.4422,3.8568,-0.0999,13.027
21.038507,12.6650,3.7688,-0.9629,13.249
21.039326,12.8874,3.6625,-1.8676,13.527
21.047301,13.0018,3.2102,-2.4627,13.617
21.057480,13.1780,2.3285,-2.5922,13.631
21.068140,13.2280,1.2484,-2.3194,13.488
21.077509,13.3701,0.1230,-2.0256,13.523
21.087626,13.9127,-1.3945,-1.7976,14.097
21.098762,14.3191,-3.0731,-1.4446,14.716
21.108203,14.5726,-4.6036,-0.8922,15.308
21.117328,14.8638,-6.2452,-0.3210,16.126
21.127516,15.0218,-8.1097,0.3329,17.074
21.138013,14.4665,-9.8174,1.4367,17.542
21.157239,13.1019,-11.0634,2.6220,17.347
21.159281,11.4320,-11.9599,3.2856,16.868
21.167865,9.7430,-12.4694,3.6205,16.233
21.177673,8.0813,-12.5444,3.6862,15.371
21.193212,6.7054,-12.2949,3.4272,14.418
21.202555,5.4000,-12.1769,3.1166,13.680
21.207886,4.1540,-12.2362,2.7930,13.220
21.218219,3.1147,-12.2801,2.4438,12.902
21.228855,2.0565,-12.3495,2.1365,12.701
21.237606,0.8503,-12.2026,1.9200,12.382
21.247838,-0.1923,-11.8415,1.4979,11.937
21.257894,-1.0353,-11.4663,1.0975,11.565
21.268480,-1.8004,-11.0846,0.7219,11.253
21.280165,-2.4525,-10.7444,0.3538,11.026
21.287749,-2.9264,-10.4454,0.0458,10.848
21.298457,-3.1764,-10.1781,-0.1480,10.663
21.308135,-3.1954,-10.0427,-0.2519,10.542
21.317714,-3.2214,-10.0523,-0.0463,10.556
21.328690,-3.4034,-10.0536,0.2437,10.617
21.337618,-3.6748,-9.9469,0.6091,10.621
21.348330,-3.9391,-9.8011,0.9134,10.602
21.358733,-4.1292,-9.6750,1.0596,10.573
21.376774,-4.2170,-9.5199,1.1190,10.472
21.379260,-4.2918,-9.3767,1.0836,10.369
21.387856,-4.2953,-9.2580,0.9427,10.249
21.397536,-4.1887,-9.3524,0.7356,10.274
21.411733,-4.0993,-9.5451,0.6482,10.408
21.420526,-4.2245,-9.8114,0.8756,10.718
21.438433,-4.4541,-10.0726,1.0869,11.067
21.440343,-4.8325,-10.3718,1.4466,11.533
21.447660,-5.1255,-10.3404,1.7228,11.669
21.462201,-5.3449,-10.3769,2.1478,11.868
21.468627,-5.6976,-10.5305,2.3672,12.205
21.486510,-6.0970,-10.7214,2.3667,12.559
21.489249,-6.2507,-10.7400,2.4013,12.656
21.497597,-6.2280,-10.7024,2.4634,12.625
21.508377,-6.1659,-10.7178,2.3753,12.591
21.517947,-6.1033,-10.8263,2.1166,12.607
21.527930,-6.0003,-11.0672,1.6495,12.697
21.538606,-5.9245,-11.4404,1.0454,12.926
21.548076,-5.8457,-11.8666,0.4742,13.237
21.557772,-5.8024,-12.2055,0.1355,13.515
21.567580,-5.4116,-12.4832,-0.1936,13.607
21.577644,-4.7993,-12.6486,-0.4233,13.535
21.603938,-4.2569,-12.7038,-0.6404,13.413
21.605770,-3.9876,-12.7783,-1.0409,13.426
21.607886,-3.3815,-12.8495,-1.5231,13.374
21.617470,-2.4948,-12.6381,-2.1247,13.056
21.627853,-1.7847,-12.1761,-2.7094,12.601
21.637907,-0.7273,-11.7740,-3.6689,12.354
21.647657,0.6119,-11.5582,-4.4472,12.399
21.658047,1.8138,-11.3911,-4.6270,12.428
21.668872,3.0071,-11.4649,-4.1705,12.565
21.677671,4.3890,-11.4273,-3.4738,12.725
21.688267,5.6180,-11.2667,-2.8504,12.908
21.697684,6.6076,-11.0218,-2.2399,13.044
21.708877,7.4480,-10.7519,-1.6569,13.184
21.740383,8.0824,-10.4274,-0.7919,13.217
21.741710,8.5327,-9.8504,-0.0485,13.032
21.742153,8.8486,-8.9620,0.4677,12.603
21.749223,8.9126,-7.7142,0.7729,11.813
21.758702,8.8523,-6.1590,0.6429,10.803
21.776864,9.0189,-4.6066,-0.0039,10.127
21.778754,9.3205,-3.0475,-0.9669,9.854
21.788226,9.5053,-1.5227,-2.1064,9.854
21.812895,9.2206,-0.2989,-3.1893,9.761
21.814734,8.6433,0.3905,-3.5935,9.369
21.818164,8.2399,0.6051,-3.0743,8.816
21.828064,8.3044,0.6543,-2.3257,8.649
21.838086,8.5129,0.7293,-1.5467,8.683
21.851315,8.5884,0.8021,-0.6388,8.649
21.857720,8.5083,0.9131,0.3877,8.566
21.873551,8.6921,1.0344,1.2842,8.847
21.877328,8.9404,1.2261,2.1542,9.278
21.887603,8.8071,1.4987,2.9624,9.412
21.897399,8.5446,1.7768,3.6218,9.449
21.908180,8.3695,2.0546,4.0954,9.542
21.919970,8.5413,2.3054,4.3682,9.867
21.927552,8.5664,2.6165,4.5513,10.047
21.937661,8.4730,2.8864,4.7973,10.156
21.953717,8.3904,3.2379,5.0166,10.298
21.957684,8.1732,3.5663,5.0489,10.247
21.968116,8.0397,3.8052,4.8731,10.142
21.982992,8.0317,4.0052,4.4810,10.031
21.988301,8.4456,4.3624,4.0725,10.341
22.002660,9.0749,5.0038,3.8379,11.051
22.007905,9.5309,5.6149,3.5825,11.628
22.017511,9.6306,5.9897,3.2967,11.811
22.027924,9.6574,5.9126,2.9426,11.700
22.037220,9.4572,5.6579,2.7889,11.368
22.047225,9.4471,5.3922,2.8295,11.240
22.057686,9.5529,5.1839,3.0669,11.293
22.068304,9.9440,5.1414,3.5009,11.729
22.077258,10.6105,5.1871,3.9220,12.445
22.087272,11.5095,5.2731,4.1486,13.322
22.097561,12.4867,5.4002,4.3716,14.290
22.113539,13.4145,5.2149,4.3720,15.042
22.117301,14.0898,4.8930,4.2842,15.518
22.135732,14.2925,4.5993,4.0682,15.556
22.137432,14.4330,4.1059,3.4289,15.392
22.148368,14.2556,3.3895,2.6532,14.891
22.157665,13.7357,2.7303,1.9336,14.137
22.167330,12.8983,2.2226,1.3935,13.162
22.177421,12.3095,1.9229,0.6054,12.473
22.189429,12.0053,1.5649,-0.3391,12.112
22.197311,11.8500,1.1849,-1.1701,11.966
22.207255,11.6766,0.7209,-1.6648,11.817
22.217251,11.5539,0.0618,-1.7492,11.686
22.227971,11.4157,-0.7648,-1.4016,11.527
22.237269,11.3239,-1.7410,-0.9367,11.495
22.247451,11.1352,-2.8089,-0.3578,11.490
22.258101,10.8836,-3.9300,0.3252,11.576
22.267842,10.3971,-4.8987,0.9956,11.536
22.282244,10.0540,-5.7732,1.5479,11.697
22.288239,9.7513,-6.7880,2.0639,12.059
22.297900,9.2856,-7.7672,2.1504,12.295
22.308419,8.8096,-8.5218,2.2188,12.456
22.317566,7.8479,-8.9110,2.2010,12.076
22.327593,6.9150,-9.1266,1.9067,11.608
22.337697,5.6416,-9.3699,1.7466,11.076
22.348038,4.2453,-9.7650,1.8943,10.815
22.357867,2.5910,-10.2948,2.2838,10.859
22.375172,0.9062,-10.5035,2.5979,10.858
22.377812,-0.4465,-10.4827,2.4627,10.777
22.406382,-1.4617,-10.1913,1.9216,10.473
22.408569,-2.2035,-9.6828,1.3300,10.019
22.409452,-2.6677,-9.2232,0.5748,9.618
22.421045,-2.9645,-8.9223,-0.0177,9.402
22.428189,-3.2034,-8.5103,-0.4501,9.104
22.450345,-3.3697,-8.2310,-0.7451,8.925
22.452641,-3.5176,-7.9603,-0.7386,8.734
22.457942,-3.5607,-7.7213,-0.4990,8.517
22.472033,-3.5984,-7.6346,-0.1839,8.442
22.477791,-3.6317,-7.7610,0.1478,8.570
22.487826,-3.8574,-7.8944,0.7618,8.819
22.498968,-4.0023,-7.8362,1.2244,8.884
22.508758,-4.0379,-7.7715,1.5159,8.888
22.517635,-4.0334,-7.8096,1.6964,8.952
22.527627,-4.0189,-7.9425,1.7062,9.063
22.537880,-4.0537,-8.1139,1.5928,9.209
22.551324,-4.0397,-8.2665,1.5342,9.328
22.557551,-3.9670,-8.6267,1.5317,9.618
22.567532,-3.9439,-9.0178,1.6139,9.974
22.577596,-3.8827,-9.4484,1.7705,10.367
22.588019,-3.9605,-9.8572,2.0226,10.814
22.603610,-4.1584,-10.1229,2.5380,11.234
22.607734,-4.4384,-10.1140,3.1404,11.483
22.619228,-4.1549,-10.2080,3.3281,11.513
22.634159,-3.5332,-10.5804,3.3393,11.644
22.637874,-2.7783,-11.0181,3.1867,11.801
22.648065,-2.2223,-11.3005,3.0388,11.911
22.657672,-2.1382,-11.6106,2.9849,12.177
22.668060,-2.5251,-12.0113,2.7501,12.578
22.681702,-2.8539,-12.4808,2.5388,13.052
22.687714,-3.1842,-12.9830,2.2938,13.563
22.700968,-3.5163,-13.2355,2.1166,13.857
22.708398,-3.7917,-13.2381,1.9996,13.915
22.717695,-3.7843,-13.1584,1.7374,13.802
22.727860,-3.6491,-12.8437,1.4072,13.426
22.737656,-3.2358,-12.2820,1.0850,12.747
22.748160,-2.5798,-11.5831,0.7470,11.890
22.758211,-1.7450,-10.9303,0.5071,11.080
22.767654,-0.8746,-10.2453,0.3336,10.288
22.777708,-0.0246,-9.6652,0.0760,9.666
22.788184,0.6392,-9.2672,-0.2126,9.292
22.798956,1.0391,-8.7914,-0.5559,8.870
22.820154,1.3424,-8.2113,-1.0651,8.388
22.821937,1.5987,-7.7758,-1.6898,8.116
22.833131,1.8970,-7.4313,-2.2966,8.006
22.837790,2.1493,-7.1724,-2.5927,7.924
22.862697,2.4932,-6.9133,-2.4929,7.760
22.863476,2.8400,-6.6847,-2.0246,7.540
22.868213,3.2876,-6.5061,-1.3656,7.416
22.877774,3.9148,-6.3666,-0.5976,7.498
22.887818,4.4372,-6.2167,0.2642,7.642
22.898487,5.0513,-6.0270,0.9211,7.918
22.916674,5.4645,-5.6593,1.4578,8.001
22.920225,6.0450,-5.0507,1.6436,8.047
22.930915,6.6331,-4.3960,1.6200,8.121
22.938111,7.3779,-3.5949,1.5046,8.344
22.948290,7.9651,-2.7092,1.5674,8.558
22.957716,8.4954,-1.9503,1.6780,8.876
22.967612,8.9420,-1.2917,1.9593,9.245
22.977303,9.2793,-0.5477,2.2170,9.556
22.991331,9.5018,0.1448,2.2344,9.762
22.997369,9.8217,0.7882,2.0488,10.064
23.007570,10.0761,1.3639,1.8165,10.329
23.017635,10.0640,1.9623,1.5180,10.365
23.028376,10.0186,2.4587,1.1835,10.384
23.037373,9.9867,2.7480,0.8039,10.389
23.047327,9.8788,2.8917,0.6159,10.312
23.057984,9.7156,3.0299,0.6296,10.197
23.068840,9.5977,3.2437,0.7060,10.156
23.077228,9.6253,3.5057,0.7831,10.274
23.087305,9.8180,3.7882,0.9167,10.563
23.097247,9.9773,3.9948,1.1614,10.810
23.108347,10.0423,4.2450,1.5026,11.006
23.132361,10.1003,4.3253,1.7966,11.133
23.134229,10.0144,4.2868,2.0675,11.088
23.137446,9.9039,4.1707,2.2922,10.988
23.147590,9.7230,4.0958,2.3811,10.816
23.157562,9.5923,3.9547,2.4224,10.655
23.167469,9.4654,3.7281,2.4767,10.470
23.177538,9.4717,3.5822,2.3899,10.405
23.188089,9.5842,3.4580,2.2626,10.437
23.198945,9.8323,3.3841,2.2054,10.630
23.207662,10.0280,3.2231,2.2692,10.775
23.217418,10.1804,2.8472,2.3851,10.837
23.228000,10.3690,2.5800,2.3857,10.948
23.237885,10.6541,2.4509,2.2991,11.172
23.259153,10.8687,2.5576,2.2024,11.381
23.261252,10.9807,2.6842,1.9763,11.475
23.268837,10.9779,2.7712,1.6388,11.440
23.277375,10.9091,2.9255,1.2784,11.367
23.287420,10.6858,3.2049,0.9264,11.194
23.297391,10.5040,3.5590,0.4273,11.099
23.308059,10.4022,3.8589,-0.1181,11.096
23.317768,10.4761,3.9166,-0.8048,11.213
23.328082,10.6423,3.6710,-1.5790,11.368
23.337362,10.7884,3.2567,-2.2487,11.491
23.348038,11.1178,2.5534,-2.8369,11.755
23.357777,11.5009,1.5483,-2.8654,11.953
23.367357,11.8004,0.2381,-2.5348,12.072
23.383637,12.0494,-1.2032,-2.0486,12.281
23.388014,12.2649,-2.6499,-1.1907,12.604
23.413727,12.5907,-4.0153,-0.2946,13.219
23.416079,12.6387,-5.1345,1.0616,13.683
23.419941,12.9554,-5.9962,2.0389,14.421
23.428234,13.7270,-6.9536,3.1059,15.698
23.437882,13.5473,-7.7922,4.0254,16.139
23.448647,12.6270,-8.3797,4.4484,15.794
23.458196,11.4733,-8.8545,4.2596,15.106
23.468285,10.2519,-9.2537,3.6497,14.285
23.477835,8.8522,-9.5163,3.0089,13.341
23.487886,7.4963,-9.8744,2.4616,12.640
23.497870,6.2085,-10.5198,2.0774,12.391
23.518147,4.6496,-11.0536,1.8052,12.127
23.519874,3.1473,-11.4456,1.4076,11.954
23.538498,1.5966,-11.6639,1.2420,11.838
23.540795,0.2139,-11.5592,1.0394,11.608
23.548184,-0.9528,-11.3569,0.7406,11.421
23.557781,-2.0238,-11.1685,0.5082,11.362
23.567588,-2.8835,-10.8998,0.2942,11.279
23.577809,-3.4960,-10.6255,0.1690,11.187
23.590177,-3.9339,-10.3543,0.0842,11.077
23.597677,-4.1822,-10.1370,-0.0214,10.966
23.607654,-4.3236,-9.8989,-0.1694,10.803
23.617710,-4.4302,-9.8602,-0.1744,10.811
23.628007,-4.7018,-9.9159,0.0095,10.974
23.655436,-4.9746,-9.7722,0.0998,10.966
23.657629,-5.1632,-9.5663,0.0986,10.871
23.658301,-5.2311,-9.3879,0.0593,10.747
23.668263,-5.2877,-9.2296,0.0621,10.637
23.677757,-5.2953,-9.0928,0.0580,10.522
23.691983,-5.2643,-9.0086,0.0361,10.434
23.697727,-5.1358,-8.9590,0.0815,10.327
23.718997,-5.0567,-9.0144,0.1797,10.337
23.721182,-4.9874,-9.2438,0.4132,10.512
23.727684,-5.0849,-9.4602,0.7642,10.767
23.737665,-5.2715,-9.5538,1.0769,10.965
23.748253,-5.3327,-9.6496,1.2473,11.095
23.757917,-5.3872,-9.7369,1.3117,11.205
23.768740,-5.5046,-9.8839,1.1491,11.372
23.777618,-5.5094,-10.1688,0.8060,11.593
23.791065,-5.4121,-10.7185,0.4486,12.016
23.797611,-5.5174,-11.3556,0.3438,12.630
23.819026,-5.5326,-11.8298,0.4458,13.067
23.821206,-5.3903,-12.2925,0.5434,13.433
23.828353,-4.8849,-12.6407,0.6335,13.567
23.838899,-4.2308,-12.8257,0.8174,13.530
23.847828,-3.5831,-12.9456,0.8596,13.460
23.865308,-3.1847,-13.0624,0.6867,13.463
23.868627,-3.0435,-12.9326,0.3528,13.291
23.877521,-2.9031,-12.5930,-0.0085,12.923
23.887466,-2.5353,-12.1600,-0.3671,12.427
23.898751,-2.2016,-11.6848,-0.5547,11.903
23.908326,-1.7807,-11.1818,-0.6691,11.342
23.920308,-1.2518,-10.7456,-0.6471,10.838
23.927542,-0.7045,-10.5826,-0.5960,10.623
23.938034,-0.1720,-10.4491,-0.5774,10.466
23.961400,0.4773,-10.3968,-0.6345,10.427
23.964290,1.2068,-10.3483,-0.7077,10.442
23.967924,2.0872,-10.3256,-0.9821,10.580
23.977717,3.0325,-10.4208,-1.1684,10.916
23.988317,3.9067,-10.5602,-1.0953,11.313
23.998436,4.6221,-10.5420,-0.8687,11.543
24.007931,5.2089,-10.3779,-0.5092,11.623
24.017972,5.6187,-10.0884,-0.1184,11.548
24.029270,6.0490,-9.6732,0.2088,11.411
24.037607,6.2951,-8.9755,0.5139,10.975
24.051193,6.5939,-8.0158,0.4847,10.391
24.058497,6.9843,-7.0138,0.1545,9.899
24.082336,7.1700,-5.9763,-0.3106,9.339
24.083660,7.4124,-5.0083,-0.9451,8.996
24.109599,7.6400,-4.2428,-1.4905,8.865
24.111598,7.9564,-3.5175,-1.6576,8.856
24.112441,8.3270,-2.9139,-1.4251,8.936
24.117546,8.5113,-2.3156,-0.5614,8.839
24.130245,8.9464,-1.6729,-0.0407,9.102
24.138090,9.6195,-1.1906,0.4466,9.703
24.153705,10.1703,-0.8005,1.0659,10.257
24.158704,10.5129,-0.4041,1.5683,10.637
24.167873,10.6818,-0.0775,2.0277,10.873
24.179085,10.7738,0.1533,2.2830,11.014
24.188083,10.7693,0.5371,2.3015,11.026
24.197279,10.8257,1.0179,2.0540,11.066
24.212116,10.9609,1.4608,1.6901,11.186
24.217319,11.1022,1.8089,1.4393,11.340
24.234387,11.1579,2.0843,1.3535,11.431
24.237376,11.1555,2.3485,1.4423,11.491
24.248034,11.1646,2.5551,1.4870,11.549
24.257958,11.1105,2.8239,1.5033,11.562
24.267977,11.0922,3.0588,1.2814,11.577
24.277455,11.1112,3.3494,0.9174,11.641
24.288475,11.2076,3.6479,0.4903,11.797
24.297569,11.1747,3.9360,0.3046,11.852
24.308909,11.1791,4.1068,0.0174,11.910
24.317351,11.0943,4.1805,-0.2141,11.858
24.328128,11.0695,4.1283,-0.3894,11.821
24.337974,11.1855,4.0875,-0.4985,11.919
24.348508,11.4426,4.0291,-0.5605,12.144
24.358272,11.8600,3.9438,-0.3913,12.505
24.367489,12.2985,3.8026,-0.1115,12.873
24.383085,12.5995,3.7632,0.1475,13.150
24.391899,12.9388,3.6981,0.2945,13.460
24.397456,13.2951,3.5584,0.3076,13.766
24.408131,13.6172,3.4910,0.1662,14.059
24.420204,13.8360,3.4099,-0.1470,14.251
24.427897,14.0068,3.3447,-0.5345,14.411
24.437687,14.1021,3.3235,-0.9835,14.522
24.447593,14.0832,3.3119,-1.4778,14.543
24.458122,14.0445,3.1413,-1.9627,14.525
24.469153,13.9346,2.8096,-2.3628,14.410
24.477310,13.7710,2.2748,-2.6319,14.204
24.487373,13.6512,1.5237,-2.7826,14.015
24.497336,13.5860,0.4742,-2.7406,13.868
24.508597,13.2443,-0.7309,-2.1092,13.431
