time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
37.046150,10.2419,-4.3315,0.7241,11.144
37.055895,10.3527,-3.8795,0.9862,11.100
37.089237,10.5585,-3.3053,1.3545,11.146
37.092112,10.9556,-2.8745,2.0659,11.513
37.093486,11.3141,-2.4114,2.8532,11.915
37.096567,11.6790,-1.8862,3.7418,12.408
37.106824,12.0082,-1.3956,4.6475,12.952
37.116078,12.3782,-0.7888,5.6899,13.646
37.126281,12.7279,-0.0219,6.7127,14.390
37.136251,12.9458,0.8517,7.6575,15.065
37.147947,13.0185,1.8098,8.4766,15.640
37.156003,13.0023,2.7222,9.1141,16.110
37.166018,12.8665,3.5277,9.5057,16.381
37.176382,12.6998,4.2230,9.5889,16.464
37.186656,12.5730,4.7349,9.4216,16.409
37.218580,12.5094,5.0860,9.1125,16.291
37.221111,12.3254,5.3757,8.7518,16.044
37.222446,12.1710,5.6709,8.3353,15.804
37.228080,11.9865,5.8631,7.8942,15.504
37.236170,11.8027,5.9213,7.4616,15.167
37.246555,11.6029,5.9126,7.0693,14.818
37.255935,11.5078,5.9342,6.6500,14.556
37.266516,11.5312,5.8577,6.2046,14.345
37.276172,11.8445,5.7408,5.8031,14.385
37.286030,12.3329,5.6118,5.5546,14.644
37.296165,13.0449,5.5387,5.4003,15.166
37.307479,13.7807,5.6390,5.5055,15.875
37.316040,14.5431,5.8440,5.5643,16.632
37.328855,15.1556,6.0257,5.5057,17.214
37.336045,15.5795,6.0356,5.3377,17.540
37.366002,15.7368,5.7434,4.9420,17.466
37.368662,15.5136,5.1647,4.2796,16.902
37.369984,15.0952,4.3818,3.5206,16.108
37.376668,14.6606,3.4077,2.7300,15.297
37.387694,14.3213,2.1963,1.9833,14.624
37.396460,14.1220,0.7912,1.3761,14.211
37.406502,13.9120,-0.4787,0.9164,13.950
37.416314,13.7663,-1.8331,0.5641,13.899
37.426955,13.7408,-3.0384,0.3166,14.076
37.436016,13.9870,-4.2724,0.1499,14.626
37.446203,14.3047,-5.4272,0.2551,15.302
37.459312,14.6184,-6.4152,0.6045,15.976
37.467673,14.8127,-7.3353,0.7671,16.547
37.494330,15.1647,-8.5520,0.8513,17.431
37.497116,15.5816,-10.1151,1.2414,18.618
37.498599,15.4777,-11.3690,1.6779,19.278
37.514927,14.5688,-12.3262,1.9924,19.187
37.516902,13.0359,-13.0361,2.3719,18.588
37.545208,11.2492,-13.6505,2.6280,17.883
37.548134,9.4314,-14.0233,2.6498,17.106
37.549610,7.6768,-14.1742,2.5278,16.317
37.556489,6.0869,-14.2212,2.4150,15.656
37.566571,4.7411,-14.2925,2.3456,15.240
37.576888,3.5597,-14.3500,2.1475,14.940
37.587470,2.5511,-14.1986,1.8784,14.548
37.596368,1.5860,-13.8612,1.6502,14.049
37.606341,0.7503,-13.4912,1.3407,13.578
37.616766,-0.0074,-13.2332,1.0157,13.272
37.627468,-0.7087,-12.9963,0.8413,13.043
37.658701,-1.3661,-12.6703,0.7074,12.763
37.661155,-1.8354,-12.3624,0.6307,12.514
37.662339,-2.1293,-12.1706,0.6563,12.373
37.666814,-2.2901,-11.9603,0.8169,12.205
37.676810,-2.3891,-11.8201,0.9287,12.095
37.687157,-2.4384,-11.8207,1.0421,12.114
37.696927,-2.4491,-11.8957,1.3061,12.215
37.707465,-2.5803,-11.8488,1.7499,12.252
37.717373,-2.6283,-11.5844,2.0425,12.053
37.726341,-2.6636,-11.6461,2.2939,12.165
37.736346,-2.6874,-11.9212,2.4077,12.455
37.746646,-3.0450,-12.1292,2.4027,12.734
37.756332,-3.8743,-12.2056,2.5076,13.049
37.785681,-5.1762,-12.2989,2.5525,13.586
37.788539,-6.5991,-12.5219,2.7460,14.418
37.789799,-7.8227,-12.7066,2.8423,15.190
37.796365,-8.5854,-12.8598,2.9435,15.740
37.806823,-8.7927,-13.0305,2.8445,15.975
37.816555,-8.5645,-13.3927,2.3512,16.070
37.826682,-7.9591,-13.9796,1.7840,16.185
37.836599,-7.3479,-14.6692,1.2454,16.454
37.847972,-6.8888,-15.2394,0.5764,16.734
37.856432,-6.5338,-15.6229,-0.2907,16.937
37.867164,-6.1357,-15.7306,-1.2998,16.935
37.876621,-5.5359,-15.4939,-1.9796,16.572
37.886594,-4.8009,-15.2395,-2.1572,16.123
37.914190,-4.0855,-15.3536,-1.7603,15.985
37.916930,-3.6336,-15.6411,-1.1562,16.099
37.918341,-3.5610,-15.7336,-0.4502,16.138
37.926355,-3.4825,-15.5241,0.0229,15.910
37.936330,-3.1182,-15.1611,0.3267,15.482
37.947066,-2.3628,-14.7579,0.5365,14.955
37.956275,-1.2873,-14.2874,0.5838,14.357
37.966118,-0.1204,-13.7275,0.6285,13.742
37.976344,1.0049,-13.1389,0.3701,13.182
37.986351,1.9837,-12.5733,-0.1875,12.730
37.996074,2.7880,-12.2771,-0.9663,12.627
38.006102,3.4771,-12.4050,-1.5123,12.972
38.016202,4.0703,-12.5181,-1.9737,13.310
38.029520,4.4981,-12.5490,-2.3360,13.534
38.036205,4.9169,-12.6556,-2.4156,13.790
38.064618,5.2971,-12.7391,-2.2070,13.972
38.068164,5.6583,-12.7298,-1.8839,14.057
38.069582,6.0992,-12.5687,-1.2734,14.028
38.077165,6.7875,-12.1289,-0.6220,13.913
38.086580,8.0479,-11.3537,-0.1438,13.917
38.096260,9.6643,-10.1803,0.4427,14.044
38.107924,11.1707,-8.8342,0.8575,14.268
38.116362,12.4791,-7.6284,0.9616,14.658
38.148094,13.3940,-6.5586,0.7347,14.932
38.150569,13.7324,-5.4006,0.1676,14.757
38.151800,13.5796,-4.2413,-0.5482,14.237
38.158623,13.3362,-3.1781,-0.9826,13.745
38.166202,12.9799,-2.1225,-1.0900,13.197
38.176600,12.7523,-1.2710,-0.9145,12.848
38.187853,12.6302,-0.7419,-0.3148,12.656
38.219100,12.6991,-0.3189,0.7290,12.724
38.221810,12.7418,0.2745,2.0168,12.903
38.223255,12.8341,1.1886,3.1672,13.272
38.228651,12.9212,2.1025,4.1608,13.736
38.235965,12.8606,2.9901,5.0195,14.126
38.246006,12.6581,3.8948,5.7467,14.437
38.256033,12.3016,4.5571,6.3362,14.569
38.267305,11.8012,5.0126,6.7717,14.500
38.276751,11.2198,5.3174,7.0177,14.262
38.285931,10.6024,5.6152,7.0700,13.926
38.295896,9.9348,5.8324,6.8873,13.422
38.309256,9.3698,5.8841,6.5187,12.842
38.316320,8.8453,5.8301,6.0358,12.193
38.345903,8.4362,5.8261,5.6010,11.683
38.348820,8.2929,5.8406,5.2983,11.444
38.350123,8.2494,5.8709,5.0933,11.334
38.356207,8.3455,5.8366,5.0974,11.388
38.366046,8.6305,5.8242,5.2546,11.663
38.376295,9.0440,5.5389,5.5557,11.972
38.386383,9.4964,5.3828,6.0691,12.490
38.396095,10.0613,5.3952,6.3717,13.074
38.406684,10.7338,5.4489,6.5409,13.700
38.415955,11.5184,5.3681,6.5843,14.312
38.427457,12.3248,5.1835,6.6763,14.945
38.437362,6.2457,2.1886,3.1300,7.321
38.446328,6.1675,0.4691,2.0049,6.502
38.472688,6.7688,-0.5595,1.5635,6.970
38.474481,7.4624,-1.2122,1.5668,7.721
38.476505,8.0185,-1.4605,1.7030,8.326
38.500530,8.2983,-1.5768,1.6799,8.612
38.502567,8.2719,-1.9352,1.3136,8.596
38.507352,7.9664,-2.8030,0.5824,8.465
38.516376,7.6873,-4.1623,-0.2455,8.745
38.526183,7.3981,-5.8040,-0.9506,9.451
38.536164,7.1805,-7.5663,-1.6103,10.555
38.546351,7.0868,-9.4626,-2.1157,12.010
38.556143,7.1004,-11.3280,-2.3490,13.574
38.589889,7.4592,-13.0670,-2.3332,15.226
38.592549,8.1154,-14.7027,-1.9698,16.909
38.594086,9.0697,-16.2054,-1.6815,18.647
38.614739,10.2144,-17.6074,-1.2526,20.394
38.618085,11.2167,-18.8243,-0.5014,21.918
38.619352,11.7934,-19.5785,0.2517,22.857
38.626659,12.6689,-21.0036,0.8630,24.544
38.636491,12.8618,-22.2286,1.9348,25.754
38.647866,12.2093,-22.7731,2.3702,25.948
38.656808,11.3134,-23.2432,2.7865,26.000
38.685692,10.1678,-23.5456,3.0424,25.827
38.687360,9.0491,-23.5863,3.2416,25.470
38.687873,7.9699,-23.5265,3.4221,25.074
38.696323,6.9041,-23.2837,3.3869,24.521
38.707612,5.9557,-22.7945,3.2103,23.777
38.716382,5.1434,-22.2131,2.8120,22.974
38.731911,4.3703,-21.6367,2.3491,22.198
38.736202,3.6193,-20.8985,1.9783,21.302
38.764714,3.0303,-20.1665,1.5306,20.450
38.766728,2.4496,-19.5208,1.2103,19.711
38.767851,1.9978,-18.9532,0.9177,19.080
38.776751,1.5303,-18.3869,0.6895,18.463
38.786635,1.1468,-17.9217,0.5613,17.967
38.796249,0.7890,-17.4999,0.5481,17.526
38.806145,0.4671,-17.1032,0.6441,17.122
38.816442,0.2393,-16.7717,0.8124,16.793
38.827239,0.0266,-16.4865,1.0645,16.521
38.836232,-0.1133,-16.1794,1.3417,16.235
38.846585,-0.3174,-15.8029,1.5837,15.885
38.863486,-0.5453,-15.5066,1.9237,15.635
38.866790,-0.8358,-15.3908,2.3352,15.589
38.896815,-1.3358,-15.3103,2.3759,15.551
38.897872,-2.0156,-15.4043,1.9893,15.662
38.898302,-2.9244,-15.7515,1.4867,16.090
38.907724,-4.0951,-16.0348,1.1644,16.590
38.916401,-5.3386,-16.0511,0.8312,16.936
38.926486,-6.3889,-15.9586,0.5925,17.200
38.936412,-6.9991,-15.8374,0.2395,17.317
38.946366,-6.9783,-15.8177,-0.1332,17.289
38.956280,-6.3686,-15.8057,-0.4833,17.047
38.966116,-5.3138,-15.7908,-0.7756,16.679
38.976384,-4.2954,-15.8075,-1.1174,16.419
38.986869,-3.4996,-15.7836,-1.2114,16.212
38.996022,-3.0133,-15.8762,-1.0656,16.195
39.007037,-2.7460,-16.1073,-0.8959,16.364
39.016290,-2.6098,-16.3863,-0.7258,16.609
39.046128,-2.3692,-16.8855,-0.7181,17.066
39.049081,-2.1034,-17.4985,-0.6699,17.637
39.050536,-2.0283,-17.4511,-0.6172,17.579
39.056326,-2.0528,-16.8746,-0.8078,17.018
39.066820,-1.8971,-15.9610,-1.1153,16.112
39.076311,-1.2385,-15.1234,-1.6079,15.259
39.086377,-0.2630,-14.7215,-2.0395,14.864
39.096129,0.6758,-14.5873,-2.3291,14.788
39.106423,1.5747,-14.4139,-2.6129,14.733
39.116326,2.3412,-13.9023,-2.7797,14.369
39.126264,3.1363,-13.5762,-2.7874,14.210
39.136547,3.6991,-13.0480,-2.6056,13.810
39.146934,4.1986,-12.3341,-2.6805,13.302
39.171459,4.8014,-11.7946,-2.6554,13.008
39.174553,5.3295,-11.2314,-2.5265,12.686
39.176563,5.8477,-10.6822,-2.4233,12.417
39.186796,6.2430,-10.3108,-2.2484,12.261
39.196522,6.4720,-9.8746,-1.9523,11.967
39.207528,6.6787,-9.2364,-1.6846,11.522
39.242457,6.9680,-8.5340,-1.5434,11.125
39.245148,7.3076,-7.7588,-1.2985,10.737
39.247118,7.6836,-6.9919,-1.1802,10.455
39.248199,8.1006,-6.2557,-1.1427,10.299
39.256452,8.5235,-5.5820,-1.0204,10.240
39.266687,8.9366,-5.2079,-1.0041,10.392
39.276427,9.3348,-4.8301,-0.4795,10.521
39.285964,9.6245,-4.5959,0.0336,10.666
39.296241,9.9798,-4.4153,0.4343,10.922
39.326719,10.3697,-4.1010,0.9179,11.189
39.333274,10.8197,-3.9184,1.5238,11.608
39.340202,11.2272,-3.7694,2.2587,12.057
39.340978,11.5293,-3.4575,3.1969,12.454
39.346883,11.6030,-2.9913,4.1759,12.689
39.355833,11.5711,-2.2803,5.0036,12.811
39.365867,11.6956,-1.5667,5.9295,13.206
39.376308,11.9637,-1.0527,6.7713,13.787
39.387804,12.2815,-0.5365,7.7367,14.525
39.396617,12.4096,0.0480,8.6019,15.099
39.405953,12.3166,0.7197,9.1522,15.362
39.416192,12.0925,1.3897,9.4099,15.385
39.426938,11.7326,1.9682,9.3801,15.150
39.436401,11.4307,2.4619,9.0402,14.780
39.468126,11.2552,2.8556,8.6154,14.459
39.470477,11.1869,3.1030,8.2629,14.250
39.471563,11.3404,3.2449,7.8762,14.183
39.477821,11.6036,3.4178,7.7722,14.378
39.486249,11.7728,3.9466,7.6664,14.593
39.496262,11.9339,4.5368,7.5317,14.823
39.506436,12.1128,5.0094,7.4504,15.077
39.516516,12.3837,5.2650,7.3862,15.350
39.526710,12.7227,5.4678,7.4407,15.720
39.536275,12.9567,5.5953,7.4619,15.964
39.548455,13.0880,5.5671,7.4534,16.057
39.556864,13.1511,5.3328,7.3884,15.999
39.566337,13.2019,4.8910,7.2588,15.840
39.595823,13.2889,4.3971,7.0456,15.671
39.598355,13.4532,3.7811,6.7977,15.540
39.599805,13.6504,3.2678,6.5032,15.469
39.607237,13.9132,2.9060,6.0908,15.463
39.616360,14.2248,2.8622,5.5675,15.541
39.627683,14.8033,3.0370,5.1283,15.958
39.635975,15.5201,3.3008,4.7340,16.558
39.646003,16.2018,3.4062,4.5026,17.157
39.656252,16.5835,3.0749,4.2679,17.398
39.666701,16.6361,2.4980,3.9032,17.269
39.676438,16.4733,1.6295,3.4692,16.913
39.686312,16.1364,0.5702,3.0169,16.426
39.696212,15.7198,-0.7353,2.6957,15.966
39.707132,15.3990,-2.1948,2.4204,15.742
39.716361,15.1826,-3.5866,2.1645,15.750
39.742815,15.1911,-4.7855,2.1984,16.078
39.745331,15.0859,-5.8422,2.3769,16.351
39.747083,15.4965,-7.5517,2.0490,17.360
39.756920,15.8726,-9.1092,2.0314,18.413
39.766535,15.8920,-10.2124,1.6863,18.966
39.777664,15.6339,-11.1793,1.2630,19.261
39.813421,15.2783,-12.2886,0.8970,19.628
39.816383,14.7315,-13.4551,0.5447,19.959
39.817927,14.0384,-14.5824,0.2593,20.243
39.819277,12.4783,-15.6925,-0.1263,20.049
39.826910,10.5055,-16.6224,0.1224,19.664
39.839969,8.1718,-17.2679,-0.0189,19.104
39.846366,5.6417,-17.3651,-0.3762,18.262
39.872966,3.1942,-17.0900,-0.9327,17.411
39.876374,1.1423,-16.5998,-1.3002,16.690
39.877768,-0.4418,-15.8676,-1.3311,15.929
39.886267,-1.5103,-15.1178,-1.1970,15.240
39.896369,-1.9874,-14.3564,-0.8846,14.520
39.906919,-2.1386,-13.6365,-0.6199,13.817
39.917633,-2.4204,-13.1032,-0.2696,13.328
39.926606,-2.7661,-12.6048,0.1297,12.905
39.936371,-3.1191,-12.2414,0.4296,12.640
39.947406,-3.3342,-12.0826,0.7057,12.554
39.956288,-3.5901,-12.0815,0.8853,12.635
39.966581,-3.9375,-11.9156,0.9338,12.584
39.976524,-4.3493,-11.6636,0.7676,12.472
39.986708,-4.7387,-11.4151,0.5091,12.370
40.016480,-5.0579,-11.2210,0.4089,12.315
40.019896,-5.3670,-11.0240,0.3412,12.266
40.021597,-5.5788,-10.7768,0.4033,12.142
40.030019,-5.6647,-10.6378,0.5554,12.065
40.036442,-5.7329,-10.7365,0.8342,12.200
40.046469,-5.8331,-10.9862,1.1554,12.492
40.056259,-6.1234,-11.3779,1.4215,12.999
40.066822,-6.5571,-11.8217,1.4883,13.600
40.076237,-7.1374,-12.1071,1.4608,14.130
40.086197,-7.6418,-12.1893,1.2716,14.443
40.096308,-7.8961,-12.3867,0.9253,14.719
40.106820,-7.5687,-12.8706,0.3595,14.935
40.117251,-6.8267,-13.4704,-0.0962,15.102
40.130272,-5.8258,-14.1375,-0.5219,15.300
40.136531,-4.8283,-14.7199,-0.9265,15.519
40.167424,-4.1162,-15.1455,-1.3820,15.756
40.170278,-3.9524,-15.6475,-1.9229,16.253
40.172013,-4.3851,-16.0736,-2.4045,16.834
40.176524,-4.8659,-16.6156,-2.7239,17.526
40.187027,-5.0509,-17.0348,-2.3798,17.927
40.196781,-4.7418,-17.0706,-1.5226,17.782
40.206651,-4.1491,-16.5587,-0.8805,17.093
40.216506,-3.4314,-15.9522,-0.5832,16.328
40.226591,-2.5600,-15.3850,-0.5526,15.606
40.236227,-1.4879,-14.9036,-0.7395,14.996
40.246251,-0.1199,-14.5569,-1.1330,14.601
40.261251,1.2641,-14.1901,-1.3120,14.307
40.266835,2.5786,-13.9043,-1.4483,14.215
40.294572,3.6963,-13.6818,-1.5010,14.252
40.297007,4.6555,-13.7469,-1.3521,14.577
40.298244,5.4561,-13.9550,-0.9245,15.012
40.307267,6.1276,-14.1200,-0.3348,15.396
40.316257,6.6797,-14.1927,0.3468,15.690
40.326157,7.1820,-14.0526,1.0886,15.819
40.336218,7.6439,-13.6889,1.7395,15.775
40.346701,8.1423,-13.2299,2.2295,15.694
40.356197,8.6653,-12.7461,2.5120,15.616
40.366133,9.3087,-12.1713,2.5643,15.536
40.376732,10.0513,-11.3813,2.4465,15.380
40.386522,10.8515,-10.4403,2.2243,15.222
40.396223,11.6559,-9.4226,2.0388,15.126
40.410685,12.4091,-8.4717,1.8084,15.134
40.415969,12.9765,-7.4261,1.8136,15.061
40.446736,13.4095,-6.4358,1.9510,15.001
40.447895,13.6331,-5.4031,2.2622,14.838
40.448404,13.6904,-4.1990,2.5899,14.552
40.457218,13.8515,-3.1253,2.9934,14.512
40.466666,14.0926,-2.3659,3.5420,14.722
40.476358,14.3390,-1.6921,3.8910,14.954
40.485845,14.6258,-0.9733,4.4427,15.317
40.495951,14.8218,-0.2347,5.1373,15.689
40.507944,14.9215,0.4107,5.7562,15.999
40.516557,14.9206,1.1552,6.3160,16.243
40.531233,14.7473,1.9450,6.8148,16.362
40.540426,14.3782,2.6095,7.1031,16.248
40.546879,13.9004,3.1340,7.1496,15.942
40.578343,13.3559,3.4254,7.0398,15.481
40.579173,12.7395,3.4869,6.7920,14.852
40.579530,12.2529,3.4378,6.5531,14.314
40.588417,11.6666,3.2395,6.2842,13.642
40.596304,10.9284,3.1179,6.0437,12.872
40.606544,10.1161,3.0144,5.8992,12.092
40.616040,9.4266,3.0467,5.7029,11.431
40.626767,8.9288,3.1952,5.4343,10.930
40.636140,8.7005,3.4203,5.1912,10.693
40.645992,8.7683,3.6333,5.0424,10.748
40.655956,9.2723,3.9508,4.9989,11.250
40.667595,10.2698,4.2838,5.1595,12.265
40.676358,11.5494,4.5929,5.6228,13.642
40.685914,12.5991,4.8406,6.0544,14.793
40.717965,13.4462,5.1269,6.3166,15.716
40.720642,14.2909,5.3061,6.4968,16.571
40.722192,15.2492,5.4196,6.8182,17.561
40.726291,16.3880,5.3819,7.0119,18.620
40.736873,17.8196,5.3237,7.2406,19.958
40.748343,19.2129,5.3949,7.6075,21.357
40.756233,20.3081,5.5886,8.0203,22.538
40.766266,20.6559,5.7389,8.1911,22.950
40.776234,20.2814,5.5874,7.8137,22.441
40.786535,19.4483,4.5763,6.4968,21.009
40.796140,18.4037,3.0034,4.9147,19.284
40.806000,17.4043,1.1157,3.6288,17.814
40.816142,16.3160,-0.7299,2.7321,16.559
40.831892,15.2784,-2.3692,2.0037,15.590
40.835917,14.5832,-3.8974,1.5456,15.174
40.869426,14.4022,-5.4944,1.2729,15.467
40.872084,14.6809,-7.0993,1.2616,16.356
40.873498,15.2726,-8.2371,1.2875,17.400
40.877077,16.0041,-9.0611,1.2798,18.436
40.886106,16.9328,-10.3253,1.0472,19.860
40.899704,17.3625,-11.4908,1.4513,20.871
40.907184,16.8797,-12.1971,1.7587,20.899
40.932761,15.8464,-13.1332,2.0462,20.683
40.935852,14.2675,-13.9652,2.4013,20.109
40.937251,12.2589,-14.4034,2.4849,19.077
40.946685,10.0059,-14.5667,2.0895,17.795
40.963684,7.9784,-14.6026,2.3535,16.806
40.966722,6.2934,-14.5658,2.5048,16.064
40.991430,4.7352,-14.4152,2.2675,15.342
40.993456,3.2247,-14.0832,1.9738,14.582
40.996205,1.8400,-13.7470,1.5130,13.952
41.006230,0.7365,-13.5158,0.8542,13.563
41.016155,-0.0989,-13.3341,0.2625,13.337
41.026945,-0.7201,-13.1981,-0.1944,13.219
41.036302,-1.2299,-12.8302,-0.5473,12.901
41.046164,-1.4769,-12.5341,-0.6322,12.637
41.056493,-1.7604,-12.1848,-0.5251,12.323
41.066969,-2.0854,-11.8257,-0.3668,12.014
41.076421,-2.4358,-11.6779,-0.3482,11.934
41.086831,-2.7554,-11.8918,-0.4430,12.215
41.096244,-3.1537,-12.2030,-0.4529,12.612
41.108862,-3.6913,-12.2373,-0.1226,12.782
41.116417,-4.1942,-12.0229,0.2395,12.736
41.134611,-4.5955,-11.6674,0.7088,12.560
41.137712,-4.5246,-11.5738,1.0555,12.472
41.146908,-4.3941,-11.9506,1.3576,12.805
41.156322,-4.3999,-12.3620,1.6728,13.228
41.166282,-4.6013,-12.6938,2.0659,13.659
41.176461,-4.9799,-13.0245,2.4243,14.153
41.187079,-5.4881,-13.4010,2.8064,14.751
41.196661,-6.2063,-13.7706,3.2908,15.459
41.206377,-7.1857,-13.9420,3.8003,16.139
41.217063,-7.9981,-14.0643,4.1011,16.691
41.226998,-8.0774,-14.2853,4.0127,16.894
41.239084,-7.2874,-14.7359,3.5220,16.812
41.246331,-6.4506,-15.0283,2.4792,16.541
41.273629,-6.0440,-15.5020,1.0292,16.670
41.276960,-6.3293,-16.3089,-0.3080,17.497
41.278722,-7.2485,-17.1187,-1.1379,18.625
41.286493,-8.3639,-17.9813,-1.7015,19.904
41.296323,-9.0225,-18.7496,-1.8289,20.888
41.307204,-8.7150,-18.8885,-0.7787,20.817
41.316249,-7.2733,-18.3306,0.5017,19.727
41.326277,-5.5247,-17.6545,1.2209,18.539
41.336235,-3.9100,-17.1820,1.7301,17.706
41.346634,-2.4184,-16.7670,1.9499,17.052
41.356178,-1.0607,-16.1942,1.8865,16.338
41.366217,0.3389,-15.6427,1.6138,15.729
41.376345,1.6707,-15.2031,1.4267,15.361
41.386758,2.9685,-14.6804,1.2757,15.032
41.416333,4.3219,-14.0372,1.0550,14.725
41.419070,5.4248,-13.3843,0.5188,14.451
41.420364,6.1647,-12.7434,-0.0770,14.156
41.426832,6.5271,-12.1020,-0.6500,13.765
41.436227,6.7228,-11.7868,-1.0605,13.611
41.446443,6.7102,-11.6691,-1.0994,13.506
41.456307,6.7045,-11.4894,-0.8866,13.332
41.466781,6.9730,-11.3110,-0.4337,13.295
41.476446,7.4899,-11.0118,0.0512,13.318
41.486264,8.2478,-10.4541,0.4968,13.325
41.496212,9.1583,-9.7782,0.9017,13.428
41.506538,10.2870,-9.0188,1.2841,13.741
41.516622,11.3721,-8.1628,1.6222,14.092
41.550121,12.3643,-7.2263,1.8656,14.442
41.552622,13.0663,-6.2430,2.1523,14.640
41.554180,13.2705,-5.1167,2.2386,14.398
41.556097,13.1259,-4.1404,2.1274,13.927
41.566039,12.8746,-3.3989,1.9402,13.456
41.594500,12.6741,-2.8685,1.6416,13.098
41.597123,12.5937,-2.4874,1.5112,12.926
41.598124,12.5055,-2.0091,1.5745,12.763
41.606000,12.3786,-1.5110,1.8069,12.601
41.616287,12.3394,-1.0416,2.1804,12.574
41.626951,12.4550,-0.6886,2.6843,12.760
41.635890,12.6847,-0.5485,3.2832,13.114
41.646169,12.7837,-0.4615,3.9274,13.381
41.661988,12.6673,-0.3742,4.4661,13.437
41.666506,12.5097,-0.1144,4.7574,13.384
41.695733,12.3894,0.3919,5.0426,13.382
41.698660,12.4027,1.1118,5.0828,13.450
41.700056,12.8210,2.1680,5.0434,13.947
41.707239,13.6376,3.4770,5.0720,14.960
41.716231,14.7682,4.7004,5.0937,16.314
41.726526,15.8983,5.6669,5.0947,17.630
41.736161,16.8002,6.4491,5.0056,18.679
41.746514,17.6586,7.1260,4.7655,19.629
41.756254,18.1941,7.4751,4.2622,20.126
41.766472,18.6011,7.4368,3.6370,20.360
41.776454,18.9040,7.1051,2.7412,20.380
41.787599,19.1667,6.6342,1.7303,20.356
41.795877,19.3407,6.0693,0.7596,20.285
41.806177,19.4292,5.3977,-0.0984,20.165
41.816106,19.6425,4.6760,-0.7059,20.204
41.827069,19.8675,4.0298,-1.0156,20.297
41.867067,20.4403,3.8597,-0.8535,20.819
41.867811,20.8260,3.5398,-0.4219,21.129
41.868125,20.6422,2.9647,0.0275,20.854
41.868343,20.0439,2.3279,0.3229,20.181
41.876394,19.4253,1.5849,0.3321,19.493
41.885915,18.9746,0.4837,0.0741,18.981
41.896012,18.7621,-1.0911,-0.0832,18.794
41.906885,18.5653,-2.7858,0.0468,18.773
41.916242,18.2407,-4.5307,0.3981,18.799
41.926505,17.7744,-6.2172,0.8354,18.849
41.936204,17.0870,-7.6768,1.4074,18.785
41.946927,16.5640,-9.4150,1.5411,19.115
41.988637,16.5847,-11.3162,1.4474,20.130
41.992974,16.6217,-12.8997,1.6161,21.102
41.995459,16.5329,-14.2247,1.9115,21.894
41.996918,16.3016,-15.4783,2.3042,22.597
41.998184,16.0313,-16.5616,2.9403,23.236
42.008884,15.2232,-17.5337,3.1827,23.437
42.031824,13.7937,-18.2757,3.4871,23.161
42.032551,11.9381,-18.7630,3.7716,22.556
42.036156,9.9798,-18.8002,3.7876,21.619
42.046088,8.1225,-18.7493,3.5245,20.735
42.056215,6.4101,-18.5513,3.1338,19.876
42.066623,4.7765,-18.2157,2.7503,19.031
42.076402,3.4076,-17.8022,2.2220,18.261
42.086243,2.1148,-17.4597,1.7116,17.670
42.112134,0.8943,-16.9855,1.2733,17.057
42.115331,-0.2778,-16.3340,0.8405,16.358
42.117228,-1.3581,-15.8627,0.5040,15.929
42.127111,-2.4988,-15.4499,0.2081,15.652
42.136231,-3.5488,-14.8548,-0.0147,15.273
42.146603,-4.2098,-14.1025,-0.1800,14.719
42.156147,-4.4680,-13.4863,-0.1546,14.208
42.167123,-4.4066,-13.1370,-0.0452,13.856
42.176741,-4.1571,-13.1188,0.0267,13.762
42.187445,-4.0846,-13.4377,-0.0727,14.045
42.196578,-4.6025,-13.7277,-0.1836,14.480
42.206302,-5.4674,-13.7235,-0.2107,14.774
42.216293,-6.2601,-13.5386,-0.0824,14.916
42.230067,-6.5708,-13.0805,0.3059,14.641
42.236540,-6.1956,-12.7502,0.6137,14.189
42.267259,-5.7023,-12.9399,0.5591,14.152
42.269624,-5.8726,-13.5558,0.3951,14.778
42.270830,-6.9702,-14.4019,-0.2680,16.002
42.276854,-8.6937,-15.1904,-0.9711,17.529
42.286377,-10.6961,-15.7600,-1.5471,19.110
42.296896,-12.6034,-16.1001,-1.7625,20.522
42.306512,-13.6798,-16.3744,-1.5924,21.396
42.316977,-13.5112,-16.4954,-1.1962,21.356
42.326910,-11.6492,-16.2555,-0.3707,20.002
42.336303,-9.2369,-16.0496,0.0828,18.518
42.348551,-6.9986,-15.8060,0.3068,17.289
42.362594,-4.8745,-15.6128,0.4177,16.361
42.367027,-3.3669,-15.7128,0.2828,16.072
42.397174,-2.7264,-15.8364,-0.0047,16.069
42.400405,-2.6086,-15.9114,-0.1869,16.125
42.401795,-2.6999,-16.1403,-0.3519,16.368
42.407065,-2.6369,-16.6325,-0.3976,16.845
42.416302,-2.4264,-17.0345,-0.1964,17.208
42.427106,-2.1130,-17.0137,0.1304,17.145
42.436257,-1.5045,-16.7765,0.5770,16.854
42.446253,-0.6832,-16.2969,1.0087,16.342
42.457061,0.3871,-15.7152,1.1884,15.765
42.466605,1.6744,-15.0387,1.2829,15.186
42.476500,3.1440,-14.3969,1.3973,14.802
42.486704,4.7583,-13.7535,1.5061,14.631
42.496329,6.2888,-13.2214,1.4022,14.708
42.507342,7.5546,-12.6461,1.1775,14.778
42.516306,8.4319,-12.0279,0.7212,14.707
42.538007,9.1013,-11.7266,0.1520,14.845
42.540003,9.4517,-11.4208,-0.2888,14.827
42.546524,9.6485,-10.8841,-0.4674,14.553
