time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.247691,8.3534,-16.8580,1.4158,18.867
22.257304,6.3158,-16.3778,1.6464,17.630
22.267961,4.6419,-15.5851,1.6064,16.341
22.277614,3.1480,-14.8445,1.1369,15.217
22.291697,1.3754,-14.2323,0.4407,14.305
22.299910,-0.3579,-13.7641,-0.4027,13.775
22.307406,-1.5759,-13.3250,-1.0780,13.461
22.317466,-2.2930,-12.7340,-1.3543,13.009
22.328305,-2.5824,-12.2761,-1.3376,12.616
22.337339,-2.7522,-11.8087,-1.1483,12.179
22.347439,-2.8839,-11.3667,-0.8521,11.758
22.357328,-3.0973,-11.0641,-0.5559,11.503
22.368522,-3.3055,-10.8463,-0.3572,11.344
22.377395,-3.5194,-10.7560,-0.1284,11.318
22.387312,-3.7106,-10.6675,0.0724,11.295
22.397843,-3.7818,-10.6022,0.2058,11.258
22.407589,-3.7921,-10.4641,0.3803,11.137
22.417583,-3.5648,-10.2177,0.6412,10.841
22.439866,-3.6081,-10.0263,0.8440,10.689
22.442062,-3.8124,-10.1806,0.8224,10.902
22.448661,-4.4410,-10.5478,0.3391,11.450
22.458943,-5.2096,-11.1268,0.0864,12.286
22.467429,-6.2579,-11.7148,0.0868,13.282
22.477514,-7.1495,-12.1157,-0.0380,14.068
22.487712,-7.8808,-12.2307,-0.0269,14.550
22.497598,-8.2800,-12.3091,0.0364,14.835
22.507869,-8.4285,-12.5153,0.0777,15.089
22.517482,-8.4168,-12.7796,0.2201,15.304
22.528593,-8.1785,-13.1990,0.2634,15.530
22.537745,-7.9699,-13.6456,0.3089,15.806
22.548042,-7.7628,-14.0012,0.5547,16.019
22.574426,-7.6079,-14.2737,0.9534,16.203
22.577078,-7.3403,-14.3128,1.4180,16.148
22.579354,-6.9010,-14.1261,1.6044,15.803
22.587602,-6.1609,-14.0271,1.3636,15.381
22.597745,-5.2238,-14.1841,0.9013,15.142
22.608156,-4.2032,-14.3635,0.2856,14.969
22.617303,-2.8886,-14.5081,-0.4346,14.799
22.627402,-1.4510,-14.8278,-0.9948,14.932
22.637661,-0.5320,-15.1603,-1.1860,15.216
22.647906,0.5782,-15.5474,-1.1880,15.603
22.657668,1.2943,-16.1469,-1.1034,16.236
22.667386,1.7455,-16.6830,-0.9277,16.800
22.677314,2.0409,-17.3962,-0.5580,17.524
22.690480,2.1235,-17.9477,-0.1943,18.074
22.697484,2.6133,-18.1407,-0.0856,18.328
22.740233,3.3693,-17.6930,-0.1101,18.011
22.742767,4.4979,-16.9781,-0.4321,17.569
22.744475,5.9492,-16.0448,-0.8361,17.133
22.745927,7.5339,-15.2909,-1.0749,17.080
22.748150,8.7842,-14.4877,-0.9474,16.969
22.757390,9.4640,-13.1866,-0.5101,16.239
22.773507,10.0916,-11.2423,-0.0618,15.107
22.778071,10.3383,-10.0062,-0.1110,14.388
22.787533,10.6575,-8.7839,-0.6601,13.827
22.797814,10.7098,-7.8440,-1.3177,13.340
22.807727,10.5078,-7.0643,-1.8229,12.792
22.835533,10.1445,-6.5728,-2.1808,12.283
22.837542,9.9710,-6.0813,-2.3774,11.919
22.838423,9.8788,-5.5175,-2.5630,11.602
22.853584,10.3880,-4.8490,-2.7969,11.800
22.857376,11.2701,-3.8212,-2.9389,12.258
22.882214,11.4068,-2.4195,-2.7695,11.985
22.883924,10.8831,-1.2958,-2.3541,11.210
22.887776,10.2111,-0.8020,-1.6239,10.370
22.898837,9.6820,-0.7968,-0.5854,9.732
22.907024,9.2149,-0.9340,0.2278,9.265
22.920022,8.7309,-0.9161,1.1032,8.848
22.928719,7.9768,-0.8475,1.6881,8.197
22.952571,7.2709,-0.6946,1.9041,7.548
22.954180,6.7857,-0.5029,2.0319,7.101
22.957127,6.5747,-0.3784,2.2853,6.971
22.967515,6.6020,-0.2117,2.6711,7.125
22.977278,6.7727,0.0475,3.1252,7.459
22.987319,7.2078,0.3236,3.6603,8.090
23.007382,7.7157,0.6591,4.3859,8.900
23.009469,8.0452,1.3726,5.3116,9.738
23.017083,8.5419,2.0381,5.9839,10.627
23.027277,8.9119,2.7389,6.5804,11.412
23.037386,9.1828,3.4392,6.9580,12.024
23.066112,9.5182,4.1702,7.0360,12.550
23.068198,9.8539,4.8724,6.9733,13.018
23.069080,10.1340,5.5338,6.7355,13.367
23.078144,10.5592,6.1812,6.4963,13.853
23.088713,11.1057,6.8218,6.2726,14.464
23.097510,11.7363,7.4041,5.9441,15.096
23.107358,12.4623,7.7592,5.5087,15.680
23.117672,12.7965,7.7773,5.1513,15.836
23.145529,12.8046,7.5745,4.8104,15.636
23.147546,12.5956,7.3168,4.4231,15.223
23.148640,12.5657,7.2294,4.1974,15.092
23.157203,12.7082,7.0984,3.8444,15.055
23.168465,13.0567,6.6521,3.4828,15.062
23.177002,13.6946,5.9422,3.0645,15.240
23.187020,14.6352,5.0393,2.6210,15.699
23.197009,15.4193,4.1212,2.2939,16.125
23.207679,16.0969,3.0993,2.1192,16.529
23.217041,16.4240,2.0406,2.2348,16.700
23.227114,16.5480,1.2171,2.4374,16.771
23.236988,16.5966,0.9395,2.7216,16.844
23.248133,16.7131,1.2431,3.0435,17.033
23.274080,16.5626,1.5835,2.9845,16.904
23.276029,16.2725,1.6700,2.6462,16.571
23.277045,15.6914,1.4178,2.2387,15.914
23.287493,15.2707,0.4971,1.6473,15.367
23.297196,14.7703,-0.9010,1.0806,14.837
23.307869,14.4555,-2.4269,0.4339,14.664
23.317202,14.2978,-4.2001,-0.0823,14.902
23.328283,14.1797,-5.7995,-0.5610,15.330
23.337676,14.3458,-7.3325,-0.9681,16.140
23.347448,14.4884,-8.8380,-1.1890,17.013
23.357388,14.6126,-10.3651,-1.1599,17.953
23.367734,14.4591,-11.5688,-0.9595,18.542
23.378388,14.0301,-12.5386,-0.4799,18.823
23.407497,13.0637,-13.5990,0.3434,18.860
23.410186,11.5263,-14.3539,0.8211,18.427
23.411922,9.7196,-14.8043,1.0004,17.738
23.417469,7.9248,-14.9198,1.2419,16.939
23.427519,6.3619,-14.9331,1.5417,16.305
23.455098,5.2059,-14.7943,1.5514,15.760
23.458418,4.2265,-14.5742,1.3838,15.238
23.459397,3.1728,-14.2418,0.9621,14.623
23.469291,2.2269,-14.0506,0.4701,14.234
23.477470,1.2598,-13.8613,0.1927,13.920
23.489434,0.3007,-13.5643,0.1747,13.569
23.497900,-0.3178,-13.3529,0.1696,13.358
23.507460,-1.3226,-12.9219,0.4109,12.996
23.522940,-1.9711,-12.5865,0.4270,12.747
23.527944,-2.5985,-12.6616,0.6974,12.944
23.550970,-3.2752,-12.5572,1.2679,13.039
23.553815,-3.7682,-12.2494,1.7656,12.937
23.557806,-4.0305,-12.0213,2.1977,12.868
23.568769,-4.2101,-11.8048,2.6396,12.808
23.577562,-4.3769,-11.6002,3.0068,12.758
23.587598,-4.5713,-11.3095,3.4491,12.677
23.597555,-4.6288,-11.0018,3.8092,12.529
23.607695,-4.5915,-10.7577,4.0850,12.389
23.617268,-4.6194,-10.5109,4.3657,12.283
23.627439,-4.6078,-10.2248,4.5948,12.120
23.637396,-4.5794,-10.0207,4.8049,12.020
23.648739,-4.5663,-9.8238,4.9914,11.928
23.657462,-4.5617,-9.7455,5.0809,11.900
23.667666,-4.6566,-9.7395,5.1684,11.969
23.677514,-4.9314,-9.7493,5.1834,12.093
23.694439,-5.2019,-9.9021,5.0275,12.263
23.697745,-5.4304,-10.2941,4.8794,12.620
23.707505,-5.6078,-10.6778,4.8504,13.000
23.720935,-5.8632,-10.9818,4.7744,13.333
23.747821,-5.9729,-11.4582,4.5736,13.707
23.750233,-6.1239,-11.9568,4.4264,14.144
23.751874,-6.1693,-12.5127,4.3163,14.603
23.757547,-5.9633,-13.1402,4.1763,15.022
23.772432,-5.4511,-13.6306,3.8679,15.181
23.779069,-4.4157,-13.9375,3.4964,15.033
23.787752,-3.2439,-13.9541,3.3219,14.706
23.797835,-2.2310,-13.8806,3.1508,14.407
23.808105,-1.4431,-13.6994,2.8031,14.058
23.817485,-0.8395,-13.8037,2.1275,13.992
23.844452,-0.3870,-14.3608,0.9086,14.395
23.847381,0.0149,-14.6484,-0.5044,14.657
23.849276,-0.0019,-14.2110,-1.9255,14.341
23.857436,-0.1386,-13.5799,-3.3119,13.979
23.867676,0.0805,-13.1615,-4.1593,13.803
23.878152,0.6510,-13.2156,-3.9387,13.805
23.887987,1.1054,-13.5784,-2.7902,13.906
23.897632,1.5620,-13.8547,-1.4335,14.016
23.908644,2.3358,-14.1287,-0.5141,14.330
23.918149,3.5874,-14.4872,-0.0739,14.925
23.927897,4.8510,-14.5194,-0.2176,15.310
23.937428,6.1708,-14.4065,-1.1670,15.716
23.948377,7.3454,-14.3333,-2.1954,16.255
23.982992,8.2012,-13.9957,-2.7356,16.451
23.985148,8.8960,-13.4899,-2.7887,16.398
23.986033,9.4495,-12.7426,-2.6303,16.081
23.987368,9.7628,-11.7190,-2.5700,15.468
23.997547,10.1479,-10.6975,-2.8684,15.021
24.007666,10.3965,-9.5948,-3.2003,14.505
24.017402,10.6132,-8.3483,-3.5580,13.964
24.028851,10.9307,-7.0919,-3.9485,13.615
24.037780,11.1856,-5.9305,-4.1881,13.335
24.065241,11.3895,-4.8314,-4.2285,13.075
24.067127,11.6227,-3.6714,-3.9886,12.825
24.067928,12.1511,-2.8563,-3.4540,12.951
24.078301,12.6300,-2.5961,-2.1212,13.067
24.090209,12.6760,-2.2639,-0.4688,12.885
24.097583,12.3826,-2.0023,0.7802,12.568
24.124373,11.9370,-1.8839,1.9341,12.239
24.126361,11.3909,-1.5411,3.0971,11.905
24.129553,10.8730,-1.0000,4.1565,11.683
24.137122,10.6192,-0.4444,5.0192,11.754
24.147393,10.7083,0.2849,5.9356,12.247
24.157309,11.0123,1.0731,7.2035,13.203
24.169266,11.5092,1.8960,8.3794,14.362
24.177222,11.9910,2.9774,9.0768,15.331
24.187107,12.4637,4.1673,9.3268,16.115
24.197859,12.8371,5.3634,9.5383,16.868
24.208482,13.1972,6.3646,9.5823,17.507
24.222070,13.5224,7.1561,9.6338,18.080
24.228430,13.5653,7.5948,9.6326,18.289
24.258311,13.0780,7.6258,9.3712,17.805
24.260803,12.1896,7.1926,8.7221,16.625
24.261985,11.0734,6.5100,7.9056,15.083
24.268637,10.1215,5.8393,7.0662,13.656
24.277204,9.2839,5.2149,6.4580,12.454
24.289506,8.5663,4.7698,6.2746,11.641
24.297338,8.0212,4.5608,6.3233,11.186
24.307175,7.8175,4.4118,6.3882,11.018
24.317149,7.8590,4.3728,6.4190,11.049
24.327649,7.9595,4.5145,6.4718,11.208
24.337122,8.2165,4.6034,6.3180,11.341
24.347972,8.4615,4.4738,6.0436,11.320
24.357198,8.8444,3.9305,5.8928,11.331
24.368843,9.1547,3.1319,6.1099,11.443
24.377344,9.5933,2.2383,6.3284,11.709
24.387202,10.1333,1.8017,6.4359,12.139
24.411996,10.9211,1.8914,6.3412,12.769
24.414508,12.1091,1.9268,5.9353,13.622
24.417168,13.4332,1.8533,5.7014,14.710
24.427217,14.5986,2.0279,5.9267,15.886
24.437484,15.3743,2.4252,6.2768,16.782
24.448049,16.1648,2.3732,5.8264,17.346
24.457052,16.4269,1.7753,4.7427,17.190
24.467186,16.1747,0.6993,3.6233,16.590
24.478300,15.6563,-0.6000,2.7072,15.900
24.487751,15.1062,-2.1588,1.8300,15.369
24.497498,14.6440,-3.8628,1.1387,15.188
24.507107,14.2635,-5.3695,0.6331,15.254
24.517129,14.5943,-7.0406,-0.1407,16.204
24.545107,15.3315,-8.6697,-0.4558,17.619
24.547816,15.9105,-10.0517,-0.3529,18.823
24.549696,16.3641,-11.3645,0.0839,19.923
24.557433,16.1866,-12.7568,1.1496,20.641
24.568341,14.9913,-13.8942,2.3246,20.572
24.595358,13.1304,-14.5841,3.2881,19.898
24.598634,11.2300,-14.9250,3.8854,19.078
24.600432,9.2262,-15.0064,4.2984,18.133
24.608631,7.1881,-14.9793,4.5726,17.232
24.617527,5.3712,-14.8731,4.5471,16.454
24.627541,3.9317,-14.6871,4.0346,15.730
24.637409,2.6901,-14.4048,3.2047,15.000
24.647906,1.5959,-14.0128,2.5030,14.324
24.682951,0.5109,-13.5561,1.8279,13.688
24.684795,-0.4387,-13.1989,1.0869,13.251
24.685492,-1.2936,-12.8897,0.5125,12.965
24.688697,-2.0456,-12.6260,-0.0552,12.791
24.697344,-2.7454,-12.3567,-0.4416,12.666
24.707259,-3.3950,-12.1193,-0.7463,12.608
24.717331,-3.9380,-11.9510,-0.7743,12.607
24.728029,-4.3185,-11.6733,-0.6370,12.463
24.738110,-4.3828,-11.3942,-0.3784,12.214
24.747372,-4.3002,-11.1764,-0.0075,11.975
24.757635,-4.1316,-11.0708,0.2921,11.820
24.773433,-3.9153,-11.1036,0.6428,11.791
24.777558,-3.6874,-10.9547,0.9603,11.598
24.792239,-3.3933,-11.0672,1.3837,11.658
24.797606,-3.3593,-11.0977,1.7902,11.732
24.826609,-3.4197,-11.1368,2.1399,11.845
24.828854,-3.5366,-11.1362,2.3863,11.925
24.830045,-3.6621,-11.0275,2.7503,11.941
24.837589,-3.9537,-10.8021,3.1710,11.932
24.848273,-4.3141,-10.6077,3.5573,11.991
24.857504,-4.5887,-10.4043,3.8736,12.013
24.868700,-4.8775,-10.2905,4.1632,12.125
24.877416,-5.1327,-10.3554,4.5106,12.407
24.887834,-5.4740,-10.6763,4.7857,12.917
24.897847,-5.8549,-11.2696,4.9963,13.647
24.907520,-6.3665,-11.9437,5.0055,14.430
24.920350,-6.8842,-12.7815,4.7548,15.276
24.928317,-7.4200,-13.7678,4.3923,16.245
24.945905,-7.8388,-14.6219,4.0181,17.070
24.947668,-8.1810,-15.5034,3.6273,17.901
24.957462,-8.3302,-16.3842,3.2249,18.661
24.967672,-8.2268,-16.9341,2.7080,19.020
24.977397,-7.6711,-17.2753,2.0689,19.015
24.988029,-6.9216,-17.5820,1.4020,18.947
24.997872,-6.0692,-17.5907,0.7564,18.624
25.008073,-4.6949,-17.1562,-0.0532,17.787
25.017598,-3.2027,-16.3027,-0.9598,16.642
25.027329,-1.6333,-15.1581,-2.0988,15.390
25.037569,-0.3130,-14.0312,-3.4520,14.453
25.048242,0.7235,-13.1362,-4.5960,13.936
25.057355,1.5070,-12.6556,-5.2108,13.769
25.067459,1.9674,-12.5586,-5.3591,13.795
25.077317,2.5632,-12.8936,-5.3313,14.186
25.088267,3.4604,-13.6866,-5.1171,15.016
25.119664,4.6310,-14.6685,-4.4841,16.022
25.122014,5.7342,-15.7174,-3.3866,17.070
25.122996,6.4394,-16.3102,-1.9917,17.648
25.128101,7.3187,-16.4438,-0.7256,18.014
25.137538,8.1510,-16.0176,0.4646,17.978
25.147796,8.9401,-14.9836,1.0898,17.482
25.157453,10.0119,-13.4943,1.1622,16.843
25.168588,11.1496,-11.7471,1.0933,16.233
25.178471,12.0330,-9.6677,0.4193,15.441
25.187418,12.4074,-7.5140,-0.9318,14.535
25.198156,12.5379,-5.3835,-2.8135,13.932
25.207750,12.3580,-3.3795,-4.4448,13.561
25.229252,11.8429,-1.7241,-5.2192,13.056
25.231189,11.0861,-0.8009,-4.8935,12.145
25.237100,10.2265,-0.6245,-3.7675,10.916
25.248515,9.7189,-0.5282,-2.2288,9.985
25.257161,9.5092,-0.4358,-0.7570,9.549
25.275185,9.3925,-0.1474,0.5105,9.408
25.305882,9.3766,0.1524,1.7541,9.540
25.307235,9.4566,0.3082,2.8702,9.887
25.308070,9.5906,0.3320,3.8314,10.333
25.310242,9.5234,0.5020,4.5124,10.550
25.317952,9.5400,0.7429,4.8885,10.745
25.330977,9.5618,0.9593,4.9679,10.818
25.337087,9.5395,1.1826,4.7803,10.736
25.350486,9.4643,1.4142,4.5641,10.602
25.359864,9.2884,1.4886,4.4089,10.389
25.368479,9.2109,1.5053,4.2945,10.274
25.378599,9.1981,1.6819,4.3266,10.303
25.387378,9.2357,2.0598,4.3819,10.428
25.397590,9.3858,2.4654,4.4442,10.673
25.409059,9.5428,2.8819,4.4287,10.908
25.417424,9.8176,3.4692,4.4869,11.338
25.427520,10.2903,4.0927,4.6331,12.004
25.437135,10.7340,4.7451,4.7746,12.670
25.447598,11.2537,5.3498,4.9575,13.411
25.457085,11.9528,5.7115,5.2012,14.232
25.467078,12.3733,5.9375,5.5385,14.800
25.477907,12.9693,6.0754,5.7692,15.440
25.492741,13.5759,6.0444,5.5882,15.877
25.498684,14.1878,5.9210,5.3176,16.267
25.522742,14.8809,5.7133,4.8555,16.663
25.525069,15.5748,5.4006,4.0677,16.979
25.527927,16.1301,5.0803,3.2198,17.215
25.537290,16.3403,4.7522,2.3387,17.177
25.547209,16.3540,4.1308,1.5378,16.938
25.557233,15.9799,3.5968,0.8927,16.404
25.569647,15.6055,3.3927,0.2756,15.972
25.577279,15.3500,3.1233,-0.1936,15.666
25.587017,15.0638,2.7948,-0.5892,15.332
25.597624,14.9211,2.2367,-0.8575,15.112
25.607882,14.8814,1.4451,-0.9559,14.982
25.623256,15.0025,0.2982,-1.1065,15.046
25.627173,15.0888,-1.1202,-1.0498,15.167
25.652897,15.2801,-2.8249,-1.0249,15.573
25.655146,15.5618,-4.7902,-0.8079,16.302
25.657466,15.7825,-6.7549,-0.4004,17.172
25.667480,16.1865,-8.5636,0.1442,18.313
25.677690,16.4660,-10.1987,0.9779,19.393
25.691188,16.2715,-11.8789,1.7474,20.222
25.697551,15.2862,-13.2715,2.6888,20.421
25.727966,13.6467,-14.0702,3.6005,19.929
25.729982,11.8806,-14.6130,4.2070,19.297
25.731249,9.8768,-14.7453,4.6739,18.353
25.737400,8.0522,-14.3401,4.5124,17.054
25.748261,6.7817,-13.8700,4.0269,15.956
25.757428,5.6024,-13.6081,3.5179,15.131
25.773051,4.4007,-13.7105,2.9042,14.689
25.777427,3.5695,-13.5279,2.2928,14.178
25.787886,2.4670,-13.5289,1.6455,13.850
25.812537,1.4228,-13.4694,0.8364,13.570
25.814810,0.7413,-13.7471,-0.0461,13.767
25.817451,-0.2264,-13.8797,-0.6329,13.896
25.827446,-1.2768,-13.8337,-0.8846,13.921
25.837440,-2.1483,-13.7811,-0.9512,13.980
25.847853,-2.9237,-13.6300,-0.8067,13.963
25.857434,-3.5193,-13.4179,-0.6025,13.885
25.867987,-3.9398,-13.2428,-0.3640,13.821
25.878572,-4.3463,-12.9782,-0.0579,13.687
25.888937,-4.6540,-12.6447,0.2513,13.476
25.897712,-4.8851,-12.3222,0.4876,13.264
25.907449,-5.0999,-11.9724,0.7482,13.035
25.919764,-5.1614,-11.7036,0.8017,12.816
25.944247,-5.2364,-11.3402,0.7708,12.515
25.946669,-5.2461,-11.0493,0.7409,12.254
25.948403,-5.1607,-10.9189,0.8228,12.105
25.957409,-5.1269,-10.9991,0.8985,12.169
25.968603,-5.3707,-11.1131,1.1334,12.395
25.977705,-5.6882,-11.1715,1.1507,12.589
25.987752,-5.9642,-11.1341,1.0972,12.678
25.997658,-6.2997,-11.0500,1.0452,12.762
26.007675,-6.5895,-10.9296,1.0579,12.806
26.017417,-6.7377,-10.8324,1.0060,12.796
26.027471,-6.8143,-10.8566,1.0588,12.862
26.037410,-6.8593,-10.9730,1.1429,12.991
26.048723,-6.9517,-11.2105,1.1838,13.244
26.069129,-6.9355,-11.5778,1.0871,13.540
26.071292,-6.6939,-12.3474,0.7497,14.065
26.077868,-6.6400,-13.3003,0.2466,14.868
26.087806,-6.9924,-14.0284,-0.3191,15.678
26.097464,-7.4412,-14.4153,-1.0147,16.254
26.107501,-7.5286,-14.6103,-1.7414,16.528
26.117498,-7.4998,-14.8655,-2.3326,16.813
26.128380,-7.3823,-15.2292,-2.7992,17.154
26.137518,-7.1528,-15.5353,-2.9236,17.351
26.147411,-6.6144,-15.7166,-2.8080,17.281
26.157368,-5.7239,-15.7384,-2.4060,16.919
26.167656,-4.1514,-15.2749,-2.1145,15.970
26.177303,-2.2520,-14.3257,-2.1591,14.661
26.191416,-0.2211,-13.5387,-2.5079,13.771
26.197309,1.4216,-12.8830,-3.2219,13.356
26.221816,2.5745,-12.7715,-4.0571,13.645
26.223932,3.2792,-13.1693,-4.5306,14.308
26.227369,3.8593,-13.7069,-4.6437,14.978
26.237491,4.7368,-14.2241,-4.7170,15.717
26.247756,5.8345,-14.9828,-4.7450,16.764
26.257309,6.6832,-15.6023,-4.2468,17.497
26.267872,7.2648,-15.7802,-3.4159,17.705
26.277369,7.9053,-15.4582,-2.4938,17.540
26.288154,8.5284,-14.8542,-1.5866,17.202
26.297640,9.1549,-13.9821,-0.7313,16.729
26.307519,9.9143,-12.7649,-0.0453,16.163
26.322543,10.7366,-11.4430,0.2016,15.693
26.328132,11.2730,-10.1621,-0.0620,15.177
26.351485,11.6337,-8.6075,-0.4831,14.480
26.353890,11.7218,-7.0422,-0.8095,13.698
26.357742,11.7130,-5.7766,-1.0751,13.104
26.375328,11.5088,-4.9226,-1.1651,12.571
26.377432,11.0721,-4.3236,-0.9629,11.925
26.406285,10.5957,-4.1437,-0.3923,11.384
26.408662,10.0410,-3.9075,0.4723,10.785
26.409650,9.7536,-3.6205,1.2999,10.485
26.417202,9.7916,-3.3206,2.0929,10.549
26.427995,9.9549,-2.8616,2.9428,10.768
26.437170,10.3756,-2.3424,3.8505,11.312
26.449189,10.6246,-1.8120,4.7438,11.776
26.457142,10.7358,-1.2779,5.6361,12.192
26.467121,10.7847,-0.7851,6.4404,12.586
26.477139,10.8000,-0.3478,7.1290,12.945
26.487850,10.7523,0.1178,7.7046,13.228
26.520640,10.5741,0.4803,8.2103,13.396
26.521648,10.3860,0.9022,8.6314,13.535
26.522046,10.2114,1.3400,8.9542,13.647
26.528591,9.9953,1.7597,9.1651,13.675
26.537121,9.7333,2.3437,9.3483,13.697
26.547406,9.6492,2.9116,9.4407,13.810
26.557039,9.7093,3.5176,9.2524,13.865
26.567623,9.9160,3.9386,8.8616,13.870
26.576990,10.0250,4.1655,8.5731,13.833
26.587011,10.1173,4.4144,8.4468,13.899
26.598758,10.3611,4.6832,8.3582,14.112
26.608650,10.6556,4.8444,8.2576,14.325
26.633739,10.8577,4.8074,8.1278,14.390
26.635870,11.1096,4.7156,7.9831,14.470
26.637068,11.2903,4.7134,7.9248,14.577
26.648097,11.6910,4.7198,7.6618,14.753
26.657080,12.5434,4.5948,7.1288,15.142
26.667190,13.7262,4.2773,6.4470,15.757
26.677455,14.8818,3.7172,5.8435,16.414
26.688774,15.9010,3.3062,5.3768,17.108
26.697636,16.8416,3.1026,4.8500,17.799
26.707152,17.7797,2.8504,4.2132,18.493
26.717138,18.5439,2.6849,3.8403,19.127
26.727689,18.7621,2.6029,3.7240,19.304
26.737087,18.5214,2.2466,3.4369,18.971
26.747717,18.2184,1.4732,3.0319,18.528
26.774770,17.6270,0.1777,2.5817,17.816
26.775759,16.6661,-1.2947,2.0542,16.842
26.777259,16.1539,-2.9817,1.9298,16.540
26.787463,15.4832,-4.6384,1.7123,16.253
26.797597,14.9392,-6.6642,1.5716,16.434
26.807622,14.3499,-8.5404,1.5672,16.772
26.817031,13.8550,-9.9916,1.5922,17.156
26.827218,13.6896,-11.2319,1.6093,17.781
26.837234,13.6235,-12.3876,1.7956,18.501
26.848468,13.2473,-13.3992,2.0515,18.954
26.874294,12.5545,-14.1481,2.5221,19.083
26.877056,11.5777,-14.7895,2.8472,18.997
26.878569,10.2713,-15.2621,2.9597,18.633
26.889901,8.8179,-15.4821,3.0224,18.072
26.897470,7.3985,-15.5714,2.8455,17.473
26.910403,5.8595,-15.5343,2.3977,16.775
26.917483,4.2029,-15.4731,2.0035,16.158
26.939208,2.9140,-15.1602,1.5890,15.519
26.941253,2.0127,-14.7721,0.8777,14.934
26.947477,1.2308,-14.5010,0.2923,14.556
26.957340,0.3394,-14.1779,-0.2645,14.184
26.967632,-0.5175,-13.7889,-0.8696,13.826
26.977340,-1.3432,-13.3114,-1.4005,13.452
26.987372,-1.9251,-12.9390,-1.7812,13.202
26.997580,-2.5218,-12.5731,-1.7884,12.948
27.009072,-3.0776,-12.0462,-1.5366,12.528
27.024305,-3.3800,-11.5545,-1.1338,12.092
27.027441,-3.5003,-11.3849,-0.7184,11.932
27.055454,-3.7443,-11.2740,-0.0146,11.880
27.058456,-3.8981,-11.0544,0.7000,11.742
27.059721,-3.7771,-10.8939,1.2424,11.597
27.067862,-3.7258,-10.7650,1.6380,11.509
27.077684,-3.7646,-10.7208,1.9406,11.527
27.089060,-3.7964,-10.7926,2.1566,11.642
27.097478,-3.9692,-10.8244,2.3412,11.764
27.107481,-4.1567,-10.9541,2.4705,11.974
27.117599,-4.5470,-11.2206,2.5883,12.380
27.127739,-5.1232,-11.4256,2.3855,12.747
27.137503,-5.6917,-11.5069,2.2346,13.031
27.147637,-6.1271,-11.6191,2.0382,13.293
27.157458,-6.5498,-11.6914,1.7947,13.521
27.170441,-6.8640,-11.8293,1.6229,13.772
27.177649,-7.1295,-12.0114,1.6060,14.060
27.200586,-7.2504,-12.1264,1.5312,14.211
27.203003,-7.1404,-12.2792,1.4003,14.273
27.210569,-6.8783,-12.5770,1.2952,14.393
27.221716,-6.5521,-12.9511,1.1295,14.558
27.227822,-6.0049,-13.3431,0.8140,14.655
27.237571,-5.6082,-13.7457,0.4344,14.852
27.248598,-5.5560,-14.1644,-0.0059,15.215
27.257331,-5.7989,-14.7380,-0.4260,15.844
27.267981,-6.6316,-15.5521,-0.8896,16.930
27.277380,-7.7423,-16.1354,-1.4379,17.954
27.287704,-8.2887,-16.6208,-2.4685,18.736
27.298105,-8.3464,-17.1343,-3.1538,19.318
27.307458,-7.6351,-17.5775,-3.3425,19.453
27.326512,-5.8333,-17.7463,-2.8758,18.900
27.328785,-3.1169,-17.4463,-2.1651,17.854
27.337365,-0.4935,-16.9261,-1.3902,16.990
27.347978,1.8996,-16.3115,-0.7114,16.437
27.357359,4.0595,-15.6965,-0.4579,16.219
27.367922,5.9900,-15.4766,-0.7089,16.610
27.377394,7.8698,-15.2576,-1.4506,17.229
27.387400,9.5328,-14.4898,-2.3840,17.507
27.397762,10.7413,-13.2742,-3.2468,17.382
27.409589,11.2634,-11.9884,-3.8645,16.897
27.417480,11.2197,-10.9249,-4.1992,16.213
27.427762,10.9275,-9.8995,-4.0572,15.293
27.437442,10.5192,-8.5967,-3.9649,14.152
27.451755,10.0785,-7.1225,-4.0565,12.991
27.475496,9.6396,-5.6837,-4.3640,12.011
27.477938,9.2560,-4.2332,-4.7358,11.226
27.479143,8.8441,-2.8609,-5.0039,10.557
27.488578,8.4188,-1.7637,-5.0763,9.988
27.497962,7.9762,-1.1952,-4.9502,9.463
27.522554,7.4861,-0.7494,-4.7897,8.919
27.524289,7.3524,-0.6757,-4.5097,8.652
27.528233,7.1817,-0.7856,-3.8063,8.166
27.537433,7.0040,-0.8704,-2.8829,7.624
27.547508,6.9975,-1.0943,-1.9582,7.348
27.557203,6.8484,-1.2309,-1.0436,7.036
27.568507,6.7235,-1.1626,-0.2395,6.827
27.577380,6.7793,-1.1253,0.4518,6.887
27.587309,6.7289,-1.0814,1.1660,6.914
27.597495,6.6784,-0.9636,1.9096,7.013
27.619393,6.6564,-0.8017,2.6578,7.212
27.621046,6.7322,-0.6837,3.4059,7.576
27.627396,6.9065,-0.5793,4.1381,8.072
27.637757,7.0525,-0.3599,4.9568,8.628
27.648864,7.2795,-0.0727,5.7090,9.251
27.657296,7.6967,0.2853,6.4765,10.063
27.667096,8.2067,0.7274,7.3019,11.009
27.677317,8.6814,1.2385,8.0898,11.931
27.717481,9.1400,1.7850,8.8037,12.815
27.719717,9.5144,2.3535,9.3786,13.565
27.720641,9.9526,2.9014,9.8192,14.279
27.721489,10.4665,3.6111,10.1612,15.028
