time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.398936,-2.2257,-2.0245,0.6826,3.085
5.409161,-1.7968,-1.7297,1.2806,2.804
5.418810,-1.2628,-1.2854,1.6233,2.425
5.429340,-1.1979,-0.9008,1.9847,2.487
5.439124,-1.1640,-0.4991,2.4048,2.718
5.449327,-1.0220,-0.1773,2.6847,2.878
5.459256,-0.8299,0.1241,2.6738,2.802
5.470314,-0.5970,0.3763,2.3208,2.426
5.479072,-0.3507,0.4329,2.2569,2.325
5.496685,-0.1657,0.5898,2.4236,2.500
5.499236,0.0698,0.9665,2.6417,2.814
5.509510,1.0166,1.6230,2.7508,3.352
5.519099,2.1996,2.4981,2.7784,4.336
5.528877,3.2362,3.4991,2.7150,5.485
5.539096,3.8417,4.3278,2.3448,6.244
5.550011,4.1968,5.1983,1.5707,6.863
5.559361,4.4756,5.6198,0.7785,7.226
5.569060,4.4680,5.8658,0.0020,7.374
5.579147,4.1762,5.7905,-0.8138,7.186
5.589335,3.9892,5.6708,-1.2917,7.053
5.598864,3.8945,5.6564,-1.3404,6.997
5.609142,3.9749,5.9646,-1.3142,7.287
5.621843,4.5252,6.3212,-1.1150,7.854
5.631212,5.1984,6.5486,-0.6654,8.388
5.645224,5.7638,7.0178,-0.6365,9.104
5.649766,6.3056,7.4632,-0.7867,9.802
5.659486,7.5925,7.0100,-2.4608,10.623
5.673587,5.7887,6.9130,-2.3686,9.322
5.679360,5.0360,7.2937,-1.6013,9.007
5.701130,4.7891,7.4377,-1.6104,8.992
5.702803,4.5831,7.5690,-2.0594,9.085
5.726629,4.5028,7.1372,-3.0816,8.984
5.728478,5.0061,6.8700,-3.8282,9.323
5.729634,5.4716,7.1910,-4.3665,10.036
5.740312,6.0326,7.1377,-5.1405,10.666
5.766944,6.5993,6.7581,-5.0676,10.719
5.769346,7.1787,6.3939,-4.4139,10.578
5.770809,8.0827,6.1026,-3.9024,10.854
5.779295,9.3084,5.9514,-3.6402,11.633
5.790986,10.6635,5.7023,-3.6838,12.641
5.811578,12.0927,5.0677,-4.1656,13.757
5.814192,13.0257,4.1635,-4.3323,14.345
5.819019,13.4669,3.4713,-4.3446,14.570
5.830216,13.7645,3.7186,-4.9169,15.082
5.839168,13.9406,4.1206,-5.5447,15.558
5.849065,13.7936,4.2595,-5.4315,15.424
5.859462,13.2424,4.2284,-4.3050,14.552
5.870462,13.5057,3.9673,-3.6778,14.549
5.881863,13.5757,3.0586,-3.0820,14.253
5.889256,13.1973,2.2181,-2.6619,13.645
5.899422,12.3865,0.7480,-2.6969,12.699
5.910781,11.3433,-0.6850,-2.8649,11.720
5.922536,10.3544,-2.0654,-2.8710,10.942
5.929985,9.7244,-3.0923,-2.5883,10.527
5.939429,8.2998,-4.0762,-1.9347,9.447
5.950737,7.6755,-4.4589,-1.5915,9.018
5.960281,7.4623,-4.3989,-2.2111,8.940
5.971808,7.2465,-4.1177,-0.6089,8.357
5.979477,5.7870,-4.0750,0.8507,7.129
5.989699,5.1241,-4.5903,-0.0574,6.880
5.999944,3.7753,-5.2714,-0.1201,6.485
6.010481,2.5474,-5.9060,0.5887,6.459
6.019417,1.4803,-6.3721,0.9308,6.608
6.031056,0.7576,-6.2005,0.8593,6.305
6.039182,0.3286,-5.6855,0.7883,5.749
6.050603,0.3368,-5.0108,0.9022,5.103
6.068881,0.2973,-4.5910,1.1042,4.731
6.070507,0.1192,-4.6317,1.4053,4.842
6.079351,-0.2466,-5.0281,1.4730,5.245
6.089179,-0.8584,-5.6493,1.4670,5.899
6.099187,-1.8721,-6.2248,1.4880,6.668
6.111101,-2.8176,-6.4331,1.4276,7.167
6.119128,-3.6172,-6.3368,1.5112,7.451
6.129145,-4.0370,-6.3245,1.3870,7.630
6.140710,-4.0979,-6.4455,0.8991,7.691
6.150483,-4.0553,-6.5150,0.6796,7.704
6.159492,-3.8802,-6.7430,0.6908,7.810
6.169116,-3.9072,-7.2306,1.3203,8.324
6.179958,-4.2664,-7.5441,1.9801,8.890
6.198852,-4.3819,-7.6386,2.2906,9.099
6.200552,-4.4322,-7.5297,2.0806,8.982
6.209461,-4.4866,-7.3985,1.6631,8.811
6.219267,-4.6025,-7.2217,1.4849,8.691
6.229605,-4.6316,-7.1704,1.2458,8.627
6.239967,-4.7006,-7.2483,1.2523,8.729
6.249210,-4.6517,-7.6021,1.4686,9.033
6.259195,-4.7992,-8.0850,1.1573,9.473
6.271278,-4.8696,-8.6067,1.8344,10.058
6.279211,-4.4991,-9.7380,2.6107,11.040
6.291601,-5.2037,-10.8580,2.4408,12.285
6.300042,-6.1899,-12.1930,2.5969,13.919
6.314274,-6.6540,-13.6048,2.3649,15.328
6.333856,-6.8900,-14.9642,1.9434,16.588
6.336010,-7.1688,-16.0838,1.8677,17.708
6.339358,-6.9375,-16.2025,2.4765,17.798
6.349805,-5.7820,-15.2863,2.6746,16.561
6.359458,-3.9535,-14.3990,2.2931,15.107
6.374833,-2.3016,-13.6231,2.2220,13.994
6.381167,-1.0485,-12.7354,2.6958,13.060
6.389485,0.3064,-12.3311,3.0760,12.713
6.399393,1.3726,-12.4678,3.1595,12.935
6.409213,1.4291,-12.8490,2.6811,13.203
6.419179,1.0942,-13.1322,1.9818,13.326
6.429940,0.5498,-13.0761,1.4048,13.163
6.439137,0.2641,-12.6167,0.7859,12.644
6.452045,0.5776,-11.7347,0.1580,11.750
6.459724,1.0152,-10.5569,-0.1103,10.606
6.469771,1.8244,-9.3937,-0.4500,9.580
6.479861,3.1914,-8.3035,-0.6986,8.923
6.489643,4.4458,-7.1332,-0.7356,8.437
6.503344,5.5323,-6.4352,-0.7983,8.524
6.509960,6.5541,-6.1676,-0.8506,9.040
6.519206,7.1348,-6.2653,-0.8154,9.530
6.529277,7.1154,-6.2966,-0.5393,9.517
6.539201,7.2717,-6.6598,0.0037,9.861
6.549338,7.4194,-7.3998,0.4863,10.490
6.559163,7.2489,-7.8639,1.6793,10.826
6.569531,6.8547,-7.4475,2.9397,10.540
6.581616,7.1838,-6.5675,3.3751,10.302
6.589821,7.9420,-5.5023,3.3002,10.210
6.599251,8.9478,-4.1732,3.1550,10.365
6.609437,9.8196,-2.7472,3.0334,10.638
6.619730,10.4691,-1.4379,2.8782,10.952
6.636297,10.7327,-0.4442,2.8250,11.107
6.638921,10.8214,0.5474,2.8716,11.209
6.649079,10.7525,1.3619,2.9769,11.240
6.659316,10.7730,2.1685,3.3377,11.485
6.669666,11.1083,2.9787,3.9036,12.145
6.679849,11.4114,3.8716,4.5737,12.889
6.688886,11.2072,4.6916,4.6769,13.019
6.699151,12.2784,4.6651,4.9294,14.029
6.710319,12.8802,4.7920,5.9345,14.969
6.718961,12.6467,5.2095,7.2065,15.460
6.728986,12.5564,5.4724,8.3247,16.028
6.738922,12.6605,5.5886,9.3778,16.717
6.750570,12.2809,5.8589,10.3194,17.077
6.767430,11.8061,6.4370,10.5828,17.112
6.769653,11.0694,6.6426,10.0158,16.339
6.778910,10.3221,6.7443,9.1482,15.353
6.789265,9.9541,6.9895,8.4255,14.796
6.799158,9.7344,7.3698,8.0279,14.612
6.809278,9.3321,7.8162,7.8688,14.495
6.819944,9.2090,8.0650,7.7116,14.468
6.829873,9.2173,8.2042,7.6434,14.515
6.839319,9.2962,8.1835,7.6059,14.534
6.850101,9.0881,8.0889,7.4032,14.242
6.859097,10.3274,7.8200,7.2816,14.860
6.869418,10.8166,7.6766,6.7424,14.879
6.882757,10.9670,7.3693,6.0339,14.525
6.894824,11.5577,7.0633,4.8274,14.380
6.898983,12.5631,6.4185,3.7370,14.594
6.909791,13.4208,5.8019,2.9328,14.912
6.918870,14.4445,5.0036,2.9451,15.568
6.929155,15.7093,3.8441,3.6240,16.574
6.939189,16.3132,3.2446,5.0947,17.396
6.949295,16.5139,2.5301,5.9234,17.726
6.959065,16.8623,1.6736,5.9693,17.966
6.969928,16.8284,1.0253,5.5731,17.757
6.979065,16.7146,0.2559,4.8168,17.397
6.990416,16.5622,-0.7679,4.1873,17.101
6.999233,16.5627,-1.9339,4.0073,17.150
7.009208,16.6234,-3.3048,4.2928,17.484
7.021140,16.5932,-4.8436,4.4660,17.853
7.031267,16.2033,-6.3858,4.8813,18.087
7.045948,15.5578,-7.6778,5.2254,18.119
7.049554,14.9092,-8.7591,5.4880,18.142
7.059348,14.3237,-9.8052,5.4525,18.195
7.069887,13.5407,-10.7484,5.2755,18.075
7.079351,12.5858,-11.6376,4.9581,17.844
7.090939,11.5447,-12.4793,4.4318,17.569
7.113160,10.4541,-13.3081,3.7757,17.339
7.117020,9.3702,-14.1165,3.2072,17.244
7.120248,8.4463,-14.8551,2.6871,17.298
7.129659,7.5188,-15.7390,2.1921,17.580
7.139785,6.2353,-15.8674,1.9851,17.164
7.151455,5.1830,-15.6221,1.6970,16.547
7.159460,4.3298,-15.1908,1.5207,15.869
7.197369,3.4943,-14.5910,1.5144,15.080
7.200434,2.7989,-14.0590,1.4385,14.407
7.202326,2.1411,-13.6256,1.3106,13.855
7.203589,1.6845,-13.2340,1.5035,13.425
7.209288,1.0441,-12.9061,1.7613,13.068
7.219346,0.2561,-12.9301,1.9791,13.083
7.230778,-0.7802,-13.0314,2.2971,13.255
7.239383,-1.7151,-13.0684,2.6217,13.439
7.249315,-2.6507,-13.0349,2.5839,13.550
7.259564,-3.4830,-12.9472,2.3865,13.618
7.269729,-4.3504,-12.9932,2.1497,13.870
7.279727,-5.3330,-13.1129,2.0053,14.297
7.289215,-6.1681,-13.3217,1.9302,14.807
7.299807,-6.9378,-13.9078,2.1860,15.695
7.310932,-7.4914,-14.0779,2.3527,16.120
7.325191,-7.4321,-13.6984,2.6109,15.802
7.330059,-6.9179,-13.0863,2.4546,15.004
7.339317,-6.8464,-12.4807,1.7246,14.339
7.349679,-7.3098,-12.3755,0.6121,14.386
7.359924,-7.8752,-12.5872,-0.8070,14.870
7.369624,-8.1643,-12.6491,-2.1332,15.205
7.381643,-8.1205,-12.7372,-2.8614,15.374
7.389797,-7.3130,-12.9792,-2.8779,15.173
7.400102,-6.0170,-13.5380,-2.1467,14.970
7.410583,-4.8728,-14.0575,-1.5874,14.963
7.419132,-4.9435,-14.4950,-1.6619,15.405
7.429530,-5.9446,-14.6763,-2.5371,16.036
7.439146,-6.7444,-14.8217,-3.6026,16.678
7.450047,-6.7411,-15.6217,-4.1458,17.512
7.463316,-6.4972,-16.5436,-3.6053,18.136
7.469792,-6.0581,-16.9206,-3.6194,18.333
7.479291,-4.9247,-16.8492,-3.9546,17.994
7.489200,-4.0214,-16.9870,-3.9733,17.903
7.499339,-3.3786,-17.0455,-3.4461,17.716
7.510099,-2.5013,-16.8250,-2.8648,17.249
7.519227,-1.1082,-16.3338,-2.3332,16.537
7.529167,0.4548,-16.0286,-1.9877,16.158
7.540057,2.1250,-16.1428,-2.0046,16.405
7.550235,3.4558,-16.3216,-2.2165,16.830
7.559240,4.7941,-16.8032,-2.6836,17.679
7.569164,5.6826,-17.4028,-3.2782,18.598
7.579282,6.6156,-17.5295,-3.5968,19.078
7.589642,7.7461,-17.1625,-3.3140,19.119
7.599560,9.0595,-16.7401,-2.8204,19.242
7.609802,10.5199,-16.0547,-1.9531,19.293
7.619293,11.3231,-14.8030,-0.9957,18.664
7.629991,11.7902,-13.3653,-0.3928,17.827
7.639443,12.2216,-11.8547,-0.0126,17.026
7.649226,12.7397,-10.5516,-0.1870,16.543
7.659388,13.3875,-9.4041,-0.5642,16.370
7.673277,13.9714,-8.2243,-0.8234,16.233
7.679683,14.2183,-7.1773,-0.6482,15.940
7.695683,14.1794,-6.1895,-0.1158,15.472
7.699427,13.8400,-5.1334,0.8301,14.785
7.711307,14.1083,-4.4775,1.4066,14.868
7.723146,14.2071,-3.9355,2.2559,14.914
7.729967,14.1695,-3.3499,2.8467,14.836
7.742416,14.1389,-2.5128,3.5028,14.781
7.749540,13.8172,-1.6873,4.1549,14.527
7.759370,13.7521,-0.9382,4.6821,14.558
7.769536,13.7464,-0.2621,5.1700,14.689
7.779162,13.6305,0.2949,5.7817,14.809
7.791049,13.5400,0.9726,6.4826,15.043
7.800597,13.3946,1.7074,7.0701,15.242
7.809486,13.1514,2.3183,7.3517,15.244
7.819094,12.7301,2.7118,7.5105,15.027
7.830454,12.1903,2.9797,7.5168,14.628
7.839214,11.7013,3.0754,7.4412,14.204
7.852272,11.3068,3.2550,7.4043,13.902
7.860234,11.0195,3.4207,7.3600,13.686
7.875087,10.6542,3.6017,7.4970,13.516
7.881966,10.3473,3.8216,7.6663,13.433
7.889134,9.9733,3.7964,7.9256,13.293
7.899432,9.3868,3.9711,8.4197,13.220
7.909778,9.3031,4.3849,8.8055,13.539
7.919682,9.5090,4.7572,8.9813,13.918
7.931194,9.8972,5.0017,9.0831,14.334
7.939135,10.2615,5.2273,9.2182,14.751
7.951226,10.9435,5.3954,9.3770,15.388
7.959856,11.8736,5.4473,9.7752,16.316
7.969919,12.3411,5.3764,10.3898,17.005
7.980930,12.5750,5.2955,10.5573,17.252
7.989566,12.5545,5.4733,10.3116,17.144
7.999011,12.7257,5.7149,9.8371,17.070
8.009510,13.0928,6.1262,9.4289,17.259
8.019335,13.7039,6.5466,8.8634,17.585
8.030518,14.6722,6.6968,8.3490,18.161
8.038962,15.6766,6.5523,8.0741,18.812
8.049258,16.3446,6.0897,7.8615,19.132
8.059409,16.8737,5.0409,7.3947,19.100
8.069567,17.1623,3.4307,6.9073,18.816
8.079193,17.1712,1.7322,6.4806,18.435
8.089143,17.0032,-0.1014,6.4231,18.176
8.098934,17.0449,-1.9497,6.2000,18.242
8.110857,17.2014,-3.3190,5.9443,18.500
8.119258,17.8188,-4.5989,5.6345,19.246
8.129299,18.5511,-5.9644,5.0145,20.121
8.139238,19.3373,-7.4438,4.2019,21.142
8.149768,19.6312,-8.9762,3.9068,21.937
8.159406,20.0749,-10.7640,3.2603,23.011
8.169293,19.9506,-12.5750,3.1825,23.797
8.180667,18.9830,-13.9897,3.3658,23.820
8.203131,17.5894,-15.1302,3.5787,23.476
8.206286,16.0214,-16.0657,3.5081,22.959
8.212344,14.4291,-16.7860,3.2709,22.376
8.219304,12.6935,-17.1434,3.0130,21.543
8.229792,10.8692,-17.3735,2.7914,20.683
8.239972,8.9105,-17.4654,2.6339,19.783
8.249605,7.1725,-17.2981,2.2151,18.857
8.259915,5.6551,-16.9368,1.7461,17.941
8.270464,4.3065,-16.4904,1.3543,17.097
8.279549,2.9651,-16.1104,0.9411,16.408
8.294630,1.8127,-15.6238,0.5952,15.740
8.299237,0.8348,-15.1246,0.2734,15.150
8.309753,-0.0030,-14.7183,0.0214,14.718
8.319396,-0.7942,-14.3267,-0.0439,14.349
8.329479,-1.4946,-13.8611,0.0252,13.941
8.339276,-2.0206,-13.3621,-0.0800,13.514
8.350505,-2.3174,-13.1470,-0.0795,13.350
8.359459,-2.6432,-12.9843,0.1881,13.252
8.370140,-2.7847,-12.7791,0.4469,13.087
8.381308,-2.7861,-12.8083,0.7653,13.130
8.389730,-3.1500,-12.7798,1.0415,13.203
8.399458,-3.4461,-12.7607,1.2359,13.275
8.409545,-3.5846,-12.7710,1.1763,13.317
8.420294,-4.1449,-12.7140,1.1335,13.421
8.430923,-4.6078,-12.5230,0.9882,13.380
8.442394,-4.9841,-12.5710,0.8488,13.550
8.449322,-5.4412,-12.6041,0.7253,13.748
8.459433,-6.1167,-12.6329,0.6645,14.052
8.469773,-6.7182,-12.7337,0.7902,14.419
8.479292,-7.0924,-12.8623,0.9516,14.719
8.489346,-7.2718,-12.9066,0.8683,14.840
8.500424,-7.3074,-12.7867,0.5669,14.738
8.510579,-6.9739,-12.6899,0.1651,14.481
8.519278,-6.6230,-12.6093,-0.1902,14.244
8.529244,-6.4391,-12.4805,-0.2620,14.046
8.539280,-6.4399,-12.3854,-0.1837,13.961
8.550444,-6.4386,-12.4133,-0.2269,13.986
8.559336,-6.3570,-12.8284,-0.3887,14.322
8.573106,-6.4613,-13.4808,-0.6881,14.965
8.579263,-6.6364,-13.9822,-1.3232,15.534
8.589828,-6.8268,-14.1880,-2.0860,15.883
8.599526,-6.8666,-14.2612,-2.9144,16.094
8.609064,-6.3631,-14.2285,-3.4222,15.958
8.619435,-5.6476,-14.2177,-3.6146,15.720
8.630752,-4.2455,-14.3885,-3.7930,15.474
8.639386,-2.4278,-14.8121,-4.0122,15.537
8.649239,-1.4943,-15.0224,-4.3181,15.702
8.659187,-0.5803,-14.8899,-5.1873,15.778
8.669997,1.0226,-14.4702,-6.4298,15.867
8.679487,3.1332,-13.9046,-7.5632,16.136
8.689114,5.7573,-13.4487,-7.9874,16.668
8.699575,7.4877,-13.7414,-8.0301,17.589
8.709639,8.4736,-14.8806,-7.3838,18.648
8.719273,9.6379,-15.6331,-5.9539,19.306
8.729210,10.8869,-15.3609,-4.5316,19.365
8.739231,12.2482,-14.0412,-4.0510,19.068
8.749824,13.6518,-12.3167,-4.6445,18.964
8.760345,14.7598,-10.6099,-5.4134,18.966
8.769214,15.4068,-8.7854,-5.2790,18.505
8.779704,15.9715,-7.4788,-5.8907,18.594
8.789854,15.8027,-5.9638,-6.0630,17.946
8.799374,15.3314,-4.1929,-6.1575,17.045
8.809572,15.0066,-2.5726,-6.5122,16.560
8.819280,15.4108,-0.9948,-6.6768,16.824
8.830499,16.1917,0.6745,-6.1021,17.317
8.839233,16.3339,2.1465,-4.8203,17.165
8.849352,15.6030,3.3015,-3.2256,16.271
8.862796,14.3768,3.7913,-1.2600,14.922
8.870010,13.1666,3.5886,0.5477,13.658
8.883330,13.0461,3.6310,2.4416,13.760
8.889305,12.4309,3.6556,3.8641,13.521
8.899240,11.9030,3.4990,4.9060,13.341
8.910179,10.8739,3.1854,6.2757,12.953
8.919283,9.7982,3.0284,7.2273,12.546
8.930693,8.8984,2.6285,7.7493,12.089
8.940454,8.1640,2.1047,8.1317,11.713
8.949871,7.2310,1.7702,8.4908,11.292
8.959378,6.2946,1.6928,8.8842,11.019
8.969073,5.7249,1.8706,9.1737,10.974
8.979700,5.4765,2.1135,9.2199,10.930
8.997830,5.1386,2.4733,9.1608,10.791
9.001885,4.8691,2.7846,9.0369,10.636
9.009658,4.5715,2.8907,8.9780,10.481
9.019198,4.4034,2.9199,9.0237,10.457
9.029679,4.0320,3.0392,9.1447,10.446
9.039171,4.0260,3.3570,9.0258,10.438
9.049166,4.3146,3.6840,8.7566,10.434
9.059172,4.6289,4.1325,8.5167,10.537
9.070415,4.9727,4.5102,8.2700,10.652
9.079299,5.4207,4.8127,7.9805,10.781
9.089167,6.4614,5.0763,7.6906,11.255
9.099423,7.7486,5.0329,7.7273,12.045
9.109844,8.8547,4.8476,7.7966,12.755
9.121024,9.7553,4.5507,7.7298,13.252
9.129341,10.7967,4.0958,7.7607,13.913
9.145508,11.7474,3.6918,8.0931,14.735
9.153767,12.5396,3.6269,8.5349,15.596
9.159242,13.3569,3.7381,8.9410,16.502
9.169131,14.1249,3.9289,9.0983,17.255
9.179198,14.8329,4.1676,9.0815,17.885
9.189500,15.2126,4.3214,8.9489,18.171
9.200002,15.1714,4.0692,8.3777,17.802
9.209456,14.6017,3.1667,7.1463,16.562
9.219209,13.9570,1.7902,5.9523,15.278
9.230469,13.2970,0.2150,4.9979,14.207
9.239390,12.7638,-1.2591,4.2571,13.514
9.251032,12.3666,-2.2429,3.8681,13.150
9.259684,12.4886,-3.0302,3.6528,13.360
9.277783,13.1539,-4.0523,3.6659,14.244
9.280187,13.9592,-5.3215,3.9129,15.443
9.289319,14.4716,-6.5758,4.5432,16.532
9.300121,14.3489,-7.7193,5.4468,17.180
9.310021,13.7820,-8.7520,6.4784,17.564
9.319270,12.8269,-9.8395,7.3821,17.772
9.329505,11.5206,-10.9005,7.9096,17.723
9.340136,9.7739,-11.8127,8.0785,17.330
9.356978,7.8609,-12.2548,7.7323,16.485
9.359383,6.1732,-12.3156,6.9753,15.441
9.369235,4.5598,-12.1441,6.1249,14.345
9.381518,3.0035,-11.9391,5.1576,13.348
9.389874,1.7777,-11.5251,4.1823,12.389
9.399353,0.6997,-11.2882,3.0422,11.712
9.410191,-0.1554,-11.1007,1.8639,11.257
9.420339,-0.6134,-11.2228,0.8931,11.275
9.430373,-1.0698,-11.3074,0.2499,11.361
9.439452,-1.9702,-11.0971,0.4999,11.282
9.449571,-2.9261,-10.6294,1.4299,11.117
9.459712,-3.5972,-10.2859,1.9854,11.076
9.469855,-4.0450,-10.1429,1.9047,11.085
9.479932,-4.3509,-9.8166,1.7108,10.873
9.489273,-4.5769,-9.3470,1.5108,10.517
9.499561,-4.6673,-8.9911,1.1757,10.198
9.516618,-4.6539,-8.7131,0.9386,9.923
9.519475,-4.5382,-8.4093,0.6941,9.581
9.529491,-4.4483,-8.1425,0.7270,9.307
9.555169,-4.3645,-8.2403,0.8568,9.364
9.557097,-4.4920,-8.5266,1.0481,9.694
9.568826,-4.5857,-8.8503,1.3227,10.055
9.570720,-4.8129,-8.9906,1.8218,10.359
9.579343,-4.8709,-9.0125,2.2807,10.495
9.591658,-4.7904,-8.9062,2.5317,10.425
9.599347,-4.6806,-8.9012,2.5347,10.371
9.609305,-4.7973,-9.0031,2.3409,10.467
9.619325,-4.8865,-9.2239,2.2802,10.684
9.629729,-5.0473,-9.5143,2.4681,11.049
9.639311,-5.2218,-10.0486,2.7242,11.647
9.649668,-5.1953,-10.6650,3.0348,12.245
9.662270,-5.1251,-11.0652,3.2896,12.630
9.670087,-5.3136,-11.5632,3.6164,13.230
9.679626,-5.8958,-12.5614,3.4978,14.310
9.692197,-7.0161,-13.5745,2.5630,15.494
9.699706,-7.9563,-14.9127,1.0589,16.936
9.712056,-8.1682,-16.0044,-0.7314,17.983
9.719273,-7.1750,-16.1135,-2.3374,17.793
9.729185,-5.2049,-15.2771,-2.9684,16.410
9.739205,-2.9117,-13.8613,-3.3311,14.550
9.749429,-1.5647,-12.4123,-4.0903,13.162
9.759296,-1.2504,-11.3629,-5.6055,12.732
9.770225,-1.6387,-10.9077,-7.6377,13.416
9.779279,-2.0964,-10.6844,-9.4914,14.444
9.789908,-1.9382,-10.3326,-10.3431,14.748
9.799232,-1.2670,-10.0885,-10.4035,14.547
9.809536,0.2683,-9.9792,-9.5789,13.835
9.823144,1.5566,-9.8234,-8.0875,12.819
9.830018,2.8185,-9.6687,-6.7186,12.106
9.847723,4.2732,-9.7949,-5.5934,12.062
9.850784,5.4320,-9.8728,-4.8249,12.258
9.859662,6.4225,-9.9644,-4.3389,12.624
9.872865,6.8906,-10.1397,-3.8387,12.846
9.887852,6.9694,-9.9137,-3.2959,12.559
9.890195,6.7785,-9.5404,-3.0255,12.088
9.907876,6.6342,-8.6591,-2.6451,11.224
9.910445,6.7455,-7.6506,-2.3433,10.465
9.924480,6.9731,-6.5793,-2.1239,9.819
9.929179,7.4602,-5.6385,-2.0270,9.568
9.939355,7.8488,-4.6686,-1.7167,9.292
9.954251,8.1517,-3.9799,-1.4196,9.182
9.959504,8.1272,-3.4684,-0.9423,8.886
9.969249,7.9383,-2.8114,-0.2404,8.425
9.979633,8.2599,-2.2334,0.3051,8.562
9.989648,8.5090,-1.8921,1.0197,8.776
9.999420,8.6985,-1.7498,1.7930,9.052
10.009238,8.6581,-1.5991,2.7082,9.212
10.019058,8.4558,-1.3186,3.5998,9.284
10.030607,8.1719,-0.8445,4.2311,9.241
10.039095,8.1420,-0.3869,4.3460,9.237
10.049014,8.1424,0.1266,4.3216,9.219
10.059328,8.0939,0.4926,4.0577,9.067
10.069552,8.0277,0.6838,3.9374,8.967
10.079194,7.9962,0.9082,3.8827,8.935
10.089049,7.9638,1.2854,3.9226,8.970
10.099622,8.1291,1.6691,3.8896,9.165
10.110522,8.5134,2.0788,3.8640,9.578
10.120701,8.9004,2.7591,3.6596,10.011
10.131812,9.6010,3.7774,3.4758,10.887
10.139410,10.2075,4.8087,3.1504,11.715
10.155305,10.6517,5.7348,2.6669,12.388
10.160581,11.0937,6.4284,2.1190,12.996
10.168964,11.4607,6.9491,1.5907,13.497
10.179175,11.7114,7.3274,1.1943,13.866
10.189647,11.8940,7.6336,0.7847,14.155
10.198885,12.1957,7.8103,0.4411,14.489
10.209051,12.4299,7.8981,0.4278,14.733
10.218912,12.9880,7.7612,0.3792,15.135
10.229361,13.4372,7.4501,0.5268,15.373
10.239141,13.6470,7.0541,1.0445,15.398
10.249304,13.5481,6.5050,1.6352,15.118
10.265360,13.6913,5.9203,1.7670,15.021
10.269889,14.1477,5.2698,1.5844,15.180
10.279165,14.5732,4.6212,1.3330,15.346
10.290731,14.5531,4.1497,1.0736,15.171
10.299152,14.7639,3.4903,0.5063,15.179
10.309490,14.9919,2.6799,0.4517,15.236
10.318846,14.7270,1.9712,0.5527,14.869
10.328884,14.2461,1.5483,1.0003,14.365
10.340059,13.7111,1.2329,1.5016,13.848
10.350013,13.2917,1.0427,1.7110,13.442
10.359339,13.0761,0.7209,1.6465,13.199
10.368767,13.2977,0.0588,1.6532,13.400
10.381542,13.2468,-0.9836,2.0439,13.440
10.409120,13.0176,-2.1032,2.5800,13.436
10.411045,12.4859,-3.3364,3.1546,13.303
10.411956,12.0388,-4.7054,3.7145,13.449
10.419067,11.5764,-6.0926,4.0484,13.694
10.429785,11.2239,-7.3105,4.3696,14.089
10.438838,10.9960,-8.4267,4.8142,14.666
10.449038,10.7472,-9.3627,5.5592,15.299
10.459246,10.3707,-9.9817,6.4070,15.755
10.469493,9.9448,-10.5006,7.1384,16.128
10.479186,9.3620,-10.8916,7.6833,16.288
10.490014,8.5644,-11.3231,7.8758,16.235
10.499600,7.4567,-11.8642,7.7194,15.998
10.514219,6.2113,-12.1386,7.2387,15.438
10.519264,5.1584,-12.2185,6.5201,14.779
10.529272,4.1836,-12.1769,5.7068,14.084
10.539785,3.1616,-12.0090,4.9294,13.361
10.549754,2.2510,-11.7674,4.2172,12.701
10.559551,1.4817,-11.5151,3.7053,12.187
10.569194,0.7937,-11.1992,3.4185,11.736
10.579240,0.2446,-10.8648,3.2035,11.330
10.589647,-0.2467,-10.6580,2.9848,11.071
10.599680,-0.7613,-10.5981,2.8258,10.995
10.609581,-1.2425,-10.5763,2.6064,10.963
10.618979,-1.7217,-10.6203,2.3945,11.022
10.629349,-2.1518,-10.6499,2.2592,11.098
10.639309,-2.6131,-10.7318,2.2413,11.270
10.651151,-3.1175,-10.7659,2.2730,11.436
10.659418,-3.5888,-10.6503,2.4147,11.495
10.672429,-3.7549,-10.4703,2.3452,11.368
10.679100,-3.7554,-10.2558,2.2243,11.146
10.689003,-3.7785,-9.9221,2.1146,10.826
10.700097,-3.7859,-9.6312,1.9990,10.540
10.710161,-3.6409,-9.6130,1.8911,10.452
10.724285,-3.6377,-9.8416,2.0383,10.689
10.731152,-3.8158,-10.1514,2.2895,11.084
10.739290,-4.0781,-10.5606,2.4522,11.583
10.751135,-4.6122,-10.8700,2.6405,12.100
10.759471,-5.2434,-11.0366,2.6854,12.510
10.775437,-5.8762,-11.2916,2.4188,12.957
10.782222,-6.5519,-11.5539,1.8893,13.416
10.789548,-7.2147,-11.7203,1.2762,13.822
10.799452,-7.4364,-11.7374,0.4540,13.902
10.809453,-7.4046,-11.5661,-0.3005,13.737
10.819635,-7.2662,-11.3367,-0.6491,13.481
10.830185,-6.9224,-11.1411,-0.6466,13.132
10.839192,-6.5584,-11.0224,-0.7138,12.846
10.849132,-6.4075,-11.0248,-0.9192,12.785
10.860023,-6.6847,-11.2290,-1.2101,13.124
10.869453,-7.0775,-11.6122,-1.7618,13.713
10.881696,-7.2022,-12.0933,-2.5199,14.299
10.889130,-6.8838,-12.5478,-3.3123,14.690
10.899072,-6.4202,-12.8174,-3.6439,14.791
10.909975,-5.7901,-13.2379,-3.8572,14.955
