time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.486304,5.8811,-15.6708,-2.5085,16.925
5.492654,6.8713,-16.5658,-1.7941,18.024
5.506851,7.6204,-17.2018,-0.7890,18.831
5.512670,8.4447,-18.1184,0.0476,19.990
5.523049,9.3661,-18.3671,0.5562,20.625
5.532452,10.1759,-18.1192,0.7488,20.795
5.542729,11.2040,-17.0833,0.4735,20.435
5.552271,12.3179,-15.6733,0.1120,19.935
5.562594,13.3017,-14.1700,-0.4590,19.441
5.573049,13.9552,-12.5504,-0.8455,18.788
5.582289,14.2317,-10.9559,-1.0973,17.994
5.592516,14.2303,-9.5139,-1.0990,17.153
5.609965,14.1193,-7.8866,-0.7920,16.192
5.613060,14.1345,-6.5008,-0.3420,15.562
5.635502,13.9691,-5.6088,0.6470,15.067
5.637798,13.5717,-5.1460,2.1288,14.670
5.644618,13.2193,-4.8927,3.5773,14.543
5.653644,12.3782,-4.3330,4.8377,13.978
5.662180,12.2141,-3.8712,5.4715,13.932
5.672106,12.2055,-3.3772,6.2655,14.129
5.684224,12.1338,-2.7605,7.2881,14.421
5.692431,12.1985,-2.0970,8.2286,14.863
5.702537,12.1599,-1.5561,8.8798,15.137
5.712115,11.9979,-0.9134,9.4872,15.323
5.722687,11.4061,-0.2973,9.6880,14.968
5.732216,10.5828,0.1450,9.4260,14.173
5.742389,9.7736,0.3841,8.9834,13.281
5.755855,9.2388,0.7903,8.6270,12.665
5.763674,9.0785,1.4269,8.1732,12.299
5.783945,9.1321,2.1284,7.5955,12.067
5.785694,9.1359,2.4418,7.0746,11.810
5.792372,8.9924,2.2557,6.7140,11.447
5.802582,8.7525,2.1744,6.8132,11.303
5.812339,8.8308,2.4602,7.1014,11.596
5.822194,9.0419,3.1197,7.4055,12.097
5.832509,9.6589,3.9830,7.8360,13.060
5.844010,10.6459,5.0766,8.4039,14.482
5.852138,12.0337,6.2625,8.9023,16.226
5.862152,13.3062,7.4452,9.6603,18.050
5.872353,14.4090,8.3266,10.4051,19.627
5.883935,15.5899,9.0420,10.9699,21.098
5.892721,16.2098,9.5492,11.5227,22.062
5.915434,16.3731,9.4488,11.2077,21.977
5.917775,16.1322,8.5264,10.2290,20.918
5.923492,15.5543,7.2955,8.9871,19.389
5.932085,14.7134,6.1597,7.9045,17.802
5.942876,13.9017,5.3473,6.9115,16.420
5.952272,13.5696,4.6964,6.0048,15.564
5.962444,13.6743,3.9978,5.5619,15.294
5.972051,13.9923,3.2207,5.5936,15.409
5.982332,14.2489,2.3265,6.1856,15.707
5.992186,14.4609,1.4830,6.9305,16.104
6.004815,14.6153,0.4836,7.3358,16.360
6.013831,14.8680,-0.6807,7.5160,16.674
6.022017,15.1878,-2.0551,7.2897,16.972
6.062952,15.3039,-3.5570,6.8649,17.146
6.065184,15.0608,-4.9187,6.4050,17.089
6.066757,14.4534,-6.0968,6.2992,16.904
6.067811,14.2827,-7.3302,5.3944,16.936
6.072795,14.2153,-8.5227,4.9028,17.284
6.083252,14.3930,-9.6181,4.4696,17.879
6.092561,14.7030,-10.7750,4.4053,18.753
6.102845,14.8148,-11.8965,4.7316,19.580
6.115040,14.7121,-12.9045,5.0938,20.222
6.122831,14.4582,-13.9350,5.3306,20.776
6.137524,13.7254,-14.8588,5.5171,20.967
6.142722,12.5191,-15.4577,5.6707,20.684
6.152436,11.1796,-15.8444,5.7013,20.212
6.162974,9.9090,-16.0815,5.6266,19.709
6.172310,8.6811,-16.2130,5.4751,19.189
6.182378,7.4300,-16.2238,5.3340,18.624
6.205312,6.2844,-16.1575,4.8675,18.007
6.207047,5.2454,-16.0572,4.3794,17.451
6.212337,4.2637,-16.0065,3.8508,17.006
6.223069,3.2204,-15.8934,3.4374,16.577
6.232411,2.1138,-15.7423,3.0790,16.179
6.243540,1.0005,-15.4405,2.8019,15.725
6.252413,-0.0242,-15.0611,2.5745,15.280
6.262361,-0.9440,-14.5606,2.4456,14.795
6.272597,-1.8113,-13.9469,2.4651,14.278
6.282837,-2.4139,-13.4459,2.4653,13.882
6.292769,-2.9413,-12.9999,2.5636,13.573
6.302445,-3.2192,-12.5309,2.6247,13.201
6.312389,-3.5341,-12.0109,2.7579,12.820
6.333134,-3.7013,-11.5217,2.8251,12.427
6.336127,-3.8985,-11.0199,2.9408,12.053
6.342986,-4.3133,-10.7173,3.0202,11.941
6.353774,-4.4474,-10.6665,2.6901,11.866
6.362930,-5.2254,-10.7507,2.7337,12.262
6.372491,-5.9249,-10.8523,2.5574,12.626
6.382439,-6.3923,-11.1356,1.9715,12.990
6.393143,-6.8057,-11.4305,1.3120,13.368
6.402998,-7.2521,-11.4581,0.6298,13.575
6.412408,-8.1210,-11.5965,0.3735,14.162
6.422420,-8.0867,-12.0838,-0.1666,14.541
6.432397,-8.6370,-12.7014,-0.7197,15.377
6.442916,-8.8220,-13.3080,-0.9664,15.996
6.456393,-8.9041,-13.9179,-1.2955,16.573
6.462433,-9.6184,-14.3513,-0.9718,17.304
6.488970,-10.1813,-14.4463,-0.2126,17.675
6.491066,-9.4440,-14.7151,0.0695,17.485
6.492359,-8.3777,-15.0378,-0.2022,17.215
6.506845,-7.5290,-14.8469,-0.5915,16.657
6.512241,-6.6652,-14.7972,-1.3623,16.286
6.522917,-5.7122,-15.0013,-1.8657,16.160
6.532427,-4.3874,-15.7489,-2.6484,16.562
6.542395,-3.6100,-16.6704,-2.8443,17.292
6.552323,-3.2421,-17.3616,-2.2303,17.802
6.563119,-3.1376,-18.0299,-1.4370,18.357
6.572403,-2.8260,-18.3090,-0.7567,18.541
6.585274,-1.8498,-18.3109,-0.3470,18.407
6.592321,-0.5628,-18.1013,0.0166,18.110
6.610671,1.3792,-17.6536,-0.2670,17.709
6.612590,3.3515,-17.0481,-0.7489,17.391
6.622290,5.3638,-16.3400,-1.3522,17.251
6.632243,6.9808,-15.9408,-1.9952,17.516
6.642868,7.7918,-15.6505,-2.4318,17.651
6.652296,7.9817,-15.6455,-3.0503,17.827
6.663664,8.1372,-16.0663,-3.0233,18.261
6.672828,8.2491,-16.6266,-2.0774,18.676
6.682971,8.4170,-16.9302,-0.5395,18.915
6.693017,8.8295,-17.0526,1.1787,19.239
6.707540,9.2826,-16.8096,3.1208,19.454
6.713193,10.0124,-16.0981,4.2631,19.431
6.723809,10.2225,-14.7109,5.8909,18.858
6.734372,10.5346,-13.3849,6.7524,18.323
6.742621,10.6973,-12.2154,7.3491,17.823
6.752484,11.0087,-11.2858,7.4683,17.445
6.763682,11.1764,-10.4338,7.3174,16.951
6.772519,11.4683,-9.0828,6.7931,16.130
6.782987,12.0466,-7.9188,7.7892,16.386
6.810195,13.0578,-6.6762,6.9549,16.231
6.812106,13.5198,-5.0994,6.4831,15.837
6.812902,13.6279,-3.5099,6.0220,15.307
6.821993,13.4129,-1.9226,5.3052,14.552
6.832507,12.8901,-0.5873,4.8077,13.770
6.842844,12.7337,0.4123,4.1560,13.401
6.852114,12.5006,1.2177,3.9304,13.160
6.862081,12.2368,1.8719,4.1190,13.046
6.872021,12.1192,2.3108,4.4280,13.108
6.883692,12.0306,2.6073,4.6571,13.161
6.903863,11.8939,2.6680,4.9363,13.151
6.905971,11.7212,2.5750,5.1510,13.059
6.912148,11.3689,2.5274,5.2968,12.794
6.923698,10.9199,2.2921,5.3213,12.362
6.932104,10.4982,2.0073,5.2237,11.897
6.942601,10.1204,1.8987,5.0041,11.449
6.952036,9.9214,1.9760,4.7697,11.184
6.964228,10.2202,2.2190,4.4418,11.362
6.972914,10.5859,2.7751,4.0398,11.665
6.982093,11.1356,3.2923,3.7077,12.190
6.992165,11.7708,3.8308,3.5112,12.867
7.009044,12.2660,4.2660,3.5480,13.463
7.012216,12.5931,4.5814,3.7348,13.911
7.031734,13.0005,4.9125,4.0298,14.470
7.033082,13.8207,5.2466,4.3972,15.423
7.043457,14.9629,5.5952,4.7269,16.659
7.052137,16.1762,5.9229,4.9829,17.933
7.062058,17.3666,6.3521,5.0974,19.182
7.072699,18.6820,6.4367,4.7979,20.334
7.082386,19.6792,6.1603,4.2388,21.052
7.091939,20.2296,5.4934,3.6201,21.272
7.102449,20.6414,4.3729,3.1371,21.331
7.112059,20.7139,2.9005,3.2927,21.174
7.123375,20.2868,1.4706,3.8739,20.706
7.131791,19.7839,0.0758,4.4057,20.269
7.142185,19.2106,-1.1043,4.6894,19.805
7.162970,18.6806,-2.0866,4.5336,19.336
7.163730,18.2765,-3.0931,4.0302,18.969
7.172385,17.7962,-4.4840,3.4384,18.672
7.183792,17.1873,-6.0119,2.7751,18.419
7.192450,16.6546,-7.5958,2.0029,18.414
7.202934,16.0620,-9.4573,1.5600,18.705
7.212242,15.2339,-11.3848,1.5648,19.082
7.222679,14.2324,-12.8591,1.8706,19.272
7.249142,13.3162,-14.2690,2.5438,19.682
7.251314,12.4465,-15.4524,3.2751,20.110
7.252816,11.7288,-16.3442,4.0251,20.516
7.262395,10.7457,-16.8401,4.5253,20.483
7.272301,9.4325,-16.7567,4.6296,19.779
7.284383,8.1561,-16.2615,4.5277,18.747
7.292687,6.9961,-15.6608,4.1771,17.654
7.307139,5.7351,-15.0279,3.9005,16.551
7.312924,4.4195,-14.3100,3.4696,15.374
7.323069,3.1551,-13.8460,2.8820,14.490
7.332514,1.9892,-13.5520,2.2051,13.874
7.342799,0.9398,-13.1866,1.6756,13.326
7.352389,0.0921,-12.8038,1.2055,12.861
7.363765,-0.5475,-12.4402,0.8140,12.479
7.372249,-1.0716,-12.0366,0.5717,12.098
7.382256,-1.5327,-11.6720,0.4131,11.779
7.392396,-1.9243,-11.2986,0.4101,11.469
7.402715,-2.2980,-11.0159,0.4784,11.263
7.412728,-2.5775,-10.8160,0.6403,11.137
7.422401,-2.9016,-10.7195,0.9368,11.145
7.433562,-3.2913,-10.6775,1.3679,11.257
7.457468,-3.7182,-10.5516,1.8346,11.337
7.460279,-4.1049,-10.3204,2.3160,11.346
7.467201,-4.0995,-10.2086,2.6356,11.312
7.472387,-4.0265,-10.1485,2.8996,11.297
7.482624,-3.8962,-9.9272,3.2235,11.141
7.497173,-3.9935,-9.6282,3.5437,11.009
7.506732,-4.0975,-9.5613,3.6500,11.024
7.521644,-4.2544,-9.5683,3.6689,11.096
7.524516,-4.4685,-9.7543,4.0784,11.478
7.532769,-5.1387,-10.2563,4.3713,12.276
7.545243,-6.1803,-11.1429,4.2969,13.447
7.552566,-7.8513,-11.9679,4.4492,14.989
7.570408,-9.3531,-12.3509,5.0827,16.305
7.573266,-10.0577,-12.7385,4.7875,16.922
7.582683,-10.2930,-13.1806,3.2565,17.038
7.592534,-10.8601,-13.4040,1.6472,17.330
7.603804,-10.6768,-13.8337,0.1920,17.476
7.612374,-10.3021,-14.3957,-0.9779,17.729
7.623347,-9.7956,-14.7636,-1.9767,17.828
7.632423,-8.7254,-14.9551,-2.6155,17.511
7.642759,-7.1084,-14.9533,-2.7866,16.790
7.652421,-5.6060,-14.5902,-2.5121,15.831
7.662764,-4.2318,-14.4675,-1.8243,15.184
7.672601,-3.2264,-14.7734,-1.1039,15.162
7.682955,-2.7844,-14.8380,-0.1450,15.098
7.692658,-2.4164,-14.8377,0.4873,15.041
7.702328,-2.0547,-14.6305,0.9330,14.804
7.712666,-1.6493,-14.2816,1.1413,14.422
7.729972,-1.2370,-14.0937,1.3304,14.210
7.732389,-0.7069,-14.0067,1.6313,14.119
7.742468,-0.3009,-13.8146,1.9364,13.953
7.752623,0.4645,-13.6725,1.8415,13.804
7.763101,1.3484,-13.5336,1.6219,13.697
7.772366,2.4532,-13.3922,1.4695,13.694
7.782156,3.6840,-13.3620,1.3483,13.926
7.792582,4.8078,-13.3423,1.4579,14.257
7.802689,5.5608,-13.1226,1.5057,14.332
7.812301,6.3070,-12.8834,1.2779,14.401
7.822313,6.9390,-12.6287,1.0932,14.451
7.832323,7.2705,-12.4209,1.1516,14.438
7.843303,7.4107,-11.9562,1.4344,14.140
7.853467,7.6663,-11.3013,1.7444,13.767
7.862390,8.0298,-10.4669,1.8234,13.318
7.885121,8.4430,-9.5448,1.8078,12.871
7.887448,8.9433,-8.4928,1.7971,12.464
7.892912,9.8414,-7.4836,1.8126,12.496
7.904256,10.7777,-6.6323,1.6763,12.765
7.913083,11.4118,-5.6400,1.6212,12.832
7.933951,12.0613,-4.5287,1.4069,12.960
7.935968,12.4347,-3.2508,1.1162,12.901
7.942330,12.5255,-1.8461,0.7484,12.683
7.952046,12.9628,-0.5012,0.1093,12.973
7.962633,13.5591,0.5187,-0.3290,13.573
7.972112,13.6642,1.1760,-0.4084,13.721
7.984276,13.1897,1.8567,-0.3849,13.325
7.992663,12.7926,2.2335,0.5722,12.999
8.015647,12.4201,2.4477,1.0273,12.701
8.017311,12.1140,2.7941,1.5680,12.531
8.022026,11.9501,3.1211,2.3153,12.566
8.032018,11.7542,3.5022,2.8334,12.588
8.042542,11.5154,3.7727,3.2343,12.542
8.052218,11.2530,3.9445,3.5715,12.448
8.063029,11.0474,3.9803,3.8007,12.342
8.072091,10.9020,4.0876,3.9465,12.294
8.083061,10.8985,4.2974,3.9952,12.378
8.092189,10.8920,4.4739,3.9814,12.430
8.101980,10.8454,4.4721,3.9985,12.394
8.112528,10.8018,4.5390,4.0610,12.401
8.122447,10.9333,4.6964,4.1540,12.604
8.132382,11.1755,4.9370,4.2622,12.940
8.143145,11.5696,5.2437,4.4003,13.443
8.157049,12.0560,5.4916,4.5838,14.018
8.163251,12.5040,5.6532,4.6736,14.497
8.172024,13.0461,5.6898,4.7494,15.004
8.182018,13.3343,5.5518,5.0596,15.304
8.192351,13.4995,5.2480,5.2947,15.421
8.202601,13.5074,4.8350,5.4598,15.350
8.211906,13.4531,4.3889,5.5498,15.200
8.221831,13.4040,3.9654,5.4425,15.000
8.232416,13.3796,3.4541,5.0524,14.713
8.242830,13.5475,2.8522,4.4014,14.527
8.251939,13.6843,2.1862,3.7072,14.345
8.261945,13.6855,1.5128,3.1169,14.117
8.272130,13.6930,0.9086,2.5612,13.960
8.282566,13.8479,0.3421,2.0499,14.003
8.320438,14.0835,-0.1884,1.7803,14.197
8.321948,14.4493,-0.8128,1.6853,14.570
8.322858,14.7474,-1.4553,1.8154,14.930
8.323676,14.8776,-2.0404,1.9852,15.148
8.332387,14.9268,-2.6894,2.2251,15.329
8.342753,14.8342,-3.5539,2.3992,15.441
8.352186,14.6197,-4.6288,2.6975,15.570
8.362474,14.5813,-5.9866,2.8795,16.023
8.373005,14.6953,-7.4830,3.1167,16.783
8.382244,14.6923,-8.7384,3.4152,17.432
8.392539,14.5497,-9.9697,3.5141,17.984
8.403087,14.2728,-11.1882,3.5346,18.477
8.413210,13.5055,-12.1590,3.3998,18.488
8.437129,12.3041,-12.9985,3.3363,18.207
8.438898,10.7961,-13.7021,3.6762,17.827
8.442724,8.8430,-14.2125,4.1054,17.235
8.453421,7.1096,-14.2808,4.2323,16.505
8.462255,5.7655,-14.0896,4.0372,15.750
8.472314,4.6609,-13.8367,3.5842,15.034
8.482944,3.6444,-13.5568,3.1693,14.391
8.492394,2.5169,-13.2762,2.8240,13.805
8.506651,1.3287,-13.4252,2.4044,13.703
8.512741,0.2750,-13.2246,2.0728,13.389
8.522709,-0.6341,-13.1275,1.7469,13.258
8.532219,-1.2885,-12.7633,1.5524,12.922
8.542431,-1.3294,-12.2587,1.2835,12.397
8.552814,-1.5752,-11.4131,1.3964,11.606
8.563069,-2.4025,-11.0845,1.4133,11.430
8.577487,-3.4413,-11.3619,1.4051,11.954
8.583885,-4.2517,-11.5551,1.0069,12.354
8.592489,-5.2567,-11.6980,0.5512,12.837
8.602692,-6.1635,-12.0405,0.3579,13.531
8.612238,-6.9841,-12.2998,0.4255,14.151
8.622447,-7.4669,-12.4172,0.6071,14.502
8.632788,-7.6451,-12.2781,1.1562,14.510
8.642942,-7.3745,-11.9196,1.8688,14.140
8.652538,-7.0193,-11.4626,2.6368,13.697
8.662320,-6.5793,-10.9432,3.1512,13.152
8.672359,-6.2792,-10.5460,3.4639,12.753
8.685472,-6.2259,-10.1908,3.6936,12.500
8.692641,-6.2133,-9.9314,3.8329,12.326
8.710810,-6.2126,-9.7607,3.9354,12.221
8.712576,-6.2735,-9.6703,4.0171,12.207
8.734193,-6.4658,-9.6905,3.9956,12.316
8.736281,-6.6537,-9.8693,3.8384,12.506
8.742393,-6.6134,-10.1355,3.5153,12.602
8.752333,-6.5814,-10.4286,3.2421,12.751
8.777937,-6.6368,-10.7680,2.9685,12.993
8.780557,-6.7025,-11.0628,2.5363,13.181
8.782636,-6.7397,-11.4858,1.9878,13.465
8.792292,-6.6693,-12.0823,1.4376,13.875
8.802962,-6.5690,-12.8086,1.0499,14.433
8.816316,-6.4291,-13.4997,0.7135,14.969
8.822747,-5.8276,-14.0784,0.1989,15.238
8.846680,-4.7332,-14.6171,-0.1747,15.365
8.848823,-3.5336,-14.7547,-0.1499,15.173
8.852423,-2.1556,-14.9342,-0.0401,15.089
8.862601,-1.1237,-14.9531,0.4580,15.002
8.872587,-0.0520,-14.4818,0.9050,14.510
8.883133,1.2197,-14.0517,1.1853,14.154
8.893399,2.7538,-13.5027,1.4294,13.855
8.902455,4.2779,-12.7767,1.4721,13.554
8.912697,5.1650,-11.8659,1.4252,13.020
8.922903,5.6010,-11.1028,1.2654,12.500
8.933156,5.8985,-10.5104,0.8714,12.084
8.942685,6.0671,-9.8745,0.3997,11.596
8.952803,5.9313,-9.2941,-0.2242,11.028
8.964588,5.6591,-8.7497,-1.0642,10.475
8.981368,5.5182,-8.1132,-1.8543,9.986
8.982743,5.6001,-7.2872,-2.4113,9.502
8.992845,5.7977,-6.4318,-2.6129,9.045
9.012946,6.3032,-5.5365,-2.5250,8.761
9.014322,6.6469,-4.8582,-2.0796,8.492
9.023492,6.8961,-4.1900,-1.3842,8.187
9.032614,6.9215,-3.6826,-0.7553,7.876
9.043441,7.1223,-3.0495,-0.5209,7.765
9.052355,7.2296,-2.4775,-0.5425,7.662
9.062567,7.1424,-1.9962,-0.7349,7.452
9.072279,6.9077,-1.6343,-0.9900,7.167
9.082674,6.8305,-1.2034,-1.4014,7.076
9.092581,6.7844,-0.7218,-1.7842,7.052
9.102282,7.0046,-0.1207,-2.0214,7.291
9.112429,6.9770,0.4111,-1.9853,7.266
9.130896,7.0502,0.6855,-1.6367,7.270
9.132656,7.0649,0.7127,-1.0708,7.181
9.142743,7.0295,0.5919,-0.4756,7.070
9.153691,6.9060,0.5022,0.1647,6.926
9.162766,6.8136,0.3573,0.7188,6.861
9.172079,6.7940,0.2476,1.2211,6.907
9.181991,6.7115,0.3121,1.5693,6.900
9.192366,7.0508,0.6015,1.9679,7.345
9.203466,7.3890,1.0867,2.2850,7.810
9.212099,7.6544,1.6594,2.5166,8.227
9.222528,7.7849,2.2709,2.7375,8.559
9.231984,7.7695,2.8241,2.9749,8.786
9.242770,7.9018,3.3103,3.1282,9.120
9.255790,7.8480,3.7408,3.4313,9.347
9.262657,7.8338,4.1460,3.8046,9.645
9.272408,7.9578,4.5277,4.1581,10.056
9.291474,8.1308,4.8380,4.5095,10.481
9.293053,8.4407,5.1964,4.7091,10.974
9.312665,8.9553,5.5057,4.8053,11.559
9.314695,9.5039,5.7377,4.7863,12.089
9.322747,10.0139,5.9421,4.7694,12.583
9.332792,10.5123,6.0015,4.6375,12.963
9.342045,10.9463,6.0243,4.5184,13.286
9.352128,11.2540,5.9806,4.4236,13.490
9.364321,11.4528,5.8208,4.4234,13.587
9.372781,11.4915,5.6227,4.5096,13.565
9.386807,11.1420,5.2971,4.6045,13.168
9.392087,10.7670,4.9413,4.4330,12.649
9.416311,10.4178,4.5050,4.2016,12.103
9.418312,9.9686,3.9375,3.9112,11.409
9.422048,9.5986,3.3155,3.4742,10.733
9.431998,9.3128,2.5692,3.0974,10.145
9.443744,9.1257,1.8444,2.6146,9.670
9.453843,9.1003,1.0128,2.0752,9.389
9.462619,9.2894,0.1227,1.4412,9.401
9.484864,9.4223,-0.6794,0.8812,9.488
9.486273,9.4137,-1.4923,0.5351,9.546
9.492343,9.2574,-2.0412,0.4540,9.491
9.506599,8.7712,-2.2902,0.6305,9.087
9.516481,8.4265,-2.1956,1.0685,8.773
9.523026,7.9654,-1.7372,1.2577,8.249
9.544734,7.7388,-1.1857,1.1769,7.917
9.546239,8.0076,-0.6904,1.0267,8.103
9.551926,8.4203,-0.3945,1.1087,8.502
9.562639,8.9579,-0.4519,1.4581,9.087
9.572283,9.5856,-0.9465,1.8017,9.799
9.582237,10.0970,-1.8518,1.7743,10.418
9.592396,10.4244,-2.7296,1.4459,10.872
9.603792,10.5909,-3.7098,0.9012,11.258
9.624372,10.5709,-4.8830,0.2464,11.647
9.626468,10.2034,-6.0249,-0.2147,11.851
9.632903,9.3182,-7.1941,-0.4863,11.782
9.644028,8.0822,-8.1902,-0.3506,11.512
9.652452,6.7718,-8.7970,0.1981,11.103
9.662373,5.7670,-9.0533,0.7441,10.760
9.672317,5.0098,-9.0413,1.5445,10.451
9.686669,4.1335,-8.8577,2.4914,10.087
9.704187,3.0732,-8.6976,3.0425,9.713
9.705658,2.1777,-8.6569,3.0857,9.445
9.712592,1.1613,-8.5863,2.9925,9.167
9.723333,0.3582,-8.5013,2.6910,8.924
9.732617,-0.2993,-8.5166,2.3350,8.836
9.742608,-0.9780,-8.5818,2.0102,8.868
9.752311,-1.6183,-8.6956,1.4696,8.966
9.763315,-2.3669,-9.1088,1.0853,9.474
9.773774,-3.3021,-9.3448,1.1238,9.975
9.782239,-4.0143,-9.3383,1.2339,10.239
9.793215,-4.5163,-9.1441,1.2795,10.279
9.802766,-4.6834,-8.9080,1.3842,10.159
9.816169,-4.6452,-8.7503,1.5637,10.029
9.825189,-4.6195,-8.6168,1.7039,9.924
9.832721,-4.4700,-8.5809,1.9251,9.865
9.849949,-4.3840,-8.5296,2.1689,9.832
9.852347,-4.4696,-8.4778,2.5304,9.912
9.868315,-4.1879,-8.5464,2.6726,9.885
9.872593,-3.9020,-8.8036,2.5251,9.955
9.882830,-4.1024,-9.1244,2.4584,10.302
9.894811,-4.5640,-9.3892,2.6769,10.777
9.902982,-4.9059,-9.6524,2.9532,11.223
9.918726,-4.9732,-9.8428,2.9572,11.417
9.923664,-5.0129,-9.9213,3.4949,11.652
9.932158,-4.2763,-10.7498,3.9843,12.236
9.942273,-5.2598,-10.8307,4.1495,12.735
9.964128,-5.5464,-10.7729,4.3045,12.859
9.966039,-4.8474,-11.1820,3.8570,12.783
9.972540,-4.5460,-11.7548,2.9620,12.947
9.983317,-4.4650,-12.2645,2.3901,13.269
9.996783,-4.0842,-12.5509,1.7154,13.310
10.004533,-3.5969,-12.6142,1.0402,13.158
10.012602,-2.9336,-12.7325,0.4866,13.075
10.022446,-2.3272,-13.0625,0.1112,13.269
10.034332,-2.2241,-13.2682,0.3546,13.458
10.042707,-2.1813,-13.1979,0.9020,13.407
10.052274,-1.9919,-13.0642,0.8732,13.244
10.062293,-1.8986,-12.9162,0.5878,13.068
10.073111,-1.8879,-12.5071,0.2162,12.651
10.086069,-1.5838,-11.7081,-0.2422,11.817
10.092414,-1.0404,-10.7084,-0.7273,10.783
10.146468,-0.2828,-9.6051,-1.1629,9.679
10.147652,0.4170,-8.5760,-1.4220,8.703
10.148215,0.9322,-7.8874,-1.5254,8.087
10.148831,1.2223,-7.5471,-1.5024,7.792
10.149333,1.4625,-7.3226,-1.9272,7.712
10.152524,1.6709,-7.1860,-2.5740,7.814
10.162906,1.9931,-7.1465,-3.0006,8.003
10.172533,2.4172,-7.1765,-3.1517,8.202
10.197478,3.1177,-7.4050,-2.7285,8.485
10.198921,3.6512,-7.5994,-2.0538,8.678
10.202831,4.1739,-7.9557,-1.1697,9.060
10.213077,4.5878,-8.4923,-0.0934,9.653
10.222233,4.5913,-8.8425,1.0481,10.018
10.232572,4.6890,-9.0669,1.9519,10.393
10.243346,4.9946,-8.8936,2.6606,10.541
10.264803,5.4815,-8.1355,3.0818,10.283
10.266293,6.0495,-7.0734,3.3316,9.886
10.272374,6.3997,-5.9315,3.3743,9.355
10.290884,6.6246,-4.8540,3.2817,8.844
10.292732,6.8867,-3.9532,3.0577,8.509
10.313720,7.1622,-3.1637,2.8761,8.341
10.314865,7.4270,-2.6066,2.9003,8.388
10.325658,7.4907,-2.1272,3.2804,8.450
10.332377,7.5475,-1.6567,3.7115,8.572
10.343619,7.5583,-1.2518,4.2372,8.755
10.356914,7.6705,-0.7143,4.7553,9.053
10.362408,7.7755,-0.1113,5.2705,9.394
10.373652,7.8912,0.3620,5.8181,9.811
10.381907,7.8004,0.7757,6.4344,10.141
10.410875,7.8256,1.1512,6.9293,10.516
10.412720,7.7604,1.6580,7.3774,10.835
10.413340,7.4869,2.1809,7.6090,10.895
10.435705,7.2800,2.6736,7.7206,10.943
10.437492,7.1614,3.1877,7.7215,11.003
10.443077,7.0253,3.6664,7.7401,11.077
10.452053,7.0410,4.1706,7.8552,11.343
10.461999,7.3277,4.6631,7.9969,11.806
10.472012,7.6976,5.0172,8.2528,12.350
10.483447,8.3248,5.3020,8.5339,13.048
10.492491,8.7058,5.5482,8.8668,13.609
10.506296,8.7684,5.8023,9.2071,13.976
10.512297,8.8057,6.1338,9.3860,14.257
10.522954,9.0450,6.5004,9.6014,14.706
10.544330,9.6740,6.6285,9.6092,15.161
10.545836,9.9025,6.7525,9.6052,15.360
10.552403,10.0415,6.7739,9.5312,15.413
10.564571,10.6205,6.6533,9.2016,15.548
10.572399,11.2772,6.5184,8.9003,15.776
10.582398,11.9032,6.4768,8.5485,16.022
10.592512,12.5059,6.3412,8.0279,16.157
10.602739,13.1425,6.1296,7.3776,16.270
10.613420,13.4402,6.0065,6.8347,16.231
10.622389,13.5660,5.9790,6.5782,16.219
10.632368,13.9223,5.7999,6.3538,16.366
10.643359,14.3675,5.6029,5.9559,16.531
10.652348,14.0520,5.2647,5.7498,16.070
10.670280,13.7873,4.5740,5.4644,15.520
10.672343,13.6831,3.5178,4.8452,14.936
10.683098,13.5315,2.3354,4.1393,14.342
10.692480,13.5033,0.9826,3.5390,13.994
10.702271,13.5439,-0.6824,3.2379,13.942
10.712318,13.6124,-2.4757,3.2327,14.208
10.723917,13.7277,-4.1609,3.3400,14.728
10.732229,13.5351,-5.5504,3.7110,15.092
10.742630,14.5626,-6.9939,3.5527,16.541
10.752281,14.6921,-8.2786,3.9013,17.309
10.762578,15.1699,-9.2698,4.4384,18.324
10.772223,14.8715,-10.2615,4.8475,18.707
10.782436,14.1429,-11.2243,4.7842,18.679
10.797895,12.7041,-12.0489,4.2786,18.024
10.803251,11.1598,-12.6428,3.4831,17.220
10.817445,9.5770,-13.0564,2.9786,16.464
10.822731,8.1466,-13.3111,2.4205,15.793
10.832510,6.7932,-13.4774,1.9627,15.220
10.843154,5.4886,-13.5966,1.5946,14.749
10.852411,4.9872,-13.6810,0.9211,14.591
10.862430,3.0219,-13.7362,0.9818,14.099
10.873782,1.8758,-13.7335,0.6882,13.878
10.883645,1.1045,-13.5064,0.4042,13.558
10.892491,0.3109,-13.2004,0.2285,13.206
10.902323,-0.4406,-12.8758,0.0738,12.884
10.912341,-1.0168,-12.5221,-0.0254,12.563
10.924128,-1.4209,-12.1687,-0.0347,12.251
10.932386,-1.7442,-11.8080,-0.0386,11.936
10.946429,-1.8517,-11.5207,0.1925,11.670
10.952549,-2.0194,-11.3798,0.3249,11.562
10.964216,-2.2482,-11.3583,0.5667,11.593
10.972393,-1.8827,-11.1705,0.8110,11.357
10.982326,-2.6590,-11.1419,1.4574,11.547
10.992403,-3.3817,-11.1270,1.7825,11.765
11.004707,-3.4964,-11.0081,2.0019,11.722
11.012395,-3.4286,-10.7367,2.1083,11.466
