time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.495774,-7.0029,1.8932,3.3217,7.979
43.496619,-6.6604,1.7539,3.0999,7.553
43.504933,-6.3043,1.4799,2.8763,7.086
43.517967,-6.0231,1.0306,2.7602,6.705
43.524145,-5.9570,0.3955,2.6057,6.514
43.543616,-5.8613,-0.2500,2.5226,6.386
43.545519,-5.7063,-0.8488,2.4823,6.280
43.554557,-5.5424,-1.4112,2.3778,6.194
43.564392,-5.3708,-1.9962,2.2774,6.166
43.574090,-5.1616,-2.6336,2.2478,6.215
43.584658,-4.9749,-3.3232,2.2379,6.388
43.594070,-4.7638,-4.0059,2.1697,6.592
43.604680,-4.5993,-4.6124,2.1306,6.853
43.615409,-4.4731,-5.2501,2.0216,7.187
43.624744,-4.2205,-5.6242,1.9712,7.303
43.634423,-3.8609,-5.7551,2.1652,7.261
43.649455,-3.7788,-6.2785,2.0819,7.618
43.655407,-3.2097,-6.2333,1.5643,7.184
43.686694,-2.8986,-6.1984,1.2386,6.954
43.687601,-2.4625,-6.1825,0.7072,6.692
43.687965,-1.8315,-6.0777,0.0231,6.348
43.699466,-1.2718,-6.0111,-0.4510,6.161
43.705034,-0.6483,-6.0620,-0.9459,6.170
43.714410,-0.0128,-6.0836,-1.2101,6.203
43.725568,0.6905,-5.9869,-1.0603,6.119
43.734501,1.3032,-5.9249,-0.7927,6.118
43.744687,1.6468,-6.0102,-0.4003,6.245
43.754544,1.8578,-6.0742,0.1686,6.354
43.764845,2.1626,-6.1075,0.6016,6.507
43.778490,2.5331,-6.1390,0.8475,6.695
43.784990,2.9204,-6.2164,0.9056,6.928
43.815385,3.4226,-6.2408,0.8380,7.167
43.817153,3.9616,-6.1831,0.8063,7.387
43.817995,4.6161,-6.0134,0.7355,7.616
43.824772,5.1903,-5.8464,0.6460,7.845
43.834491,5.6254,-5.6203,0.3521,7.960
43.844378,5.9518,-5.3231,0.0685,7.985
43.856014,6.1417,-5.1405,-0.4446,8.021
43.864887,6.1864,-5.1600,-1.0429,8.123
43.874941,6.2438,-5.1680,-1.8015,8.303
43.884298,6.4227,-5.1962,-2.6561,8.678
43.894355,6.6844,-5.1951,-3.0836,9.010
43.904818,6.9805,-5.1631,-3.1663,9.242
43.914591,7.2820,-5.1949,-3.2329,9.511
43.924346,7.6091,-5.2085,-3.0120,9.700
43.934401,7.7659,-5.2476,-2.6051,9.728
43.944841,7.7530,-5.2803,-2.2302,9.642
43.981012,7.6001,-5.3445,-2.0028,9.505
43.982720,7.1995,-5.3821,-1.9296,9.194
43.983269,6.7281,-5.2679,-1.8751,8.748
43.984870,6.3138,-5.2702,-1.7565,8.410
43.994580,5.9078,-5.4918,-1.7319,8.250
44.004930,5.8042,-5.7764,-1.8397,8.393
44.014330,6.0414,-5.8976,-1.8911,8.652
44.026368,6.1773,-5.9301,-1.8042,8.751
44.035395,5.7983,-5.9472,-1.5423,8.448
44.044080,4.9617,-5.9861,-1.4208,7.904
44.054383,3.9411,-5.9798,-1.7264,7.367
44.064586,3.0697,-5.9632,-2.5812,7.186
44.074590,2.0531,-5.6784,-3.5690,7.014
44.108341,1.5295,-5.1637,-4.2831,6.881
44.109747,1.2747,-4.8862,-4.5836,6.820
44.110314,1.0929,-4.6213,-4.7972,6.750
44.117049,0.9792,-4.3863,-4.9851,6.712
44.134550,1.0074,-3.9643,-4.9208,6.399
44.135149,0.8488,-3.7470,-4.6836,6.058
44.144833,0.9117,-3.5137,-4.4729,5.761
44.156722,0.7949,-3.6372,-4.2253,5.632
44.166705,0.6560,-3.8047,-3.7916,5.411
44.174346,0.4465,-4.0078,-2.9819,5.015
44.185676,0.3242,-4.1692,-1.9911,4.632
44.194955,0.1621,-4.2599,-0.8845,4.354
44.204391,0.0385,-4.2702,-0.0014,4.270
44.222201,-0.0556,-4.1715,0.6985,4.230
44.224652,-0.1598,-4.1584,0.9396,4.266
44.234594,-0.3720,-4.2495,0.9436,4.369
44.244410,-0.4076,-4.2776,0.8189,4.374
44.254266,-0.2574,-4.2323,0.7246,4.302
44.264842,-0.1880,-4.1306,0.5841,4.176
44.274289,-0.0056,-3.8527,0.2933,3.864
44.284337,0.0048,-3.5942,0.1850,3.599
44.294467,-0.0404,-3.2646,0.0900,3.266
44.304550,-0.2791,-2.6779,0.0271,2.693
44.314456,-1.0567,-2.5280,-0.7289,2.835
44.324268,-1.1843,-1.8574,-1.5615,2.700
44.334494,-1.2994,-1.6271,-2.2658,3.077
44.349362,-1.3914,-1.3765,-2.6211,3.271
44.354416,-1.4489,-1.0490,-2.6255,3.177
44.388417,-1.7069,-0.9615,-2.5945,3.251
44.390479,-1.8416,-0.8714,-1.9909,2.849
44.391344,-2.1758,-0.7211,-1.3044,2.637
44.399798,-2.5816,-0.7859,-0.5157,2.747
44.404605,-2.8800,-0.6546,0.3503,2.974
44.414564,-2.9916,-0.6707,0.8803,3.190
44.426152,-3.1134,-0.6367,1.2782,3.425
44.434547,-3.1863,-0.5424,1.8762,3.737
44.444320,-3.4351,-0.4351,2.4327,4.232
44.454317,-3.7415,-0.3722,2.7582,4.663
44.464667,-3.8386,-0.0208,3.1453,4.963
44.480021,-3.9601,0.1888,3.4538,5.258
44.484441,-4.0563,0.4442,3.7205,5.522
44.514103,-4.2841,0.5998,3.9153,5.835
44.515851,-4.5265,0.8915,4.0583,6.144
44.516595,-4.7448,1.0839,3.9655,6.278
44.524381,-4.9090,1.3542,3.7636,6.332
44.535516,-5.0092,1.6143,3.4333,6.284
44.544487,-5.0257,1.6775,2.9275,6.053
44.554095,-5.1373,1.6414,2.2890,5.859
44.564039,-5.3629,1.5631,1.5313,5.792
44.574228,-5.4168,1.5002,0.9998,5.709
44.584818,-5.5620,1.3143,0.5581,5.742
44.594055,-5.7195,1.2211,0.4419,5.865
44.604647,-5.7419,1.1995,0.3806,5.878
44.614429,-5.9265,1.2302,0.5524,6.078
44.624519,-6.4716,1.2546,1.0175,6.670
44.634559,-7.0028,1.3020,1.7648,7.338
44.644467,-7.4563,1.2849,2.4954,7.967
44.676340,-8.0843,1.0290,3.1345,8.732
44.678552,-8.5819,0.8200,3.5917,9.339
44.679523,-8.7118,1.0321,4.3729,9.802
44.684542,-8.8290,0.9901,4.8794,10.136
44.695908,-9.4612,0.8837,5.1490,10.808
44.723155,-9.8557,0.8605,5.2060,11.179
44.725654,-10.1170,0.8602,5.1201,11.371
44.726815,-10.0630,1.0096,4.9085,11.242
44.737164,-10.2520,0.9351,4.4637,11.221
44.744919,-9.8851,1.0460,3.9333,10.690
44.754397,-8.9484,1.1124,3.4093,9.640
44.764044,-7.8378,1.2106,2.9446,8.460
44.774533,-6.6285,1.3787,2.6706,7.278
44.804702,-5.5525,1.4707,2.5782,6.296
44.807521,-4.7540,1.5476,2.5392,5.607
44.808298,-4.2777,1.6397,2.3301,5.140
44.814785,-4.0667,1.4625,2.0214,4.771
44.824986,-3.9325,1.2007,1.9772,4.562
44.834891,-3.8172,1.0988,2.2286,4.555
44.844181,-3.9881,0.8056,2.5782,4.817
44.854428,-4.1823,0.4987,2.8502,5.086
44.865107,-4.5483,0.0393,2.9228,5.407
44.874256,-5.0158,-0.5554,2.8701,5.806
44.884327,-5.5224,-1.2691,2.8512,6.343
44.894281,-5.4449,-2.0654,2.5500,6.357
44.904899,-5.2115,-2.7395,2.3442,6.337
44.934470,-5.0109,-3.4974,2.1472,6.477
44.936560,-4.7169,-4.1328,1.9578,6.570
44.937438,-4.4966,-4.7628,1.7818,6.788
44.944845,-4.3908,-5.3560,1.5465,7.096
44.954700,-3.9585,-5.6181,1.3761,7.009
44.964546,-3.3569,-5.5783,1.2879,6.637
44.974465,-2.9617,-5.5564,1.1591,6.402
44.985060,-2.6269,-5.6192,1.0059,6.284
44.995411,-2.0673,-5.5327,0.8169,5.963
45.004460,-1.5208,-5.3848,0.3309,5.605
45.014577,-0.9984,-5.2733,0.0489,5.367
45.024610,-0.2846,-5.2393,0.1497,5.249
45.034620,0.3225,-5.2418,0.2096,5.256
45.049510,0.7916,-5.3480,0.3417,5.417
45.054600,1.1903,-5.5576,0.7068,5.727
45.086749,1.4893,-5.7608,0.9598,6.027
45.088746,1.7668,-5.9860,0.9545,6.314
45.089229,2.1408,-6.1257,1.0563,6.574
45.096489,2.6500,-6.1763,0.9484,6.787
45.104798,3.3055,-6.1662,0.7537,7.037
45.115332,3.9304,-6.0238,0.4222,7.205
45.125569,4.6036,-5.7187,0.2582,7.346
45.134583,5.2665,-5.4635,0.1624,7.590
45.144967,5.8606,-5.2061,0.3587,7.847
45.154309,6.2980,-5.0709,0.6812,8.114
45.164314,6.4616,-4.9958,0.4545,8.180
45.179460,6.5972,-4.8532,0.1045,8.191
45.184758,6.4316,-4.7691,0.0691,8.007
45.215345,6.0741,-4.8616,-0.4390,7.792
45.217512,5.8495,-5.0073,-0.7518,7.737
45.219657,5.6507,-5.1801,-1.3651,7.786
45.225181,5.5661,-5.3430,-1.9688,7.963
45.234629,5.6455,-5.4192,-2.5491,8.230
45.244435,5.7910,-5.5372,-2.9756,8.547
45.254927,6.1798,-5.4313,-3.0760,8.784
45.264645,6.3119,-5.5784,-2.8740,8.900
45.274494,6.3936,-5.7495,-2.4430,8.939
45.284424,6.5721,-5.7464,-2.2640,9.019
45.294645,6.5927,-5.7825,-2.5042,9.120
45.304903,6.6319,-5.8763,-2.9310,9.333
45.314435,6.7291,-5.9286,-3.1457,9.504
45.324421,6.5701,-5.9176,-2.9126,9.310
45.334464,6.0758,-6.3131,-2.9217,9.236
45.344592,5.6087,-6.6272,-2.6800,9.086
45.376594,5.2953,-6.8410,-2.4486,8.991
45.379027,5.1153,-6.7488,-2.0798,8.720
45.379918,4.8322,-6.6631,-1.8695,8.441
45.387048,4.4550,-6.6443,-1.9393,8.231
45.394695,3.9330,-6.7007,-2.2984,8.103
45.404852,3.3536,-6.4524,-3.0084,7.870
45.414820,2.9219,-6.1400,-3.6637,7.724
45.424777,2.7747,-5.6201,-4.2150,7.553
45.435275,2.6567,-5.2100,-4.6803,7.490
45.444316,2.6267,-4.6772,-4.8163,7.209
45.454547,2.4586,-4.4051,-4.6523,6.862
45.464864,2.1228,-4.3753,-4.6603,6.736
45.474446,1.5803,-4.4127,-4.2661,6.338
45.509910,0.9494,-4.4905,-3.6761,5.880
45.511903,0.4866,-4.4262,-2.7725,5.245
45.512858,0.0271,-4.4298,-2.0334,4.874
45.514978,-0.4675,-4.4445,-1.5422,4.728
45.524466,-0.7897,-4.4026,-1.2438,4.643
45.534494,-0.9285,-4.3431,-0.9944,4.551
45.544795,-1.0498,-4.3057,-0.7233,4.490
45.554330,-1.1932,-4.2697,-0.4194,4.453
45.564769,-1.5158,-4.3611,-0.0630,4.617
45.574352,-1.6940,-4.3834,0.3057,4.709
45.584746,-1.8550,-4.2076,0.5855,4.635
45.594459,-2.2143,-4.1174,0.6472,4.720
45.604344,-2.6140,-3.7985,1.0061,4.720
45.634074,-3.2297,-3.1912,1.1986,4.696
45.636205,-4.2181,-2.5880,0.3082,4.958
45.637062,-4.5654,-1.9520,-0.0978,4.966
45.644388,-4.7174,-1.8365,-0.1657,5.065
45.654510,-4.4163,-1.4427,0.3423,4.659
45.664826,-3.7994,-1.0960,0.9087,4.057
45.674297,-3.2919,-0.8722,1.0668,3.569
45.684526,-2.8492,-0.6011,1.3095,3.193
45.695294,-2.4838,-0.4270,1.4880,2.927
45.705304,-2.3750,-0.4652,1.6795,2.946
45.715172,-2.5143,-0.5371,1.9192,3.208
45.725271,-2.3205,-0.4776,2.1848,3.223
45.734741,-2.0488,-0.3932,2.4637,3.228
45.747744,-1.8771,-0.3797,2.6148,3.241
45.754675,-1.8861,-0.3649,2.7500,3.355
45.774371,-2.1651,-0.3565,2.7387,3.509
45.775171,-2.4004,-0.1584,2.5811,3.528
45.784957,-2.6594,0.0031,2.3947,3.579
45.794055,-2.8534,0.2247,2.2903,3.666
45.803976,-3.2471,0.4166,2.3493,4.029
45.814673,-3.5946,0.6964,2.3848,4.370
45.824494,-4.0913,0.8683,2.3358,4.790
45.834483,-4.5105,1.0383,2.2251,5.136
45.844681,-5.0086,1.1854,2.1436,5.576
45.854270,-5.5453,1.2499,2.1216,6.067
45.864833,-6.0397,1.2402,2.2677,6.570
45.879385,-6.6981,1.2351,2.4942,7.253
45.884555,-7.2057,1.3031,2.9477,7.894
45.914897,-7.6093,1.4060,3.0855,8.331
45.916645,-7.9956,1.5353,3.1888,8.744
45.917310,-8.2636,1.6412,3.3465,9.065
45.924157,-8.7143,1.6935,3.5986,9.579
45.934534,-9.0601,1.5463,3.8044,9.947
45.945140,-9.5132,1.2202,3.9121,10.358
45.954402,-9.7192,0.9606,3.9805,10.547
45.964581,-9.7453,0.8854,4.1365,10.624
45.997025,-9.6991,0.7597,4.2230,10.606
45.999305,-9.5103,0.5746,4.2466,10.431
46.000374,-9.1118,0.4778,4.2167,10.052
46.006669,-8.5159,0.4801,4.0531,9.443
46.014006,-8.2091,0.4642,3.9830,9.136
46.026903,-7.8904,0.5274,4.0381,8.879
46.034571,-7.4622,0.6210,4.0005,8.490
46.059498,-7.0247,0.7648,3.8601,8.052
46.060811,-6.5126,1.0464,3.6878,7.557
46.064607,-6.0649,1.3081,3.4459,7.097
46.093969,-5.7519,1.5482,3.1092,6.719
46.095587,-5.5041,1.7452,2.7197,6.383
46.096423,-5.3391,1.7891,2.2505,6.064
46.104873,-5.2358,1.6582,1.8124,5.783
46.116337,-5.0535,1.3737,1.4330,5.429
46.124417,-4.8454,0.9512,1.2602,5.096
46.134610,-4.5952,0.3902,1.2916,4.789
46.144496,-4.3860,-0.3127,1.5935,4.677
46.154018,-4.1999,-0.9608,1.7149,4.637
46.163998,-3.9687,-1.7199,1.7404,4.662
46.175051,-3.7716,-2.4714,1.9904,4.929
46.216261,-3.3921,-3.1759,2.2449,5.161
46.217942,-2.8906,-3.8033,2.3354,5.317
46.218623,-2.2409,-4.2243,2.3003,5.306
46.219178,-1.5847,-4.3965,2.0306,5.095
46.224898,-1.1497,-4.5529,1.6907,4.991
46.235304,-0.6358,-4.3958,1.0848,4.572
46.244070,-0.4978,-4.1395,0.0844,4.170
46.254331,-0.8259,-3.8694,-0.2110,3.962
46.264736,-1.2522,-3.5890,-0.2732,3.811
46.274153,-1.7924,-3.5555,-0.2815,3.992
46.284702,-1.9013,-3.4494,-0.2325,3.946
46.294294,-1.8014,-3.4210,-0.2950,3.878
46.304664,-1.6790,-3.4212,-0.5700,3.853
46.339347,-1.4164,-3.4121,-0.5665,3.738
46.340892,-1.1623,-3.5689,-0.5019,3.787
46.341678,-0.9273,-3.8523,-0.1998,3.967
46.346322,-0.6538,-4.1074,0.3664,4.175
46.354755,-0.2050,-4.4322,0.8921,4.526
46.364413,0.3490,-4.6778,1.3052,4.869
46.374297,0.8992,-4.9499,1.7507,5.327
46.384585,1.4433,-5.0598,2.0044,5.630
46.394874,2.0491,-5.0837,2.1528,5.889
46.404184,2.5484,-5.0086,1.9795,5.958
46.414773,3.0483,-4.9305,1.5539,6.001
46.424835,3.5098,-4.8586,1.1895,6.111
46.434412,3.8836,-4.8703,0.9272,6.298
46.445909,4.2778,-4.9163,0.7773,6.563
46.454295,4.6530,-4.9270,0.4798,6.794
46.480751,5.0189,-4.9698,0.3825,7.074
46.482593,5.3559,-4.9941,0.2238,7.326
46.484587,5.7036,-4.9678,0.2801,7.569
46.494074,5.8171,-4.9865,-0.2191,7.665
46.504983,5.8151,-5.0695,-0.6630,7.743
46.514408,5.9736,-5.0510,-0.8879,7.873
46.524899,6.1854,-5.0078,-1.5832,8.114
46.534260,6.3924,-4.9396,-2.1900,8.370
46.544344,6.6543,-4.8473,-2.5541,8.620
46.554165,6.9127,-4.8762,-2.6499,8.865
46.563873,7.0107,-5.0032,-2.8521,9.073
46.576369,7.0565,-5.0895,-3.0037,9.204
46.585097,7.0208,-5.1837,-3.0531,9.246
46.602391,6.9037,-5.3343,-3.0192,9.232
46.604219,6.7934,-5.3634,-2.6595,9.055
46.614649,6.7680,-5.2399,-2.1534,8.826
46.625674,6.6310,-5.0411,-1.5511,8.473
46.634296,6.3131,-5.0812,-1.2426,8.199
46.644130,5.7448,-5.2139,-1.1754,7.847
46.654163,5.1022,-5.1964,-1.3256,7.402
46.664696,4.4925,-5.2089,-1.2765,6.996
46.674495,4.0231,-5.1562,-1.1942,6.648
46.684201,3.4286,-4.8935,-1.3306,6.121
46.694316,2.7774,-4.7489,-1.4702,5.695
46.705302,2.0301,-4.5082,-1.6387,5.209
46.714353,1.3443,-4.1944,-2.0809,4.871
46.724646,0.8198,-3.9016,-2.6647,4.795
46.734740,0.7923,-3.5376,-3.1760,4.820
46.758570,1.0573,-3.1441,-3.5945,4.891
46.760549,1.3310,-2.9453,-3.5705,4.816
46.764523,1.6030,-2.7621,-3.2323,4.544
46.774597,1.6763,-2.5919,-2.6073,4.041
46.786100,1.2261,-2.9625,-2.2580,3.922
46.794682,0.9006,-2.8752,-1.6182,3.420
46.804465,0.1609,-3.0469,-1.1464,3.259
46.814405,-0.5011,-3.0580,-1.0008,3.256
46.824892,-0.7879,-3.0401,-1.5107,3.485
46.835472,-0.5991,-3.0639,-2.2282,3.836
46.844379,-0.0709,-3.1008,-2.9548,4.284
46.854476,0.3922,-3.1466,-3.2162,4.517
46.864586,0.4828,-3.4903,-3.2526,4.795
46.874536,0.7779,-3.4246,-2.5777,4.356
46.910151,0.7641,-3.5148,-1.9871,4.109
46.911722,0.7248,-3.5928,-1.5318,3.972
46.912760,0.6492,-3.4809,-1.0963,3.707
46.914871,0.4379,-3.3348,-0.6145,3.419
46.924433,-0.1154,-2.9777,-0.2438,2.990
46.934659,-0.5703,-2.5281,-0.1398,2.595
46.944588,-1.1220,-2.2918,-0.9193,2.712
46.954417,-1.8189,-1.8581,-1.7325,3.124
46.965024,-1.4343,-2.0320,-1.9839,3.182
46.974448,-1.3761,-1.6514,-1.8507,2.837
46.985386,-1.7971,-1.8013,-1.1470,2.791
46.994378,-1.9474,-1.5354,-0.5309,2.536
47.004461,-2.2788,-1.4223,0.1249,2.689
47.034078,-2.4852,-1.1496,0.6997,2.826
47.036287,-2.8218,-0.9531,1.1853,3.206
47.037130,-3.0709,-0.6867,1.3831,3.437
47.044749,-3.2703,-0.5177,1.4578,3.618
47.054470,-3.3302,-0.2600,1.5545,3.684
47.064965,-3.4561,-0.1096,1.6431,3.828
47.075001,-3.5092,0.0616,1.8663,3.975
47.084522,-3.6456,0.2351,2.3205,4.328
47.095333,-3.8551,0.3529,2.8276,4.794
47.104832,-4.1173,0.5148,3.2660,5.281
47.116333,-4.5078,0.6519,3.6618,5.844
47.124621,-4.7874,0.7617,3.7974,6.158
47.134953,-5.1128,0.7613,3.5001,6.243
47.150372,-5.2508,0.7987,3.0884,6.144
47.154685,-5.1735,0.8728,2.5785,5.846
47.169036,-5.0386,0.9832,2.1698,5.573
47.174554,-4.7888,1.1199,1.8751,5.263
47.184620,-4.4954,1.2149,1.6476,4.940
47.194762,-4.2989,1.3572,1.4011,4.721
47.204381,-4.1722,1.4974,1.3155,4.624
47.214521,-4.2824,1.5870,1.4585,4.794
47.225473,-4.5709,1.6460,1.6919,5.144
47.234531,-4.9371,1.7326,1.9067,5.569
47.244340,-5.2505,1.7780,1.9243,5.868
47.254302,-5.5370,1.8302,1.9498,6.149
47.264671,-5.6962,1.8201,2.0023,6.306
47.278318,-5.7852,1.6786,2.0229,6.354
47.284439,-5.8933,1.5038,2.0722,6.425
47.314782,-6.0017,1.2458,2.2507,6.530
47.316974,-6.2086,0.8262,2.5294,6.755
47.317753,-6.2600,0.3829,3.0057,6.955
47.324314,-6.2756,-0.0144,3.5813,7.226
47.334615,-6.0822,-0.0798,4.3043,7.452
47.344813,-5.9959,-0.0658,4.9750,7.791
47.354274,-5.9887,-0.0475,5.5491,8.165
47.364165,-6.1392,0.0544,6.0442,8.615
47.374223,-6.4172,0.2111,6.4102,9.073
47.384938,-6.6542,0.6087,6.6947,9.459
47.394215,-7.0710,0.8551,6.7663,9.824
47.404381,-7.2001,1.2645,6.7856,9.974
47.414387,-7.2212,1.4722,6.4061,9.765
47.424737,-6.7989,1.7114,5.8451,9.128
47.434415,-6.1659,1.8320,5.0941,8.205
47.444333,-5.6102,1.8212,4.3552,7.332
47.476593,-5.2427,1.6962,3.5851,6.574
47.478598,-5.0656,1.3664,2.7982,5.946
47.479273,-4.8829,0.8489,2.0281,5.355
47.486864,-4.6369,0.3759,1.4591,4.876
47.494751,-4.1633,-0.1526,1.1475,4.321
47.504514,-3.8572,-0.7270,1.0679,4.068
47.514334,-3.4571,-1.3952,1.2904,3.945
47.523937,-2.9761,-1.9889,1.6008,3.921
47.534603,-2.5260,-2.4662,1.8311,3.977
47.544747,-2.2668,-3.0785,2.2222,4.422
47.554662,-2.1109,-3.4111,2.6982,4.834
47.564250,-1.9593,-3.7184,3.4319,5.426
47.574287,-2.0563,-4.0872,3.6429,5.848
47.610321,-2.1068,-4.2618,3.6983,6.023
47.612346,-2.1762,-4.5489,3.5584,6.172
47.613050,-1.7245,-4.5174,3.2109,5.804
47.619481,-0.9972,-4.1489,1.7179,4.600
47.624998,-0.9020,-3.9894,0.8191,4.171
47.634577,-0.3483,-3.2370,-0.0033,3.256
47.644254,-0.8716,-3.5733,-1.4445,3.952
47.654526,-0.6039,-2.8844,-2.1816,3.667
47.664972,-0.8120,-2.9063,-2.8811,4.172
47.674424,-0.7397,-2.6707,-3.3584,4.354
47.684349,-0.8876,-2.5290,-3.1173,4.111
47.694364,-1.1859,-2.6685,-2.5116,3.852
47.704987,-1.3585,-2.9246,-2.1211,3.860
47.735871,-1.1285,-3.2213,-2.0974,4.006
47.737606,-0.6435,-3.4025,-1.7245,3.868
47.738283,-0.1011,-3.7013,-1.2809,3.918
47.744614,0.5253,-4.0261,-0.8454,4.147
47.754607,1.3527,-4.1603,-0.3481,4.389
47.764579,2.0161,-4.1681,0.1089,4.631
47.774460,2.5734,-4.0757,0.8162,4.889
47.784957,3.0442,-3.7537,1.4162,5.036
47.795424,3.3306,-3.5831,1.6497,5.163
47.804333,3.6098,-3.5522,1.5464,5.295
47.814453,3.7246,-3.7287,1.1062,5.385
47.824486,3.6849,-4.0958,0.6670,5.550
47.834344,4.0899,-4.2462,0.2342,5.900
47.847115,4.5767,-4.3559,0.1471,6.320
47.854240,4.9678,-4.3513,-0.3274,6.612
47.878946,5.1061,-4.3852,-0.8540,6.785
47.880674,5.0410,-4.4852,-0.9230,6.810
47.884351,4.9400,-4.5818,-1.2895,6.860
47.894506,4.9512,-4.7238,-1.4139,6.988
47.904728,4.9870,-4.7644,-1.9969,7.180
47.914420,5.0482,-4.8225,-2.5157,7.421
47.924310,5.2240,-4.8219,-2.6667,7.593
47.934929,5.4360,-4.8203,-2.7279,7.761
47.944816,5.5371,-4.9424,-2.5961,7.863
47.954544,5.5372,-5.2651,-2.3890,8.006
47.964172,5.6911,-5.4733,-2.3112,8.227
47.977719,6.1168,-5.3987,-2.2756,8.470
47.984619,6.6471,-5.1470,-1.9913,8.639
48.012032,6.9776,-4.9210,-1.6082,8.688
48.014067,6.7937,-4.9031,-1.2818,8.476
48.014871,6.3205,-5.0447,-1.1640,8.170
48.024851,5.7440,-5.2008,-1.1889,7.839
48.034319,5.2799,-5.2573,-1.0981,7.531
48.044230,4.7414,-5.3818,-1.2087,7.274
48.054570,4.0596,-5.4596,-1.6277,6.995
48.064548,3.6467,-5.5643,-1.7659,6.883
48.074553,3.4044,-5.2569,-2.2224,6.646
48.084298,3.1455,-5.1548,-2.5779,6.566
48.094756,3.0461,-4.8673,-2.7598,6.371
48.105181,2.7914,-4.6783,-2.6340,6.051
48.116403,2.3453,-4.2908,-2.6110,5.543
48.124393,1.7664,-3.9063,-2.4557,4.941
48.134487,1.1238,-3.5626,-2.9787,4.778
48.144599,0.7414,-3.1453,-3.3115,4.627
48.177006,0.4265,-2.9946,-3.7940,4.852
48.178958,0.3386,-3.0853,-4.0386,5.094
48.179860,0.4892,-3.1442,-3.8953,5.030
48.187293,0.7803,-3.2285,-3.4018,4.754
48.194523,0.9066,-3.5699,-2.7567,4.601
48.204290,1.2200,-3.9097,-1.9136,4.521
48.214439,1.3950,-4.2244,-1.0318,4.567
48.224743,1.3502,-4.5289,-0.1605,4.729
48.235232,1.1723,-4.6937,0.5538,4.869
48.244291,0.8797,-4.7175,0.9354,4.889
48.254510,0.5704,-4.6009,1.1010,4.765
48.264791,0.3820,-4.2761,1.0104,4.410
48.274592,-0.1266,-3.6843,0.7300,3.758
48.307737,-1.0553,-2.6763,1.2669,3.143
48.309618,-2.2174,-2.2828,-0.6147,3.241
48.310666,-2.0879,-1.6862,-1.4841,3.067
48.314851,-1.5667,-1.3695,-2.4461,3.211
48.324380,-1.4803,-0.9088,-2.5565,3.091
48.334928,-2.4591,-1.4891,-2.4760,3.794
48.344832,-2.1508,-0.9421,-1.0451,2.570
48.354569,-1.9579,-1.0655,-0.3159,2.251
48.365347,-1.9614,-1.0720,-0.0449,2.236
48.374525,-2.0952,-1.0970,0.2075,2.374
48.384788,-2.0843,-1.1107,0.6722,2.456
48.394449,-2.1745,-1.0236,1.0194,2.611
48.404575,-2.3376,-1.0890,1.2941,2.885
48.437177,-2.5441,-1.0716,1.4362,3.112
48.439160,-2.8324,-1.0494,1.6173,3.426
48.440028,-2.9056,-0.8462,1.9022,3.574
48.444733,-3.0562,-0.8446,2.2002,3.859
48.454259,-3.3232,-0.8280,2.5303,4.258
48.465131,-3.5885,-0.6199,2.9811,4.706
48.474097,-3.8901,-0.2879,3.4714,5.222
48.484466,-4.2459,-0.0069,3.8785,5.751
48.494618,-4.4485,0.3216,3.9567,5.962
48.504830,-4.5459,0.5603,3.8638,5.992
48.514307,-4.6560,0.7683,3.6697,5.978
48.524056,-4.8780,0.8963,3.3878,6.006
48.534333,-5.1815,0.9138,3.1874,6.152
48.548274,-5.4999,0.8994,2.9532,6.307
48.554534,-5.7447,0.9510,2.7451,6.438
48.578557,-6.0743,0.8823,2.5553,6.649
48.580203,-6.4099,0.8300,2.4146,6.900
48.585271,-6.6616,0.8713,2.3738,7.125
48.594116,-6.8400,0.9277,2.3557,7.294
48.604113,-7.0028,1.0089,2.4875,7.500
48.614805,-7.2964,0.9885,2.7768,7.869
48.625677,-7.5715,0.9256,2.9468,8.177
48.634292,-8.0622,0.6350,3.0933,8.659
48.644236,-8.2282,0.6167,3.3538,8.907
48.654035,-8.1754,0.7630,3.6489,8.985
48.664724,-8.3063,0.7324,3.9365,9.221
48.677921,-8.5530,0.6438,4.1265,9.518
48.684422,-8.6200,0.6051,4.2383,9.625
48.704344,-8.4796,0.7932,4.3601,9.568
48.706599,-8.3882,1.0127,4.5503,9.596
48.714284,-8.3955,1.1567,4.6502,9.667
48.724151,-8.3650,1.3721,4.6110,9.650
48.734944,-8.1875,1.6680,4.5211,9.500
48.744799,-7.9099,2.0143,4.3897,9.268
48.754101,-7.4717,2.2237,4.0698,8.794
48.764056,-7.0195,2.3732,3.8373,8.344
48.774269,-6.6324,2.3239,3.5772,7.886
48.784588,-6.3384,2.2305,3.3313,7.500
48.794295,-6.1002,2.0041,3.0915,7.126
48.804660,-5.8381,1.7113,2.9187,6.748
48.814147,-5.7110,1.2438,2.7553,6.462
48.824810,-5.4456,0.8557,2.6622,6.122
48.834498,-5.2203,0.3896,2.6121,5.850
48.844352,-5.0269,-0.0958,2.5275,5.627
48.877536,-4.9155,-0.7088,2.4490,5.537
48.879688,-4.8667,-1.4110,2.4173,5.614
48.880535,-4.7828,-2.0264,2.3261,5.691
48.884479,-4.5951,-2.5756,2.1366,5.685
48.894737,-4.3240,-3.1564,1.9561,5.700
