time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.866662,-3.8830,0.4544,3.5892,5.307
20.877309,-3.7160,0.6954,3.7323,5.312
20.886521,-3.4922,0.8171,3.7884,5.217
20.896749,-3.2997,0.8782,3.7574,5.077
20.906594,-3.1384,0.7702,3.6779,4.896
20.916824,-3.0190,0.5119,3.4633,4.623
20.929883,-2.8936,0.1710,3.2638,4.365
20.936866,-2.7922,-0.2048,3.0629,4.150
20.957855,-2.6867,-0.7150,2.8833,4.005
20.960111,-2.5676,-1.2128,2.7170,3.930
20.966569,-2.4354,-1.6301,2.6438,3.947
20.976728,-2.3107,-2.0056,2.5366,3.974
20.986622,-2.0174,-2.3590,2.3371,3.885
20.996843,-1.7219,-2.7198,2.0640,3.824
21.006445,-1.5526,-3.0874,1.7958,3.895
21.016537,-1.2643,-3.3435,1.8051,4.004
21.028236,-0.8969,-3.4289,1.4737,3.838
21.037117,-0.3923,-3.2933,1.0061,3.466
21.046882,0.1307,-3.0723,0.3801,3.098
21.056501,0.3962,-2.9413,-0.0210,2.968
21.066799,0.3747,-2.8696,-0.1709,2.899
21.102787,0.2036,-2.7097,-0.4046,2.747
21.104599,0.4526,-2.4540,-1.3268,2.826
21.105857,0.5239,-2.1719,-1.9859,2.989
21.107166,0.3011,-2.2547,-2.0557,3.066
21.117265,0.3923,-2.1746,-1.8660,2.892
21.126940,0.5815,-2.2475,-1.7450,2.904
21.137228,0.7398,-2.4041,-1.3961,2.877
21.146645,0.9939,-2.5647,-0.9571,2.912
21.156882,1.2644,-2.7283,-0.3985,3.033
21.166659,1.6487,-2.7273,0.1152,3.189
21.176686,1.8115,-2.8438,0.5748,3.420
21.188148,2.1554,-2.8129,0.9118,3.659
21.197319,2.3179,-2.8797,1.1454,3.870
21.206784,2.6723,-2.8481,1.3517,4.133
21.216503,3.0031,-2.9437,1.4415,4.445
21.226550,3.3785,-2.9976,1.3735,4.721
21.265581,3.8571,-2.8910,1.2348,4.976
21.267934,4.2019,-2.8271,0.8423,5.134
21.268889,4.3439,-2.7060,0.4113,5.134
21.269489,4.3422,-2.6256,0.0509,5.075
21.277196,4.3641,-2.4297,-0.2862,5.003
21.286699,4.3126,-2.2561,-0.5249,4.895
21.296536,4.1683,-2.3695,-0.9604,4.890
21.306579,4.0201,-2.5052,-1.3498,4.925
21.318135,3.9173,-2.5560,-1.6423,4.957
21.326568,3.8699,-2.5324,-1.8656,4.987
21.336547,3.8780,-2.4638,-2.0174,5.018
21.346718,3.9810,-2.3413,-2.0543,5.055
21.357080,4.1303,-2.2440,-2.0248,5.118
21.392349,4.3154,-2.0621,-1.8880,5.142
21.393798,4.3985,-1.9897,-1.7618,5.139
21.394689,4.3206,-2.1138,-1.8346,5.148
21.396952,4.1206,-2.3344,-2.1477,5.200
21.406714,3.8181,-2.5927,-2.6240,5.309
21.416625,3.6784,-2.8115,-3.2817,5.675
21.426611,3.8489,-2.7957,-3.6585,6.001
21.437162,4.1034,-2.7109,-3.8810,6.265
21.446626,4.3038,-2.4763,-3.6181,6.144
21.456539,4.3117,-2.3542,-3.2432,5.887
21.466665,4.0279,-2.4112,-2.8931,5.514
21.476777,3.4716,-2.6473,-2.7155,5.141
21.486604,2.7898,-2.9855,-2.8382,4.975
21.501991,2.1497,-3.2317,-3.1169,4.978
21.506651,1.4931,-3.4773,-3.5124,5.163
21.542286,1.0073,-3.6180,-3.9048,5.418
21.544134,0.6540,-3.6474,-4.3121,5.686
21.545298,0.4534,-3.5874,-4.5171,5.786
21.550926,0.3378,-3.5375,-4.5429,5.768
21.557187,0.2191,-3.5278,-4.3893,5.636
21.566632,0.3732,-3.3841,-3.9386,5.206
21.576550,0.5452,-3.1760,-3.2956,4.609
21.586499,0.6272,-3.0117,-2.4587,3.938
21.597351,0.7474,-2.7844,-1.5749,3.285
21.606983,0.7986,-2.5733,-0.6851,2.780
21.616749,0.8006,-2.4074,0.0910,2.539
21.631764,0.6463,-2.3750,0.6811,2.554
21.637133,0.5036,-2.3001,1.1913,2.639
21.668520,0.3343,-2.1727,1.4896,2.655
21.670393,-0.0667,-2.3054,1.6402,2.830
21.671050,-0.2464,-2.3260,1.7361,2.913
21.677114,-0.1839,-2.2954,1.7131,2.870
21.686572,0.0512,-2.2334,1.7444,2.834
21.696602,0.2705,-2.1081,1.8713,2.832
21.706747,0.2261,-1.9850,1.8595,2.729
21.716835,0.1037,-1.8911,1.6654,2.522
21.726778,-0.0470,-1.9231,1.2349,2.286
21.736562,-0.1381,-1.8759,0.5994,1.974
21.746668,-0.0610,-1.7712,0.0878,1.774
21.761679,0.1935,-1.3936,-0.3559,1.451
21.766685,0.4484,-1.1339,-0.7440,1.428
21.797841,0.6534,-0.8528,-0.9112,1.409
21.799722,0.7872,-0.5592,-1.0027,1.392
21.800236,0.7898,-0.3701,-0.8502,1.218
21.807053,0.7285,-0.1877,-0.6547,0.997
21.816686,0.6121,-0.2285,-0.5490,0.853
21.829788,0.3823,-0.0818,-0.3257,0.509
21.838422,0.0085,-0.3074,-0.5293,0.612
21.847153,-0.0857,-0.5543,-0.4635,0.728
21.856721,-0.1258,-0.4703,-0.0691,0.492
21.867607,-0.1711,-0.5161,0.1923,0.577
21.878570,-0.2513,-0.4942,0.2675,0.616
21.887529,-0.3672,-0.5900,0.3984,0.801
21.897010,-0.4786,-0.4993,0.7583,1.026
21.907230,-0.6451,-0.3792,1.1120,1.340
21.917292,-0.7772,-0.1316,1.5449,1.734
21.932700,-1.0907,0.0767,1.9088,2.200
21.943544,-1.4762,0.2850,2.2006,2.665
21.946852,-1.8138,0.5422,2.3087,2.986
21.956927,-2.1996,0.6323,2.2207,3.189
21.967214,-2.5924,0.6625,1.8970,3.280
21.976670,-2.6872,0.8169,1.5973,3.231
21.986605,-2.6800,1.0451,1.5115,3.250
21.997265,-2.7193,1.2303,1.6208,3.396
22.006710,-2.8853,1.4421,1.7394,3.665
22.016656,-3.1585,1.5738,1.9044,4.010
22.027161,-3.5480,1.5968,1.9172,4.337
22.036740,-3.9542,1.5005,1.7194,4.565
22.047002,-4.4056,1.3716,1.4803,4.846
22.056401,-4.7534,1.1984,1.2810,5.067
22.066712,-4.8976,1.0878,1.2595,5.173
22.077576,-5.0046,0.9710,1.4067,5.288
22.086541,-5.1455,0.8098,1.6544,5.465
22.096672,-5.3303,0.6353,2.0688,5.753
22.106789,-5.4920,0.5376,2.4418,6.034
22.117362,-5.7694,0.4985,2.7526,6.412
22.126550,-6.0344,0.6269,2.9695,6.755
22.136592,-6.3822,0.6392,3.0105,7.085
22.148242,-6.7509,0.4564,2.8348,7.336
22.157094,-6.9518,0.3417,2.6013,7.430
22.166441,-6.8450,0.3920,2.5265,7.307
22.176288,-6.4996,0.5872,2.4449,6.969
22.186448,-6.0348,0.8099,2.2595,6.495
22.199516,-5.6986,0.8745,2.0203,6.109
22.206830,-5.5023,0.8688,1.8371,5.866
22.235566,-5.5258,0.7041,1.7122,5.828
22.236843,-5.6418,0.5171,1.6956,5.914
22.237828,-5.7221,0.4155,1.9146,6.048
22.246686,-5.7174,0.3501,2.2221,6.144
22.256809,-5.6476,0.3510,2.5479,6.206
22.266602,-5.4542,0.4289,2.8613,6.174
22.276743,-5.2566,0.5252,3.0548,6.102
22.286547,-4.9855,0.6992,3.1663,5.947
22.297212,-4.8956,0.7644,3.2147,5.906
22.306897,-4.7408,0.8181,3.2500,5.806
22.317296,-4.6273,0.8103,3.2617,5.719
22.332196,-4.4367,0.7404,3.2500,5.549
22.336943,-4.1874,0.6664,3.3617,5.411
22.360144,-3.9483,0.5094,3.5091,5.307
22.361262,-3.7786,0.2299,3.6426,5.253
22.366423,-3.6896,-0.1815,3.6256,5.176
22.376396,-3.6426,-0.6566,3.5361,5.119
22.386379,-3.6277,-1.2349,3.4032,5.125
22.397232,-3.7340,-1.9854,3.2183,5.314
22.406777,-3.8051,-2.7427,2.9736,5.554
22.416577,-3.6448,-3.1846,2.9163,5.651
22.426771,-3.1756,-3.3122,3.1771,5.581
22.436998,-2.7423,-3.4582,3.4613,5.609
22.446623,-2.3083,-3.5602,3.5783,5.550
22.462322,-2.0623,-3.6837,3.4648,5.461
22.466652,-2.0253,-3.8268,3.1289,5.342
22.478694,-1.9118,-3.8433,2.7274,5.086
22.486966,-1.7198,-3.7943,2.3593,4.788
22.497095,-1.5365,-3.6717,1.9963,4.453
22.506801,-1.3123,-3.5653,1.4822,4.078
22.516935,-1.0861,-3.4951,0.9245,3.775
22.526795,-0.7210,-3.4422,0.3433,3.534
22.536631,-0.2374,-3.2593,-0.3497,3.287
22.546742,0.1179,-3.1807,-0.9779,3.330
22.557193,0.4702,-3.0692,-1.3392,3.381
22.566672,0.7895,-2.9929,-1.4617,3.423
22.576751,0.9566,-3.1082,-1.3814,3.533
22.588523,1.1374,-3.2380,-1.0951,3.602
22.597122,1.3124,-3.3919,-0.6422,3.693
22.606812,1.5701,-3.5005,-0.2002,3.842
22.616421,1.8713,-3.5532,0.1696,4.019
22.627168,2.2457,-3.5790,0.4562,4.250
22.645961,2.7125,-3.4295,0.6780,4.425
22.647297,3.1836,-3.2505,0.7532,4.612
22.656643,3.5506,-3.1376,0.7366,4.795
22.666901,3.8628,-2.9916,0.7231,4.939
22.676857,4.1204,-2.9203,0.4585,5.071
22.686486,4.2354,-3.0022,0.0303,5.192
22.696680,4.2668,-3.2773,-0.5089,5.404
22.706641,4.7164,-3.3188,-0.8426,5.828
22.717764,5.1525,-3.5974,-1.0649,6.374
22.726541,5.7109,-3.7776,-1.0719,6.931
22.736493,6.3900,-3.6876,-0.8605,7.428
22.746488,6.8934,-3.5250,-0.7847,7.782
22.757003,7.0636,-3.4207,-0.9272,7.903
22.788662,6.9394,-3.3789,-1.6450,7.892
22.790056,6.5411,-3.4483,-2.6446,7.853
22.790765,6.0961,-3.3476,-2.9175,7.542
22.797295,5.7034,-3.2366,-3.3920,7.383
22.806688,5.1286,-3.2069,-3.7494,7.117
22.817438,4.5100,-3.3704,-3.6930,6.733
22.827693,4.1136,-3.5356,-3.4350,6.420
22.836934,3.9697,-3.5675,-3.1676,6.206
22.846573,3.9314,-3.6132,-2.8953,6.074
22.856507,4.1362,-3.5346,-2.5053,5.990
22.867273,4.4561,-3.3595,-1.9609,5.915
22.877286,4.7235,-3.2222,-1.4870,5.908
22.889114,4.7704,-3.1295,-1.2203,5.834
22.899949,4.5074,-3.1771,-1.2195,5.648
22.906630,4.0222,-3.3839,-1.4575,5.455
22.923746,3.4322,-3.6819,-1.9442,5.396
22.926923,2.7082,-3.9263,-2.5025,5.386
22.937162,1.9972,-4.2669,-3.2086,5.700
22.948883,1.6927,-4.2676,-3.9417,6.051
22.959801,1.6281,-4.0678,-4.3541,6.177
22.966631,1.5866,-3.8833,-4.7247,6.318
22.976744,1.1750,-4.0470,-4.9241,6.481
22.986587,0.8845,-3.8659,-4.7560,6.193
22.996879,0.6272,-3.5574,-4.0736,5.445
23.006652,0.6405,-2.9673,-3.2086,4.417
23.016673,0.4449,-2.4988,-2.4192,3.506
23.031747,0.3065,-2.0649,-1.8566,2.794
23.037158,0.1300,-1.8146,-1.5769,2.408
23.069952,0.0452,-1.7502,-1.4342,2.263
23.072040,0.0638,-1.8241,-1.2725,2.225
23.073158,0.0188,-1.9968,-1.0482,2.255
23.076967,0.0184,-2.0722,-0.5423,2.142
23.086545,0.0813,-2.1279,0.0032,2.129
23.096533,0.1083,-2.2211,0.4336,2.266
23.106793,0.1471,-2.1828,0.8465,2.346
23.117145,0.2662,-2.1888,1.0254,2.432
23.126759,0.1600,-2.2361,1.0561,2.478
23.136575,0.0153,-2.3052,0.9867,2.508
23.147364,-0.0198,-2.3184,0.7968,2.452
23.162782,0.0450,-2.2853,0.7003,2.391
23.167384,0.1413,-2.1659,0.5496,2.239
23.204695,0.1507,-1.9206,0.1197,1.930
23.207203,0.1512,-1.6565,-0.5199,1.743
23.207970,0.4275,-1.4232,-1.1927,1.905
23.208790,0.7624,-1.1612,-1.6700,2.172
23.216609,1.0166,-0.6744,-1.8954,2.254
23.226866,1.0607,-0.4513,-2.1050,2.400
23.236848,1.0316,-0.1973,-1.9652,2.228
23.246617,0.9582,-0.0592,-1.7811,2.023
23.256714,0.9087,0.0036,-1.5356,1.784
23.267127,0.5877,-0.0073,-1.1135,1.259
23.277567,0.0636,-0.2302,-0.6209,0.665
23.286889,-0.3579,-0.3937,0.0837,0.539
23.296657,-0.6171,-0.5887,0.6503,1.073
23.309259,-0.7727,-0.6106,1.0915,1.470
23.317003,-0.8550,-0.8033,1.0169,1.553
23.348609,-0.9138,-0.8521,1.1210,1.679
23.350966,-1.0379,-0.8445,1.3421,1.895
23.351219,-1.1382,-0.7109,1.5083,2.019
23.359535,-1.3517,-0.7254,1.7443,2.323
23.367210,-1.4608,-0.4177,2.0473,2.549
23.376954,-1.7698,-0.1504,2.2305,2.851
23.386715,-1.9804,0.0756,2.5056,3.195
23.396967,-2.2482,0.2420,2.6825,3.508
23.406739,-2.4637,0.4559,2.8399,3.787
23.416587,-2.7342,0.4420,2.6855,3.858
23.426595,-3.1090,0.3671,2.4360,3.967
23.438585,-3.4708,0.4069,2.2708,4.168
23.446781,-3.8875,0.3451,2.1909,4.476
23.480268,-4.3683,0.1319,2.1093,4.853
23.482433,-4.8335,-0.1057,2.1439,5.289
23.483396,-5.3623,-0.3283,2.1488,5.786
23.487871,-5.6883,-0.4288,2.2710,6.140
23.496877,-5.9972,-0.4069,2.4320,6.484
23.506623,-6.0911,-0.3119,2.6899,6.666
23.517303,-6.0873,-0.1432,2.9849,6.781
23.526739,-5.9169,0.0121,3.2665,6.759
23.536468,-5.6780,0.0183,3.4248,6.631
23.546948,-5.5289,-0.0249,3.5761,6.585
23.556783,-5.4210,-0.0087,3.7492,6.591
23.566262,-5.4633,0.1070,3.8846,6.704
23.576341,-5.3404,0.2346,4.0788,6.724
23.586271,-5.3082,0.2967,4.2231,6.790
23.599574,-5.5436,0.0594,4.2957,7.013
23.606695,-6.0001,-0.4573,4.1017,7.282
23.640270,-6.3747,-0.7640,3.9177,7.521
23.642862,-6.4828,-0.7152,3.7379,7.517
23.643735,-6.4311,-0.5275,3.6507,7.414
23.650016,-6.4344,-0.5239,3.4388,7.314
23.656921,-6.3553,-0.4203,3.2394,7.146
23.666383,-6.1845,-0.1389,3.0932,6.916
23.677161,-6.0790,0.2804,3.0890,6.825
23.686488,-5.9895,0.7205,3.1376,6.800
23.696751,-5.9543,1.2496,3.2482,6.897
23.706306,-5.8248,1.7690,3.3223,6.935
23.716880,-5.5776,2.2278,3.2713,6.839
23.732777,-5.3497,2.5079,3.1245,6.684
23.736431,-5.0801,2.5091,2.7170,6.284
23.775539,-4.9152,2.5334,2.3061,5.991
23.777355,-4.6396,2.3521,1.8001,5.504
23.778224,-4.2210,2.1502,1.3749,4.933
23.778794,-4.0614,1.6624,1.1090,4.526
23.786518,-3.9753,0.7511,0.7961,4.123
23.797074,-3.6799,-0.1426,0.4275,3.707
23.806745,-3.1798,-0.7631,0.0650,3.271
23.816678,-2.7654,-1.1680,-0.1790,3.007
23.827482,-2.6380,-1.4341,-0.5362,3.050
23.837932,-2.7124,-1.6687,-0.8257,3.290
23.859343,-2.8404,-2.0983,-0.7222,3.604
23.859907,-2.7646,-2.4197,-0.4235,3.698
23.867496,-2.5816,-2.5348,-0.2370,3.626
23.883597,-2.4079,-2.7173,0.0083,3.631
23.886674,-2.2523,-2.8876,0.0712,3.663
23.897874,-2.0647,-3.0750,0.2716,3.714
23.907406,-2.0205,-3.2985,0.6637,3.925
23.917398,-1.9422,-3.5182,1.0659,4.158
23.926616,-1.6725,-3.6461,1.4374,4.261
23.936441,-1.4271,-3.9755,1.6957,4.552
23.946569,-1.2078,-4.2596,1.9179,4.825
23.956877,-0.8882,-4.4991,2.1362,5.059
23.966537,-0.5287,-4.7334,2.3328,5.303
23.976642,-0.1215,-4.9521,2.5099,5.553
23.986608,0.3511,-5.0562,2.6693,5.728
23.997471,0.8182,-5.0937,2.6782,5.813
24.006983,1.4350,-4.9074,2.5892,5.731
24.016630,2.0538,-4.6041,2.4333,5.598
24.043768,2.6052,-4.3198,2.1424,5.481
24.045895,2.9527,-4.0632,1.8410,5.350
24.047171,3.1365,-4.0104,1.5266,5.315
24.056673,3.2952,-3.9170,1.2848,5.277
24.066902,3.5376,-3.7448,1.0469,5.257
24.077236,3.8248,-3.6224,0.7736,5.324
24.086812,4.2550,-3.4414,0.5619,5.501
24.096830,4.6903,-3.3193,0.4425,5.763
24.106822,4.8849,-3.5890,0.3294,6.071
24.117089,5.0049,-3.9745,0.1252,6.392
24.127192,5.3637,-4.2691,-0.0214,6.855
24.141798,5.8625,-4.2438,-0.5825,7.261
24.147329,6.3434,-4.1198,-0.8137,7.607
24.166010,6.6595,-3.9339,-0.8540,7.782
24.167482,7.1235,-3.6920,-1.1040,8.099
24.176506,7.4313,-3.4402,-1.2680,8.287
24.186499,7.6021,-3.2659,-1.6314,8.433
24.196964,7.6457,-3.1289,-2.1053,8.525
24.206524,7.7099,-3.0775,-2.7326,8.740
24.216849,7.6185,-3.0713,-3.2848,8.847
24.226659,7.3817,-3.1184,-3.6960,8.825
24.237701,6.7542,-3.3254,-4.1339,8.589
24.249153,6.2560,-3.3408,-4.2961,8.292
24.257253,5.8190,-3.1773,-3.9442,7.714
24.266759,5.3549,-3.0324,-3.3661,7.014
24.276893,4.7261,-3.1240,-2.9565,6.390
24.287044,3.9619,-3.3553,-2.7284,5.865
24.301505,2.9738,-3.6700,-2.6997,5.441
24.307258,1.8794,-4.0025,-2.7799,5.223
24.339973,0.8951,-4.2196,-2.9097,5.203
24.341607,0.0316,-4.4923,-3.2457,5.542
24.342119,-0.7690,-4.7149,-3.6443,6.009
24.346668,-1.1923,-4.7132,-4.2554,6.461
24.357128,-1.3649,-4.4990,-4.9797,6.848
24.366980,-1.2667,-4.2101,-5.8094,7.286
24.377699,-0.8771,-3.6814,-6.6384,7.641
24.387472,-0.3626,-3.1671,-6.9785,7.672
24.397965,0.1000,-2.6273,-6.7225,7.218
24.406548,0.4711,-2.1002,-5.8890,6.270
24.416458,0.7410,-1.6444,-4.7735,5.103
24.429286,0.5174,-1.5540,-3.6313,3.984
24.436987,0.1941,-1.5665,-2.5296,2.982
24.447191,-0.0302,-1.5674,-1.5862,2.230
24.466924,-0.3697,-1.8325,-0.9194,2.083
24.468409,-0.4794,-1.8722,-0.2275,1.946
24.477110,-0.4664,-1.8930,0.4032,1.991
24.486623,-0.4494,-1.9231,0.9263,2.181
24.496579,-0.5363,-1.9508,1.2990,2.404
24.506513,-0.4818,-1.7696,1.7073,2.506
24.516698,-0.5122,-1.7508,1.8276,2.582
24.526624,-0.5285,-1.7756,1.7533,2.551
24.536451,-0.6194,-1.8628,1.6909,2.591
24.547478,-0.6266,-1.8861,1.6113,2.559
24.557055,-0.4716,-1.7080,1.5938,2.383
24.566264,-0.1154,-1.4360,1.5993,2.152
24.576224,0.1459,-1.3041,1.5517,2.032
24.586683,0.2116,-1.2519,1.5328,1.990
24.620301,0.2768,-1.1127,1.6139,1.980
24.621626,0.2917,-0.9451,1.8159,2.068
24.622513,0.2070,-0.8463,2.0783,2.254
24.626652,0.1695,-0.4922,2.2529,2.312
24.637042,-0.0660,-0.6469,2.1024,2.201
24.646652,-0.0165,-0.2921,2.3314,2.350
24.656508,-0.1644,-0.1524,2.0584,2.071
24.668761,-0.5096,-0.1185,1.6420,1.723
24.677817,-0.7185,0.0250,1.2496,1.442
24.686671,-0.8584,0.2761,0.8051,1.209
24.696864,-0.9878,0.4089,0.5150,1.187
24.706841,-0.9592,0.5109,0.3020,1.128
24.717224,-0.8707,0.5709,0.2287,1.066
24.752182,-0.9788,0.4120,0.2016,1.081
24.753879,-1.1180,0.2993,0.3303,1.204
24.754903,-1.1519,0.3598,0.6762,1.383
24.757639,-1.4064,0.3309,0.8746,1.689
24.766761,-1.6074,0.4498,1.1074,2.003
24.776616,-1.5280,0.7457,1.2635,2.118
24.786923,-1.4716,0.9442,1.4101,2.246
24.797123,-1.3606,1.1235,1.3723,2.235
24.808044,-1.2835,1.3614,1.2595,2.255
24.816854,-1.5068,1.3355,1.3354,2.416
24.826610,-1.7945,1.3701,1.5867,2.760
24.837022,-2.0674,1.4947,1.5901,3.006
24.846628,-2.6390,1.4646,1.2849,3.280
24.885644,-3.2915,1.4166,0.6588,3.643
24.887196,-3.9424,1.1725,-0.0237,4.113
24.888065,-4.3908,1.0514,-0.4243,4.535
24.888847,-4.6657,0.9328,-0.7416,4.815
24.896823,-4.8730,0.8540,-0.6191,4.986
24.906479,-5.2512,0.6385,-0.4260,5.307
24.916728,-5.6729,0.4525,0.1335,5.692
24.926283,-5.8522,0.3746,0.8611,5.927
24.936169,-5.9933,0.1123,1.5647,6.195
24.946684,-6.5092,-0.3422,2.1926,6.877
24.956908,-6.6935,-0.6064,2.8028,7.282
24.966203,-6.5347,-0.6200,3.5484,7.462
24.976128,-6.4174,-0.4879,4.1702,7.669
24.992590,-6.3315,-0.5210,4.6829,7.892
24.997037,-6.4357,-0.6385,5.0641,8.214
25.024221,-6.6326,-0.6719,5.3905,8.573
25.025887,-6.7847,-0.7383,5.4748,8.749
25.027296,-6.8022,-0.5618,5.4414,8.729
25.037328,-6.5482,-0.2804,5.1450,8.332
25.046704,-6.0708,0.1939,4.7318,7.699
25.057011,-5.8922,0.4783,4.1948,7.249
25.066334,-6.0043,0.7171,3.6967,7.087
25.076896,-6.1008,0.9857,3.3001,7.006
25.086523,-6.2774,1.1647,2.9276,7.024
25.096564,-6.3142,1.3008,2.7373,7.004
25.106531,-6.2284,1.3921,2.6421,6.907
25.117378,-5.9992,1.4079,2.6724,6.717
25.126546,-5.7350,1.3864,2.6240,6.457
25.138355,-5.4165,1.3563,2.4974,6.117
25.146595,-5.0821,1.4942,2.2514,5.756
25.181037,-4.9355,1.3089,2.0110,5.488
25.182855,-4.7975,0.4471,1.5648,5.066
25.183420,-4.2848,-0.5325,0.9384,4.419
25.186676,-3.4223,-1.1500,0.5365,3.650
25.197289,-2.6016,-1.4929,0.1409,3.003
25.206296,-1.9902,-1.6472,-0.1315,2.587
25.216910,-1.6842,-1.7768,-0.6073,2.522
25.226673,-1.7449,-2.0757,-0.8043,2.828
25.236995,-2.1245,-2.4360,-0.8434,3.340
25.247598,-2.7041,-2.8111,-0.5693,3.942
25.256526,-3.1345,-3.0674,-0.0495,4.386
25.266719,-3.0268,-3.1286,0.2666,4.361
25.277072,-2.7508,-3.2491,0.4090,4.277
25.286856,-2.3349,-3.3109,0.5102,4.083
25.326991,-1.7296,-3.2340,0.7298,3.739
25.328922,-1.3774,-3.3296,1.0423,3.751
25.329889,-1.1515,-3.3896,1.4044,3.845
25.330779,-0.9139,-3.4235,1.7053,3.932
25.336658,-0.6637,-3.5093,1.9996,4.093
25.346929,-0.4501,-3.6654,2.3132,4.358
25.357195,-0.2148,-3.8043,2.5793,4.601
25.366669,0.0996,-3.9069,2.7619,4.786
25.377769,0.4137,-4.0228,2.8928,4.972
25.386660,0.7652,-4.1521,2.9266,5.137
25.396955,1.2014,-4.2367,2.8783,5.261
25.406743,1.6424,-4.2964,2.7428,5.355
25.417061,2.1065,-4.3405,2.5828,5.472
25.452389,2.5149,-4.3589,2.4197,5.584
25.454511,2.9163,-4.4198,2.1264,5.706
25.455329,3.2426,-4.5326,1.8194,5.863
25.456728,3.5531,-4.6772,1.5062,6.064
25.466872,3.9853,-4.7848,1.2249,6.346
25.477410,4.3917,-4.8920,0.9629,6.644
25.486689,4.8215,-4.9277,0.6670,6.926
25.496896,5.2356,-5.0075,0.4607,7.259
25.507786,5.3198,-5.2450,0.1232,7.472
25.517030,5.4370,-5.4634,-0.2258,7.711
25.526672,5.6954,-5.5173,-0.5926,7.952
25.536502,6.2416,-5.2198,-0.8472,8.181
25.546661,6.9180,-4.7456,-1.1404,8.466
25.586471,7.7528,-4.1707,-1.5920,8.946
25.588631,8.1563,-3.6058,-2.0609,9.153
25.589536,8.1871,-3.1922,-2.6071,9.166
25.590327,7.8560,-2.8866,-3.1521,8.943
25.597817,7.1445,-2.7283,-3.7211,8.505
25.606895,6.2796,-2.6934,-4.1850,8.013
25.616615,5.7238,-2.7416,-4.5544,7.812
25.626794,5.4687,-2.9491,-4.7947,7.848
25.636980,5.5639,-3.2488,-4.9617,8.132
25.646675,5.9012,-3.5312,-4.8293,8.403
25.656868,6.3517,-3.7317,-4.4872,8.626
25.666633,6.7273,-3.8813,-3.8420,8.665
25.677063,6.4365,-4.1767,-3.3590,8.376
25.691966,5.7720,-4.5276,-3.2226,8.013
25.697026,4.9893,-4.8614,-2.9765,7.575
25.731089,4.1275,-5.2118,-2.8572,7.236
25.732959,3.0883,-5.5630,-2.8904,6.988
25.733843,2.2156,-5.6575,-2.8311,6.703
25.739512,1.7559,-5.5807,-2.7221,6.453
25.746722,1.4254,-5.3751,-2.4459,6.075
25.757892,1.0467,-5.1860,-2.2865,5.764
25.766838,0.6389,-4.9242,-2.2122,5.436
25.776644,0.2218,-4.4734,-2.3443,5.055
25.786780,-0.0858,-3.9345,-2.7014,4.773
25.797020,-0.1748,-3.2814,-3.1166,4.529
25.806837,-0.3776,-2.6921,-3.4324,4.379
25.821194,-0.6933,-2.2365,-3.7285,4.403
25.827340,-0.8642,-1.7215,-3.6915,4.164
25.859258,-1.2512,-1.5316,-3.3414,3.883
25.860754,-1.7635,-1.5325,-2.6648,3.544
25.861548,-1.9862,-1.4133,-1.8445,3.057
25.866895,-2.2124,-1.3702,-1.1061,2.828
25.876863,-2.2555,-1.3034,-0.5212,2.657
25.886836,-2.3314,-1.2211,-0.0614,2.633
25.896844,-2.4792,-1.1812,0.2823,2.761
25.906799,-2.5504,-1.2222,0.4471,2.863
25.917024,-2.5741,-1.2943,0.5406,2.931
25.926454,-2.4516,-1.2499,0.5809,2.812
25.936734,-2.3993,-1.1846,0.8003,2.793
25.947529,-2.2894,-1.1755,0.9706,2.750
25.957235,-2.0643,-0.8771,1.3163,2.601
25.966729,-2.0778,-0.7684,1.1107,2.478
25.976589,-1.9100,-0.9154,1.3133,2.492
25.986614,-1.5810,-0.7894,1.8113,2.531
26.008504,-1.3098,-0.4470,1.7729,2.249
26.009661,-1.1842,-0.2922,1.4778,1.916
26.016517,-1.2652,-0.1369,0.7105,1.457
26.027297,-1.1306,-0.2558,1.1465,1.630
26.037073,-0.7111,-0.0129,1.1221,1.329
26.046553,-0.8453,-0.2196,0.5728,1.044
26.056915,-0.7766,-0.2200,0.3704,0.888
26.066701,-0.7410,-0.0838,0.4016,0.847
26.077830,-0.6993,0.0513,0.5690,0.903
26.087244,-0.6516,0.2545,0.7827,1.050
26.096795,-0.6563,0.4275,0.9923,1.264
26.107001,-0.6838,0.5314,1.1081,1.406
26.116897,-0.7436,0.6450,1.2066,1.557
26.152320,-0.8939,0.6804,1.2850,1.707
26.153929,-1.0751,0.7455,1.4498,1.953
26.154829,-1.2965,0.8893,1.5726,2.224
26.157153,-1.5183,1.0133,1.7322,2.516
26.166948,-1.8179,1.0483,1.8693,2.810
26.176581,-2.0568,1.0234,1.8069,2.923
26.186364,-2.3812,1.0755,1.7993,3.172
26.197500,-2.7512,0.9890,1.6205,3.343
26.206361,-2.9201,1.1656,1.5245,3.494
26.216385,-2.9644,1.3587,1.5910,3.628
26.226734,-2.9031,1.3418,1.6844,3.615
26.237067,-2.6186,1.3502,1.7469,3.425
26.246741,-2.2607,1.2577,1.6718,3.080
26.296381,-2.1356,1.0660,1.6144,2.882
26.298124,-1.7337,0.8745,1.4749,2.438
26.299057,-1.2825,0.6747,1.1148,1.828
26.300106,-0.9921,0.4199,0.9660,1.447
