time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.544583,10.9257,-11.7558,-1.9687,16.169
22.546507,11.6432,-10.2174,-2.3914,15.674
22.556362,12.2999,-8.6984,-2.7194,15.308
22.566758,12.8673,-7.1517,-2.8337,14.991
22.577793,13.1572,-5.7622,-2.8745,14.648
22.613233,13.1591,-4.4458,-2.7547,14.160
22.615953,13.0308,-3.3016,-2.4354,13.661
22.617308,12.7639,-2.4372,-1.8586,13.127
22.618652,12.3504,-1.7429,-0.9509,12.509
22.626144,12.0398,-0.9997,-0.0149,12.081
22.642056,11.8085,-0.2531,1.0576,11.858
22.647357,11.6429,-0.0099,2.1167,11.834
22.673555,11.4659,-0.1698,3.0792,11.873
22.675944,11.0417,-0.4235,3.9564,11.737
22.676951,10.5426,-0.5489,4.7296,11.568
22.687423,10.1724,-0.5109,5.3724,11.515
22.696193,9.9653,-0.2857,5.8200,11.544
22.706305,9.9635,-0.0565,6.2258,11.749
22.716241,9.9433,0.3262,6.6560,11.970
22.726799,10.0139,0.8168,7.1264,12.318
22.736722,10.1468,1.3605,7.5927,12.746
22.746020,10.2251,1.9233,7.9314,13.083
22.756207,10.4068,2.4711,8.1278,13.434
22.767668,10.3690,2.9301,8.1885,13.533
22.775952,10.2905,3.2748,8.1214,13.512
22.785949,10.2730,3.5170,7.9464,13.455
22.817253,10.2574,3.7148,7.9070,13.473
22.819720,10.2047,3.8102,7.9128,13.464
22.821106,10.1952,3.9324,8.1514,13.633
22.826193,10.2409,4.0500,8.3186,13.801
22.836687,10.4274,4.1623,8.3962,14.020
22.848386,10.6434,4.2583,8.3959,14.209
22.856350,10.9344,4.4548,8.3293,14.449
22.866030,11.2872,4.7020,8.1091,14.672
22.876029,11.8644,4.7348,7.6278,14.878
22.886817,12.7905,4.5133,6.9054,15.220
22.897529,13.7867,3.9188,6.1091,15.580
22.906108,14.2460,3.3723,5.6597,15.696
22.916123,14.4178,3.0801,5.2594,15.653
22.927696,14.8168,2.6398,4.7084,15.769
22.936160,15.2675,2.3634,4.1728,16.003
22.960452,15.6019,2.3649,3.9686,16.272
22.962747,15.9212,2.3558,3.9612,16.575
22.966801,16.1362,2.1555,3.6521,16.684
22.976012,16.3552,1.8077,2.8672,16.703
22.986055,16.5532,1.1678,1.8181,16.694
22.996008,16.4512,0.1484,0.6120,16.463
23.006766,16.3442,-1.2109,-0.4938,16.396
23.017177,16.3369,-3.0948,-1.3198,16.680
23.026994,16.3996,-5.1758,-1.5398,17.266
23.036192,16.7404,-6.9958,-0.9883,18.170
23.046627,17.3194,-8.8894,-0.1930,19.468
23.056013,17.8875,-10.7986,0.5382,20.901
23.066086,17.9615,-12.4795,1.5261,21.924
23.092378,17.2537,-13.6786,2.3162,22.140
23.094804,16.0456,-14.6710,2.8140,21.923
23.096405,14.5414,-15.5834,3.1406,21.544
23.106355,12.7907,-15.8712,3.1690,20.629
23.116367,11.3610,-16.0178,2.7728,19.833
23.127084,9.7090,-16.4196,2.6824,19.263
23.136583,7.7596,-16.8641,2.8200,18.777
23.146353,5.6536,-17.3571,2.9460,18.491
23.157780,3.5104,-17.3184,2.7702,17.886
23.167043,1.5538,-16.7287,2.3434,16.963
23.176550,-0.2505,-15.5254,1.8416,15.636
23.186698,-1.0748,-14.6420,0.9459,14.712
23.197061,-2.0998,-13.7040,0.4959,13.873
23.208883,-2.4871,-12.8994,-0.2821,13.140
23.217008,-3.0051,-12.4274,-0.5795,12.799
23.234749,-3.4810,-11.9791,-0.6510,12.492
23.237911,-3.8399,-11.6350,-0.5396,12.264
23.247173,-3.9382,-11.3482,-0.3197,12.016
23.256756,-3.9358,-11.0821,-0.0963,11.761
23.266458,-3.8541,-10.9086,0.2031,11.571
23.276499,-3.8125,-10.7718,0.5322,11.439
23.287514,-3.8120,-10.5954,0.8529,11.293
23.299076,-3.8515,-10.4635,1.1343,11.207
23.306693,-3.9578,-10.2018,1.3806,11.029
23.316449,-4.0170,-10.0229,1.6669,10.926
23.327058,-3.8166,-9.7886,1.9149,10.679
23.340350,-3.4848,-9.6197,2.2053,10.466
23.346620,-3.2673,-9.4714,2.5199,10.331
23.382743,-3.2535,-9.4556,3.0745,10.462
23.385497,-3.6030,-9.5257,3.6520,10.819
23.387011,-4.1346,-9.7412,3.8045,11.245
23.388221,-4.7147,-10.0627,3.7001,11.712
23.396710,-5.1293,-10.4787,3.6326,12.219
23.407214,-5.5558,-10.9970,3.6719,12.856
23.428970,-6.0854,-11.5825,3.4444,13.530
23.431054,-6.5732,-12.1869,2.8672,14.140
23.438227,-6.8632,-12.9086,2.2661,14.794
23.447003,-6.8578,-13.5232,1.5762,15.244
23.456648,-6.4892,-14.0820,0.6816,15.520
23.466863,-6.0712,-14.3445,-0.2910,15.579
23.476405,-5.7603,-14.0635,-1.3598,15.258
23.487212,-5.2289,-13.5465,-2.6219,14.755
23.496346,-4.3121,-13.2170,-3.7303,14.394
23.506405,-3.6084,-13.2974,-3.8342,14.302
23.532330,-3.0458,-13.6099,-3.0051,14.267
23.535261,-2.7736,-13.7699,-2.5632,14.278
23.537111,-2.2840,-13.6993,-2.5921,14.128
23.546751,-2.1352,-13.3017,-2.7054,13.741
23.556610,-2.1971,-12.6331,-3.1672,13.208
23.567133,-1.8685,-12.1023,-4.2054,12.948
23.576443,-1.3000,-12.0413,-4.9983,13.102
23.586924,-0.5938,-12.4604,-4.8755,13.393
23.597635,0.3905,-13.2848,-4.0060,13.881
23.607011,1.7729,-14.1088,-3.3759,14.615
23.616481,3.2525,-14.7623,-2.6449,15.346
23.626727,4.5979,-15.2475,-2.1396,16.069
23.636583,5.7332,-15.5303,-1.8195,16.654
23.661692,6.6612,-15.5837,-1.8076,17.044
23.664161,7.5910,-15.3903,-2.0778,17.286
23.666868,8.3595,-14.8844,-2.1301,17.204
23.676743,9.1357,-14.0126,-2.1918,16.871
23.691616,9.9491,-12.9794,-2.1966,16.501
23.698682,10.7865,-11.8555,-2.0751,16.162
23.706457,11.6415,-10.7324,-1.9228,15.950
23.717052,12.1621,-9.6611,-1.6835,15.623
23.732929,12.3485,-8.7887,-1.0449,15.193
23.736419,12.1717,-8.0915,-0.0296,14.616
23.765157,11.9476,-7.2767,1.1484,14.036
23.767616,11.8088,-6.0775,2.4008,13.496
23.768615,12.1519,-5.2776,3.4228,13.683
23.776755,12.2190,-4.8212,4.6058,13.920
23.787001,12.0783,-4.4713,5.8068,14.128
23.798157,11.7897,-3.9122,6.9659,14.242
23.828691,11.4369,-3.2408,7.6560,14.139
23.831268,11.3068,-2.5203,8.2090,14.198
23.832579,11.1481,-1.7152,8.5733,14.168
23.836630,11.2473,-0.7604,8.8042,14.304
23.846797,11.4002,0.2714,9.0268,14.544
23.857324,11.3997,1.3851,9.0522,14.622
23.866179,11.1838,2.1718,8.8115,14.403
23.876194,10.8008,2.5730,8.4453,13.950
23.888303,10.4199,2.6861,8.1157,13.478
23.896394,9.9451,2.6559,8.0142,13.046
23.908768,9.4449,2.5300,8.0654,12.675
23.916199,8.9578,2.3464,8.1631,12.344
23.935679,8.4973,2.0859,8.2389,12.018
23.938012,8.0624,1.8189,8.4794,11.841
23.946280,7.7798,1.7247,8.8541,11.912
23.956016,7.7145,1.7974,9.3312,12.240
23.967228,7.9089,2.0705,9.8197,12.777
23.975943,8.2665,2.2938,10.3070,13.410
23.987014,8.4454,2.5112,11.0058,14.098
23.996094,8.7090,2.8463,11.5104,14.712
24.006835,9.2324,3.1662,11.7594,15.282
24.016063,9.9076,3.2590,11.9273,15.844
24.026485,10.6755,3.1584,12.0117,16.378
24.038285,11.6143,2.9157,11.9521,16.919
24.048077,12.6256,2.5064,11.6754,17.378
24.060860,13.4157,2.5211,11.3744,17.768
24.066786,14.7291,2.7543,10.9380,18.552
24.076095,16.2355,2.9379,10.4421,19.526
24.086857,17.2844,3.0748,10.0622,20.235
24.096499,17.8577,3.0284,9.8961,20.640
24.106376,17.9152,2.5820,9.4055,20.398
24.116442,17.5488,1.7149,8.4152,19.538
24.126996,17.1432,0.4827,6.9584,18.508
24.136571,16.6428,-1.1482,5.2680,17.494
24.146068,15.9127,-2.8586,3.9640,16.646
24.156568,15.0257,-4.5408,3.0976,16.000
24.166838,13.8984,-5.8069,2.2846,15.235
24.176340,13.8308,-7.3721,0.5300,15.682
24.186348,13.9179,-8.6192,-0.6689,16.384
24.196456,14.1984,-9.4909,-1.4278,17.138
24.207127,15.0283,-10.5952,-1.8574,18.481
24.240512,15.9961,-11.8638,-1.3748,19.963
24.242427,16.3545,-12.8755,-0.0753,20.815
24.243608,16.5247,-13.9413,1.0764,21.647
24.264515,15.8989,-14.9802,2.2574,21.961
24.267649,14.4008,-15.5579,3.1731,21.436
24.268977,12.7807,-15.8734,3.6858,20.710
24.276520,11.0334,-16.1059,3.8882,19.906
24.287387,9.2112,-16.3671,4.0145,19.205
24.299248,7.3692,-16.6619,3.7473,18.600
24.306395,6.0252,-16.4985,3.3466,17.880
24.316691,4.6170,-16.2371,2.8624,17.122
24.326831,3.3106,-15.8500,2.2305,16.345
24.336816,2.1253,-15.3807,1.6806,15.618
24.368722,0.9910,-14.8457,1.0995,14.919
24.371279,-0.0254,-14.2916,0.5607,14.303
24.372292,-0.8767,-13.7854,0.1679,13.814
24.376387,-1.6134,-13.2868,-0.0321,13.384
24.386483,-2.1295,-12.8344,-0.0915,13.010
24.396526,-2.5450,-12.4484,-0.0146,12.706
24.406801,-2.9208,-12.1016,0.1443,12.450
24.416951,-3.1707,-11.9233,0.3886,12.344
24.427605,-3.3456,-11.9345,0.6328,12.411
24.436621,-3.6237,-11.9585,0.8889,12.527
24.447124,-4.0858,-11.8662,1.1968,12.607
24.456436,-4.4507,-11.6558,1.3274,12.547
24.466428,-4.6912,-11.4954,1.2653,12.480
24.493046,-4.9265,-11.3668,1.2138,12.448
24.496048,-5.0897,-11.2516,1.1202,12.400
24.497792,-5.2508,-11.2691,0.9495,12.469
24.506748,-5.4015,-11.5772,0.8342,12.802
24.516586,-5.8474,-12.0872,1.0955,13.472
24.527386,-6.4060,-12.4813,1.4739,14.106
24.536506,-7.1216,-12.7337,1.8588,14.708
24.546745,-7.8816,-12.8868,2.2893,15.278
24.556509,-8.5540,-12.7870,2.6466,15.610
24.566781,-8.9859,-12.4506,2.6123,15.575
24.576511,-8.9622,-12.2606,2.4281,15.380
24.586684,-8.6874,-12.4149,2.0841,15.295
24.596474,-8.2177,-12.9047,1.3575,15.359
24.612254,-8.0125,-13.2377,0.5312,15.483
24.616560,-7.5800,-13.2143,-0.7396,15.252
24.640827,-7.0646,-13.2364,-2.3146,15.181
24.643414,-6.5197,-13.4163,-3.9556,15.432
24.646865,-5.9506,-13.6103,-5.0711,15.696
24.656500,-5.5394,-13.8513,-5.3658,15.854
24.666465,-4.9596,-14.1501,-5.6650,16.029
24.676618,-4.2879,-14.5025,-6.2981,16.382
24.687912,-3.5229,-14.7169,-6.7313,16.562
24.696352,-2.6315,-14.7546,-6.6466,16.395
24.706370,-1.4814,-15.2277,-5.7212,16.334
24.716233,-0.1658,-16.0823,-4.3750,16.668
24.726754,1.2415,-16.9079,-2.7574,17.176
24.740433,2.8445,-17.5752,-1.6629,17.881
24.746333,4.3750,-17.9648,-1.3711,18.541
24.769429,5.9964,-17.8702,-2.2826,18.987
24.771562,7.4895,-17.4039,-4.2133,19.410
24.776237,8.8482,-17.0394,-6.3108,20.210
24.786448,9.7501,-16.5739,-8.0022,20.828
24.798596,10.4214,-15.9473,-8.9974,21.068
24.806853,10.5943,-15.4698,-8.9128,20.760
24.816389,10.8012,-14.8441,-7.7022,19.908
24.826434,11.1851,-14.1407,-5.6916,18.907
24.836627,11.5156,-13.0842,-2.7675,17.648
24.846971,11.8702,-11.8925,0.1179,16.803
24.856521,11.9391,-10.6941,2.7272,16.259
24.867167,11.6191,-9.2001,5.0475,15.656
24.876436,11.3010,-7.2616,6.3171,14.844
24.890822,11.4876,-5.8342,7.3554,14.836
24.896179,11.5194,-4.6896,8.1176,14.852
24.920442,11.5241,-3.5057,8.2579,14.604
24.922686,11.3242,-2.8216,8.2428,14.288
24.927591,10.8876,-2.3746,7.9032,13.662
24.944674,10.2237,-1.9918,7.5056,12.838
24.947729,9.7207,-1.6876,6.9090,12.045
24.956289,9.3449,-1.4389,6.3247,11.375
24.966932,9.0631,-1.1066,5.8763,10.858
24.976082,8.9187,-0.6899,5.6472,10.579
24.986140,8.7468,-0.2574,5.6009,10.390
24.997332,8.5671,0.1620,5.6202,10.247
25.007626,8.3602,0.5206,5.7530,10.162
25.016039,8.1864,0.7411,5.8506,10.089
25.026026,8.0770,0.8551,5.9692,10.080
25.036595,7.9850,0.8250,6.1363,10.104
25.059382,7.9034,0.6818,6.4481,10.223
25.061076,7.6879,0.4276,7.0005,10.406
25.066198,7.2229,0.1824,7.6141,10.497
25.076371,6.8259,0.1066,8.1966,10.667
25.088099,6.5417,0.2037,8.5484,10.766
25.096822,6.5327,0.3985,8.9115,11.057
25.106467,6.7434,0.6341,9.2449,11.461
25.116931,7.3221,0.9220,9.6742,12.168
25.127980,8.2090,1.0479,10.3346,13.240
25.136120,9.0157,1.3567,10.9591,14.256
25.146144,9.8934,2.0464,11.1726,15.063
25.156098,11.1430,3.0211,10.8740,15.860
25.167819,12.8992,4.0752,10.2779,16.989
25.194516,14.8682,4.7874,9.4132,18.237
25.196805,16.6530,5.1190,8.4368,19.357
25.197872,18.1176,5.1090,7.2799,20.183
25.206758,18.9539,4.8539,6.2666,20.545
25.216187,19.0215,4.4964,5.4299,20.286
25.226097,18.8963,4.1471,4.7580,19.923
25.236199,18.6717,3.6019,4.2224,19.479
25.247928,18.1737,2.9520,3.6866,18.777
25.256263,17.2813,2.3978,3.1774,17.734
25.266119,16.5076,1.7781,2.8056,16.838
25.276173,15.8663,0.9616,2.3750,16.072
25.286827,15.5370,-0.1435,1.9336,15.658
25.299065,15.0846,-1.6543,1.7790,15.279
25.311809,15.0149,-3.5506,1.7402,15.527
25.316230,14.8798,-5.4980,1.9965,15.988
25.342187,15.0475,-7.2974,2.0823,16.853
25.344972,15.6028,-9.0591,2.1077,18.165
25.346680,16.0179,-10.6501,2.3740,19.381
25.363576,16.1953,-11.9279,2.7697,20.304
25.366822,15.9208,-12.9556,3.0339,20.749
25.390916,15.1994,-13.9818,3.2668,20.909
25.393597,13.8988,-14.9112,3.1925,20.633
25.396685,12.0789,-15.7130,2.7872,20.014
25.408296,9.6540,-16.3330,2.1349,19.093
25.416537,7.8372,-16.1316,2.3302,18.085
25.426752,5.9114,-16.0469,1.5357,17.170
25.441960,4.0778,-15.7229,0.7835,16.262
25.447052,2.5553,-15.3035,0.4201,15.521
25.476796,1.3723,-14.7571,0.0073,14.821
25.477414,0.3960,-14.0750,-0.3481,14.085
25.477746,-0.3992,-13.4792,-0.5815,13.498
25.489586,-1.2256,-12.9197,-0.7524,12.999
25.496548,-1.9795,-12.4926,-0.8278,12.676
25.506631,-2.5865,-12.1477,-0.7916,12.445
25.516623,-3.0109,-11.8452,-0.6959,12.242
25.526992,-3.2365,-11.7029,-0.6228,12.158
25.536657,-3.4040,-11.6838,-0.4980,12.180
25.546533,-3.6139,-11.7206,-0.2668,12.268
25.556624,-3.8883,-11.6964,0.0456,12.326
25.567897,-4.0918,-11.6006,0.4127,12.308
25.576687,-4.2361,-11.4620,0.7185,12.241
25.590309,-4.3226,-11.2902,1.0408,12.134
25.596654,-4.2742,-11.2233,1.4087,12.092
25.622823,-4.3076,-11.1059,1.7390,12.038
25.625139,-4.2475,-10.9690,2.1332,11.955
25.626428,-4.4085,-10.8532,2.5865,11.997
25.636356,-4.7236,-10.6230,3.0119,12.010
25.647386,-4.8807,-10.3764,3.3355,11.942
25.656385,-5.2736,-10.4092,3.7293,12.250
25.666352,-5.8851,-10.5276,3.9778,12.700
25.676327,-6.6215,-10.6316,3.7948,13.087
25.687016,-6.9664,-10.9753,3.4189,13.442
25.697591,-7.0881,-11.5581,2.7318,13.831
25.706521,-6.9478,-12.2017,1.9034,14.170
25.716507,-7.0146,-12.7492,1.0297,14.588
25.728396,-7.2576,-13.2990,0.2149,15.152
25.736815,-7.4695,-13.8293,-0.1905,15.719
25.772387,-7.4540,-14.4638,-0.1517,16.272
25.774679,-7.2706,-15.2070,0.2154,16.857
25.775542,-7.4796,-15.8187,0.6817,17.511
25.776578,-7.8570,-16.1541,1.2534,18.007
25.786733,-7.9426,-16.3484,1.5373,18.241
25.798480,-7.5821,-16.0580,1.4419,17.816
25.807085,-6.7538,-15.3380,1.2715,16.807
25.816556,-5.8207,-14.4920,0.9604,15.647
25.828319,-4.5705,-14.0274,0.6569,14.768
25.836480,-3.1242,-13.6976,0.3631,14.054
25.846685,-1.5743,-13.4546,0.0422,13.546
25.856314,-0.0547,-13.4763,-0.3164,13.480
25.866738,1.4269,-13.3794,-0.7426,13.476
25.895056,2.7737,-13.1803,-1.0867,13.513
25.897632,3.7109,-12.9740,-1.5562,13.584
25.899337,4.4045,-12.7646,-2.0187,13.653
25.906540,4.6974,-12.5825,-2.2400,13.616
25.916435,4.6300,-12.2986,-2.1452,13.315
25.926751,4.8026,-11.8300,-2.0469,12.931
25.936295,5.3459,-11.2129,-1.8739,12.563
25.946325,6.2424,-10.5379,-1.5601,12.347
25.956349,7.2752,-9.5662,-1.1481,12.073
25.966986,8.4206,-8.5424,-0.7673,12.019
25.991958,9.4361,-7.5550,-0.1205,12.089
25.995156,10.1568,-6.4351,0.4017,12.030
25.997456,10.8504,-5.2641,0.5942,12.075
26.007632,11.4608,-4.2312,0.5798,12.231
26.016648,11.7523,-3.3989,0.4431,12.242
26.029483,11.5592,-2.4839,0.2700,11.826
26.036873,11.4458,-1.7983,0.0604,11.586
26.059595,11.0363,-1.3401,0.3521,11.123
26.061783,10.6810,-1.0773,0.7555,10.762
26.066176,10.7458,-1.1128,1.5720,10.917
26.076339,10.7788,-1.1590,2.3343,11.089
26.087498,10.5827,-1.2615,3.4067,11.189
26.096137,10.2674,-1.0329,4.3485,11.198
26.106814,10.1412,-0.6733,5.0909,11.367
26.116141,10.0300,-0.1385,5.6943,11.535
26.127231,10.0014,0.4676,5.8871,11.615
26.142221,10.1251,0.9333,5.8418,11.727
26.146228,10.1659,1.4574,5.7436,11.767
26.172573,10.0551,2.0617,5.5519,11.670
26.174903,9.9010,2.5420,5.0907,11.420
26.176661,9.7636,2.8397,4.4904,11.116
26.186492,9.6644,2.9734,4.0901,10.907
26.196048,9.5461,3.1083,3.8166,10.740
26.207022,9.5180,3.2234,3.7925,10.741
26.216072,9.5606,3.3665,3.9331,10.872
26.226199,9.6818,3.5272,4.1523,11.109
26.237734,9.9194,3.6174,4.3720,11.428
26.246757,10.1349,3.7066,4.6793,11.762
26.256182,10.4247,3.7961,4.9251,12.138
26.267325,10.6985,3.7892,4.9403,12.378
26.276363,11.0939,3.5702,4.8685,12.630
26.287105,11.8198,2.8951,4.5404,12.989
26.299194,12.2254,2.3666,4.4364,13.219
26.310735,12.8457,2.3624,4.2831,13.745
26.345798,13.9504,2.6779,3.8962,14.730
26.348041,15.0496,3.0749,3.5552,15.767
26.349013,15.7405,3.5820,3.4850,16.515
26.349917,15.9727,4.1383,3.7165,16.913
26.356243,15.6569,4.7610,3.9269,16.829
26.366979,15.3311,5.0635,3.3343,16.486
26.376120,14.8791,4.9220,2.2210,15.829
26.386390,14.3863,4.3769,0.8354,15.061
26.396130,14.0311,3.4788,-0.4244,14.462
26.406689,13.8964,2.0537,-1.4651,14.124
26.416515,13.7048,0.3413,-2.0186,13.857
26.426370,13.6028,-1.5149,-2.2034,13.863
26.455284,13.5340,-3.1044,-1.6825,13.987
26.457755,13.8217,-4.5060,-0.8874,14.565
26.459981,14.2144,-5.8681,0.3444,15.382
26.466364,14.4288,-7.2819,2.0074,16.286
26.476486,14.1018,-8.7998,3.5019,16.987
26.486771,13.0405,-10.4825,4.9301,17.443
26.501899,11.1937,-12.0046,5.6556,17.361
26.506362,8.9174,-12.9168,5.8480,16.750
26.530690,6.8140,-13.0007,5.3284,15.615
26.533185,5.2757,-12.4797,4.4171,14.251
26.536598,4.2273,-11.9443,3.2935,13.091
26.546666,3.3346,-11.3328,2.0902,11.997
26.556483,2.4186,-10.8311,1.0888,11.151
26.567045,1.5763,-10.5165,0.1892,10.636
26.592874,0.8173,-10.3279,-0.3347,10.366
26.595841,0.1214,-10.1251,-0.7202,10.151
26.597396,-0.4545,-10.0735,-0.8804,10.122
26.607115,-1.0005,-10.1320,-0.8862,10.220
26.616577,-1.5289,-10.1520,-0.6628,10.288
26.626996,-1.9732,-10.1121,-0.3326,10.308
26.636522,-2.3752,-10.0220,0.0488,10.300
26.646969,-2.6684,-9.9307,0.3954,10.291
26.656402,-2.9033,-9.8383,0.7993,10.289
26.666785,-3.0221,-9.6957,1.1132,10.217
26.696011,-2.9176,-9.7193,1.3173,10.233
26.698530,-2.8449,-9.8122,1.5168,10.328
26.700406,-2.6080,-9.8684,1.7646,10.359
26.707277,-2.4814,-9.9877,2.1233,10.508
26.719397,-2.6033,-10.2411,2.3357,10.822
26.731835,-2.8282,-10.5202,2.5580,11.190
26.736824,-3.1381,-10.7843,2.8423,11.586
26.755386,-3.6047,-11.0029,3.2281,12.020
26.757063,-4.0760,-11.1344,3.5370,12.373
26.767158,-4.5959,-11.4616,3.4958,12.834
26.776699,-5.1985,-12.0106,3.2757,13.491
26.786735,-5.9943,-12.6305,3.1741,14.337
26.798651,-6.9610,-13.4011,3.2974,15.457
26.806812,-7.6696,-14.0071,3.4567,16.339
26.816357,-8.2145,-14.5605,3.4729,17.075
26.826592,-8.7182,-14.9280,3.2038,17.582
26.839818,-8.9861,-15.4804,2.5843,18.085
26.847220,-9.0967,-16.0983,1.5402,18.555
26.871441,-9.1691,-16.5229,0.0128,18.897
26.873416,-9.2228,-16.5138,-1.5554,18.979
26.876417,-8.8821,-16.1297,-2.7806,18.622
26.887061,-8.0129,-15.6916,-3.0429,17.880
26.896395,-6.8440,-15.5528,-2.4314,17.165
26.906483,-5.8811,-15.5722,-1.5589,16.719
26.916365,-5.0324,-15.4545,-0.4552,16.260
26.927102,-4.2146,-15.2361,0.4226,15.814
26.936661,-3.2659,-15.0143,1.0356,15.400
26.946395,-2.2885,-14.6720,1.4423,14.919
26.956310,-1.2665,-14.3097,1.6533,14.460
26.967481,-0.1352,-13.8345,1.6677,13.935
26.976339,1.2373,-13.3329,1.4448,13.468
26.986330,2.4720,-12.8948,1.0328,13.170
26.996268,3.6380,-12.5604,0.1937,13.078
27.006976,4.7443,-12.3788,-0.9743,13.293
27.031470,5.5443,-12.4366,-2.0457,13.769
27.034070,6.0359,-12.6215,-2.9279,14.294
27.036803,6.2090,-12.6894,-3.1931,14.483
27.046931,6.4081,-12.4223,-2.9253,14.281
27.056498,6.8597,-12.1526,-2.3902,14.158
27.066599,7.3093,-11.7641,-1.4400,13.925
27.076394,7.7764,-11.1208,-0.3825,13.575
27.087123,8.3192,-10.2057,0.5815,13.180
27.096633,9.0821,-9.1403,1.2224,12.943
27.106512,9.9013,-8.0094,1.5378,12.828
27.132504,10.6697,-6.8781,1.5478,12.789
27.134882,11.2989,-5.7994,1.3924,12.776
27.136589,11.7199,-4.8049,1.2419,12.727
27.146986,11.8944,-3.9337,0.9638,12.565
27.156339,11.9248,-3.2811,0.8966,12.400
27.168509,11.9261,-2.6376,0.9062,12.248
27.176940,11.9264,-1.9499,0.8361,12.114
27.196878,11.8941,-1.3228,0.7856,11.993
27.199046,11.8289,-0.6451,0.8631,11.878
27.206665,11.6976,-0.0319,1.1569,11.755
27.216570,11.8426,0.4904,1.2818,11.922
27.226112,11.7940,1.0823,1.7142,11.967
27.236561,11.8256,1.6098,2.1836,12.133
27.248191,11.9581,1.8806,2.5753,12.376
27.256066,12.0846,2.0358,3.0791,12.636
27.266181,11.9716,2.1867,3.7685,12.740
27.291259,12.0058,2.5427,4.2255,12.979
27.293996,12.3083,3.0185,4.4157,13.420
27.299217,12.7290,3.5262,4.4109,13.925
27.306021,13.0484,4.0243,4.3361,14.327
27.316054,13.3467,4.4530,4.1430,14.667
27.327922,13.4685,4.7744,3.9721,14.831
27.336126,13.5103,4.9592,3.8379,14.895
27.346533,13.5292,5.0660,3.6964,14.912
27.356117,13.4561,5.0647,3.5414,14.807
27.366607,13.3986,4.9548,3.4441,14.695
27.376289,13.3381,4.6958,3.4459,14.554
27.386350,13.2760,4.1788,3.5668,14.368
27.396552,12.8123,3.3730,4.0225,13.846
27.412733,12.5795,2.6201,4.2032,13.519
27.416125,12.7485,2.0367,3.9594,13.504
27.445894,12.9371,1.5153,3.5804,13.509
27.448549,13.0572,1.1449,3.1489,13.480
27.449715,13.3854,0.7779,2.6019,13.658
27.457018,13.8628,0.2859,2.0648,14.019
27.466080,14.2904,-0.2053,1.6374,14.385
27.476298,14.4881,-0.7971,1.6172,14.600
27.488986,14.2182,-1.3452,2.0756,14.432
27.496299,13.7256,-1.6467,2.5419,14.056
27.506229,13.2666,-2.0081,2.6218,13.671
27.516068,12.6949,-2.2953,2.5511,13.151
27.526740,12.4912,-2.7971,1.8331,12.931
27.536223,12.5865,-3.4891,0.9662,13.097
27.546134,12.7035,-4.2211,0.2674,13.389
27.575143,13.0567,-5.2842,0.0449,14.086
27.577589,13.4324,-6.8504,0.2684,15.081
27.579063,13.5423,-8.6193,0.6365,16.065
27.587180,13.4056,-10.4255,0.8539,17.004
27.596383,12.8177,-11.9255,1.1966,17.548
27.607164,11.7890,-12.9219,1.6361,17.568
27.616472,10.4652,-13.4124,2.1898,17.152
27.634867,9.0214,-13.6482,2.8445,16.606
27.637954,7.4559,-13.6425,3.6625,15.973
27.647878,5.9020,-13.3566,4.0720,15.160
27.656695,4.5785,-12.9472,4.1881,14.357
27.666515,3.4649,-12.5350,4.1401,13.648
27.676432,2.4493,-12.1063,3.9803,12.977
27.688989,1.4190,-11.7065,3.8473,12.404
27.696374,0.4668,-11.4022,3.5574,11.953
27.717236,-0.5186,-11.1117,3.2336,11.584
27.719971,-1.3828,-10.7923,2.7676,11.227
27.727985,-2.1760,-10.4897,2.3387,10.965
27.736511,-2.8793,-10.1720,1.9226,10.745
27.746520,-3.3665,-9.9057,1.4549,10.563
27.757631,-3.6875,-9.6611,0.9805,10.387
27.790738,-3.9803,-9.4383,0.6044,10.261
27.793444,-4.1768,-9.3072,0.3338,10.207
27.795005,-4.2286,-9.2393,0.1651,10.162
27.802295,-4.2562,-9.2959,0.0382,10.224
27.807749,-4.1869,-9.2714,0.1473,10.174
27.816640,-4.0738,-9.3125,0.4591,10.175
27.829947,-3.9267,-9.3914,0.8203,10.212
27.837007,-3.7563,-9.6652,1.1726,10.436
27.864165,-3.7798,-10.2116,2.0049,11.072
27.866095,-4.0401,-10.4774,3.0244,11.630
27.867166,-4.2882,-10.4665,3.6087,11.873
27.876460,-4.4198,-10.4805,3.8119,11.996
27.887866,-4.6521,-10.4436,3.9265,12.088
27.906909,-4.8981,-10.3195,3.8722,12.061
27.910699,-5.2466,-10.4360,3.4589,12.182
27.916902,-5.9824,-10.6712,2.7487,12.539
27.927659,-6.6733,-11.2235,1.9089,13.196
27.936682,-7.3973,-12.3441,1.3886,14.458
27.946888,-8.6285,-13.4331,1.7057,16.056
27.956822,-9.4537,-14.0683,2.0112,17.069
27.968050,-9.4698,-14.5160,1.7877,17.424
28.013535,-8.6107,-15.1881,1.4680,17.521
28.016151,-7.3164,-15.6783,1.2099,17.344
28.017632,-5.7806,-15.9280,0.5789,16.954
28.019166,-4.1936,-15.9624,-0.3744,16.508
28.020301,-2.7822,-15.8020,-1.3022,16.098
28.026462,-1.4677,-15.6183,-2.1949,15.840
28.036367,-0.5160,-15.7105,-2.3740,15.897
