time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.750492,-5.3955,-17.1009,1.6245,18.005
23.760206,-3.9643,-16.7966,0.6456,17.270
23.770611,-2.6449,-16.6587,-0.7358,16.883
23.782978,-1.3994,-16.6759,-2.2134,16.880
23.790209,-0.2858,-17.0295,-3.0756,17.307
23.800447,0.6263,-17.6367,-3.3402,17.961
23.813882,1.4191,-18.5107,-2.7550,18.768
23.820323,2.7490,-19.6245,-1.9286,19.910
23.847219,3.7630,-19.4401,-0.5926,19.810
23.849423,4.8958,-18.0717,-0.1383,18.724
23.850822,6.1816,-16.2264,-0.4927,17.371
23.860833,7.2835,-14.5430,-1.6447,16.348
23.870252,7.6671,-13.3719,-3.5065,15.808
23.880324,7.6379,-13.4000,-5.2412,16.290
23.891084,8.0601,-14.4192,-5.7559,17.493
23.900287,9.0152,-15.4545,-4.7828,18.520
23.910308,10.6173,-15.8035,-2.9238,19.262
23.920259,12.7167,-15.1670,-0.7278,19.806
23.930712,14.4822,-13.9982,0.8691,20.160
23.940277,15.4792,-12.7929,1.2822,20.122
23.950499,15.8898,-11.2888,0.8363,19.510
23.961687,15.7299,-9.5818,-0.1269,18.419
23.971257,15.2008,-7.9558,-1.4944,17.222
23.992540,14.6127,-6.3496,-2.8892,16.192
23.994099,14.0707,-4.7297,-4.0292,15.381
24.020641,13.4143,-3.1314,-4.6392,14.535
24.022759,12.6283,-1.7477,-4.5500,13.536
24.023801,11.8804,-0.9693,-3.5360,12.433
24.030561,11.2707,-0.8097,-1.9417,11.465
24.040998,10.8147,-0.8858,0.0164,10.851
24.050855,10.8925,-0.9690,2.1115,11.138
24.059832,11.0974,-1.0068,3.8657,11.794
24.069794,11.3741,-0.8776,5.5968,12.707
24.079839,11.8247,-0.3108,7.0743,13.783
24.093043,12.0787,0.4747,7.9121,14.447
24.100388,11.8814,1.0927,8.1414,14.445
24.118102,11.5435,1.5002,8.2803,14.285
24.120558,11.0969,1.7915,8.4965,14.090
24.130948,10.4584,2.0420,8.7014,13.757
24.140329,9.9982,2.3170,8.9625,13.626
24.150560,9.5181,2.7209,9.2978,13.581
24.160179,9.0029,3.3758,9.3827,13.434
24.170859,9.1912,4.0685,9.2082,13.632
24.179798,10.4121,4.9754,9.2692,14.802
24.189824,11.2964,6.0943,9.4511,15.940
24.200114,11.2991,6.5506,9.2831,16.024
24.211360,10.8004,6.0683,9.0824,15.361
24.219918,10.0544,5.2826,9.3156,14.689
24.229801,9.2925,4.5950,9.8092,14.272
24.240773,8.7537,4.3008,10.2976,14.183
24.250984,8.1260,4.4517,10.7391,14.184
24.271478,7.7132,4.8441,10.9542,14.246
24.273134,7.7486,5.2830,10.9608,14.425
24.282219,8.1240,5.7870,10.7966,14.699
24.291357,8.5705,6.2945,10.5796,15.000
24.301820,8.9025,6.5772,10.2242,15.068
24.309985,9.3990,6.6662,9.9273,15.210
24.320443,9.8650,6.4242,9.6194,15.203
24.330892,10.4273,5.7524,9.2507,15.080
24.340058,11.2042,4.8554,8.7527,15.024
24.351121,12.5796,4.1536,8.1937,15.577
24.360035,14.2402,3.7921,7.8685,16.706
24.370664,15.7867,3.3557,7.3539,17.736
24.379866,17.3307,2.9866,6.9740,18.918
24.389952,18.3737,2.4608,6.8298,19.756
24.420442,18.8068,1.2691,6.5114,19.943
24.423351,18.5594,-0.3811,6.3173,19.609
24.424918,17.9158,-1.7913,6.2209,19.050
24.432041,17.4602,-3.0053,5.6164,18.586
24.439934,17.2284,-4.1350,4.8287,18.364
24.451147,17.4326,-5.2442,4.0776,18.655
24.459923,17.8742,-6.4728,3.1197,19.264
24.470276,18.4637,-7.8323,2.1149,20.167
24.480945,19.1986,-9.4137,1.1685,21.414
24.490270,19.6444,-11.2002,0.3181,22.615
24.500336,19.6422,-13.1144,-0.1014,23.618
24.510473,18.8878,-14.6925,-0.1773,23.930
24.520955,18.9403,-16.4263,-0.4549,25.075
24.531446,18.5718,-17.6249,0.5127,25.609
24.540227,17.2752,-18.5110,1.4790,25.363
24.550295,14.7984,-19.2549,1.6716,24.342
24.570271,12.1982,-19.4773,1.4785,23.029
24.572511,9.8236,-19.3129,1.3526,21.710
24.580273,7.6211,-18.9826,0.8706,20.474
24.590092,5.5423,-18.4684,0.2138,19.283
24.600672,3.7841,-17.8526,-0.1423,18.250
24.611632,2.1025,-17.0326,-0.3821,17.166
24.620725,0.7449,-16.2119,-0.4597,16.236
24.630492,-0.3922,-15.4400,-0.3044,15.448
24.653426,-1.3238,-14.7768,-0.1104,14.836
24.654495,-2.0924,-14.0971,0.1450,14.252
24.663160,-2.7787,-13.5507,0.2695,13.835
24.670555,-3.2169,-13.0735,0.4626,13.471
24.685099,-3.6023,-12.6612,0.7225,13.183
24.692105,-4.0111,-12.2990,1.0339,12.978
24.700486,-4.5191,-12.0596,1.2970,12.944
24.710190,-5.1150,-11.9649,1.4215,13.090
24.720204,-5.6523,-12.0026,1.5410,13.356
24.730762,-6.1519,-11.9153,1.5467,13.499
24.741349,-6.5952,-11.7991,1.6051,13.612
24.750271,-6.9149,-11.7794,1.8650,13.786
24.760279,-7.1828,-11.7173,1.8264,13.864
24.771016,-7.4712,-11.6121,1.7535,13.919
24.782920,-7.6106,-11.4980,1.7108,13.894
24.792443,-7.5737,-11.4094,1.6776,13.797
24.800670,-7.3696,-11.4723,1.6413,13.734
24.818479,-7.1911,-11.6511,1.6847,13.795
24.821232,-6.9916,-11.8787,1.7070,13.889
24.830494,-6.8315,-12.1647,1.8763,14.077
24.840212,-6.8098,-12.5078,2.0495,14.388
24.850767,-6.6629,-12.8746,2.2920,14.677
24.860215,-6.5677,-13.2512,2.7097,15.036
24.870857,-6.5430,-13.6244,3.2609,15.462
24.880244,-6.4162,-13.8893,3.6534,15.730
24.890576,-5.8650,-14.3635,3.6755,15.944
24.900185,-4.7810,-15.1706,3.1842,16.222
24.910246,-3.6313,-16.1335,2.4955,16.724
24.920289,-2.6674,-17.1049,1.9329,17.419
24.931008,-2.2484,-17.8601,1.6704,18.078
24.941007,-1.7838,-18.3766,1.5078,18.524
24.950290,-0.7993,-19.0528,1.5141,19.130
24.968451,0.1620,-19.5348,1.8088,19.619
24.970962,1.2827,-19.6842,1.8813,19.815
24.980306,2.3926,-19.5281,1.9198,19.768
24.990323,3.1858,-19.1456,1.7511,19.488
25.001576,4.1216,-18.9189,1.0556,19.391
25.010924,5.2281,-19.0251,-0.1025,19.731
25.020253,6.3772,-19.2306,-1.2154,20.297
25.030332,7.8036,-18.9598,-2.3275,20.635
25.040357,9.5556,-18.3965,-3.3840,21.005
25.051194,11.6309,-17.8402,-3.9164,21.654
25.060335,13.4737,-17.3298,-3.7225,22.265
25.070497,14.8375,-16.4510,-3.0410,22.361
25.080430,15.9828,-15.4808,-2.4550,22.386
25.092376,16.6276,-14.5667,-1.8735,22.185
25.116517,16.5671,-13.3043,-1.3002,21.288
25.119039,16.3616,-11.4527,-0.8521,19.990
25.120292,16.3039,-9.5966,-0.3059,18.921
25.130592,16.1143,-8.1167,0.5991,18.053
25.140272,16.0337,-6.8489,1.5145,17.501
25.164749,15.6009,-5.4768,2.1714,16.676
25.166986,15.4265,-3.8889,2.4320,16.094
25.171103,15.1508,-2.5525,2.4461,15.558
25.181068,14.3141,-1.3278,2.2033,14.543
25.190055,13.5993,-0.5044,2.0933,13.769
25.200320,12.9359,-0.0087,2.2846,13.136
25.210318,12.5096,0.4589,2.4676,12.759
25.219888,11.9099,1.1298,2.6439,12.252
25.244796,11.2947,1.6857,2.5296,11.697
25.246919,10.6186,1.9449,2.3550,11.049
25.250972,9.9173,1.9501,2.4321,10.396
25.259799,9.3557,1.8614,2.8193,9.947
25.269875,8.9909,1.6713,3.4263,9.766
25.297640,8.8638,1.5949,4.1578,9.920
25.299449,8.9156,1.8815,4.8797,10.336
25.300858,9.2323,2.2582,5.5978,11.030
25.317699,9.5705,2.7117,6.1238,11.681
25.319937,9.9074,3.2444,6.6108,12.344
25.346441,10.1714,3.7891,6.9799,12.905
25.348601,10.3583,4.2110,7.1310,13.262
25.350077,10.4656,4.4720,7.3099,13.526
25.360187,10.5421,4.5915,7.5001,13.728
25.370491,10.6269,4.5308,7.7326,13.902
25.380088,10.6140,4.2705,8.4009,14.194
25.390026,10.6728,4.3413,9.0929,14.678
25.410290,11.1374,4.8037,9.5912,15.463
25.412651,11.8971,5.5325,9.9618,16.474
25.419974,12.5594,6.2760,10.0450,17.264
25.429952,13.1138,6.7422,9.8588,17.738
25.440947,13.4935,6.8532,9.4525,17.844
25.450469,13.6443,6.5494,8.7000,17.457
25.460167,13.7419,5.7888,7.7805,16.819
25.469802,13.7015,4.5382,6.8139,15.961
25.480007,13.9899,3.4599,5.7450,15.514
25.493560,14.0213,2.5410,4.9571,15.087
25.500596,14.0129,1.9383,4.2408,14.768
25.524909,14.4453,1.5536,3.5742,14.962
25.527274,14.8499,1.4341,3.4493,15.313
25.530864,15.4072,1.5086,3.8097,15.943
25.540355,15.9561,1.6080,4.1551,16.566
25.549820,16.3628,1.4836,4.0823,16.929
25.560223,16.6532,0.9726,3.7196,17.091
25.571640,16.5154,-0.0313,3.1411,16.811
25.579793,16.2237,-1.3900,2.4030,16.459
25.589853,16.0703,-3.1410,1.5849,16.451
25.599800,15.6630,-5.1045,1.0430,16.507
25.610260,15.2022,-6.9698,1.1824,16.766
25.620781,15.5073,-8.5196,1.0884,17.727
25.630040,16.2934,-9.9981,1.3286,19.163
25.640171,16.9740,-11.3487,1.9312,20.509
25.651039,17.1585,-12.6919,2.7327,21.517
25.667731,16.8824,-14.1264,3.4559,22.283
25.691301,15.8712,-15.3058,4.2603,22.457
25.693512,14.3721,-15.9683,4.9310,22.042
25.694671,12.6786,-16.3010,5.4757,21.365
25.701888,10.9812,-16.3744,5.7929,20.549
25.710302,9.5357,-16.1404,5.7783,19.617
25.720267,8.2111,-15.8668,5.3183,18.640
25.730901,7.0991,-15.6681,4.6643,17.823
25.740508,5.9289,-15.5044,4.2101,17.125
25.752069,4.7044,-15.2961,3.8177,16.452
25.760373,3.4119,-15.0586,3.4107,15.813
25.770906,2.2081,-14.7850,3.1359,15.274
25.788177,1.0142,-14.4612,2.7334,14.752
25.790274,0.1066,-13.9447,2.4013,14.150
25.806938,-0.7920,-13.4650,2.1428,13.657
25.811514,-1.3543,-13.0211,1.8285,13.218
25.820576,-1.6269,-12.5227,1.6337,12.733
25.830562,-2.0796,-11.8574,1.4554,12.126
25.840474,-2.7619,-11.6243,1.1606,12.004
25.851192,-3.5846,-12.0679,1.0071,12.629
25.860376,-4.6549,-13.1864,1.1200,14.029
25.870697,-5.2134,-14.2169,1.1784,15.188
25.880986,-5.9452,-14.5659,1.4868,15.803
25.891078,-6.1429,-14.4495,1.5741,15.780
25.900353,-6.2051,-14.2004,1.5529,15.575
25.910189,-6.4580,-13.7868,1.6609,15.315
25.920328,-6.6587,-13.1559,1.7116,14.844
25.944473,-6.8179,-12.7652,1.3114,14.531
25.947695,-7.3451,-12.7722,0.6856,14.750
25.950644,-7.8167,-13.2502,0.0485,15.384
25.960727,-8.5483,-14.2828,-0.3373,16.649
25.971218,-9.4958,-15.4094,-0.3503,18.104
25.980453,-10.2173,-16.3213,-0.1319,19.256
25.990290,-10.3903,-16.8662,0.1642,19.810
26.000505,-9.5315,-17.1029,0.5477,19.587
26.012564,-8.2683,-17.0898,0.7761,19.001
26.020349,-7.1443,-16.8134,0.1829,18.269
26.030240,-5.8972,-16.6929,-0.8330,17.724
26.040230,-4.8320,-17.1205,-1.8685,17.887
26.050852,-4.2162,-17.7608,-2.4813,18.422
26.064502,-3.5862,-18.5061,-2.5582,19.023
26.070309,-2.9792,-19.5092,-1.7919,19.817
26.092409,-2.2264,-20.5850,-0.5579,20.713
26.095306,-1.0126,-21.2973,1.0011,21.345
26.101109,0.6964,-21.4770,2.0569,21.587
26.110518,2.6646,-21.3555,2.6789,21.687
26.120371,4.7166,-20.8099,2.4117,21.474
26.131258,6.7275,-19.7871,1.3821,20.945
26.141327,8.9050,-18.6703,0.4673,20.691
26.150662,10.5300,-17.0878,-0.1226,20.072
26.161022,12.0913,-15.3133,-1.1250,19.544
26.171482,13.2401,-13.6712,-2.3407,19.175
26.182092,13.7428,-11.7868,-3.3817,18.418
26.193980,13.6296,-10.0644,-3.9717,17.402
26.203245,12.9492,-8.6083,-3.9628,16.046
26.221927,12.0468,-7.2610,-3.5204,14.500
26.222615,11.2111,-6.1647,-2.8124,13.100
26.245236,10.6632,-5.2652,-1.8232,12.031
26.245949,10.1432,-4.5390,-0.9136,11.150
26.250924,9.3059,-4.1951,-0.4890,10.219
26.260509,8.2175,-4.2592,-0.2446,9.259
26.273554,7.3314,-4.4505,0.1420,8.578
26.282623,6.9397,-4.7157,0.7738,8.426
26.290924,6.7448,-4.9132,1.3337,8.450
26.300311,7.0591,-4.8657,1.6244,8.726
26.310092,7.2523,-4.7471,1.7826,8.849
26.320566,7.3112,-4.7279,2.1048,8.958
26.330540,7.1171,-4.6040,2.6290,8.875
26.340164,7.0133,-4.2477,2.9465,8.713
26.349856,7.0976,-4.0029,3.2595,8.776
26.359997,7.3003,-3.8417,3.7222,9.050
26.384022,7.5722,-3.5389,4.3705,9.432
26.385994,7.8354,-3.1426,5.1589,9.894
26.390082,8.0205,-2.7785,5.9908,10.389
26.400198,8.1594,-2.4325,6.7891,10.890
26.410584,8.3938,-2.1087,7.5652,11.495
26.430298,8.6005,-1.7038,8.3516,12.109
26.431442,8.8993,-1.2132,9.2306,12.879
26.440320,9.1430,-0.6819,9.9999,13.567
26.450706,9.7424,0.1888,10.4965,14.322
26.460397,10.4486,1.2742,10.9130,15.162
26.470192,11.1453,2.3108,11.1098,15.906
26.479872,11.7145,3.3288,11.2342,16.569
26.490766,12.1576,4.4072,11.1411,17.069
26.509374,12.5363,5.3398,10.8931,17.445
26.511422,12.8931,6.0278,10.4366,17.649
26.520024,13.1735,6.4890,9.8672,17.692
26.531245,13.3819,6.5442,9.4387,17.635
26.539994,13.6854,6.4554,9.0519,17.632
26.550452,14.2084,6.2991,8.6157,17.770
26.559777,14.8204,5.8389,7.9885,17.820
26.570482,15.1474,5.2312,7.3399,17.626
26.580620,15.1240,4.6921,6.6302,17.167
26.589890,15.1914,4.2517,5.7080,16.776
26.600151,15.2720,4.1066,5.0006,16.586
26.610884,15.7365,4.0219,4.5823,16.876
26.620018,16.1837,3.9107,4.7130,17.304
26.661755,16.3142,3.6672,5.2883,17.538
26.663665,16.3471,3.0281,5.8786,17.634
26.664477,16.2943,2.0616,6.0074,17.488
26.665255,15.8856,0.8720,5.6516,16.884
26.669927,15.3680,-0.1942,5.0097,16.165
26.680081,14.9897,-1.2241,4.0595,15.578
26.690984,14.8613,-2.3051,2.9986,15.335
26.700282,14.8972,-3.5045,2.2328,15.466
26.711278,15.1511,-4.8481,1.8922,16.020
26.720372,15.4678,-6.2332,2.0753,16.805
26.730551,15.6839,-7.5843,2.4835,17.598
26.739849,15.6872,-8.7954,3.1490,18.258
26.750729,15.2653,-9.5746,3.5347,18.363
26.764124,15.3855,-10.6780,3.7674,19.103
26.771818,14.6277,-11.6688,4.0388,19.143
26.798254,12.5909,-12.3926,4.4645,18.222
26.800677,12.0912,-13.2032,3.6764,18.277
26.801611,11.0618,-13.9922,3.4095,18.160
26.819543,9.6925,-14.4313,3.5479,17.742
26.821966,8.2647,-14.8850,3.4320,17.368
26.830645,6.9402,-15.0972,3.0851,16.900
26.841066,5.6436,-15.0865,2.6846,16.330
26.851198,4.4722,-14.9424,2.2619,15.760
26.860461,3.4035,-14.8152,1.7809,15.305
26.870232,2.3068,-14.6111,1.3167,14.851
26.880293,1.2669,-14.2759,0.9363,14.363
26.892544,0.3296,-14.0113,0.6797,14.032
26.900631,-0.4983,-13.8032,0.6284,13.826
26.917859,-1.2201,-13.4025,0.5995,13.471
26.920477,-1.7701,-12.9536,0.6387,13.090
26.931277,-2.0823,-12.5045,0.7544,12.699
26.940267,-2.2377,-12.1258,0.9341,12.366
26.950301,-2.2681,-11.8307,1.0267,12.090
26.960921,-2.1453,-11.7988,1.1764,12.050
26.972290,-2.0273,-11.9057,1.4373,12.162
26.980612,-1.9936,-12.0161,1.7515,12.306
26.990226,-2.0360,-12.2196,2.0866,12.563
27.000317,-2.2153,-12.3792,2.6422,12.850
27.011168,-2.7209,-12.4184,2.9934,13.061
27.020173,-3.7026,-12.5855,3.0184,13.462
27.030191,-4.9079,-12.9593,2.7488,14.128
27.040231,-6.1931,-13.3300,2.4547,14.902
27.050806,-7.2579,-13.5833,2.3533,15.580
27.070465,-8.0968,-13.7499,2.4296,16.141
27.072802,-8.6265,-13.7336,2.5809,16.422
27.080222,-8.6444,-13.6468,2.6573,16.371
27.091473,-8.1610,-13.6741,2.6791,16.148
27.100432,-7.0771,-14.0134,2.6663,15.924
27.110233,-6.1262,-14.3154,2.6236,15.791
27.120220,-5.3950,-14.6231,2.6294,15.807
27.130505,-4.8642,-14.8482,2.4645,15.818
27.140233,-4.3768,-14.9432,1.9537,15.693
27.151057,-3.9111,-15.2946,1.4052,15.849
27.160218,-3.5145,-15.5620,1.0786,15.990
27.171158,-3.5106,-15.6675,0.8775,16.080
27.180267,-3.7156,-15.4977,0.3106,15.940
27.190496,-3.6991,-15.2818,-0.5985,15.735
27.226862,-3.5559,-15.0169,-1.4555,15.501
27.229125,-3.1932,-14.5142,-2.1071,15.010
27.230256,-2.5162,-14.0885,-2.4480,14.519
27.231519,-1.7932,-13.7437,-2.5421,14.091
27.240292,-1.0479,-13.3660,-2.6115,13.659
27.251398,-0.0792,-13.0564,-2.8778,13.370
27.260282,1.2253,-13.0061,-3.2273,13.456
27.270178,2.4185,-13.1150,-3.5863,13.810
27.282500,3.4852,-13.2986,-3.8394,14.274
27.290284,4.1248,-13.8193,-4.0316,14.975
27.300170,4.3846,-14.2437,-3.9709,15.423
27.310026,4.5775,-14.7002,-3.6988,15.834
27.320671,4.8050,-15.0258,-3.1855,16.094
27.347032,5.4355,-14.8510,-2.6376,16.033
27.349407,6.4554,-14.2639,-2.1355,15.802
27.350771,7.6622,-13.5963,-1.8394,15.715
27.360215,8.9774,-13.0570,-1.6739,15.934
27.370562,10.1737,-12.3248,-1.6093,16.062
27.380385,11.4935,-11.4777,-1.5575,16.318
27.390183,12.5971,-10.6635,-1.4215,16.566
27.400321,13.2991,-9.6960,-1.2305,16.504
27.418279,13.6798,-8.7669,-1.1707,16.290
27.420353,13.7224,-7.9288,-0.8452,15.871
27.453626,13.6272,-7.1931,-0.2802,15.412
27.455861,13.4283,-6.5503,0.5345,14.950
27.456901,13.4549,-5.5493,1.4324,14.625
27.461599,13.8002,-4.4056,2.4412,14.691
27.469945,14.4740,-3.8277,3.4249,15.358
27.479903,14.5626,-3.5312,4.9175,15.771
27.490758,14.4633,-3.0779,6.4567,16.135
27.507868,14.2950,-2.3882,7.5958,16.363
27.510016,14.1957,-1.5004,8.5191,16.624
27.520016,14.2149,-0.5334,8.9654,16.814
27.530434,14.2231,0.4902,9.1870,16.939
27.539872,14.2093,1.5763,9.3114,17.061
27.549926,14.1527,2.6118,9.3884,17.183
27.560265,14.1496,3.5024,9.3611,17.324
27.570777,13.8542,4.1044,9.2509,17.157
27.580224,13.2962,4.3711,9.0798,16.683
27.590066,12.6258,4.4800,8.7628,16.008
27.601253,11.9868,4.5386,8.3424,15.293
27.624632,11.5341,4.4672,7.9889,14.725
27.626941,11.1672,4.3820,7.8225,14.321
27.630554,10.9410,4.3695,7.8654,14.166
27.639827,10.9282,4.4298,8.0784,14.294
27.650694,11.2082,4.4661,8.2541,14.618
27.660044,11.8131,4.3034,8.6949,15.286
27.674169,12.5653,3.9536,9.1926,16.063
27.680120,13.4605,3.5076,9.8332,17.035
27.690465,14.4647,3.4495,10.4364,18.167
27.699851,15.6526,3.7639,11.0469,19.524
27.710059,17.0647,4.1131,11.4720,20.970
27.720096,18.1682,4.4033,11.7657,22.089
27.730648,18.8588,4.6361,11.8556,22.753
27.739930,19.0027,4.5549,11.2883,22.567
27.749865,18.7056,3.7705,9.9647,21.527
27.768754,18.2778,2.5157,8.1816,20.183
27.771781,17.7458,1.1084,6.2576,18.849
27.782882,17.0514,-0.3443,4.5692,17.656
27.790114,16.5651,-1.8304,3.2324,16.976
27.800094,15.9552,-3.1876,2.0052,16.394
27.810751,15.6496,-4.5146,0.6638,16.301
27.820707,15.6622,-5.5987,-0.5662,16.642
27.830168,16.0898,-6.7956,-1.7207,17.551
27.840285,16.6524,-7.9608,-2.4201,18.615
27.852843,17.2155,-9.0567,-2.2256,19.579
27.860316,17.7307,-10.2896,-1.4807,20.553
27.871317,17.9138,-11.4336,-0.3023,21.254
27.880330,17.9240,-12.3890,0.9394,21.809
27.900743,17.4882,-13.4694,1.9198,22.157
27.901541,16.4728,-14.6736,2.6147,22.215
27.910734,14.7955,-15.8503,2.8616,21.871
27.921751,12.7584,-16.7074,2.6092,21.183
27.930755,10.6668,-17.2831,2.4286,20.454
27.944283,8.3702,-17.5367,2.1621,19.552
27.953359,6.0492,-17.4735,1.9944,18.598
27.960315,3.9415,-17.0065,1.8472,17.555
27.970931,2.3376,-16.2954,1.5090,16.531
27.981889,1.1501,-15.5373,0.9510,15.609
27.990342,0.2611,-14.7115,0.3617,14.718
28.000406,-0.6414,-14.0086,-0.1439,14.024
28.010539,-1.5331,-13.5895,-0.5542,13.687
28.020652,-2.3282,-13.2970,-0.7840,13.522
28.044652,-2.7943,-13.1174,-0.9159,13.443
28.047811,-3.0814,-12.9511,-0.8748,13.341
28.051429,-3.2418,-12.7201,-0.6979,13.145
28.060337,-3.3469,-12.5442,-0.3728,12.988
28.070855,-3.3892,-12.3565,0.0531,12.813
28.080483,-3.3413,-12.0600,0.4064,12.521
28.090624,-3.1157,-11.7675,0.5407,12.185
28.100430,-2.6443,-11.5818,0.4964,11.890
28.110283,-2.4747,-11.5512,0.3522,11.819
28.120289,-2.3901,-11.4580,0.0941,11.705
28.130951,-2.4477,-11.5438,-0.1622,11.802
28.140266,-2.7632,-11.9135,-0.3125,12.234
28.150637,-3.6871,-12.5521,-0.0548,13.083
28.166090,-4.9450,-13.1033,0.3576,14.010
28.170690,-6.1682,-13.6332,0.7421,14.982
28.195196,-7.1367,-14.2161,0.8901,15.932
28.197865,-7.4935,-14.8899,1.1027,16.706
28.200591,-7.1359,-15.8730,1.5488,17.472
28.211056,-6.6854,-16.8002,1.9891,18.191
28.220247,-6.3231,-17.5308,2.1384,18.759
28.230488,-6.1119,-17.8064,2.1146,18.945
28.240289,-5.7694,-17.7236,1.8316,18.729
28.251029,-5.2754,-17.7048,1.1359,18.509
28.260251,-4.9115,-17.8899,0.4279,18.557
28.270270,-4.8605,-17.8786,0.0309,18.528
28.282914,-4.5617,-17.7249,-0.2474,18.304
28.293941,-4.0665,-17.5052,-0.2954,17.974
28.301556,-3.3012,-17.1944,-0.3439,17.512
28.324280,-2.3149,-16.7726,-0.5711,16.941
28.325281,-1.3456,-16.2141,-0.9717,16.299
28.331366,-0.3472,-15.7787,-1.3951,15.844
28.340782,0.6378,-15.1296,-1.9193,15.264
28.350346,1.5761,-14.5888,-2.4357,14.874
28.360244,2.5799,-14.4583,-3.1669,15.024
28.370950,3.5936,-14.4985,-4.0334,15.472
28.380536,4.5310,-14.8027,-4.6484,16.163
28.390127,5.3552,-15.4413,-4.9790,17.085
28.400286,6.0689,-15.9912,-4.7589,17.754
28.410455,6.8531,-16.1342,-4.0596,17.993
28.420652,7.7130,-16.0558,-3.1614,18.091
28.430185,8.5062,-15.7498,-2.1006,18.023
28.440390,9.5896,-15.3284,-1.2003,18.121
28.451052,10.6419,-14.7103,-0.4697,18.162
28.469729,12.0067,-13.7469,-0.1219,18.252
28.471037,13.3677,-12.4296,-0.0116,18.254
28.480479,14.4722,-11.0271,-0.0213,18.195
28.490698,15.1811,-9.6996,-0.2666,18.017
28.500258,15.5416,-8.4857,-0.5151,17.715
28.510196,15.8091,-7.4294,-0.5582,17.477
28.538661,15.8757,-6.4755,-0.1689,17.146
28.541233,15.9709,-5.7120,0.7400,16.978
28.542589,15.7032,-5.1491,2.0344,16.651
28.550577,15.2919,-4.7350,3.4960,16.385
28.559987,15.0574,-4.3286,5.3170,16.545
28.573300,14.8799,-3.7851,6.8661,16.819
28.579945,14.7370,-2.8601,8.1764,17.094
28.597110,14.6756,-1.7103,9.0471,17.325
28.604643,15.0934,-0.3351,9.3578,17.762
28.612119,15.4150,1.2060,9.4741,18.134
28.619969,15.4748,2.8240,9.1364,18.191
28.629889,15.1964,3.9571,8.1589,17.696
28.639815,14.4590,4.4716,6.8519,16.613
28.651335,13.4952,4.5333,5.7857,15.367
28.659767,12.4251,4.4523,5.0021,14.115
28.670019,11.5236,4.4890,4.4140,13.131
28.679772,10.7018,4.5506,3.9812,12.292
28.692070,10.2225,4.6237,3.8081,11.848
28.699868,10.0810,4.7449,3.9375,11.817
28.709767,10.2891,4.8644,4.4678,12.227
28.719980,10.5901,4.8363,5.0722,12.699
28.750082,11.0118,4.5952,5.9901,13.351
28.752297,11.2096,4.2232,7.0382,13.893
28.753584,11.3773,3.7842,7.7876,14.297
28.760680,11.9132,3.6851,8.5734,15.133
28.772327,12.6341,3.7847,9.1716,16.064
28.782870,13.5641,4.0331,9.6034,17.102
28.789863,14.8409,4.4351,9.7893,18.324
28.800712,16.0789,5.0822,10.0012,19.606
28.810468,17.5301,5.6380,10.2596,21.080
28.820027,18.6293,5.7221,10.4049,22.092
28.829940,19.2888,5.4405,10.4674,22.610
28.839920,19.4323,4.8064,9.9699,22.363
28.852119,19.0471,3.7498,8.9492,21.376
28.860445,18.2865,2.3526,7.6718,19.970
28.870092,17.3512,0.9313,6.0917,18.413
28.895791,16.5771,-0.4694,4.3865,17.154
28.897824,16.0360,-1.7929,2.8235,16.381
28.900189,15.7216,-2.9981,1.8167,16.108
28.910287,15.8320,-4.3339,1.4817,16.481
28.919929,16.2089,-5.8793,1.2016,17.284
28.931301,16.8886,-7.4276,0.9847,18.476
28.939871,17.3753,-8.7929,1.2918,19.516
28.950064,17.6896,-10.1338,1.1214,20.417
28.966945,18.2379,-11.8734,1.0240,21.786
28.970851,18.5236,-13.6917,1.2843,23.070
29.002416,18.8265,-15.4733,1.9687,24.449
29.004572,17.9584,-16.8157,3.2552,24.817
29.005580,16.1537,-17.7537,3.9536,24.326
29.014806,13.9848,-18.2075,3.7077,23.256
29.020187,11.8350,-18.1067,3.3044,21.882
29.030187,9.8281,-17.7559,2.9877,20.513
29.068318,7.8490,-17.4411,2.7004,19.316
29.071016,6.1058,-17.0633,2.5518,18.302
29.072411,4.6974,-16.5499,2.4886,17.383
29.073826,3.5015,-16.0975,2.2721,16.630
29.081269,2.3733,-15.6724,2.0739,15.986
29.092057,1.2457,-15.2629,1.8416,15.424
29.100240,0.1509,-14.8569,1.5865,14.942
29.110067,-0.8187,-14.5098,1.3758,14.598
29.120187,-1.5997,-14.1011,1.2893,14.250
29.130436,-2.1869,-13.6976,1.2606,13.928
29.141362,-2.6439,-13.3003,1.2314,13.616
29.150481,-3.0429,-12.8618,1.2422,13.275
29.171598,-3.3178,-12.4428,1.2271,12.936
29.174254,-3.4017,-12.1043,1.1026,12.621
29.180357,-3.3146,-11.8200,1.0214,12.318
29.190630,-3.1351,-11.6534,0.8897,12.101
29.200818,-2.9510,-11.5599,0.8485,11.961
29.210610,-2.8103,-11.4267,0.9006,11.802
29.221026,-2.6042,-11.5714,0.9490,11.899
29.230170,-2.7436,-11.8103,1.4472,12.211
29.240425,-3.0432,-12.1030,2.1676,12.667
29.255147,-3.3187,-12.4463,3.2656,13.289
29.260573,-3.4150,-12.8274,4.3298,13.963
