time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.374384,-6.0069,-0.2331,2.4479,6.491
5.384916,-6.1350,-1.2345,3.2367,7.045
5.396008,-6.0311,-1.6235,3.8718,7.349
5.404854,-6.1065,-1.5515,4.5086,7.748
5.414333,-6.5364,-1.2102,4.9207,8.271
5.424480,-7.3029,-0.7058,4.9101,8.828
5.434886,-8.1381,-0.0515,4.5585,9.328
5.444392,-8.6024,0.6492,4.0059,9.512
5.454385,-8.7353,1.3040,3.3790,9.456
5.464361,-8.5508,1.9687,2.7968,9.209
5.475766,-8.2132,2.5621,2.2816,8.901
5.485569,-7.9185,3.0528,1.6416,8.644
5.494360,-7.6280,3.4882,0.9497,8.441
5.510648,-7.3510,3.7482,0.4261,8.262
5.516098,-7.1259,3.7720,-0.0716,8.063
5.524668,-6.9326,3.6066,-0.4705,7.829
5.534433,-6.6144,3.3287,-0.4819,7.420
5.544372,-6.1138,3.0855,-0.5065,6.867
5.555833,-5.5522,2.7695,-0.3758,6.216
5.564433,-4.9825,2.3617,0.0596,5.514
5.574530,-4.5849,1.9135,0.6498,5.010
5.584718,-4.3924,1.3783,1.2648,4.774
5.594907,-4.4277,0.6809,1.9092,4.870
5.604582,-4.5242,0.1658,2.5010,5.172
5.618192,-4.7312,-0.3617,2.6842,5.452
5.626095,-4.9487,-0.8236,3.1233,5.910
5.649531,-5.1852,-1.3370,3.2953,6.288
5.650978,-5.4011,-1.7543,3.1302,6.484
5.654956,-5.6158,-2.1453,2.9629,6.702
5.664693,-5.7500,-2.4516,2.7932,6.847
5.674847,-5.9500,-2.7332,2.5333,7.021
5.684676,-6.0776,-2.9031,2.1348,7.066
5.694509,-6.0222,-2.9437,1.7042,6.916
5.704606,-5.7018,-2.9062,1.1016,6.494
5.715767,-5.2710,-2.9590,0.5104,6.066
5.725369,-4.8655,-3.2113,0.1042,5.831
5.734629,-4.5643,-3.5362,-0.0106,5.774
5.744801,-4.2017,-3.8948,0.2032,5.733
5.754958,-3.8293,-4.2971,0.5404,5.781
5.764723,-3.3531,-4.6440,0.8659,5.793
5.794906,-2.7571,-4.8959,1.1430,5.734
5.796610,-2.1032,-5.1804,1.3652,5.755
5.799157,-1.4441,-5.5245,1.3871,5.876
5.807181,-0.6251,-5.8511,1.3038,6.027
5.814690,0.1456,-6.0222,1.2569,6.154
5.825179,0.8464,-6.1224,1.2356,6.303
5.835250,1.3471,-6.2843,1.0139,6.507
5.844715,1.7944,-6.3514,0.8995,6.661
5.854815,2.2087,-6.3930,0.7159,6.802
5.864819,2.7479,-6.4073,0.3027,6.978
5.875841,3.4624,-6.2663,0.0196,7.159
5.884771,4.1565,-6.2143,-0.1352,7.477
5.894725,4.8302,-6.2384,-0.1336,7.891
5.911422,5.6011,-6.0791,-0.0265,8.266
5.915130,6.2531,-5.7888,-0.1478,8.523
5.941196,6.6695,-5.6358,-0.3924,8.741
5.942801,6.9209,-5.5984,-0.7042,8.930
5.944812,7.1846,-5.4591,-1.0421,9.083
5.956047,7.3627,-5.3856,-1.3226,9.218
5.964692,7.4460,-5.3195,-1.4931,9.272
5.974664,7.4647,-5.2127,-1.4745,9.223
5.984712,7.3409,-5.2821,-1.4107,9.153
5.994880,7.1234,-5.5885,-1.3172,9.149
6.004959,6.8224,-6.1226,-1.3588,9.267
6.014684,6.8110,-6.3839,-1.4766,9.451
6.025023,7.1293,-6.2545,-1.5254,9.606
6.035385,7.3863,-6.0472,-1.3237,9.637
6.045453,7.2388,-6.2488,-1.2546,9.645
6.067666,6.7455,-6.5224,-1.3277,9.477
6.069527,6.0631,-6.7409,-1.5827,9.204
6.075109,5.6226,-6.7895,-1.8814,9.014
6.085868,5.4143,-6.3877,-2.2155,8.662
6.094697,5.3989,-6.0112,-1.8204,8.282
6.105550,5.3202,-5.6305,-1.5073,7.892
6.115260,5.1393,-5.3332,-1.3586,7.530
6.124746,4.9637,-5.1784,-1.0228,7.246
6.134918,4.8230,-4.9221,-0.9439,6.956
6.145016,4.7179,-4.4874,-0.9399,6.579
6.155030,4.5791,-4.1407,-1.0789,6.267
6.164710,4.5438,-3.7873,-1.3986,6.078
6.174792,4.4448,-3.5364,-1.7510,5.944
6.188381,4.2611,-3.5072,-2.2096,5.945
6.195318,4.2073,-3.4975,-2.5322,6.029
6.218453,4.2719,-3.5270,-2.6748,6.152
6.220218,4.2176,-3.6421,-2.6343,6.164
6.224827,3.7963,-4.0561,-2.2306,5.987
6.234910,3.3765,-4.5147,-1.3360,5.794
6.244652,2.5814,-4.7148,0.0070,5.375
6.254692,1.5047,-4.9049,1.5517,5.360
6.264732,0.3866,-4.7233,2.2115,5.230
6.275280,-0.5853,-4.4434,1.9096,4.872
6.284767,-1.2663,-4.2987,1.1081,4.616
6.294607,-1.4983,-3.6433,-0.3930,3.959
6.305011,-1.4056,-3.1636,-1.3979,3.733
6.318261,-1.3308,-2.3202,-2.6529,3.767
6.324776,-1.3334,-1.7035,-3.1819,3.848
6.340085,-1.5265,-0.7998,-3.9511,4.311
6.345130,-1.7729,-0.2484,-4.1993,4.565
6.355508,-2.1087,0.1872,-4.7602,5.210
6.365061,-2.4497,0.7921,-6.6113,7.095
6.374859,-3.4011,0.5686,-7.9784,8.692
6.384972,-4.3551,0.2901,-8.2644,9.346
6.395122,-4.7129,0.4856,-7.2817,8.687
6.404869,-4.6755,0.5346,-6.3934,7.939
6.414760,-4.2430,0.6817,-5.4341,6.928
6.424702,-3.7188,0.7816,-4.0198,5.532
6.435908,-3.6235,0.6153,-2.3059,4.339
6.445016,-3.8496,0.5310,-0.9580,4.002
6.454690,-3.9315,0.5615,0.5989,4.016
6.464958,-4.3856,0.5419,2.2985,4.981
6.494508,-4.5699,0.5744,3.3422,5.691
6.496073,-4.4524,0.5815,3.7164,5.829
6.496810,-4.4856,0.6825,4.7149,6.543
6.504682,-4.4553,0.7138,5.0984,6.808
6.515743,-4.4135,0.8540,5.2685,6.926
6.525162,-4.6220,0.8894,5.3469,7.123
6.535095,-4.8091,0.6940,4.7453,6.792
6.544374,-5.0462,0.5602,4.0887,6.519
6.554922,-5.1005,0.5660,3.2143,6.055
6.564320,-5.0801,0.7196,2.2539,5.604
6.574416,-5.0632,0.9412,1.1020,5.267
6.584886,-5.0078,1.0727,0.0230,5.121
6.595758,-5.0093,1.0832,-0.6397,5.165
6.605005,-5.1840,0.9604,-1.0582,5.377
6.614709,-5.3265,0.8397,-1.2948,5.546
6.639168,-5.4660,0.7698,-1.3289,5.678
6.640962,-5.7477,0.4863,-1.0858,5.870
6.644461,-6.0056,0.1758,-0.6239,6.040
6.655497,-5.8572,0.1914,0.0957,5.861
6.664474,-5.5493,0.3784,0.8141,5.621
6.676131,-5.3787,0.5937,1.4757,5.609
6.684350,-5.4839,0.7515,1.9391,5.865
6.694308,-5.6993,0.9419,2.2993,6.217
6.705210,-5.9160,1.1951,2.6221,6.580
6.715623,-5.9182,1.5701,2.3875,6.572
6.724561,-5.8330,2.2340,2.1924,6.620
6.735196,-5.5125,2.9720,1.5727,6.457
6.744597,-5.0130,3.6364,0.8701,6.254
6.767272,-4.8555,4.1183,0.1564,6.369
6.768959,-5.0916,4.1985,-0.2522,6.604
6.774474,-5.6336,4.1472,-0.0802,6.996
6.785709,-6.2152,4.0599,0.3429,7.432
6.794805,-7.0310,3.8477,0.8409,8.059
6.806698,-7.8997,3.4377,1.3087,8.714
6.814569,-8.5943,2.7702,1.5470,9.161
6.824338,-8.8071,2.1142,1.2689,9.146
6.835195,-8.4567,1.4725,0.9042,8.631
6.844301,-7.4797,0.9702,0.7249,7.577
6.854964,-6.3797,0.3722,0.5752,6.416
6.864794,-5.1359,-0.0348,0.5073,5.161
6.875018,-4.1172,-0.3172,0.7963,4.205
6.885491,-3.3992,-0.5676,0.8113,3.540
6.894718,-3.1238,-0.8126,0.4246,3.256
6.907155,-3.0962,-1.0226,0.2552,3.271
6.916977,-3.1853,-1.3558,0.0450,3.462
6.924829,-3.1418,-1.5588,-0.1800,3.512
6.934778,-3.0815,-1.7497,-0.1779,3.548
6.944958,-3.1221,-2.0267,0.0006,3.722
6.955121,-3.0575,-2.3414,0.3553,3.867
6.965514,-2.9677,-2.5667,0.6914,3.984
6.975019,-2.6178,-2.7625,1.0190,3.940
6.984906,-2.3017,-3.1539,1.4532,4.166
6.997844,-2.0116,-3.3058,1.9407,4.329
7.004924,-1.9270,-3.7418,2.0361,4.675
7.014788,-1.7471,-4.1467,2.1251,4.976
7.024753,-1.4746,-4.2191,2.2460,5.002
7.035319,-1.5148,-4.5472,2.1695,5.261
7.055835,-1.4170,-4.8187,2.0267,5.416
7.057771,-1.0420,-4.8220,1.9369,5.300
7.065551,-0.6519,-5.0092,1.7290,5.339
7.075926,-0.2256,-5.2701,1.3371,5.442
7.085047,0.2861,-5.4382,1.3090,5.601
7.094972,1.0481,-5.4843,1.2954,5.732
7.104937,1.7348,-5.6024,1.1809,5.983
7.115243,2.4321,-5.7511,1.2439,6.367
7.124778,3.1184,-5.7697,1.2614,6.679
7.134729,3.8122,-5.6649,1.0896,6.915
7.144942,4.3762,-5.6017,0.8772,7.162
7.156855,4.8604,-5.5001,0.7307,7.376
7.164759,5.2274,-5.3964,0.7049,7.546
7.174980,5.4487,-5.4647,0.3573,7.725
7.187204,5.6722,-5.5391,0.0028,7.928
7.195710,5.8592,-5.4822,-0.3083,8.030
7.204972,6.0300,-5.5400,-0.6531,8.215
7.214760,6.1949,-5.5475,-0.8934,8.364
7.229301,6.4628,-5.4659,-0.9219,8.514
7.236425,6.7948,-5.3726,-0.9941,8.719
7.244979,7.1033,-5.3741,-1.1690,8.984
7.254657,7.3297,-5.4484,-1.4865,9.253
7.264715,7.5043,-5.6022,-1.8210,9.540
7.274956,7.6182,-5.8926,-2.1454,9.867
7.284777,7.6910,-6.2309,-2.2923,10.160
7.294722,7.7028,-6.6839,-2.3089,10.457
7.305292,7.8493,-6.7876,-2.0865,10.585
7.324211,7.9143,-6.5868,-1.5276,10.409
7.326170,7.4549,-6.4705,-0.9331,9.915
7.334757,6.5774,-6.4508,-0.7018,9.239
7.344980,5.6727,-6.4698,-0.5975,8.625
7.372388,4.9558,-6.4057,-0.5423,8.117
7.374145,4.1716,-6.1060,-0.6857,7.427
7.375163,3.6338,-5.7313,-0.7160,6.824
7.384884,3.0875,-5.1972,-1.2146,6.166
7.395304,2.6712,-4.8133,-1.5954,5.731
7.404727,2.3944,-4.1535,-2.3367,5.333
7.414734,2.3374,-3.6455,-2.6745,5.090
7.424740,2.3836,-3.2538,-3.1085,5.092
7.435060,2.4856,-3.0086,-3.2489,5.078
7.445079,2.4572,-2.9093,-3.4093,5.111
7.471669,2.4456,-2.9352,-3.3443,5.077
7.473780,2.4415,-2.9786,-3.1615,4.983
7.475706,2.2774,-2.8512,-2.8604,4.637
7.485591,1.7959,-2.9825,-2.5101,4.292
7.494747,1.1629,-3.1473,-2.3921,4.121
7.504797,0.7716,-3.3579,-2.3195,4.153
7.515259,0.5449,-3.5955,-2.2251,4.263
7.524808,0.4245,-3.7812,-1.9729,4.286
7.534833,0.2820,-4.0023,-1.6007,4.320
7.545014,0.2440,-4.0696,-1.1296,4.231
7.555639,0.1817,-4.0086,-0.7482,4.082
7.564597,0.2212,-3.7673,-0.4584,3.802
7.574625,0.3032,-3.4013,-0.2445,3.424
7.585358,0.3477,-2.9748,-0.3071,3.011
7.594908,0.5012,-2.4059,-0.4849,2.505
7.631621,0.3001,-0.9562,-1.2803,1.626
7.633040,-1.0440,-1.2127,-2.2914,2.795
7.633804,-2.2126,-1.4250,-4.1900,4.948
7.635238,-2.9124,-1.3459,-5.7309,6.568
7.644624,-3.5521,-1.5522,-4.9672,6.301
7.654847,-3.2278,-1.0409,-4.1898,5.390
7.665240,-3.0938,-0.9389,-3.2285,4.569
7.674960,-3.0075,-0.9258,-2.4984,4.018
7.684708,-2.8693,-0.8610,-1.5770,3.385
7.694542,-2.8254,-0.7313,-0.8742,3.047
7.704790,-3.2398,-0.9643,-0.2594,3.390
7.716437,-3.6564,-0.9515,0.6032,3.826
7.724818,-4.0494,-0.8297,1.3930,4.362
7.742452,-4.4254,-0.7350,2.0472,4.931
7.744720,-4.8619,-0.5578,2.4459,5.471
7.755014,-5.3168,-0.3461,2.7442,5.993
7.764619,-5.7488,-0.1288,2.9711,6.472
7.774273,-6.0393,0.1431,3.1079,6.794
7.784582,-6.0998,0.5000,3.1454,6.881
7.795103,-6.1691,0.8144,3.1563,6.977
7.806745,-6.1869,1.1253,2.9476,6.945
7.814646,-6.2167,1.4882,2.7851,6.973
7.824412,-6.3648,1.6709,2.4946,7.037
7.835248,-6.5669,1.7454,1.9145,7.059
7.844966,-6.8409,1.7011,1.3494,7.177
7.854392,-7.1549,1.6942,0.9272,7.411
7.865226,-7.3210,1.7727,0.4922,7.549
7.875594,-7.3966,1.8866,0.2130,7.636
7.884727,-7.3911,2.0154,-0.0165,7.661
7.907370,-7.4228,2.0407,-0.2044,7.701
7.909286,-7.6296,1.8352,-0.4285,7.859
7.914902,-7.8548,1.6825,-0.5301,8.050
7.925492,-7.9899,1.7200,-0.4115,8.183
7.934834,-8.1024,1.7523,-0.1528,8.291
7.944385,-8.2024,1.6533,0.0868,8.368
7.955051,-8.2711,1.4827,0.3947,8.412
7.964403,-8.2808,1.3392,0.6332,8.412
7.975516,-8.4209,1.2238,1.0076,8.569
7.984476,-8.5053,1.2255,1.3795,8.703
7.995144,-8.6032,1.1579,1.6609,8.838
8.004743,-8.6355,1.1391,1.8800,8.911
8.014689,-8.6413,1.1594,2.0755,8.962
8.041857,-8.5894,1.1796,2.3245,8.976
8.043592,-8.4590,1.2886,2.4097,8.889
8.044491,-8.2689,1.3585,2.2027,8.664
8.055884,-7.8788,1.4369,2.0471,8.266
8.064546,-7.3944,1.5510,1.8262,7.773
8.074934,-6.8054,1.6007,1.5909,7.170
8.084507,-6.1600,1.6429,1.4007,6.527
8.094439,-5.5381,1.6470,0.9918,5.862
8.104705,-4.9509,1.5421,0.8087,5.248
8.115163,-4.3721,1.3367,0.7850,4.639
8.124584,-3.8943,1.0025,0.6364,4.071
8.134620,-3.5207,0.4323,0.4419,3.575
8.144678,-3.0862,-0.1198,0.4877,3.127
8.166221,-2.7411,-0.5253,0.6275,2.861
8.167901,-2.4593,-1.0749,0.6527,2.762
8.175032,-2.1738,-1.4109,0.6073,2.662
8.186283,-2.1026,-1.6779,0.6373,2.764
8.195432,-2.1110,-1.9624,0.5484,2.934
8.204922,-2.0044,-2.0580,0.3726,2.897
8.214821,-2.1076,-2.2274,0.0608,3.067
8.224680,-2.4612,-2.3625,-0.5010,3.448
8.234927,-2.9467,-2.4562,-1.1320,4.000
8.244999,-3.5392,-2.5427,-1.7330,4.690
8.254894,-4.1442,-2.7943,-2.2062,5.463
8.264745,-4.5591,-3.1179,-2.3883,6.018
8.275167,-4.6697,-3.4601,-2.2233,6.223
8.287787,-4.5607,-3.8438,-1.6174,6.180
8.294659,-4.1439,-4.1817,-0.7300,5.932
8.314930,-3.5679,-4.5120,-0.0444,5.752
8.316582,-3.0015,-4.9104,0.5231,5.779
8.325009,-2.3962,-5.2674,1.3596,5.944
8.334779,-1.7731,-5.5894,2.2244,6.272
8.344907,-1.1656,-5.9296,2.6637,6.604
8.355565,-0.4687,-6.1962,3.0882,6.939
8.365021,0.3132,-6.4829,3.1563,7.217
8.374751,1.1264,-6.6019,3.3163,7.473
8.384897,1.8689,-6.5895,3.3489,7.624
8.395006,2.5362,-6.6685,3.2827,7.853
8.404957,3.2634,-6.6120,2.9101,7.927
8.418673,3.9617,-6.4090,2.6682,7.993
8.424999,4.5140,-6.2640,2.0199,7.981
8.445582,4.9917,-6.1958,1.4045,8.079
8.446370,5.5055,-6.1161,0.7887,8.267
8.455125,5.8912,-6.0530,0.3553,8.454
8.464847,6.2279,-5.9375,-0.1691,8.606
8.474979,6.5659,-5.8777,-0.7651,8.846
8.484881,7.0434,-5.7470,-1.2851,9.181
8.495266,7.4845,-5.5834,-1.5428,9.464
8.505060,7.6844,-5.5610,-1.7354,9.643
8.515545,7.7128,-5.5697,-1.8153,9.685
8.525893,7.6594,-5.6279,-1.8643,9.686
8.535364,7.5746,-5.7849,-1.9033,9.719
8.544967,7.5963,-5.8060,-1.8548,9.739
8.554967,7.7348,-5.7491,-1.6999,9.786
8.564800,7.7455,-5.6718,-1.3612,9.696
8.574625,7.4124,-5.8671,-0.9552,9.502
8.587716,6.9107,-6.2176,-0.6638,9.320
8.595292,6.5143,-6.5377,-0.5432,9.245
8.604766,6.2716,-6.7699,-0.4454,9.239
8.614732,6.1628,-6.8266,-0.5171,9.211
8.625043,6.1676,-6.9628,-0.3262,9.307
8.635221,6.3634,-6.8239,-0.2837,9.335
8.644884,6.4354,-6.4268,-0.3895,9.103
8.654687,6.2837,-6.2213,-0.2589,8.846
8.664812,5.8481,-5.8251,-0.5297,8.271
8.675259,5.1375,-5.6234,-0.8403,7.663
8.684875,4.5236,-5.4071,-1.1404,7.141
8.694979,3.9776,-5.0340,-1.4815,6.585
8.704817,3.5494,-4.8413,-1.7501,6.253
8.715163,3.1017,-4.6942,-2.2995,6.078
8.741482,2.5750,-4.6645,-3.0973,6.163
8.743444,2.3213,-4.7378,-3.6665,6.425
8.744985,2.3309,-4.6432,-3.5831,6.311
8.755421,2.3176,-4.3700,-3.0796,5.827
8.764837,2.2494,-4.1209,-2.8415,5.488
8.774780,2.1754,-3.9297,-3.2404,5.539
8.784783,1.5605,-3.9842,-4.0629,5.901
8.795143,0.5274,-4.1940,-4.8427,6.428
8.806799,-0.4555,-4.2915,-5.3707,6.890
8.814897,-1.2550,-4.3338,-5.4042,7.040
8.824802,-1.6931,-4.1610,-5.1787,6.856
8.835260,-1.9333,-3.8623,-4.9626,6.579
8.844909,-2.2917,-3.2991,-5.3890,6.721
8.872492,-2.6687,-2.8939,-5.1237,6.461
8.874539,-2.6590,-2.0402,-4.4526,5.573
8.875539,-2.9911,-1.6315,-4.4994,5.644
8.884781,-3.5779,-1.6976,-4.8693,6.276
8.895155,-3.9156,-1.6497,-4.2971,6.043
8.905208,-3.7576,-1.6723,-3.4178,5.348
8.915317,-3.1242,-1.4644,-2.2814,4.136
8.924823,-2.7146,-1.3874,-1.3455,3.332
8.934757,-2.5719,-1.6180,-0.3835,3.063
8.944800,-2.3520,-1.6025,0.2230,2.855
8.955175,-2.2713,-1.6712,0.8429,2.943
8.964777,-2.2899,-1.7435,1.2755,3.148
8.974797,-2.3966,-1.7901,1.8730,3.529
8.990382,-2.7774,-1.9184,2.4284,4.158
8.995224,-3.3324,-2.0202,2.7239,4.755
9.022399,-3.7666,-1.9775,2.7002,5.039
9.023982,-3.9902,-1.7212,2.6304,5.080
9.024821,-3.9821,-1.3601,2.5053,4.897
9.035275,-4.0278,-1.1112,2.6914,4.970
9.044420,-4.6004,-1.1607,3.1419,5.691
9.054927,-4.7497,-0.8314,2.9747,5.666
9.064598,-4.7804,-0.2616,3.0058,5.653
9.075206,-5.0745,0.1784,3.5452,6.193
9.084622,-5.5020,0.5421,3.6046,6.600
9.094305,-5.8948,0.7620,3.2407,6.770
9.104756,-6.2541,0.8950,2.8987,6.951
9.120604,-6.4699,1.0487,2.5192,7.022
9.139316,-6.5019,1.1443,2.0733,6.920
9.141242,-6.4572,1.2991,1.7672,6.820
9.150068,-6.2677,1.5136,1.4541,6.610
9.155447,-6.0445,1.6791,1.0682,6.364
9.164395,-5.7892,1.8434,0.6912,6.115
9.174387,-5.7481,1.9171,0.3643,6.070
9.184661,-6.0095,1.6245,-0.0181,6.225
9.194771,-6.4852,1.1011,-0.3946,6.590
9.204635,-6.8788,0.6482,-0.6638,6.941
9.214312,-7.1779,0.3131,-0.4709,7.200
9.224318,-7.3811,0.1151,0.0859,7.382
9.235038,-7.4409,0.0849,0.8584,7.491
9.245804,-7.3291,0.3038,1.7154,7.533
9.257712,-7.1442,0.5795,2.2591,7.515
9.264681,-7.1209,0.8459,2.7208,7.670
9.275227,-7.1797,1.0835,3.1397,7.911
9.284663,-7.2019,1.3106,3.5955,8.156
9.305090,-7.2063,1.5953,4.0890,8.438
9.306609,-7.1619,1.8793,4.6682,8.753
9.315199,-7.1369,2.1448,5.0848,9.022
9.324356,-7.2187,2.2262,5.5140,9.353
9.334741,-7.5263,2.0463,5.9345,9.801
9.344680,-7.6971,1.9693,6.3939,10.198
9.354969,-7.4652,2.0942,6.5862,10.173
9.365032,-7.2254,1.9309,6.4429,9.871
9.374875,-6.9199,1.7936,6.1500,9.430
9.389910,-6.7937,1.5263,5.6368,8.959
9.411383,-7.0234,1.2184,5.2444,8.850
9.413000,-7.1951,0.9852,4.7781,8.693
9.414749,-7.5849,0.5995,3.8965,8.548
9.425939,-8.1432,0.2443,2.9662,8.670
9.435095,-8.7292,-0.1244,2.0603,8.970
9.444762,-9.2986,-0.6093,1.2510,9.402
9.455127,-9.7107,-1.2935,0.5326,9.811
9.465348,-9.8178,-1.9762,-0.1371,10.016
9.479587,-9.7183,-2.7803,-0.6822,10.131
9.484428,-9.1773,-3.3562,-1.1763,9.842
9.500593,-8.5182,-3.8538,-1.3433,9.445
9.505073,-7.9585,-4.4710,-1.3691,9.230
9.517142,-7.3229,-5.2378,-1.2861,9.095
9.526416,-6.5727,-5.9471,-0.9447,8.914
9.534785,-5.7989,-6.4889,-0.6860,8.729
9.544788,-5.0433,-7.0461,-0.1358,8.666
9.564868,-4.3868,-7.5175,0.3445,8.711
9.566518,-3.7935,-7.9292,0.7888,8.825
9.574821,-3.1706,-8.1811,1.0888,8.841
9.584797,-2.6094,-8.5359,1.2429,9.012
9.595189,-1.9931,-8.9614,1.3636,9.281
9.604832,-1.1387,-9.2089,1.4005,9.384
9.614723,-0.3286,-9.2560,0.9792,9.313
9.624906,0.5002,-9.2001,1.0321,9.271
9.635546,1.1884,-9.1463,1.2892,9.313
9.644942,2.0875,-8.8466,1.5387,9.219
9.655268,2.8600,-8.4344,1.0842,8.972
9.664817,3.4505,-8.2228,0.9346,8.966
9.675007,3.8915,-8.1891,1.0365,9.126
9.690509,4.3022,-8.0959,0.9096,9.213
9.694763,4.7030,-8.0310,0.6750,9.331
9.713406,5.1346,-7.9233,0.3324,9.447
9.715440,5.5595,-7.7622,-0.1174,9.548
9.725081,5.9502,-7.5574,-0.2341,9.622
9.735906,6.2606,-7.4162,-0.3743,9.713
9.745910,6.4639,-7.3948,-0.5619,9.838
9.755140,6.7394,-7.2472,-0.5951,9.914
9.764579,7.0007,-7.1785,-0.8479,10.063
9.774722,7.2200,-7.0704,-0.8913,10.145
9.800570,7.4183,-6.9129,-0.7847,10.170
9.802546,7.6156,-6.8237,-0.7720,10.255
9.806759,7.7966,-6.5695,-0.3544,10.202
9.815985,7.8998,-6.4134,-0.0500,10.176
9.824711,7.8769,-6.5084,0.1490,10.219
9.835533,7.9492,-6.6702,0.0037,10.377
9.844666,8.1756,-6.7807,-0.4258,10.630
9.861793,8.3113,-6.9940,-0.7772,10.890
9.864962,8.5139,-6.9553,-1.1895,11.058
9.875567,8.7053,-6.7506,-1.4485,11.111
9.885416,8.6596,-6.5743,-1.6929,11.003
9.894801,8.2386,-6.5631,-1.6763,10.666
9.904783,7.5388,-6.4815,-1.6232,10.074
9.915359,6.6082,-6.2536,-1.6922,9.254
9.924803,5.9263,-6.0823,-1.5106,8.625
9.934986,5.3150,-5.8152,-1.9895,8.126
9.955004,4.6771,-5.3867,-2.5950,7.591
9.957029,4.1497,-5.1171,-3.2291,7.337
9.965249,3.8502,-4.9150,-3.9686,7.398
9.974655,3.8091,-4.7853,-4.3731,7.519
9.984768,3.8993,-4.6707,-4.6580,7.663
10.002333,3.8457,-4.6695,-4.6536,7.632
10.004851,3.6369,-4.8981,-4.2875,7.457
10.014759,3.3118,-5.0317,-3.9903,7.226
10.025026,2.8804,-5.2860,-3.4991,6.963
10.035498,2.3817,-5.6609,-3.0098,6.839
10.044973,1.8061,-5.9392,-2.5348,6.705
10.054741,1.2124,-6.1299,-2.2618,6.645
10.064744,0.5509,-6.2815,-2.1129,6.650
10.076046,-0.0588,-6.1997,-2.0519,6.531
10.084700,-0.3791,-6.0436,-2.0628,6.397
10.094672,-0.4471,-5.8244,-1.9127,6.147
10.104685,-0.2134,-5.4536,-2.0331,5.824
10.115196,0.1247,-5.1847,-2.2563,5.656
10.134525,0.4294,-4.9178,-2.3375,5.462
10.136118,0.7487,-4.5924,-2.1299,5.117
10.145037,0.9139,-4.1269,-1.9875,4.671
10.154889,0.5701,-3.6264,-1.8433,4.108
10.164743,0.0500,-3.1784,-2.0127,3.762
10.174633,-0.4902,-2.8902,-2.4382,3.813
10.184627,-0.9698,-2.8534,-3.5431,4.651
10.195199,-1.7284,-3.1043,-3.6761,5.113
10.204582,-2.3920,-3.4654,-3.0108,5.176
10.214579,-2.6768,-3.3365,-2.0128,4.727
10.224880,-2.9615,-3.2997,-1.2146,4.597
10.234927,-3.2380,-3.2641,-0.5697,4.633
10.245431,-3.3372,-3.1861,0.1550,4.617
10.277164,-3.4840,-3.0916,0.6569,4.704
10.278591,-3.7660,-3.0859,1.3513,5.053
10.279177,-4.1342,-3.0206,1.8622,5.448
10.284440,-4.5675,-2.9438,2.1664,5.850
10.294477,-4.8879,-2.6491,2.5751,6.127
10.305487,-5.2992,-2.3509,3.0060,6.530
10.314933,-5.8683,-2.0662,3.1795,6.987
10.324743,-6.4451,-1.7542,3.2198,7.415
10.334621,-6.9968,-1.4148,3.1065,7.785
10.344645,-7.6095,-1.2643,2.8309,8.217
10.355372,-8.1745,-1.0973,2.5326,8.628
10.364365,-8.6227,-0.7871,2.1455,8.920
10.374439,-9.1094,-0.5301,1.7200,9.286
10.387921,-9.6030,-0.1800,1.4053,9.707
10.395068,-9.9635,0.3310,1.0171,10.021
10.424295,-10.3336,0.8555,0.7138,10.393
10.426496,-10.6905,1.2351,0.4893,10.773
10.427543,-10.8541,1.6836,0.5047,10.995
10.438652,-11.1663,1.7981,0.5962,11.326
10.446757,-11.4983,1.5599,0.7248,11.626
10.461561,-11.6626,1.2257,0.9672,11.767
10.464552,-11.5127,0.9839,1.4091,11.640
10.474911,-11.1812,0.6603,1.9600,11.371
10.491287,-10.5570,0.5226,2.4497,10.850
10.494421,-9.8339,0.5931,2.7577,10.230
10.508577,-9.5871,0.5694,3.1573,10.110
10.525712,-9.2550,0.8270,3.4773,9.921
10.527053,-8.9274,1.0622,3.4628,9.634
10.541632,-8.6932,1.3528,3.3500,9.414
10.545184,-8.5105,1.6869,3.3863,9.313
10.574676,-8.3184,1.9840,3.5540,9.261
10.576705,-8.0767,2.3029,3.7939,9.216
10.577833,-7.9616,2.5264,4.0361,9.277
10.584600,-7.8556,2.6852,4.1700,9.290
10.595177,-7.7396,2.7117,4.0662,9.154
10.604726,-7.6336,2.4876,3.7049,8.842
10.614611,-7.6176,2.0786,3.2466,8.537
10.624352,-7.5144,1.6772,2.7154,8.164
10.634814,-7.3622,1.1822,2.3304,7.812
10.644297,-7.1402,0.5999,1.9875,7.436
10.655261,-6.9368,-0.0619,1.7975,7.166
10.665201,-6.6931,-0.7367,1.8015,6.970
10.675102,-6.5772,-1.4152,1.8728,6.984
10.691691,-6.5508,-2.2149,1.7557,7.135
10.698589,-6.5249,-3.0486,1.9012,7.449
10.704771,-6.3908,-3.7783,2.0218,7.695
10.715198,-6.1491,-4.4217,1.9851,7.830
10.724757,-5.8208,-4.9184,1.8962,7.853
10.734821,-5.3997,-5.2397,1.4725,7.667
10.744662,-4.7980,-5.3482,0.9419,7.246
10.755190,-4.3001,-5.5193,0.6272,7.025
10.764754,-3.6704,-5.5570,0.2035,6.663
10.774663,-3.0082,-5.5993,-0.2607,6.362
