time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
45.263702,19.2164,-12.9287,1.6558,23.220
45.274667,19.1674,-14.3026,2.3102,24.027
45.276133,18.7700,-15.5542,2.9438,24.554
45.309603,17.7960,-16.7848,3.5569,24.720
45.312034,16.2060,-18.1426,3.9203,24.641
45.313657,14.0127,-19.1348,4.1957,24.085
45.320010,11.3192,-19.7143,4.1247,23.104
45.326327,8.1189,-19.7617,3.7646,21.694
45.336149,5.3389,-19.1777,3.2686,20.174
45.351796,3.3793,-18.3129,2.1810,18.749
45.356099,2.0838,-17.3190,1.1668,17.483
45.389898,1.2320,-16.4935,0.8487,16.561
45.392348,0.5309,-15.7782,1.1196,15.827
45.393449,-0.1256,-15.0859,1.1945,15.134
45.396441,-0.9786,-14.5841,0.9903,14.650
45.405980,-1.9623,-14.1539,0.8379,14.314
45.416046,-3.0500,-13.7934,0.6261,14.140
45.426307,-3.9604,-13.5378,0.4491,14.112
45.436179,-4.5990,-13.4807,0.2837,14.246
45.446580,-5.0189,-13.4808,0.1265,14.385
45.456069,-5.2832,-13.3889,0.0900,14.394
45.467315,-5.4846,-13.3124,0.0180,14.398
45.478945,-5.5809,-13.2437,0.0416,14.372
45.486060,-5.5937,-13.0776,0.1033,14.224
45.496255,-5.6163,-13.0039,0.3080,14.168
45.506395,-5.5389,-12.9895,0.5448,14.132
45.533593,-5.5600,-13.0356,0.7585,14.192
45.537492,-5.6428,-13.1332,0.8839,14.321
45.539335,-5.7213,-13.2435,1.1202,14.470
45.547502,-5.8276,-13.2296,1.3133,14.516
45.557006,-5.9340,-13.0531,1.5880,14.426
45.566369,-6.1002,-12.8521,1.8676,14.348
45.576554,-6.2580,-12.6963,2.2137,14.327
45.586414,-6.3688,-12.6740,2.6073,14.422
45.596233,-6.4531,-12.8534,2.8317,14.658
45.606045,-6.3452,-13.3904,2.8072,15.081
45.616225,-6.2028,-14.2044,2.6431,15.723
45.628545,-6.1736,-15.0865,2.5374,16.497
45.636173,-6.1609,-15.8263,2.5187,17.169
45.675330,-6.2540,-16.1832,2.7036,17.559
45.677373,-6.2473,-16.2983,2.6197,17.650
45.678303,-6.1193,-16.4521,2.1701,17.687
45.679192,-5.7289,-16.4547,1.4381,17.483
45.686130,-5.2180,-16.2755,0.6749,17.105
45.696233,-4.4622,-16.0531,0.0150,16.662
45.706673,-3.2281,-15.9995,-0.5754,16.332
45.715946,-1.8821,-15.8924,-0.9137,16.030
45.726298,-0.5645,-15.9661,-1.0373,16.010
45.735979,0.6315,-15.8837,-1.0351,15.930
45.746304,1.6022,-15.5031,-1.1748,15.630
45.755973,2.3314,-15.0449,-1.5767,15.306
45.765953,3.1061,-14.7501,-2.3806,15.260
45.775972,3.8988,-14.6646,-3.1323,15.494
45.813329,4.6124,-14.8928,-3.3156,15.939
45.815762,5.3364,-15.1221,-3.1772,16.348
45.816718,6.1805,-15.1764,-2.9523,16.650
45.817787,7.1656,-14.9402,-2.4701,16.753
45.826436,8.0368,-14.5170,-1.5841,16.669
45.836633,8.7929,-13.9519,-0.7370,16.508
45.846466,9.5496,-13.3976,0.1287,16.453
45.855998,10.2644,-12.7325,0.7199,16.370
45.866464,10.9334,-12.0302,1.1302,16.295
45.875996,11.6704,-11.0697,1.5449,16.159
45.886170,12.2244,-10.0123,1.9669,15.923
45.895910,12.6765,-8.7635,2.3954,15.596
45.908201,12.9613,-7.3835,2.6602,15.152
45.915817,13.2183,-6.0687,2.6982,14.793
45.954764,13.3425,-4.8967,2.6624,14.460
45.957107,13.1704,-3.7576,2.6395,13.948
45.958029,12.8251,-2.4327,2.6290,13.316
45.959236,12.6079,-1.2421,2.4845,12.910
45.969152,12.5457,-0.3203,2.3760,12.773
45.978831,12.6117,0.3803,2.5769,12.878
45.992573,12.5465,0.9912,2.9260,12.921
45.996010,12.5735,1.6219,3.2886,13.097
46.005753,12.6237,2.0749,3.6155,13.294
46.015622,12.6680,2.5301,3.9525,13.509
46.026446,12.7188,2.9613,4.3462,13.763
46.035969,12.7970,3.3223,4.7849,14.060
46.045606,12.7651,3.6648,5.3350,14.312
46.055720,12.7807,4.0407,5.8276,14.616
46.090319,12.9224,4.3938,6.2806,15.025
46.092607,13.1887,4.8347,6.7418,15.581
46.093568,13.2626,5.3769,7.0812,15.967
46.098118,13.2491,5.7493,7.2778,16.173
46.106651,13.2742,5.8860,7.2912,16.248
46.115873,13.3283,5.8181,7.3377,16.289
46.125601,13.1574,5.7529,7.5352,16.217
46.135719,12.9699,5.6316,7.7173,16.109
46.146580,12.8850,5.2101,7.8635,15.969
46.155616,12.8350,4.6363,8.0606,15.849
46.165823,13.0181,3.9787,7.9253,15.752
46.175737,13.3393,3.4444,7.8263,15.845
46.186711,13.5958,2.9070,7.5239,15.808
46.198937,14.0146,2.5638,6.8269,15.798
46.205757,14.6279,2.2471,6.1349,16.021
46.236206,15.2205,2.0920,5.8304,16.433
46.238357,15.6705,2.1943,5.7666,16.841
46.239240,15.9880,2.2180,5.7577,17.137
46.245743,16.1032,1.8069,5.4216,17.087
46.255771,16.3214,1.0532,4.3484,16.924
46.266742,16.5316,0.0469,3.0742,16.815
46.276523,16.6829,-1.2611,1.8171,16.829
46.285977,16.5478,-2.7046,0.7892,16.786
46.296492,16.4037,-4.2330,0.1625,16.942
46.306332,16.2574,-5.7248,-0.1574,17.237
46.316893,16.3520,-7.2619,-0.3493,17.895
46.328765,16.5677,-8.5915,-0.4866,18.669
46.336257,16.8810,-10.0494,-0.4170,19.650
46.369052,17.0420,-11.6284,-0.0771,20.631
46.371554,16.9674,-13.1357,0.7907,21.472
46.372974,16.5867,-14.4262,2.2925,22.102
46.397280,15.8495,-15.4606,3.5589,22.425
46.400132,14.9577,-16.2284,4.3414,22.493
46.401577,13.6515,-16.7979,4.5625,22.121
46.407971,11.8598,-17.2745,4.0339,21.339
46.416261,10.1925,-17.6799,3.1271,20.646
46.426789,8.6313,-17.8574,2.3282,19.970
46.436103,7.0543,-17.7604,1.8381,19.198
46.446144,5.5330,-17.6754,1.4404,18.577
46.456345,4.0399,-17.8089,1.2423,18.304
46.466464,2.4185,-17.8842,1.2311,18.089
46.479028,0.8656,-17.9254,1.2869,17.992
46.512324,-0.4454,-17.3779,1.3826,17.439
46.515104,-1.4337,-16.7456,1.5201,16.875
46.516394,-2.2769,-15.9354,1.5163,16.169
46.517400,-2.8151,-15.3609,1.5815,15.697
46.525998,-3.2688,-15.0236,1.6727,15.466
46.536213,-3.6921,-14.6304,1.7150,15.186
46.546304,-3.9325,-14.2886,1.5934,14.905
46.556064,-4.0230,-14.0398,1.4094,14.673
46.565933,-4.2312,-13.8190,1.2631,14.507
46.576334,-4.5103,-13.6599,1.1726,14.433
46.587018,-4.7363,-13.5127,1.0959,14.361
46.595951,-4.9510,-13.4086,0.9602,14.326
46.605968,-5.1367,-13.3303,0.8125,14.309
46.616260,-5.3733,-13.2687,0.6821,14.332
46.626440,-5.6625,-13.2444,0.5390,14.414
46.656903,-5.9962,-13.2277,0.4418,14.530
46.659325,-6.2779,-13.1499,0.4207,14.578
46.660488,-6.6071,-13.1867,0.6246,14.763
46.667148,-6.9961,-13.2870,1.0559,15.053
46.676081,-7.3309,-13.2701,1.4579,15.230
46.686106,-7.5567,-13.2893,1.8083,15.394
46.695992,-7.5976,-13.4791,1.9578,15.596
46.706508,-7.3961,-14.0147,1.7984,15.948
46.716336,-7.0897,-14.8843,1.6561,16.570
46.726069,-6.8261,-15.6239,1.5824,17.123
46.736134,-6.5471,-16.1011,1.5289,17.448
46.751940,-6.1443,-16.4785,1.3462,17.638
46.756523,-5.8108,-16.7443,1.0818,17.757
46.790764,-5.4341,-17.0053,0.7442,17.868
46.792624,-4.9007,-17.4273,0.3308,18.106
46.793494,-4.3318,-17.6653,-0.0997,18.189
46.797473,-3.3480,-17.5499,-0.7725,17.883
46.806272,-2.1454,-17.2300,-1.2881,17.411
46.816102,-0.5960,-16.8392,-1.7760,16.943
46.826515,1.0250,-16.3496,-2.0639,16.511
46.836069,2.4899,-16.0302,-2.2060,16.372
46.846350,3.5279,-15.9925,-2.1612,16.519
46.855979,4.1110,-15.9801,-2.0404,16.626
46.866246,4.7697,-16.1634,-1.9426,16.964
46.875987,5.6717,-16.7104,-1.8268,17.741
46.886002,6.6038,-17.3756,-1.7417,18.670
46.896487,7.9221,-17.7175,-1.7787,19.489
46.906594,9.3638,-17.7416,-1.4458,20.113
46.934441,10.6635,-17.5164,-0.9188,20.528
46.937147,11.6915,-17.1196,-0.1309,20.731
46.938735,12.6113,-16.5676,0.7761,20.836
46.946746,13.5863,-15.7968,1.4632,20.887
46.956039,14.4633,-14.7743,2.0044,20.772
46.966004,15.2059,-13.6426,2.4879,20.580
46.978323,15.8380,-12.1262,3.0420,20.178
46.987629,16.0281,-10.4412,3.4919,19.445
46.996261,16.2905,-8.6130,3.9042,18.836
47.005775,16.5365,-6.6061,4.3204,18.324
47.016003,16.7067,-4.4964,4.5324,17.885
47.056434,16.7025,-2.7114,4.6466,17.548
47.058897,16.3454,-1.2658,4.8474,17.096
47.060205,15.7201,-0.0829,4.9557,16.483
47.061235,15.2301,1.0218,4.9789,16.056
47.067885,14.9467,2.0550,4.8973,15.862
47.075894,14.7229,3.0112,4.7129,15.749
47.086300,14.4693,3.8254,4.5162,15.633
47.095947,14.2457,4.5506,4.3371,15.571
47.127519,14.0148,5.1806,4.1645,15.511
47.129704,13.7303,5.6996,4.0939,15.420
47.130814,13.4238,6.0916,3.8868,15.245
47.135918,13.0594,6.3884,3.7375,15.011
47.147753,12.6103,6.4933,3.4897,14.607
47.155682,12.2060,6.3963,3.2052,14.148
47.165824,11.8797,6.1841,3.0452,13.735
47.176193,11.4963,5.8054,3.2011,13.271
47.214561,11.1288,5.3466,3.6570,12.877
47.217335,10.8308,4.9628,4.2769,12.658
47.218916,10.8420,4.7316,4.9829,12.836
47.220052,11.0658,4.5748,5.7827,13.297
47.227303,11.4321,4.5629,6.4377,13.891
47.236610,12.1235,4.6594,6.9542,14.733
47.245673,13.0087,4.5343,7.6116,15.739
47.255720,13.6900,4.3490,8.3854,16.633
47.266584,14.3767,4.1872,9.0340,17.488
47.275995,15.1824,3.7408,9.5103,18.301
47.286243,15.8205,3.1916,9.7177,18.839
47.295709,16.2778,2.5138,9.4629,18.996
47.307303,16.7418,1.7379,8.7989,18.993
47.316526,16.9484,0.9885,7.9589,18.750
47.326115,16.7786,0.1507,7.3393,18.314
47.357480,16.3103,-0.5982,7.0933,17.796
47.359357,15.7683,-1.4031,6.8019,17.230
47.360281,15.4284,-1.9960,6.2600,16.769
47.366643,15.4285,-2.4919,5.4789,16.561
47.375759,15.5187,-3.2916,4.1674,16.402
47.386406,15.7866,-4.6304,2.7149,16.674
47.395730,15.9029,-6.1653,1.3684,17.111
47.405669,15.7925,-7.6208,0.1242,17.536
47.416015,15.8234,-9.1023,-1.0759,18.286
47.426442,16.1283,-10.5558,-2.0319,19.382
47.438943,16.7227,-12.0234,-2.3559,20.731
47.445770,17.3654,-13.7620,-1.6458,22.218
47.474931,17.3963,-15.9284,-0.0779,23.587
47.477296,16.3436,-17.5220,1.8385,24.032
47.479055,14.1759,-18.0430,3.1458,23.160
47.486994,11.9776,-18.0474,3.6378,21.964
47.516826,9.8302,-18.0130,4.1819,20.943
47.518998,7.9474,-17.6430,4.4777,19.862
47.519750,6.6357,-17.2104,4.5711,19.003
47.525948,5.6179,-16.7671,4.5210,18.252
47.536395,4.4967,-16.3986,4.1727,17.508
47.546882,3.1711,-16.1418,3.7107,16.864
47.556261,1.8071,-15.8155,3.1873,16.234
47.566276,0.6006,-15.3943,2.5979,15.624
47.576124,-0.3707,-15.1083,2.0581,15.252
47.586778,-1.4122,-14.7673,1.7138,14.933
47.596505,-2.3013,-14.4467,1.2453,14.682
47.606210,-3.0898,-14.1632,0.9325,14.526
47.630603,-3.7905,-13.9239,0.7121,14.448
47.631793,-4.4267,-13.6869,0.5496,14.395
47.636488,-4.8258,-13.5276,0.3985,14.368
47.646395,-5.1095,-13.3169,0.3508,14.268
47.656218,-5.1932,-13.2608,0.2809,14.244
47.666576,-5.2181,-13.3202,0.3743,14.311
47.676163,-5.1586,-13.4757,0.5866,14.441
47.688239,-5.2639,-13.5311,0.9715,14.551
47.696017,-5.2635,-13.3885,1.1087,14.429
47.706542,-5.1502,-13.2364,1.1010,14.246
47.716215,-5.1108,-13.2660,0.9962,14.251
47.729294,-5.1845,-13.3436,0.9625,14.348
47.736423,-5.3821,-13.4113,0.9597,14.483
47.772480,-5.6073,-13.5371,1.0065,14.687
47.774656,-5.8907,-13.7603,1.2498,15.020
47.775870,-6.3424,-14.0689,1.7375,15.530
47.777049,-6.8389,-14.2521,2.1917,15.959
47.787002,-7.1785,-14.5196,2.4051,16.375
47.796156,-7.3840,-14.9442,2.5750,16.867
47.806505,-7.2998,-15.4831,2.5266,17.303
47.816136,-6.9847,-16.1238,2.2042,17.709
47.826440,-6.6526,-16.8156,1.8496,18.178
47.835979,-6.3121,-17.3784,1.5362,18.553
47.846059,-5.9413,-17.9362,1.2840,18.938
47.855950,-5.6155,-18.2989,0.9158,19.163
47.866549,-5.0854,-18.3237,0.4820,19.022
47.876101,-4.3241,-18.1168,-0.3768,18.629
47.914520,-3.0175,-17.9193,-1.4600,18.230
47.917340,-1.3523,-17.7660,-2.1780,17.950
47.919127,0.4547,-17.4301,-2.6803,17.641
47.920300,2.0686,-17.2382,-2.8974,17.602
47.926142,3.1517,-16.8995,-3.1770,17.482
47.937116,3.8934,-16.8840,-3.3455,17.647
47.946557,4.5310,-17.1174,-3.3058,18.013
47.955964,5.2434,-17.2459,-3.0815,18.287
47.965856,6.1617,-16.9931,-2.8041,18.292
47.978085,7.2747,-16.5652,-2.5791,18.275
47.986429,8.1634,-16.5062,-2.3716,18.567
47.996131,9.0222,-16.3056,-2.0853,18.752
48.006047,10.0019,-15.8863,-1.7237,18.852
48.016066,10.9832,-15.2049,-1.2985,18.802
48.027353,11.8646,-14.5239,-0.7697,18.770
48.080082,12.6411,-13.7915,-0.2419,18.710
48.082480,13.5425,-12.8860,0.0721,18.694
48.083686,14.2079,-11.7936,0.4539,18.471
48.084694,14.7656,-10.7258,0.8730,18.271
48.085662,15.1971,-9.6070,1.3753,18.032
48.086400,15.4925,-8.2434,2.1720,17.683
48.096081,15.7492,-6.7628,2.9490,17.392
48.130578,15.9261,-5.2430,3.6443,17.158
48.132158,15.9443,-3.8375,4.3910,16.977
48.132815,15.6773,-2.5116,5.0643,16.665
48.135954,15.2283,-1.3653,5.4878,16.244
48.145887,14.6672,-0.3898,5.7218,15.749
48.155804,14.1855,0.6191,5.8394,15.353
48.170287,13.9355,1.5115,5.7281,15.142
48.175888,13.8146,2.3515,5.7092,15.132
48.196666,13.7295,3.1635,5.7305,15.210
48.198694,14.0390,3.9816,5.7687,15.692
48.205785,14.5599,4.8883,5.9386,16.467
48.215741,15.1316,5.6418,5.9939,17.226
48.226293,15.6004,6.2447,6.0342,17.854
48.235756,15.6544,6.6112,6.1018,18.055
48.246419,15.2573,6.5562,6.1526,17.709
48.255757,14.4464,6.2946,6.1733,16.924
48.267393,13.3706,5.9618,6.2001,15.898
48.275715,12.4082,5.6128,6.2784,14.996
48.286014,11.6048,5.1469,6.5295,14.276
48.299178,11.0065,4.9249,6.9346,13.910
48.306173,10.7156,4.8293,7.2369,13.803
48.335240,10.7546,4.6854,7.5002,13.924
48.337855,11.2045,4.4373,7.6405,14.269
48.339309,11.8899,4.0104,7.8273,14.789
48.348191,12.4975,3.4584,7.9944,15.233
48.356098,13.0490,2.8551,8.2116,15.680
48.366002,13.5292,2.3703,8.4338,16.118
48.376109,14.1268,2.1152,8.5560,16.651
48.386236,14.8388,1.9821,8.6054,17.268
48.395655,15.2434,1.8125,8.6604,17.625
48.405653,15.2794,1.7591,8.5958,17.619
48.415935,15.2121,1.6211,8.1667,17.342
48.428877,15.4656,1.0002,6.9231,16.974
48.436023,15.6824,-0.0248,5.4295,16.596
48.465745,15.7727,-1.3576,3.9905,16.326
48.468143,15.9248,-2.9704,2.6105,16.408
48.469217,16.6048,-4.7157,1.6579,17.341
48.478843,17.2175,-6.4159,1.1076,18.407
48.485923,17.9262,-8.2187,1.0140,19.746
48.495852,18.5475,-10.2724,0.9963,21.226
48.509354,18.6528,-11.7426,1.1567,22.072
48.516116,18.4929,-12.7202,1.4432,22.492
48.547330,18.1891,-13.6799,1.9667,22.844
48.549987,17.5787,-15.0280,2.7816,23.294
48.551598,16.4732,-16.4724,3.5894,23.571
48.557553,14.8368,-17.4509,4.4001,23.324
48.565878,12.8585,-17.8792,4.5971,22.498
48.576241,10.9607,-18.2004,4.0756,21.633
48.593224,9.1246,-18.3859,3.5988,20.839
48.596388,7.3976,-18.4357,3.3959,20.153
48.623602,5.9214,-18.2995,3.1098,19.483
48.626386,4.4603,-17.9981,2.7344,18.743
48.627727,2.8170,-17.7108,2.4341,18.098
48.637420,1.1274,-17.2911,1.9904,17.442
48.646295,-0.5116,-16.7381,1.6038,16.823
48.656136,-1.9066,-16.1199,1.2331,16.279
48.666624,-2.9053,-15.5462,0.9247,15.842
48.676382,-3.7686,-14.9451,0.7050,15.429
48.686333,-4.4144,-14.4034,0.5796,15.076
48.696120,-4.9073,-13.9600,0.4455,14.804
48.706530,-5.2327,-13.5660,0.2890,14.543
48.716056,-5.3460,-13.2617,0.2445,14.301
48.726093,-5.3296,-13.0003,0.3062,14.054
48.758521,-5.2553,-12.7166,0.5208,13.770
48.761056,-5.1257,-12.5221,0.7469,13.551
48.762570,-5.0407,-12.4397,0.8629,13.450
48.769048,-4.8939,-12.4629,0.9123,13.420
48.776079,-4.8439,-12.4647,0.9397,13.406
48.786338,-4.8920,-12.5357,0.9607,13.491
48.796055,-5.0297,-12.5889,1.0392,13.596
48.805998,-5.1516,-12.5745,1.1210,13.635
48.816262,-5.2203,-12.7473,1.2040,13.827
48.826635,-5.4530,-12.9992,1.4741,14.173
48.836391,-5.8029,-13.2600,1.8998,14.598
48.846007,-6.1856,-13.4283,2.4080,14.979
48.856019,-6.4185,-13.6858,2.8891,15.390
48.891089,-6.5534,-13.9992,3.2462,15.794
48.893654,-6.4547,-14.5319,3.3715,16.254
48.895092,-6.2018,-15.3894,3.2186,16.901
48.896501,-6.2157,-16.2352,3.0861,17.656
48.907052,-6.3108,-16.8083,3.0173,18.206
48.916027,-6.1347,-17.1693,2.9057,18.462
48.926089,-5.7150,-17.4294,2.7628,18.549
48.936220,-5.1743,-17.5166,2.5911,18.448
48.946796,-4.5253,-17.2632,2.1823,17.979
48.956016,-3.5728,-17.1022,1.4772,17.534
48.966350,-2.4143,-16.9598,0.7238,17.146
48.978580,-0.7546,-16.2207,-0.2458,16.240
48.986670,1.1214,-15.5065,-0.8293,15.569
48.995942,2.7800,-14.8965,-1.1453,15.197
49.005880,3.7044,-14.2526,-1.5990,14.813
49.015973,4.1491,-13.6140,-2.4693,14.445
49.049463,4.3188,-13.0435,-3.6463,14.215
49.051657,4.3103,-12.6808,-4.9918,14.293
49.052522,4.2103,-12.8034,-5.8944,14.710
49.055996,4.3325,-13.1349,-5.8799,15.029
49.066507,4.6486,-13.3769,-5.0611,15.039
49.076221,5.7197,-13.4179,-3.8980,15.098
49.086137,6.7621,-13.4372,-2.4325,15.238
49.095957,7.6872,-13.2138,-0.8108,15.309
49.106301,8.8284,-12.8298,0.6818,15.589
49.115912,9.9369,-12.0665,1.9461,15.752
49.126755,10.7328,-11.0873,3.0196,15.724
49.136227,11.4256,-10.1823,3.0909,15.613
49.149138,12.0908,-9.0785,2.7842,15.374
49.155853,12.3784,-7.8778,2.2434,14.843
49.165694,12.4768,-6.7788,1.4720,14.275
49.188853,12.4905,-5.7610,0.8465,13.781
49.191576,12.5236,-4.7546,0.3087,13.399
49.195989,12.5621,-3.7975,0.0149,13.124
49.206832,12.5040,-2.9081,0.0043,12.838
49.215597,12.3545,-2.0460,0.2881,12.526
49.226843,12.1007,-1.2682,0.9748,12.206
49.235738,12.0154,-0.2882,1.6124,12.127
49.245570,12.3127,0.6997,2.1606,12.520
49.256436,12.6138,1.3443,2.9522,13.024
49.266031,12.7739,1.7956,3.9434,13.489
49.275515,12.7320,2.2745,4.7622,13.782
49.285876,12.7053,2.8166,5.3891,14.085
49.310951,12.6954,3.2707,5.6702,14.284
49.313022,12.7723,3.7299,5.7484,14.494
49.315858,12.7522,4.2176,5.8275,14.641
49.326102,12.6953,4.6682,5.8686,14.745
49.337924,12.7105,4.8092,6.1568,14.919
49.346383,12.5736,4.9268,6.5361,15.003
49.355741,12.3441,5.2087,6.9684,15.102
49.365539,12.2753,5.4303,7.2207,15.242
49.375674,12.3367,5.5141,7.2454,15.333
49.387391,12.2718,5.4611,7.3765,15.324
49.395841,12.1190,5.3704,7.4083,15.185
49.405994,12.0360,5.1444,7.2913,14.983
49.415681,12.1031,4.7731,6.9759,14.762
49.426577,12.3132,4.2168,6.6477,14.615
49.454365,12.7085,3.5142,6.3156,14.620
49.456995,13.2317,2.4590,6.1060,14.779
49.458085,13.4936,1.3940,6.3603,14.982
49.467841,13.6942,0.5836,6.7230,15.267
49.478679,13.9428,0.2938,7.1478,15.671
49.485720,14.1065,0.5609,7.5164,15.994
49.496111,14.1124,0.8539,7.4813,15.996
49.506171,14.2823,1.1971,7.3431,16.104
49.516212,14.4045,1.3911,7.0229,16.086
49.525858,14.5792,1.1966,6.2255,15.898
49.535932,14.9076,0.3813,4.7760,15.659
49.546714,15.5454,-0.8880,3.3691,15.931
49.556023,16.0304,-2.3871,2.3914,16.383
49.592546,16.2546,-4.0773,2.0144,16.879
49.594805,16.6036,-5.9463,1.6203,17.711
49.596181,16.9066,-7.6857,1.0784,18.603
49.597152,17.0724,-9.2906,0.4369,19.442
49.605814,17.2849,-10.9711,-0.0270,20.473
49.620499,17.2846,-12.5942,-0.0252,21.386
49.626859,17.0583,-13.9575,0.8941,22.059
49.656396,16.3090,-15.3964,2.2856,22.545
49.659134,14.9296,-16.6832,3.4787,22.657
49.660353,12.8031,-17.2937,3.9764,21.882
49.667143,10.3427,-17.5538,3.5794,20.686
49.676072,8.1586,-17.5012,2.7191,19.500
49.686062,6.3006,-17.1910,1.9845,18.416
49.699409,4.7153,-16.7782,1.4711,17.490
49.707474,3.5109,-16.3514,1.1118,16.761
49.734686,2.4596,-15.9527,0.8870,16.166
49.737319,1.3806,-15.7260,0.6184,15.799
49.738547,0.0845,-15.4613,0.3453,15.465
49.746506,-1.1270,-15.2203,0.1213,15.262
49.756051,-2.4340,-14.8790,0.0905,15.077
49.766259,-3.5070,-14.4511,0.1991,14.872
49.776220,-4.4494,-13.9809,0.3226,14.675
49.786974,-5.0902,-13.5135,0.3477,14.445
49.796190,-5.5427,-13.1952,0.3191,14.316
49.805628,-5.9099,-12.8898,0.2122,14.182
49.815636,-6.1278,-12.6180,0.0705,14.027
49.828510,-6.2783,-12.4797,-0.0620,13.970
49.836241,-6.4038,-12.3393,-0.2166,13.904
49.865025,-6.5066,-12.1589,-0.3384,13.795
49.867743,-6.5202,-11.9989,-0.4415,13.663
49.869197,-6.5536,-11.9689,-0.4804,13.654
49.876071,-6.6671,-12.0312,-0.4693,13.763
49.886122,-6.8036,-12.0680,-0.5139,13.863
49.896198,-6.9746,-11.9916,-0.4649,13.880
49.907193,-7.1325,-11.9495,-0.4240,13.923
49.916226,-7.2688,-12.0593,-0.2936,14.084
49.926404,-7.3162,-12.1927,-0.1507,14.220
49.936229,-7.1974,-12.3185,0.1535,14.268
49.947420,-6.9039,-12.4939,0.5507,14.285
49.956049,-6.5929,-12.9057,0.9787,14.525
49.966015,-6.0592,-13.6514,1.1482,14.980
49.978305,-5.5052,-14.5663,1.1966,15.618
49.986777,-5.0679,-15.3011,1.1554,16.160
50.011327,-4.7011,-15.9206,1.1621,16.641
50.013284,-4.4829,-16.4356,1.3052,17.086
50.016317,-4.4022,-16.8532,1.5235,17.485
50.027030,-4.4370,-17.2085,1.5411,17.838
50.036756,-4.3879,-17.3492,1.1057,17.930
50.045889,-4.2298,-17.1629,0.6302,17.688
50.056018,-3.7013,-16.8536,0.2637,17.257
50.066154,-2.8637,-16.4426,0.1831,16.691
50.076003,-2.0039,-16.0246,0.1164,16.150
50.086349,-0.8898,-15.8503,0.0714,15.875
50.095983,0.5728,-15.5122,0.1712,15.524
50.106731,2.2134,-15.3811,0.1448,15.540
50.115945,3.6334,-15.3913,-0.1738,15.815
50.125962,4.7852,-15.6040,-0.6179,16.333
50.156971,5.8359,-16.0071,-1.0537,17.070
50.159680,6.6972,-16.1818,-1.2123,17.555
50.160804,7.8792,-16.2476,-1.2109,18.098
50.167412,9.2944,-15.8353,-1.0602,18.392
50.176085,10.6474,-14.6881,-0.8100,18.159
50.186773,11.8353,-13.3671,-0.4089,17.858
50.196242,12.7539,-11.9215,-0.0665,17.458
50.207312,13.3375,-10.2787,0.3385,16.842
50.220307,13.7549,-8.7366,0.5960,16.306
50.228779,13.8877,-7.3079,0.9231,15.720
50.246260,13.6070,-5.9939,1.5335,14.948
50.246856,13.2487,-5.0276,2.3580,14.365
50.260684,13.0535,-4.3744,2.9910,14.088
50.267222,12.9691,-3.7449,3.4787,13.940
50.276891,12.7479,-2.9281,4.1338,13.718
50.290129,12.4960,-1.9774,4.8060,13.534
50.295737,12.3292,-1.0832,5.1471,13.404
50.306291,12.2347,-0.2312,5.1260,13.267
50.316232,12.0122,0.5128,4.8147,12.951
50.325660,11.6124,1.2099,4.6609,12.571
50.335864,11.1146,1.8914,4.4049,12.104
50.346456,10.7470,2.3921,4.1493,11.766
50.355571,10.4836,2.7431,4.0624,11.573
50.365843,10.3598,3.1620,4.2226,11.626
50.375693,10.2509,3.6023,4.3912,11.719
50.386130,10.2881,4.0179,4.6813,11.996
50.396664,10.3859,4.3817,4.9720,12.320
50.405848,10.6623,4.7253,5.2605,12.794
50.434176,11.0772,4.9624,5.4666,13.312
50.437274,11.6586,5.1046,5.7952,13.984
50.438378,11.7372,5.1926,6.4422,14.361
50.445782,11.7910,5.3463,7.0537,14.743
50.455870,11.9751,5.4199,7.3845,15.077
50.466603,12.1787,5.5125,7.6516,15.403
50.478664,12.5434,5.5898,7.8513,15.819
50.485972,12.9722,5.5580,7.9950,16.220
50.495733,13.4904,5.3974,7.9627,16.569
50.506411,14.1513,4.9453,7.7332,16.868
50.515628,14.7974,4.1133,7.4930,17.089
50.527100,15.2399,3.1373,7.4273,17.241
50.536040,15.3512,2.0950,7.4562,17.194
50.556552,15.4393,1.2112,7.5767,17.241
50.558573,15.4679,0.6229,7.6369,17.262
50.565774,15.3004,0.3199,7.5931,17.084
50.576058,15.0839,0.1832,7.3232,16.769
50.586487,14.8360,0.0333,6.8446,16.339
50.595581,14.6828,-0.3601,6.3043,15.983
50.606111,14.8880,-0.9048,5.5267,15.906
50.615592,15.3117,-1.9508,4.3757,16.044
50.626456,15.6865,-3.1927,3.1994,16.325
50.635824,15.9347,-4.4931,2.0656,16.684
50.645789,16.1163,-6.0282,1.0051,17.236
50.656354,16.1262,-7.5419,0.0807,17.803
50.666546,16.3634,-9.2664,-0.7513,18.820
50.675657,16.4905,-11.0306,-1.1299,19.872
50.685919,16.6007,-12.7996,-0.8912,20.981
50.711731,16.3585,-14.6934,0.2602,21.990
50.713901,15.4401,-16.1910,1.5237,22.425
50.739306,13.7503,-17.1695,2.6440,22.155
50.741935,11.4983,-17.4049,3.4341,21.141
50.743286,9.2533,-17.3479,3.4321,19.959
50.747600,7.2088,-17.0858,2.8098,18.756
50.756172,5.5282,-16.5189,2.2245,17.561
50.766290,4.2230,-15.9431,1.9564,16.609
50.776103,3.1442,-15.4319,1.8678,15.859
