time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.759763,-3.0621,-0.0387,-0.9142,3.196
25.766125,-3.2517,0.1908,-1.1365,3.450
25.776231,-3.3479,0.2585,-1.2371,3.579
25.786108,-3.4678,0.0478,-1.2456,3.685
25.795880,-3.5036,-0.1938,-1.2804,3.735
25.806018,-3.3183,-0.0612,-1.5309,3.655
25.816477,-3.0474,0.1235,-1.8872,3.587
25.825894,-2.7680,0.1207,-2.2532,3.571
25.836172,-2.3620,-0.1249,-2.6846,3.578
25.846327,-1.9478,-0.5521,-2.4767,3.199
25.856473,-1.0571,-0.4938,-2.2683,2.551
25.870930,-0.4785,-0.5434,-1.4087,1.584
25.876278,-0.2169,-0.7741,-0.4111,0.903
25.907177,-0.3258,-0.9489,0.4994,1.121
25.908620,-0.4161,-0.9605,1.1071,1.524
25.909235,-0.4685,-0.9367,1.8052,2.087
25.915984,-0.3642,-0.6728,2.3251,2.448
25.925926,-0.2013,-0.3340,2.7020,2.730
25.936082,-0.1468,0.0424,3.0974,3.101
25.946794,-0.1327,0.3980,3.3246,3.351
25.955954,-0.2459,0.7037,3.4169,3.497
25.966062,-0.5335,1.0578,3.3770,3.579
25.976407,-0.8351,1.2640,3.1573,3.502
25.985964,-1.0393,1.3602,2.6835,3.183
25.999955,-1.0775,1.5295,2.0004,2.739
26.006305,-1.1575,1.7300,1.4593,2.542
26.033255,-1.4274,1.9313,1.2010,2.685
26.034704,-1.7894,2.1723,1.1182,3.028
26.035938,-2.1151,2.3636,1.2204,3.398
26.046526,-2.3440,2.6227,1.3776,3.778
26.056466,-2.5442,2.9301,1.4118,4.129
26.065961,-2.6855,3.2065,1.1468,4.337
26.077540,-2.8163,3.5276,0.7531,4.576
26.085770,-3.0823,3.6553,0.6063,4.820
26.096198,-3.5612,3.6670,0.6390,5.151
26.105724,-4.1542,3.5325,0.7641,5.506
26.115718,-4.7822,3.3105,0.9225,5.889
26.126180,-5.5228,3.1093,1.1031,6.433
26.136471,-6.0602,3.0664,1.2547,6.907
26.146358,-6.2832,3.2606,1.4904,7.234
26.156268,-6.4425,3.5055,1.7566,7.542
26.183710,-6.5258,3.6252,1.7265,7.662
26.185180,-6.6298,3.5799,1.5280,7.688
26.186321,-6.3687,3.6325,1.2483,7.437
26.195879,-5.7119,3.7520,1.0169,6.909
26.205985,-5.1930,3.7623,0.8769,6.472
26.216369,-5.0323,3.4591,1.0375,6.194
26.225753,-4.9890,3.0892,1.1774,5.985
26.235882,-5.1932,2.7023,1.4849,6.040
26.245769,-5.4118,2.2220,1.8807,6.145
26.256149,-5.5689,1.8859,2.1585,6.263
26.265708,-5.5095,1.6764,2.4152,6.245
26.275918,-5.3917,1.5771,2.8234,6.287
26.292184,-5.3893,1.4733,3.1991,6.438
26.296942,-5.3464,1.3677,3.3208,6.441
26.324190,-5.2223,1.3271,3.3096,6.324
26.325543,-5.0380,1.3764,3.1442,6.096
26.326414,-4.6943,1.4356,2.8639,5.683
26.336173,-4.3576,1.5723,2.6563,5.340
26.345990,-3.9973,1.7463,2.4122,4.985
26.356001,-3.5433,2.0440,2.1222,4.608
26.366075,-3.1120,2.2679,1.8931,4.291
26.376744,-2.7325,2.3575,1.4714,3.897
26.386292,-2.6114,2.1243,1.1942,3.572
26.395919,-2.9458,1.6356,1.1541,3.562
26.406077,-3.3156,1.0266,0.8481,3.573
26.416435,-3.6038,0.2256,0.6563,3.670
26.426021,-3.7424,-0.5050,0.8109,3.862
26.457538,-3.3788,-0.8598,0.6804,3.552
26.458883,-3.1047,-1.1509,1.0821,3.483
26.459630,-2.7794,-1.3168,0.3405,3.094
26.466040,-2.6926,-1.4035,-0.7051,3.117
26.475980,-3.0204,-1.6930,-1.0820,3.628
26.486218,-3.2987,-2.0011,-1.3468,4.087
26.496142,-3.4833,-2.0557,-1.4724,4.304
26.505835,-3.3360,-2.3980,-1.8777,4.517
26.516509,-3.0498,-2.0871,-1.3269,3.927
26.525793,-2.6094,-2.2102,-1.8533,3.890
26.536315,-2.4156,-2.4118,-1.8862,3.900
26.545837,-2.0801,-2.3978,-1.5077,3.514
26.555765,-1.8193,-2.5865,-1.0045,3.318
26.568949,-1.6415,-2.8770,-0.2642,3.323
26.576870,-1.4770,-3.2201,0.6810,3.608
26.603879,-1.2288,-3.6046,1.4991,4.093
26.605155,-0.8418,-3.9203,1.9008,4.437
26.606184,-0.5574,-4.1751,2.2422,4.772
26.618082,-0.4958,-4.4349,2.7727,5.254
26.626134,-0.5020,-4.8059,3.1052,5.744
26.635977,-0.2926,-5.1415,3.1853,6.055
26.646343,0.2301,-5.4122,3.2307,6.307
26.656166,1.0375,-5.4409,3.4183,6.509
26.665941,1.8055,-5.3526,3.6919,6.748
26.675771,2.2291,-5.3004,3.9177,6.958
26.685946,2.4367,-5.2333,3.9983,7.022
26.702645,2.5880,-5.1202,3.8994,6.937
26.706203,2.7556,-4.9797,3.6629,6.768
26.734679,2.9816,-4.7551,3.1465,6.434
26.736135,3.2086,-4.5672,2.3381,6.052
26.736761,3.4187,-4.4192,1.5384,5.795
26.745951,3.6817,-4.1949,0.8038,5.639
26.755965,4.0660,-3.8962,0.1054,5.632
26.765991,4.4444,-3.6691,-0.3515,5.774
26.777169,4.6895,-3.4603,-0.5958,5.858
26.786533,4.6334,-3.3761,-0.5742,5.762
26.796020,4.2443,-3.5543,-0.6034,5.569
26.805954,3.7550,-3.9671,-0.8816,5.533
26.816092,3.3011,-4.4311,-1.2270,5.660
26.826180,3.2158,-4.7223,-1.4322,5.890
26.835883,3.5976,-4.6147,-1.2916,5.992
26.845942,4.0948,-4.2523,-0.8173,5.960
26.856325,4.3359,-3.9525,-0.4498,5.884
26.865959,4.2329,-3.8111,-0.3659,5.708
26.926463,3.9921,-3.7787,-0.5959,5.529
26.928168,3.7128,-3.8986,-0.8806,5.455
26.928882,3.4554,-4.2223,-1.0116,5.549
26.929735,3.3001,-4.5125,-0.8766,5.659
26.930447,3.0811,-4.6196,-0.4888,5.574
26.931039,2.7983,-4.7852,-0.0445,5.544
26.936378,2.3813,-5.0747,0.1662,5.608
26.946006,1.9543,-5.2987,-0.0928,5.648
26.956086,1.4752,-5.2993,-0.7275,5.549
26.965967,0.9413,-5.1178,-1.4686,5.407
26.976310,0.4577,-4.9833,-2.3209,5.516
26.985865,-0.2419,-5.0253,-3.1564,5.939
26.996487,-0.8359,-5.1332,-3.7476,6.410
27.026077,-1.3247,-4.9646,-3.7706,6.373
27.027408,-1.5791,-4.6753,-3.1620,5.861
27.028482,-1.7618,-4.3356,-2.2079,5.175
27.035734,-1.7521,-3.9424,-1.3595,4.523
27.046162,-1.5099,-3.3581,-0.9716,3.808
27.056414,-1.3868,-2.7788,-0.7726,3.200
27.065833,-1.2643,-2.4006,-0.7434,2.813
27.075846,-1.2995,-2.1965,-0.7337,2.655
27.086671,-1.4330,-2.0436,-0.5139,2.548
27.096315,-1.5562,-1.8671,-0.0022,2.431
27.105830,-1.6390,-1.7360,0.6952,2.487
27.116262,-1.6620,-1.5612,1.3061,2.628
27.126143,-1.6051,-1.3897,1.8297,2.803
27.161878,-1.6058,-1.1891,2.2746,3.028
27.163542,-1.6246,-0.9670,2.5998,3.215
27.164339,-1.7995,-0.7420,2.6012,3.249
27.166010,-2.1110,-0.7108,2.2612,3.174
27.176532,-2.4997,-0.8263,1.6502,3.107
27.186642,-2.6207,-0.9448,1.0335,2.971
27.195903,-2.4725,-0.9306,0.6355,2.717
27.205946,-2.2315,-0.9382,0.3658,2.448
27.217504,-1.9673,-1.0237,0.0672,2.219
27.225954,-1.3770,-1.1060,-0.2207,1.780
27.235920,-0.8345,-0.9555,-0.3034,1.304
27.245957,-0.3028,-0.7828,-0.3195,0.898
27.256341,0.1675,-0.6241,-0.3963,0.758
27.268398,0.4460,-0.0844,-0.5198,0.690
27.276121,0.7480,-0.0518,-1.0491,1.289
27.304963,0.6696,-0.3113,-1.2632,1.463
27.306691,0.4639,-0.4258,-1.1429,1.305
27.307327,0.5145,-0.1546,-0.7938,0.959
27.315912,0.5179,0.1579,-0.4523,0.705
27.326061,0.1911,0.2478,0.2880,0.425
27.337297,-0.0149,0.2905,0.6234,0.688
27.346590,-0.1383,0.4314,0.9163,1.022
27.355895,-0.3054,0.5724,1.0156,1.205
27.366608,-0.4376,0.7350,1.0454,1.351
27.376212,-0.5134,0.7930,1.2546,1.570
27.385949,-0.5236,0.9814,1.5761,1.929
27.398479,-0.4995,1.4074,1.4747,2.099
27.406074,-0.6278,1.6889,1.1170,2.120
27.431772,-1.1140,1.8645,0.7671,2.303
27.433808,-1.8383,1.9025,0.4436,2.682
27.435704,-2.4247,1.8491,0.3121,3.065
27.446034,-2.4378,2.2199,0.4704,3.330
27.456105,-2.6610,2.5255,0.6818,3.731
27.466254,-3.0276,2.5716,0.6824,4.031
27.475914,-3.3994,2.5936,0.6283,4.322
27.485852,-3.6578,2.6903,0.5866,4.578
27.496347,-3.8820,2.8126,0.5197,4.822
27.506484,-4.1915,2.9309,0.2551,5.121
27.516046,-4.5888,2.9273,-0.0561,5.443
27.526559,-5.0433,2.9479,-0.3251,5.851
27.536332,-5.4946,3.0099,-0.4520,6.281
27.545907,-5.9796,3.1403,-0.4745,6.771
27.555958,-6.2004,3.1701,-0.2754,6.969
27.565837,-6.1618,3.2556,0.3170,6.976
27.599207,-5.9315,3.2515,0.9463,6.830
27.600867,-6.0418,3.1221,1.4052,6.944
27.601548,-6.3287,2.7218,1.6653,7.088
27.605783,-6.4491,2.3855,1.8915,7.132
27.615982,-6.3349,2.4378,1.9945,7.075
27.625865,-6.3803,2.4200,1.9834,7.106
27.635987,-6.7538,2.1286,1.9639,7.349
27.645884,-6.9152,1.8872,1.8079,7.393
27.656492,-6.6963,2.1552,1.6137,7.217
27.665669,-6.2622,2.6074,1.4699,6.941
27.675758,-5.9752,2.8115,1.4550,6.762
27.685658,-5.9146,2.8165,1.5211,6.725
27.696166,-5.7466,2.8655,1.4740,6.588
27.705986,-5.3324,3.0243,1.4236,6.293
27.726546,-4.7884,3.1442,1.4387,5.906
27.727239,-4.3014,3.1075,1.4798,5.509
27.736440,-4.0003,2.9826,1.5086,5.213
27.746076,-3.8372,2.7501,1.6037,4.986
27.756284,-3.6251,2.5167,1.7254,4.738
27.765782,-3.3650,2.3710,1.7455,4.471
27.776193,-3.2174,2.0399,1.6267,4.142
27.786088,-3.2930,1.5739,1.5858,3.979
27.795824,-3.2596,1.1885,1.6539,3.844
27.806033,-3.4418,0.5308,1.9794,4.006
27.816463,-3.6269,-0.1535,2.3022,4.299
27.826611,-3.4921,-0.4931,2.3316,4.228
27.835881,-3.3131,-0.6325,2.2030,4.029
27.846126,-3.2973,-0.7636,1.7655,3.817
27.882528,-3.5236,-0.9725,1.4393,3.928
27.883912,-3.8252,-1.2505,1.1973,4.199
27.884560,-4.0043,-1.3654,1.1690,4.389
27.888435,-4.1082,-1.4276,1.1578,4.501
27.896523,-4.1753,-1.5265,1.1530,4.593
27.906037,-4.1546,-1.5749,0.9350,4.540
27.915882,-4.0460,-1.6898,0.4717,4.410
27.926037,-3.9479,-1.8037,0.1368,4.343
27.936113,-3.8506,-1.9868,0.1765,4.337
27.945853,-3.7840,-2.2217,0.5046,4.417
27.956041,-3.7485,-2.6767,1.0629,4.727
27.965832,-3.4895,-3.2443,1.6046,5.028
27.976750,-3.1062,-3.7276,2.0901,5.283
28.008959,-2.7575,-4.1335,2.2251,5.444
28.010932,-2.3178,-4.5002,2.5601,5.673
28.011706,-1.8736,-4.8433,3.0569,6.026
28.017277,-1.2789,-5.0222,3.2051,6.094
28.025962,-0.6134,-5.1251,3.1844,6.065
28.035931,0.0637,-5.2476,3.0527,6.071
28.045972,0.7926,-5.3011,2.8184,6.056
28.056372,1.4172,-5.3630,2.5770,6.116
28.065994,1.8980,-5.5490,2.2409,6.278
28.075814,2.3532,-5.8274,1.8586,6.554
28.085923,2.8619,-6.0499,1.5668,6.874
28.096176,3.4045,-6.2431,1.3081,7.230
28.106011,3.9713,-6.2663,1.1336,7.505
28.142937,4.6314,-6.2252,1.1045,7.837
28.144805,5.0907,-6.1375,1.3123,8.081
28.146269,5.2317,-6.2062,1.4961,8.254
28.147061,5.0538,-6.4678,1.4857,8.342
28.156031,4.8318,-6.8045,1.2942,8.445
28.166181,4.6168,-7.0118,1.0262,8.458
28.176077,4.6165,-7.0234,0.7166,8.435
28.185940,4.8830,-6.7323,0.6029,8.339
28.196320,5.3205,-6.2557,0.5820,8.233
28.205935,5.5572,-5.8272,0.4576,8.065
28.216230,5.6924,-5.4642,0.2474,7.894
28.225782,5.3927,-5.4027,-0.1167,7.634
28.235777,4.8339,-5.6645,-0.5757,7.469
28.248582,4.3087,-6.0001,-1.2262,7.488
28.256253,4.2280,-6.2262,-1.8519,7.751
28.285582,4.6518,-6.0111,-1.8596,7.825
28.287424,5.1883,-5.6164,-1.2897,7.754
28.288137,5.4221,-5.3686,-0.6716,7.660
28.296293,4.8901,-5.5767,-0.5212,7.435
28.305764,3.8932,-6.1222,-0.9222,7.314
28.315742,2.6964,-6.6494,-1.4384,7.318
28.326130,1.7892,-6.8678,-1.8171,7.326
28.335953,1.1506,-6.8201,-1.9325,7.181
28.346122,0.5926,-6.6355,-2.0379,6.967
28.355787,0.0938,-6.3141,-2.1918,6.684
28.365819,-0.4153,-5.8965,-2.5328,6.431
28.379350,-1.0820,-5.5341,-2.9386,6.359
28.386146,-1.6409,-5.1359,-3.4722,6.413
28.412880,-1.9933,-4.4275,-4.0939,6.351
28.414826,-2.1268,-3.5719,-4.7598,6.320
28.416725,-1.8612,-2.9368,-5.6035,6.595
28.426089,-1.1149,-2.7733,-6.2248,6.905
28.435985,-0.2711,-2.8229,-6.0324,6.666
28.446135,0.5385,-3.0078,-4.7697,5.665
28.456555,0.5057,-3.3016,-2.7281,4.313
28.465858,-0.2055,-3.6441,-0.7906,3.735
28.476082,-1.3303,-3.8809,0.8956,4.199
28.485878,-2.2768,-3.8529,2.1003,4.944
28.496312,-3.0420,-3.3749,2.8734,5.376
28.505902,-3.5044,-2.6740,3.0594,5.366
28.515870,-3.8666,-2.1058,2.7316,5.181
28.526665,-4.0282,-1.6925,1.9678,4.792
28.536698,-3.9685,-1.2517,1.1938,4.329
28.564992,-3.7061,-0.8848,0.5703,3.853
28.567001,-3.4359,-0.4946,0.1856,3.476
28.567528,-3.0185,-0.1488,-0.2576,3.033
28.576320,-2.5222,0.0450,-0.5040,2.572
28.586814,-1.9975,0.1878,-0.6111,2.097
28.595940,-1.6128,0.3213,-0.5575,1.736
28.605831,-1.2216,0.4371,-0.3621,1.347
28.616247,-1.1002,0.3623,0.0134,1.158
28.625866,-1.0540,0.2053,0.3761,1.138
28.635746,-1.0056,0.0734,0.8080,1.292
28.645852,-0.7508,0.0350,1.0867,1.321
28.657072,-0.5552,-0.0260,1.4780,1.579
28.665820,-0.4010,-0.1265,1.9030,1.949
28.675859,-0.3679,-0.2453,2.1761,2.221
28.709469,-0.2022,-0.3715,2.0732,2.116
28.711042,-0.0720,-0.5036,2.0651,2.127
28.711674,0.0320,-0.4840,2.0534,2.110
28.718011,0.1676,-0.3688,2.0565,2.096
28.726151,0.1381,-0.2633,2.2378,2.257
28.736273,0.1304,0.0103,2.2996,2.303
28.745906,-0.0217,0.1681,2.4162,2.422
28.755805,-0.2200,0.3085,2.3795,2.409
28.766188,-0.3573,0.5673,1.9273,2.041
28.776360,-0.1497,0.9729,1.4916,1.787
28.786203,0.0217,1.3667,1.2674,1.864
28.796170,-0.0717,1.5913,1.0049,1.883
28.805812,-0.5320,1.7634,0.8865,2.044
28.842999,-1.2709,1.8725,0.8913,2.432
28.844969,-2.0405,2.1035,0.8585,3.054
28.845839,-2.8178,2.2873,0.6379,3.685
28.846878,-3.6496,2.3820,0.2582,4.366
28.856453,-4.4749,2.5120,-0.1417,5.134
28.866154,-5.2230,2.6924,-0.3622,5.887
28.875776,-5.8515,2.9783,-0.2927,6.572
28.885983,-6.4353,3.3086,0.1252,7.237
28.896781,-6.9121,3.6047,0.5756,7.817
28.905921,-7.3277,3.8375,1.0068,8.333
28.915837,-7.8269,3.9487,1.4272,8.882
28.925761,-8.2501,3.9485,1.7271,9.308
28.936274,-8.6930,3.8571,1.9537,9.709
28.947226,-9.1247,3.6460,2.1551,10.060
28.955626,-9.3479,3.4827,2.3983,10.260
28.987392,-9.3713,3.4471,2.7006,10.344
28.988159,-9.2441,3.3347,2.9922,10.273
28.988506,-8.8691,3.2550,3.1731,9.966
29.023254,-8.2186,3.3175,3.2326,9.434
29.024211,-7.6193,3.3269,3.0540,8.857
29.024605,-7.3992,3.2055,2.5911,8.470
29.048047,-7.4919,2.9425,2.0721,8.311
29.049478,-7.3176,2.7418,1.7043,7.998
29.050251,-6.9149,2.7096,1.5861,7.594
29.056012,-6.4141,2.7584,1.5910,7.161
29.066441,-5.8863,2.7807,1.6321,6.712
29.076822,-5.2933,2.8353,1.6311,6.222
29.085982,-4.7929,2.8338,1.6964,5.821
29.108007,-4.3957,2.7073,1.7401,5.448
29.109423,-4.1716,2.4358,1.8129,5.160
29.115585,-4.0634,1.9796,1.8386,4.880
29.125947,-4.0141,1.4360,1.7521,4.609
29.136062,-3.9169,0.9509,1.8118,4.419
29.146136,-3.8713,0.4561,1.9897,4.377
29.156953,-3.9073,-0.0961,2.1962,4.483
29.165985,-4.0053,-0.7445,2.4692,4.764
29.176507,-4.0479,-1.4195,2.5235,4.977
29.185894,-3.8688,-1.9047,2.5351,5.002
29.196195,-3.5665,-2.1305,2.3560,4.776
29.207181,-3.4066,-2.4577,2.0434,4.671
29.216829,-3.1351,-2.6997,1.4032,4.369
29.225971,-2.9962,-3.0532,1.1402,4.427
29.235801,-2.7730,-3.1659,0.9392,4.312
29.246289,-2.4562,-3.1746,0.6824,4.071
29.279497,-2.2721,-3.1870,0.3616,3.931
29.281117,-2.1807,-3.1548,0.2111,3.841
29.282505,-1.8748,-2.9517,0.0773,3.498
29.288043,-1.4922,-2.8716,-0.0323,3.236
29.296583,-1.3118,-2.8740,0.0045,3.159
29.306398,-1.3192,-3.0086,0.1409,3.288
29.315932,-1.3971,-3.2562,0.4200,3.568
29.325999,-1.3211,-3.4830,0.6988,3.790
29.336707,-0.9834,-3.7296,1.1347,4.021
29.346351,-0.5512,-3.8463,1.6368,4.216
29.356076,-0.2800,-3.8967,2.0550,4.414
29.366445,-0.2001,-3.9639,2.3194,4.597
29.376290,-0.1646,-4.0839,2.4003,4.740
29.409404,-0.0648,-4.1680,2.4241,4.822
29.410979,0.0404,-4.2364,2.4901,4.914
29.411760,0.1216,-4.2617,2.6102,4.999
29.417734,0.2664,-4.2760,2.5424,4.982
29.425986,0.5526,-4.3509,2.2208,4.916
29.435915,0.9220,-4.5161,2.0258,5.035
29.445996,1.4532,-4.6018,1.6333,5.095
29.456151,1.9294,-4.6064,1.1249,5.119
29.465970,2.2031,-4.7341,0.8159,5.285
29.475844,2.3823,-5.0632,0.4527,5.614
29.485934,2.5155,-5.3405,0.2044,5.907
29.496384,2.8290,-5.5772,0.3245,6.262
29.506003,3.1480,-5.8183,0.6713,6.649
29.537923,3.5230,-5.9428,1.1449,7.003
29.539676,3.8573,-6.0531,1.4013,7.313
29.540485,4.0642,-6.1638,1.5386,7.542
29.547608,4.3304,-6.1563,1.4804,7.671
29.556039,4.6470,-6.0786,1.3448,7.769
29.566190,5.0244,-5.8909,1.1036,7.821
29.576321,5.1888,-5.7691,0.8643,7.807
29.585852,4.9252,-5.9463,0.4315,7.733
29.595915,4.4596,-6.2660,-0.2051,7.694
29.605814,4.2727,-6.4274,-0.8327,7.763
29.616095,4.5609,-6.2286,-1.1111,7.799
29.625793,5.0403,-5.7667,-1.0628,7.732
29.635776,5.2501,-5.3996,-0.9501,7.591
29.649830,4.9341,-5.3295,-1.0236,7.335
29.656747,4.1195,-5.5531,-1.4615,7.067
29.688160,3.1368,-5.9048,-2.2280,7.048
29.690080,2.1902,-6.1229,-2.9789,7.153
29.690816,1.4555,-6.0839,-3.3264,7.085
29.696684,1.0001,-5.8611,-3.5173,6.908
29.706015,0.3816,-5.6537,-3.8273,6.838
29.716087,-0.3227,-5.5449,-4.2170,6.974
29.726286,-0.9856,-5.3542,-4.5221,7.077
29.736356,-1.4000,-5.1329,-4.8853,7.223
29.745919,-1.5354,-4.8557,-5.1825,7.266
29.756141,-1.3029,-4.5113,-5.2860,7.070
29.765998,-0.7995,-4.1759,-4.8215,6.428
29.780518,-0.6119,-4.1047,-3.5549,5.464
29.786545,-0.6023,-4.1877,-2.0837,4.716
29.819383,-0.5050,-4.1274,-0.6243,4.205
29.821009,-0.4278,-3.9878,0.4294,4.034
29.822343,-0.3896,-3.8247,1.1834,4.023
29.827418,-0.5965,-3.6446,1.7252,4.076
29.836116,-0.6482,-3.5036,1.5880,3.901
29.846136,-0.5350,-3.1460,1.1646,3.397
29.856447,-0.4442,-2.8958,0.5752,2.986
29.866295,-0.5837,-2.8111,-0.1640,2.876
29.876137,-0.6601,-2.7278,-0.6671,2.885
29.885897,-0.7313,-2.5591,-0.7883,2.776
29.896455,-0.7380,-2.3558,-0.6747,2.559
29.906462,-0.7192,-2.1284,-0.7386,2.365
29.916934,-0.7823,-2.0523,-0.7760,2.329
29.926177,-0.8479,-1.9888,-0.6539,2.259
29.936021,-0.9841,-1.8693,-0.5116,2.174
29.946501,-1.0231,-1.7525,-0.4590,2.081
30.018753,-1.3077,-1.9713,0.0114,2.366
30.020304,-1.6009,-2.1528,0.9946,2.861
30.021601,-1.4035,-1.9756,1.6325,2.922
30.022601,-1.2081,-1.8494,2.1640,3.092
30.023177,-1.1737,-1.7206,2.6676,3.384
30.023667,-1.1933,-1.4892,2.9758,3.535
30.024430,-1.3168,-1.2217,3.1457,3.622
30.026001,-1.5147,-0.9665,3.0480,3.538
30.036458,-1.6006,-0.7253,2.5662,3.110
30.046028,-1.7317,-0.4898,2.2114,2.851
30.056700,-1.8976,-0.1341,2.1208,2.849
30.065937,-2.1077,0.2324,2.0105,2.922
30.076196,-2.2144,0.6284,1.6253,2.818
30.109856,-2.1569,1.0829,1.2752,2.730
30.111396,-2.1089,1.4675,1.1332,2.808
30.111907,-2.1693,1.7614,0.9475,2.951
30.117995,-2.3889,1.9533,0.6841,3.161
30.125941,-2.6697,2.1501,0.5119,3.466
30.136382,-2.9716,2.3599,0.4416,3.820
30.145941,-3.2054,2.5614,0.5822,4.144
30.155823,-3.5072,2.7154,0.8542,4.517
30.165931,-3.7585,2.8812,1.1285,4.868
30.176034,-3.9585,3.0893,1.3636,5.203
30.185863,-4.1943,3.1737,1.5675,5.488
30.195947,-4.5153,3.2135,1.6911,5.794
30.206349,-4.8530,3.3162,1.7556,6.134
30.228037,-5.2364,3.3736,1.7712,6.476
30.230098,-5.6253,3.4445,1.7274,6.819
30.236019,-6.0279,3.5284,1.7117,7.191
30.247060,-6.3643,3.5657,1.5969,7.468
30.255945,-6.5740,3.5759,1.5384,7.640
30.266060,-6.7427,3.5776,1.5849,7.796
30.275659,-6.7218,3.6391,1.6966,7.830
30.287646,-6.6748,3.7831,2.0732,7.948
30.296882,-6.7361,3.7490,2.4433,8.087
30.305729,-6.8181,3.5439,2.6332,8.123
30.315937,-6.6908,3.4513,2.6985,7.998
30.325712,-6.2851,3.5596,2.9227,7.792
30.336020,-6.0043,3.6055,3.1678,7.687
30.346855,-6.3250,3.0819,3.0631,7.674
30.355857,-6.9087,2.3721,2.7992,7.823
30.386022,-7.0192,2.1511,2.9068,7.896
30.387749,-6.6932,2.4287,3.4224,7.900
30.388593,-6.3515,2.7776,3.9267,7.967
30.396089,-6.3081,2.8871,3.9736,7.995
30.406123,-6.3083,2.8443,3.3782,7.700
30.416289,-6.4098,2.8306,2.6063,7.476
30.426891,-6.3940,2.9091,2.0840,7.327
30.435855,-6.1890,3.0251,1.6187,7.076
30.445922,-5.9699,3.0280,1.1929,6.799
30.456359,-5.6086,2.9256,0.8472,6.382
30.465908,-5.0658,2.7354,0.6613,5.795
30.480004,-4.5888,2.4768,0.7247,5.265
30.486081,-4.3285,2.0827,1.0191,4.910
30.521119,-4.3172,1.4960,1.2893,4.747
30.522490,-4.4287,0.7663,1.4958,4.737
30.522954,-4.4189,-0.0080,1.6766,4.726
30.527396,-4.2109,-0.7183,1.8020,4.636
30.536523,-3.9258,-1.2443,1.9611,4.561
30.546042,-3.6843,-1.8676,2.1444,4.654
30.557114,-3.6070,-2.3687,2.3816,4.929
30.565852,-3.3511,-2.7266,2.5348,5.009
30.576380,-3.0356,-3.0179,2.4575,4.936
30.586155,-2.7875,-3.4468,2.5299,5.104
30.596058,-2.5286,-3.7678,2.4684,5.166
30.607058,-2.1115,-3.9028,2.2447,4.973
30.616550,-1.6341,-4.0172,2.0339,4.790
30.625998,-1.0468,-3.9917,1.7359,4.477
30.635984,-0.4270,-3.8047,1.4844,4.106
30.664128,0.0391,-3.5522,1.2389,3.762
30.665674,0.1457,-3.4092,0.9604,3.545
30.666429,0.1673,-3.3956,0.5036,3.437
30.676142,0.1728,-3.3752,0.0666,3.380
30.686402,0.2707,-3.1736,-0.1231,3.188
30.696399,0.3427,-3.0275,-0.0333,3.047
30.706008,0.3105,-2.9085,0.1909,2.931
30.715768,0.2621,-2.7486,0.3354,2.781
30.725906,0.2671,-2.7055,0.3298,2.739
30.736130,0.1405,-2.7787,0.1508,2.786
30.745935,0.0009,-2.9096,-0.0664,2.910
30.755787,-0.0336,-3.0505,-0.1159,3.053
30.765798,0.0074,-3.0562,0.0123,3.056
30.776585,0.1150,-3.0846,0.2976,3.101
30.808610,0.2899,-3.1553,0.5999,3.225
30.810315,0.3855,-3.1997,1.1424,3.419
30.810959,0.3736,-3.3252,1.6570,3.734
30.817928,0.2835,-3.4912,1.8685,3.970
30.826011,0.3123,-3.8822,1.7640,4.276
30.836131,0.5483,-4.0859,1.6759,4.450
30.845947,0.9505,-4.0922,1.5508,4.478
30.856378,1.2806,-4.1073,1.2992,4.494
30.866457,1.7630,-4.2601,1.1404,4.749
30.876173,2.0249,-4.3934,1.1931,4.983
30.886426,2.0368,-4.6324,1.1244,5.184
30.896403,2.0741,-4.8678,0.8246,5.355
30.919261,2.3252,-5.0019,0.4840,5.537
30.920963,2.7142,-5.0511,0.3120,5.743
30.927126,3.2415,-4.9842,-0.0739,5.946
30.945435,3.7989,-5.0150,-0.5829,6.318
30.946091,4.1510,-5.0739,-0.8697,6.613
30.957618,4.4945,-5.1783,-0.8852,6.914
30.966932,4.8198,-5.2761,-0.7344,7.184
30.976177,5.0582,-5.3350,-0.5216,7.370
30.986182,5.2194,-5.3827,-0.2928,7.503
30.995929,5.1170,-5.5848,-0.2611,7.579
31.005726,4.9672,-5.7816,-0.4745,7.637
31.016251,4.9778,-5.6403,-0.4001,7.533
31.025685,4.9243,-5.3578,-0.0829,7.277
31.035727,4.5321,-5.3234,0.0658,6.992
31.049962,3.8678,-5.5275,-0.2331,6.750
31.056156,3.0075,-5.8342,-0.7879,6.611
31.086329,2.1745,-6.1983,-1.3991,6.716
31.087708,1.6510,-6.3995,-1.7999,6.850
31.088525,1.3294,-6.3818,-1.6610,6.727
31.096727,1.2203,-6.1368,-1.1469,6.361
31.105881,0.8345,-6.0638,-0.5184,6.143
31.115969,0.5438,-5.8955,-0.3935,5.934
31.126307,0.3086,-5.6127,-0.4711,5.641
31.136041,0.2367,-5.2296,-0.7547,5.289
31.145937,0.1501,-4.7897,-1.1440,4.927
31.155833,-0.0798,-4.2575,-1.6053,4.551
31.165937,-0.4053,-3.8626,-2.0369,4.386
31.180282,-0.6989,-3.6396,-2.3081,4.366
31.186229,-0.8922,-3.4362,-2.3055,4.233
