time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
60.143056,12.0017,4.1979,9.5241,15.886
60.153701,12.3183,4.2152,10.7430,16.880
60.163070,13.1669,4.2006,11.5973,18.042
60.173506,14.3301,4.2548,12.2235,19.310
60.182908,15.4474,4.0842,12.6431,20.375
60.193641,16.2737,3.9240,12.9369,21.156
60.203034,16.8897,3.5478,12.8132,21.495
60.212879,17.4657,2.8427,12.5126,21.672
60.223233,17.7922,2.1728,12.3756,21.782
60.254894,17.9764,1.2425,12.0067,21.653
60.256963,18.0014,0.2729,11.2454,21.227
60.257989,17.9034,-0.8237,10.4044,20.723
60.263032,17.8277,-2.2353,9.5422,20.344
60.273647,17.8410,-3.8065,8.5601,20.151
60.283525,17.8155,-5.3635,7.6055,20.100
60.298883,17.6622,-6.5627,5.8165,19.719
60.303039,18.0590,-8.0944,4.4218,20.278
60.313367,18.4846,-9.6975,2.6746,21.045
60.322927,18.9104,-11.5233,0.9067,22.163
60.334270,19.2934,-13.2884,-0.6550,23.436
60.343062,19.4416,-14.8439,-2.2149,24.561
60.365872,18.9376,-16.1666,-3.6600,25.167
60.368005,17.9656,-17.2497,-4.2247,25.262
60.373384,16.5656,-18.1971,-4.2194,24.967
60.383167,15.2315,-19.2732,-3.6935,24.841
60.393537,13.6835,-20.0616,-2.2766,24.390
60.403260,11.8252,-20.1130,-0.5029,23.337
60.424660,10.0168,-19.7591,1.4945,22.203
60.426381,7.9775,-19.1996,2.8597,20.987
60.433936,5.8615,-18.6276,3.4571,19.832
60.443037,4.0006,-17.8138,3.2344,18.542
60.453228,2.4168,-16.8851,2.2983,17.211
60.463263,1.1375,-16.0618,1.3137,16.156
60.473445,-0.0028,-15.2133,0.3960,15.218
60.483221,-1.0523,-14.4286,-0.4277,14.473
60.496268,-1.9512,-13.6767,-0.9931,13.851
60.503597,-2.5234,-13.1027,-1.3719,13.414
60.527853,-2.8004,-12.7173,-1.5114,13.109
60.530196,-2.9518,-12.2887,-1.4905,12.726
60.533389,-2.9119,-11.9085,-1.4390,12.344
60.543068,-2.8207,-11.7004,-1.3413,12.110
60.553570,-2.7680,-11.5621,-1.2504,11.954
60.563020,-2.6181,-11.5282,-1.2400,11.887
60.573053,-2.1365,-11.5731,-1.2186,11.832
60.583156,-1.6957,-12.0566,-1.2000,12.234
60.593905,-1.4510,-12.9373,-1.1283,13.067
60.603048,-2.0194,-13.9744,-1.2013,14.171
60.613014,-3.4501,-14.6876,-1.4058,15.153
60.623035,-5.0114,-14.8214,-1.4271,15.711
60.633809,-6.3741,-14.6876,-1.5611,16.087
60.644175,-7.4639,-14.5997,-1.0589,16.431
60.653582,-8.4025,-14.7171,-0.6754,16.960
60.678497,-8.9865,-14.7628,-0.3809,17.287
60.680235,-9.2867,-14.7246,-0.2326,17.410
60.683382,-9.6471,-14.8382,-0.2130,17.700
60.693128,-10.1394,-14.8686,-0.0747,17.997
60.703087,-10.5143,-14.8338,-0.1193,18.183
60.713659,-10.3862,-14.9186,-0.4065,18.182
60.722999,-9.7906,-15.1309,-0.7913,18.040
60.733195,-8.9353,-15.2350,-1.3350,17.712
60.743240,-7.8758,-15.3496,-2.0703,17.376
60.754779,-6.7821,-15.6429,-2.6112,17.249
60.763071,-5.5293,-16.0259,-3.0255,17.221
60.773190,-4.2474,-16.4773,-3.3123,17.335
60.783148,-3.0457,-17.1638,-3.4931,17.778
60.795331,-1.9128,-17.6845,-3.4267,18.115
60.824514,-0.7369,-18.2530,-3.4409,18.589
60.825712,0.3592,-18.7175,-3.0310,18.965
60.826166,0.9455,-18.5803,-2.5996,18.785
60.834378,1.1808,-17.8307,-2.5372,18.049
60.843293,1.6358,-17.0481,-2.8944,17.369
60.853051,2.2551,-16.3541,-3.7632,16.932
60.862927,3.1216,-15.8057,-4.3165,16.679
60.873781,4.1020,-15.3832,-4.8560,16.645
60.883206,5.1667,-14.7147,-5.4574,16.523
60.893381,6.2278,-14.2631,-5.6957,16.573
60.903460,7.1554,-14.0688,-5.7650,16.804
60.913653,7.8295,-13.7460,-5.4262,16.724
60.923416,8.5044,-13.5424,-4.7785,16.690
60.969195,9.2479,-13.3198,-3.9080,16.680
60.971191,9.9802,-12.7257,-2.9216,16.434
60.972497,10.6101,-12.0870,-2.1527,16.227
60.973855,10.9000,-10.9849,-1.2242,15.523
60.974715,10.8468,-9.6876,-0.6207,14.556
60.984231,10.8007,-8.6092,-0.6584,13.828
60.993887,10.7428,-7.6817,-0.9481,13.241
61.011430,10.5437,-6.7412,-0.9006,12.547
61.013565,10.3266,-5.7221,-0.5991,11.821
61.023291,10.1940,-4.7337,-0.3816,11.246
61.033807,10.3159,-4.1992,-0.1872,11.139
61.042814,10.5314,-4.2076,0.4072,11.348
61.053182,10.6397,-4.3173,1.2279,11.548
61.065912,10.6196,-4.2511,2.1263,11.635
61.073721,10.5887,-4.0647,2.9153,11.711
61.094109,10.7244,-3.7254,3.6346,11.921
61.096430,10.9886,-3.3280,4.2956,12.259
61.102942,11.3019,-2.8107,4.8909,12.631
61.113419,11.5444,-2.2297,5.4737,12.969
61.123248,11.6938,-1.6702,6.0685,13.280
61.133168,11.7874,-1.1281,6.5427,13.529
61.143170,11.9225,-0.4028,6.9515,13.807
61.153678,12.0402,0.3722,7.4791,14.179
61.162818,11.9640,1.2219,7.7982,14.333
61.172828,11.7630,2.0427,7.9165,14.325
61.183410,11.6370,2.6315,7.8737,14.295
61.197181,11.6215,3.1175,7.9656,14.430
61.203039,11.7904,3.7956,7.9680,14.728
61.223855,12.1837,4.3512,7.8051,15.109
61.225623,12.8018,4.9010,7.5778,15.663
61.233936,13.6920,5.5211,7.5844,16.597
61.243161,14.9258,6.0932,7.7591,17.892
61.253814,16.1789,6.5511,8.0921,19.239
61.262918,17.2541,6.9285,8.4651,20.430
61.273393,17.9844,7.3385,8.8474,21.344
61.283209,18.3624,7.4529,9.0211,21.774
61.297223,18.5465,7.1161,8.9763,21.799
61.303851,18.6609,6.4598,8.8220,21.628
61.314263,18.7033,5.6439,8.5277,21.316
61.322834,18.7027,4.7005,7.9768,20.869
61.333233,18.7004,3.6371,7.2366,20.379
61.348318,18.6675,2.4675,6.4760,19.912
61.353471,18.7116,1.2230,5.8767,19.651
61.363335,18.7620,-0.0357,5.5323,19.561
61.373971,18.7349,-1.3064,5.2810,19.509
61.383228,18.5767,-2.5663,5.2247,19.467
61.393740,18.3066,-3.5868,5.2873,19.389
61.402944,17.9121,-4.7357,5.0558,19.205
61.412750,17.3957,-6.0379,4.6268,18.986
61.423768,17.0315,-7.4601,3.9132,19.001
61.433744,16.7586,-8.9779,3.0550,19.256
61.443498,16.4963,-10.5094,2.0598,19.668
61.453713,16.2522,-11.9428,1.2045,20.204
61.463221,16.0248,-13.1743,0.4632,20.750
61.482623,16.0476,-14.4112,-0.1816,21.569
61.485204,16.1829,-15.4762,-0.3362,22.394
61.493779,16.1598,-16.2018,-0.2404,22.884
61.514045,15.8323,-16.8333,0.0167,23.109
61.516970,15.2219,-17.5071,0.4284,23.203
61.523509,14.3928,-18.1312,0.6520,23.159
61.533769,13.3010,-18.5740,1.2378,22.879
61.543571,12.0087,-18.9385,1.5754,22.480
61.556674,10.4977,-19.1601,1.9055,21.930
61.563115,8.8904,-19.0429,2.1911,21.130
61.573335,7.4727,-18.8414,2.2770,20.397
61.583505,6.4407,-18.6148,2.3243,19.834
61.593502,5.3995,-18.2399,2.3298,19.164
61.603284,4.4147,-17.8004,2.2513,18.477
61.613165,3.4439,-17.3914,2.0584,17.848
61.623224,2.5931,-16.9702,1.7328,17.254
61.640415,1.8220,-16.5140,1.4759,16.680
61.643162,1.1692,-16.2668,1.2151,16.354
61.653083,0.4576,-16.0895,1.2217,16.142
61.663156,-0.0792,-15.7823,1.1767,15.826
61.673296,-0.5712,-15.3819,1.2415,15.442
61.683381,-0.9131,-15.0946,1.3093,15.179
61.693347,-1.1961,-14.8234,1.5570,14.953
61.703022,-1.4917,-14.6684,1.8349,14.858
61.713638,-1.8333,-14.5620,2.2845,14.854
61.723065,-2.2253,-14.4759,2.5252,14.862
61.733490,-2.8372,-14.3937,2.5787,14.896
61.743193,-3.7085,-14.2896,2.3925,14.956
61.753447,-4.8176,-14.3221,2.1364,15.261
61.768029,-6.1334,-14.7431,1.9976,16.092
61.773168,-7.6892,-15.3873,2.1147,17.331
61.791659,-9.3493,-15.9085,2.1316,18.575
61.797172,-10.6156,-16.1320,1.9493,19.410
61.803048,-10.9752,-16.0418,1.8835,19.528
61.814282,-10.6187,-15.8575,1.8874,19.178
61.823210,-9.7002,-15.4715,1.8499,18.354
61.833500,-8.6781,-14.8915,2.0052,17.352
61.843788,-7.4986,-14.3424,2.1040,16.321
61.853225,-6.4084,-14.2249,1.8841,15.715
61.863560,-5.9904,-14.7105,1.4194,15.947
61.873702,-6.3772,-15.5445,0.7769,16.820
61.883599,-6.4830,-16.0014,-0.3197,17.268
61.896912,-6.0252,-16.4636,-1.7431,17.618
61.903199,-5.1005,-17.0529,-2.7752,18.014
61.921380,-3.9581,-17.5047,-3.1691,18.224
61.923599,-2.8650,-18.1757,-3.3567,18.704
61.933057,-2.0113,-18.7255,-3.2527,19.112
61.942965,-1.1373,-18.8601,-2.9264,19.120
61.953696,-0.2285,-18.4109,-2.5279,18.585
61.963137,0.9568,-17.6429,-2.0476,17.787
61.973133,2.1818,-16.9533,-1.9570,17.205
61.983252,3.2771,-16.4605,-2.2721,16.937
61.993385,4.0325,-15.9502,-2.6336,16.662
62.003045,4.7154,-15.7450,-2.8666,16.684
62.013226,5.4437,-15.7107,-3.2388,16.940
62.023278,6.2077,-15.9581,-3.6235,17.502
62.033653,6.9597,-16.3234,-4.0439,18.200
62.043233,7.7499,-16.6511,-4.3947,18.885
62.053620,8.8353,-17.2970,-4.3007,19.893
62.071257,9.8254,-18.0570,-3.4488,20.844
62.074572,10.4846,-18.3438,-2.1096,21.234
62.083258,11.4791,-18.0756,-1.1112,21.441
62.093194,11.7685,-17.0999,0.1486,20.759
62.103323,12.0971,-15.6926,0.8563,19.833
62.113752,12.5229,-14.1898,0.9682,18.950
62.123559,13.0642,-12.5378,0.1519,18.108
62.133339,13.6689,-10.7944,-0.8079,17.436
62.143324,14.1317,-9.8384,-1.4212,17.278
62.153850,13.9228,-8.6027,-0.4610,16.373
62.163486,13.0663,-6.9658,-0.1563,14.808
62.199480,12.7924,-5.8099,0.2786,14.053
62.200523,12.9447,-5.2892,0.9547,14.016
62.201366,13.0638,-5.0312,1.5098,14.080
62.205092,13.1454,-4.6022,2.2036,14.101
62.213490,13.1470,-4.0879,2.9241,14.075
62.232731,13.2319,-3.5643,3.6179,14.173
62.233479,13.2789,-2.9702,4.2624,14.259
62.243083,13.2546,-2.2939,4.8563,14.301
62.253106,13.3633,-1.4151,5.5057,14.522
62.263006,13.4343,-0.5466,6.2073,14.809
62.274636,13.3652,0.2370,6.8979,15.042
62.283203,13.1731,0.8242,7.4931,15.177
62.297108,12.9560,1.3385,8.0443,15.309
62.303669,12.5028,1.8525,8.2379,15.087
62.313507,12.1097,2.1992,8.4348,14.921
62.334427,11.7224,2.4978,8.4858,14.685
62.336544,11.4041,2.7794,8.4810,14.481
62.343054,11.1481,3.0649,8.5098,14.356
62.354272,11.0265,3.2861,8.5152,14.314
62.362972,10.9339,3.3644,8.6070,14.316
62.372978,10.9809,3.3883,8.8550,14.508
62.383294,11.2581,3.4659,9.1911,14.941
62.393343,11.6765,3.6866,9.6838,15.611
62.403167,12.0389,4.0909,10.2933,16.359
62.412993,12.3499,4.5355,10.6247,16.911
62.422994,12.7145,4.7981,10.7639,17.336
62.434632,13.1354,4.8530,10.8749,17.730
62.442897,13.7544,4.9989,11.0421,18.333
62.453181,14.6041,5.3396,11.0347,19.067
62.481936,15.7042,5.6655,10.8562,19.914
62.482737,16.7988,5.9609,10.5014,20.688
62.483102,17.5800,6.0702,9.9272,21.082
62.493339,18.0011,5.8828,9.1909,21.050
62.503054,18.1823,5.4399,8.4719,20.784
62.514022,18.3800,4.7304,7.8848,20.552
62.522883,18.7093,3.7236,7.3288,20.436
62.533281,19.1280,2.2131,6.4668,20.313
62.542974,19.3640,0.6003,5.6487,20.180
62.553512,19.3739,-1.0074,4.4291,19.899
62.563029,19.1722,-2.7088,3.5009,19.677
62.572933,19.0333,-4.5702,2.7607,19.768
62.583057,18.9189,-6.4798,2.1140,20.109
62.599356,18.9459,-8.5017,1.3495,20.810
62.603122,19.2051,-10.4539,0.7209,21.878
62.629783,19.6778,-12.2898,0.2566,23.202
62.630591,20.2424,-14.1293,-0.0947,24.686
62.654968,20.5306,-15.8173,-0.2892,25.919
62.655994,20.2423,-17.1501,-0.4904,26.535
62.656326,18.8733,-18.0507,-0.1387,26.116
62.663118,17.8344,-19.1747,-0.5118,26.192
62.674402,16.6681,-20.0937,-0.6424,26.115
62.683432,14.5767,-20.5119,-0.0417,25.164
62.693345,12.1254,-20.5502,0.6184,23.869
62.703048,9.6760,-20.5081,1.0985,22.703
62.713483,7.4319,-20.2985,1.3694,21.660
62.723336,5.5326,-19.8254,1.4050,20.631
62.733446,3.9659,-19.2323,1.3780,19.685
62.743680,2.5603,-18.5879,1.3267,18.810
62.754184,1.2998,-17.8083,1.1743,17.894
62.777701,0.2666,-17.0740,0.8142,17.095
62.778596,-0.5935,-16.4097,0.5073,16.428
62.783301,-1.3054,-15.8333,0.2711,15.889
62.795348,-1.8060,-15.2338,0.0877,15.341
62.803348,-2.1357,-14.4829,0.0313,14.640
62.813499,-2.2912,-13.9203,0.1484,14.108
62.823304,-2.3332,-13.4820,0.3646,13.687
62.834808,-2.3230,-13.1516,0.7086,13.374
62.843072,-2.1659,-12.9025,1.1553,13.134
62.853497,-1.9820,-12.6795,1.6401,12.938
62.863212,-2.0090,-12.4674,2.2051,12.819
62.875777,-2.1899,-12.3892,2.2241,12.776
62.883367,-2.4383,-12.5770,2.0224,12.970
62.905896,-2.6676,-12.8292,1.6410,13.206
62.907534,-3.0940,-13.2769,1.7805,13.748
62.914173,-3.7850,-13.9787,1.9358,14.611
62.922998,-4.8711,-14.6375,2.0141,15.558
62.933346,-5.8178,-14.9109,2.3219,16.173
62.943146,-6.5134,-15.0826,2.4231,16.607
62.953386,-7.1081,-15.3499,2.4000,17.085
62.963065,-7.5833,-15.5008,2.5064,17.437
62.973387,-7.6676,-15.4905,2.8328,17.515
62.982984,-7.4420,-15.6013,3.1581,17.571
62.993994,-7.0938,-16.0297,3.6891,17.913
63.004466,-6.6248,-16.2829,4.4749,18.140
63.013049,-5.7922,-16.2700,4.9888,17.976
63.040014,-4.5958,-16.2159,5.3415,17.681
63.043313,-3.2564,-16.1438,5.5955,17.394
63.045140,-2.3159,-16.1619,5.4654,17.217
63.053486,-2.0410,-16.4884,4.8923,17.320
63.063120,-2.4067,-16.8171,3.9123,17.433
63.073685,-3.5860,-17.4044,2.7343,17.979
63.083383,-4.9712,-17.9672,1.3453,18.691
63.093005,-5.7111,-18.2137,-0.3069,19.091
63.103417,-5.7154,-18.2101,-2.0722,19.198
63.113509,-5.1446,-18.2860,-3.7257,19.358
63.123257,-4.1091,-18.0915,-5.3136,19.298
63.133214,-2.6407,-17.5378,-6.4324,18.866
63.143172,-0.7995,-17.0400,-6.6808,18.320
63.153884,0.9978,-16.5017,-6.5911,17.797
63.163040,2.8219,-16.3970,-6.2556,17.775
63.173382,4.5472,-16.5987,-5.5914,18.096
63.203026,6.1543,-17.0927,-4.7022,18.766
63.206913,7.5750,-17.7558,-3.8276,19.680
63.208219,8.8092,-18.5312,-3.0300,20.741
63.213434,9.8585,-18.9674,-2.3222,21.502
63.223348,10.6742,-19.4005,-1.6780,22.207
63.234215,11.1895,-19.5477,-0.7845,22.537
63.243216,11.6623,-19.1036,0.5194,22.388
63.253349,12.2320,-17.8424,1.9471,21.720
63.263331,12.9277,-16.0601,2.9709,20.830
63.273494,13.8456,-14.1143,3.3970,20.061
63.283423,15.0595,-12.1486,3.3372,19.635
63.297235,16.5369,-10.1301,2.9291,19.613
63.303151,17.2434,-8.5279,2.2383,19.367
63.333836,17.6421,-6.9600,1.6798,19.040
63.335848,17.4524,-5.5863,1.2897,18.370
63.337036,16.5938,-4.7585,1.2509,17.308
63.367514,15.7976,-4.2750,1.6564,16.449
63.370285,14.9872,-3.9224,2.0865,15.632
63.371580,14.1451,-3.4995,2.4949,14.784
63.373140,13.4611,-2.8462,2.8664,14.054
63.383156,13.0944,-2.0300,3.2939,13.654
63.394556,12.9471,-1.2963,3.7710,13.547
63.403324,12.9988,-0.6449,4.2781,13.700
63.413481,13.2180,0.0137,4.9873,14.128
63.423123,13.4158,0.7125,5.8225,14.642
63.433444,13.4522,1.3977,6.5286,15.018
63.446620,13.4257,2.1247,7.1748,15.370
63.453491,13.3687,2.7139,7.6744,15.652
63.488462,13.1182,3.0836,8.0700,15.707
63.491868,12.8093,3.4153,8.3876,15.687
63.494055,12.6060,3.8303,8.7236,15.801
63.494890,12.4855,4.2723,9.0583,16.006
63.503214,12.4735,4.6357,9.5090,16.355
63.513405,12.6819,4.8742,10.0652,16.908
63.524366,12.9931,5.0789,10.6283,17.538
63.533087,13.2839,5.1057,11.1586,18.084
63.543076,13.4607,4.9757,11.6180,18.464
63.553573,13.7903,4.8566,11.8612,18.827
63.563078,14.1695,4.6508,12.0273,19.159
63.577086,14.6737,4.3198,12.3130,19.636
63.583086,15.3010,3.9645,12.5208,20.165
63.626564,16.0009,3.7164,12.4904,20.636
63.628362,16.7335,3.3631,12.1106,20.928
63.630091,17.6641,2.8158,11.5663,21.301
63.631357,18.6416,2.2867,11.0744,21.803
63.633769,19.3130,1.6340,10.5374,22.061
63.642950,19.5123,0.9811,9.9247,21.913
63.653633,19.5580,0.3424,9.2243,21.627
63.663276,19.4601,-0.8779,8.1990,21.135
63.673921,19.1584,-2.2458,7.1391,20.568
63.683112,18.8444,-3.7512,6.0334,20.139
63.693228,18.4095,-5.3057,4.9995,19.800
63.703072,17.9110,-6.6726,3.8807,19.504
63.713945,17.5755,-8.1742,2.7882,19.583
63.723183,17.3474,-9.5724,1.7493,19.890
63.733386,17.3032,-11.0894,0.6364,20.562
63.757135,17.4696,-12.7801,-0.3109,21.648
63.759388,17.5380,-14.5023,-1.3506,22.797
63.787704,17.6902,-16.1117,-1.8153,23.996
63.789852,17.7342,-17.1276,-1.8140,24.721
63.790779,17.5010,-17.7175,-1.5443,24.952
63.795427,16.5952,-18.4285,-0.9651,24.818
63.804299,15.8501,-19.2097,-0.0436,24.905
63.813910,14.7057,-20.1306,0.6786,24.939
63.823590,13.1811,-20.8922,1.3797,24.741
63.833524,11.2974,-21.2713,1.9729,24.166
63.843109,9.0933,-21.3233,2.0759,23.274
63.853143,6.8637,-20.9616,2.4652,22.194
63.863067,4.5638,-20.1470,2.5751,20.817
63.874071,2.8373,-19.2429,2.3003,19.586
63.890590,1.6272,-18.5705,1.6861,18.718
63.893490,0.3805,-17.8929,0.9676,17.923
63.903171,-0.9630,-16.9953,0.3004,17.025
63.914598,-2.2260,-15.9950,-0.2916,16.152
63.923122,-3.3456,-15.1734,-0.6096,15.550
63.933735,-4.1996,-14.5777,-0.8263,15.193
63.943262,-4.6351,-14.0100,-0.7297,14.775
63.954138,-4.5873,-13.6385,-0.5424,14.400
63.963379,-4.3629,-13.3915,-0.2242,14.086
63.973175,-4.1092,-13.4515,0.2675,14.068
63.983193,-3.9348,-13.8613,0.5915,14.421
63.993542,-3.9575,-14.3951,1.1262,14.972
64.003313,-4.1690,-14.7170,2.1502,15.446
64.030758,-4.4272,-14.7946,3.0418,15.740
64.031778,-4.9018,-14.3990,4.7646,15.939
64.034052,-5.1345,-13.6165,6.2606,15.842
64.044632,-4.8200,-12.6225,7.4719,15.440
64.053222,-4.0901,-12.0976,7.9795,15.058
64.063063,-3.5178,-12.5956,7.0553,14.859
64.073382,-4.0183,-13.5769,5.3274,15.128
64.083199,-5.4699,-14.5231,3.7404,15.963
64.093852,-7.2298,-15.6539,2.3200,17.398
64.103492,-7.8456,-16.9042,0.3020,18.639
64.114147,-9.8340,-17.3813,0.9909,19.995
64.123146,-11.2612,-17.6994,1.0207,21.003
64.133212,-10.5695,-17.5287,0.8093,20.485
64.164035,-8.9699,-17.6474,0.6650,19.807
64.166494,-7.7105,-17.7926,0.7090,19.404
64.167401,-6.9196,-18.0333,0.8989,19.336
64.173049,-6.3844,-18.4186,1.0353,19.521
64.183377,-5.7342,-19.1380,1.1572,20.012
64.193802,-4.8840,-19.8971,1.6302,20.553
64.203346,-4.1332,-20.1681,2.3603,20.722
64.213396,-3.4094,-19.9366,2.9268,20.437
64.224198,-2.3638,-19.5143,2.9841,19.882
64.233514,-0.9778,-19.0595,2.8191,19.292
64.243188,0.5133,-18.8533,2.5805,19.036
64.253143,2.0885,-18.5932,2.2133,18.841
64.263071,3.8225,-18.4086,1.5729,18.867
64.274684,5.7007,-18.3919,0.9520,19.279
64.283280,7.3719,-18.5675,0.2030,19.978
64.307564,8.6530,-18.9446,-0.6913,20.839
64.309555,9.4032,-20.1025,-1.0829,22.219
64.313453,10.0559,-21.0406,-1.0057,23.342
64.323249,10.3143,-21.5382,-0.3989,23.884
64.333226,10.5557,-21.5193,0.4961,23.974
64.343240,11.1701,-20.8100,1.1042,23.644
64.354298,12.5184,-19.4106,1.2936,23.133
64.363114,14.2883,-17.4805,1.2778,22.613
64.373380,16.0982,-15.5207,0.9551,22.382
64.383084,17.4023,-13.5615,0.6986,22.074
64.393417,18.0635,-11.1074,0.6868,21.216
64.403639,18.6618,-8.6852,0.6593,20.594
64.413057,19.1612,-6.8545,0.5297,20.357
64.423854,18.6035,-5.1735,1.1979,19.347
64.457934,17.8906,-3.8310,2.0945,18.416
64.460015,17.1494,-2.6880,2.8231,17.587
64.461015,16.5583,-1.6166,3.3405,16.969
64.463000,16.2375,-0.6681,3.6161,16.649
64.473546,16.1689,0.2413,3.9345,16.642
64.483746,16.3022,1.1263,4.2454,16.884
64.493016,16.3991,1.9527,4.7416,17.182
64.503112,16.2887,2.6089,5.0343,17.247
64.514174,15.9781,3.0620,5.1088,17.052
64.522976,15.2822,3.2974,5.0014,16.414
64.533660,14.3516,3.4265,4.7806,15.510
64.542948,13.4589,3.6370,4.6152,14.686
64.553904,12.6204,3.8605,4.4002,13.912
64.563037,11.8628,4.0569,4.2662,13.243
64.573150,11.2121,4.3137,4.2845,12.754
64.601362,10.7714,4.7376,4.3102,12.532
64.602666,10.6220,5.1412,4.2866,12.555
64.603291,10.8160,5.5530,4.2937,12.894
64.614153,11.2854,5.9233,4.3915,13.481
64.622971,11.8701,6.1834,4.5901,14.149
64.633439,12.5173,6.2855,4.9571,14.858
64.642941,13.1161,6.4761,5.5494,15.645
64.653153,13.6914,6.7184,6.0403,16.404
64.663465,14.3267,6.8982,6.4450,17.157
64.674166,15.0303,7.0291,6.7280,17.905
64.683223,15.7409,6.9386,6.8340,18.510
64.693021,16.6122,6.4732,6.6885,19.042
64.703185,17.3666,5.5960,6.4834,19.364
64.736766,17.7543,4.5323,6.1188,19.318
64.739075,17.8497,3.5443,5.6059,19.042
64.740141,17.7391,2.4503,5.0564,18.608
64.742971,17.5027,1.3622,4.5723,18.141
64.754027,17.3305,0.6076,4.2357,17.851
64.763023,17.3117,-0.1519,4.0202,17.773
64.773058,17.3469,-0.8331,3.9476,17.810
64.783163,17.3038,-1.7352,3.7047,17.781
64.795065,17.0216,-2.9081,3.1764,17.558
64.803078,16.7498,-4.1563,2.5290,17.442
64.813110,16.3466,-5.4342,1.8393,17.324
64.823041,15.8563,-6.7035,1.0672,17.248
64.833550,15.5229,-7.8511,0.4882,17.402
64.845926,15.3537,-9.0566,-0.1324,17.826
64.853120,15.3265,-10.3707,-0.5479,18.514
64.874204,15.4004,-11.7934,-0.7780,19.413
64.876274,15.5824,-13.2056,-0.6986,20.437
64.894461,15.3663,-14.5288,-0.4561,21.152
64.896620,14.7961,-15.4973,-0.0149,21.426
64.903318,13.9656,-16.0894,0.7344,21.318
64.913862,12.6615,-16.7066,1.4154,21.010
64.923212,10.7198,-17.2000,2.0616,20.372
64.933114,8.5512,-17.2750,2.7199,19.467
64.943306,6.4943,-16.9865,3.0505,18.440
64.953787,4.5888,-16.7744,3.2082,17.684
64.963179,2.9808,-16.4123,3.2355,16.992
64.976502,1.5707,-16.0361,3.1215,16.412
64.983252,0.4241,-15.6187,2.8675,15.885
65.002393,-0.3450,-15.1351,2.6746,15.373
65.004434,-0.9072,-14.7005,2.4995,14.939
65.013344,-1.3545,-14.3836,2.4473,14.653
65.023334,-1.7586,-14.0679,2.2985,14.363
65.033595,-2.1620,-13.7610,2.1363,14.093
65.043109,-2.5863,-13.3459,2.0080,13.742
65.057611,-2.9652,-12.9323,1.9006,13.403
65.063183,-3.3492,-12.6382,1.9102,13.213
65.075674,-3.7109,-12.3787,1.8242,13.051
65.083077,-3.7963,-12.0947,1.9233,12.822
65.093342,-3.8022,-11.9458,2.2114,12.730
65.104060,-3.7005,-11.7986,2.6639,12.649
65.113492,-3.6499,-11.5397,3.0454,12.480
65.123481,-3.8083,-11.3321,3.3669,12.420
65.133796,-4.2348,-11.2304,3.6897,12.557
65.143426,-4.8029,-11.4136,3.8210,12.959
65.154439,-5.7208,-11.8908,4.1652,13.837
65.163202,-6.8549,-12.6383,4.4611,15.054
65.173221,-8.0058,-13.0788,4.4258,15.960
65.184757,-9.1092,-13.6330,4.3486,16.963
65.193589,-9.1198,-14.3991,3.4815,17.396
65.203379,-10.4306,-13.8923,4.6792,17.991
65.213217,-10.8712,-13.5504,4.5975,17.970
65.223457,-10.1219,-13.7064,4.1035,17.526
65.234203,-8.8483,-13.8118,3.6231,16.798
65.243189,-8.1644,-13.6761,3.2213,16.250
65.253441,-8.0381,-13.9069,2.6508,16.280
65.263219,-8.0655,-14.1694,1.8145,16.405
65.273513,-8.0083,-14.2932,0.8068,16.404
65.294364,-7.6767,-14.4327,-0.1709,16.348
65.298577,-7.1581,-14.6034,-0.9263,16.290
65.303285,-6.4808,-15.3185,-1.3960,16.691
65.315141,-5.8087,-15.9712,-1.7252,17.082
65.323226,-4.8457,-16.1612,-1.7070,16.958
65.333399,-3.8923,-16.1234,-1.4863,16.653
65.343163,-3.0525,-15.6632,-1.4675,16.025
65.353916,-1.9885,-14.8338,-1.8307,15.078
65.363670,-0.8133,-14.2802,-2.2993,14.487
65.373186,0.3492,-14.1217,-2.6736,14.377
65.383531,1.2064,-14.1528,-3.0110,14.520
65.393901,1.9155,-14.3108,-3.2305,14.795
65.403271,2.5449,-14.6173,-3.4569,15.235
65.428910,3.3011,-15.0231,-3.6657,15.812
65.430954,4.1948,-15.5677,-3.7459,16.552
65.433806,5.0792,-16.3322,-3.5596,17.470
65.443157,5.7485,-17.0936,-3.2387,18.323
65.453297,6.1251,-17.3329,-2.7395,18.586
65.464909,6.2008,-17.2853,-1.9154,18.463
65.474227,6.4498,-17.0284,-0.9433,18.233
65.483505,6.9654,-16.4323,0.0367,17.848
65.494752,7.7110,-15.8523,0.9603,17.654
65.503223,8.7368,-15.1750,1.6228,17.585
65.513691,9.9346,-14.1492,1.9357,17.397
65.523136,11.2325,-12.8299,1.9201,17.160
65.533362,12.7520,-11.4498,1.4446,17.199
65.546937,14.3254,-9.7530,0.8514,17.351
65.554791,15.3572,-8.0041,0.0168,17.318
65.575258,15.6031,-6.5925,-0.8353,16.959
65.576109,15.2791,-5.6855,-1.2608,16.351
65.594365,14.6862,-5.0737,-1.2102,15.585
65.595260,14.1105,-4.6158,-0.6863,14.862
65.603089,13.8408,-4.0727,0.1875,14.429
65.613298,13.8902,-3.3436,1.3530,14.351
65.624829,14.2387,-2.4366,2.6207,14.681
