time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.428668,3.8619,-4.6814,2.1144,6.427
5.438603,4.0967,-3.7794,2.0284,5.931
5.448674,3.8492,-2.9215,1.9187,5.199
5.459128,3.3212,-2.4637,1.6816,4.464
5.468676,3.1391,-2.1109,1.5885,4.103
5.478757,3.1462,-1.8018,1.5761,3.953
5.489084,2.9198,-1.3597,1.9123,3.746
5.499382,2.8022,-0.8724,2.3535,3.762
5.510012,2.8017,-0.5558,2.9062,4.075
5.519112,2.4158,-0.4596,3.5191,4.293
5.532119,1.8591,-0.4157,3.9104,4.350
5.540252,1.3997,-0.3307,4.0855,4.331
5.548737,1.1286,-0.3482,3.6893,3.874
5.558694,1.3036,-0.3385,3.0493,3.333
5.568595,1.7888,0.0317,2.6655,3.210
5.580218,2.1290,0.5818,2.3667,3.236
5.588940,2.2115,1.1514,2.2731,3.374
5.598602,2.1419,1.6315,2.1208,3.427
5.608496,2.2629,2.0032,1.8007,3.518
5.618958,2.4046,1.9517,1.3794,3.390
5.628755,2.5403,1.8713,1.3140,3.418
5.642145,2.6429,1.6763,1.0046,3.287
5.648890,2.5951,1.3181,0.6649,2.986
5.664854,2.3296,1.1409,0.9103,2.749
5.671639,2.3331,1.3594,1.4536,3.067
5.678456,2.1479,1.5620,1.4272,3.015
5.688434,2.2137,1.7301,1.0302,2.992
5.698948,2.7157,1.9162,0.4263,3.351
5.708422,3.2494,2.0699,-0.0466,3.853
5.718499,3.4880,2.2288,-0.0113,4.139
5.728698,3.6837,2.4707,0.3772,4.452
5.740558,3.7263,2.2556,0.7528,4.420
5.748420,3.3599,2.1330,0.9328,4.088
5.758456,3.2938,2.0946,0.9058,4.007
5.768629,3.3740,2.0927,0.8283,4.056
5.778961,3.5516,2.3135,0.7004,4.296
5.788347,3.9138,2.5706,0.5324,4.713
5.798336,4.5886,3.1290,0.4408,5.571
5.808472,5.1096,3.4776,0.1696,6.183
5.828768,5.4310,3.6151,-0.1416,6.526
5.830624,5.6201,3.7771,-0.2444,6.776
5.839492,5.7854,3.8955,-0.3025,6.981
5.848792,5.9574,3.9219,-0.2556,7.137
5.858978,6.0384,4.0038,-0.2201,7.249
5.869191,6.1772,4.0927,-0.1762,7.412
5.878460,6.3153,4.1398,-0.0266,7.551
5.888450,6.5124,4.1258,0.3251,7.716
5.901320,6.7393,4.0705,0.6503,7.900
5.909103,7.0065,4.0823,1.0427,8.176
5.918543,7.2653,4.1516,1.3512,8.476
5.929090,7.4064,4.2392,1.5625,8.676
5.940053,7.5775,4.3356,1.5472,8.866
5.956795,7.6592,4.4111,1.4827,8.962
5.958697,7.4926,4.4455,1.3415,8.815
5.968647,7.4311,4.4094,1.3517,8.746
5.980808,7.4074,4.2829,1.2709,8.650
5.988449,7.2738,4.0363,1.3949,8.435
5.998391,7.2683,3.8462,1.6179,8.381
6.008365,7.1368,3.7126,1.9292,8.273
6.018986,7.2823,3.7043,2.0417,8.422
6.029564,7.7829,3.5072,1.8162,8.728
6.038433,8.1051,3.1496,1.7919,8.878
6.048569,8.6283,2.9440,1.5368,9.245
6.059274,9.4712,2.4881,1.2164,9.868
6.068453,10.2394,2.0453,0.5839,10.458
6.091236,11.4043,1.4971,-0.3097,11.506
6.093360,12.3252,0.8706,-1.1224,12.407
6.114591,12.8998,0.1630,-1.0681,12.945
6.116884,13.5110,-0.7157,-0.6291,13.545
6.118814,13.1115,-0.8351,1.0084,13.177
6.128739,12.5777,-0.4801,2.4823,12.829
6.140778,12.0888,-0.2200,3.3466,12.545
6.148596,11.5458,-0.3024,3.7396,12.140
6.158795,11.1254,-0.7492,3.7869,11.776
6.170690,10.5886,-1.5442,3.6157,11.295
6.179614,10.0467,-2.2014,3.2861,10.797
6.188903,9.5789,-2.9257,2.7433,10.385
6.198826,8.8841,-3.6548,2.2952,9.877
6.214006,8.0453,-4.1720,1.9135,9.263
6.220112,7.5489,-4.6999,1.8237,9.077
6.236765,7.2224,-5.3144,2.1013,9.210
6.238983,6.7260,-6.0233,2.8422,9.466
6.248886,6.0147,-6.6358,3.7813,9.722
6.259018,5.2780,-6.8715,4.6864,9.851
6.268850,4.6633,-6.9120,4.9703,9.707
6.278996,4.0801,-6.7848,4.8574,9.288
6.289122,3.3980,-6.7064,4.6210,8.825
6.301195,2.6348,-6.8930,4.3518,8.567
6.308751,1.8003,-7.1073,4.0428,8.373
6.318695,1.0810,-7.3460,3.7159,8.303
6.328921,0.5556,-7.5661,3.3559,8.296
6.343378,0.2137,-7.8056,3.1153,8.407
6.349495,-0.4950,-8.0936,3.0381,8.659
6.366620,-0.4041,-8.5525,3.5847,9.282
6.369102,-0.6438,-8.6953,4.0184,9.601
6.380627,-1.0196,-8.6408,4.3264,9.717
6.388758,-1.3365,-8.5950,4.3127,9.709
6.399445,-1.6835,-8.4903,4.1864,9.615
6.409480,-2.1399,-8.4171,3.9227,9.530
6.420610,-2.6670,-8.3673,3.6235,9.500
6.428766,-2.9907,-8.3514,3.4864,9.531
6.438721,-3.1702,-8.4375,3.5366,9.682
6.448668,-3.2942,-8.5773,3.7349,9.918
6.460455,-3.5400,-8.7041,3.8469,10.153
6.476078,-4.0158,-8.7419,3.5681,10.261
6.479880,-4.6234,-8.8192,3.1083,10.431
6.496629,-5.6472,-8.9045,2.5906,10.858
6.499105,-6.4113,-8.9920,1.9211,11.209
6.509010,-6.9564,-9.1043,1.2719,11.528
6.528039,-7.4215,-9.0904,0.6093,11.751
6.529982,-7.6612,-8.9779,0.0954,11.803
6.539664,-7.8237,-8.8745,-0.2461,11.833
6.550137,-7.9886,-8.7616,-0.5225,11.868
6.558666,-7.9605,-8.6877,-0.8728,11.816
6.568747,-7.9363,-8.7513,-1.0828,11.863
6.579091,-8.0337,-8.8170,-1.1110,11.980
6.588998,-8.2624,-8.9253,-1.2223,12.224
6.599277,-8.4176,-9.4169,-1.2669,12.694
6.608458,-8.2753,-9.8854,-1.3113,12.958
6.619998,-8.0128,-10.3180,-1.2416,13.123
6.628764,-7.6307,-10.6136,-1.1540,13.123
6.638730,-6.7758,-10.6230,-1.2211,12.659
6.656473,-5.6031,-10.5552,-1.3411,12.025
6.659286,-4.6101,-10.8386,-1.4120,11.863
6.671809,-4.9379,-11.6152,-2.0498,12.787
6.679352,-5.1889,-13.0693,-3.3281,14.450
6.688966,-4.2780,-14.7816,-4.1567,15.940
6.699454,-2.9711,-15.8517,-4.6839,16.794
6.708643,-1.9696,-15.7408,-5.2878,16.722
6.718650,0.1722,-15.0147,-5.2911,15.921
6.729268,2.7061,-13.9770,-4.5140,14.935
6.739019,4.3949,-12.8012,-3.7272,14.038
6.748830,5.1247,-12.2725,-3.2729,13.696
6.758614,5.2495,-12.5025,-3.1593,13.923
6.769021,5.1137,-12.6291,-3.2795,14.014
6.828176,5.1218,-12.4351,-3.3148,13.851
6.831856,5.6396,-11.9648,-3.3380,13.642
6.834362,6.6015,-11.4068,-3.1151,13.542
6.835851,7.5090,-10.7401,-2.7791,13.396
6.837062,8.5195,-9.9530,-2.1572,13.278
6.838064,9.4750,-8.9662,-1.4720,13.128
6.839096,10.4317,-7.8567,-0.8245,13.085
6.849290,11.1890,-6.7797,-0.2026,13.084
6.869769,11.5640,-5.8115,0.3794,12.948
6.872146,11.3829,-4.8889,0.9239,12.423
6.879196,11.0536,-3.9816,1.3551,11.827
6.888944,10.8969,-2.9011,1.7044,11.405
6.899171,10.8016,-1.5870,2.0862,11.115
6.910502,10.7119,-0.3152,2.2621,10.953
6.919106,10.9737,0.9228,2.4688,11.286
6.934725,11.1678,2.2636,2.4854,11.663
6.941230,11.1971,3.4510,2.2941,11.939
6.948801,10.6024,4.2688,2.1648,11.633
6.958797,10.3325,4.3663,1.4956,11.316
6.968445,9.3988,4.3545,1.7870,10.512
6.979159,8.4450,4.5028,2.4256,9.873
6.995935,7.9508,4.4259,3.1010,9.614
6.998755,7.5377,4.4701,3.8966,9.591
7.020411,6.9904,4.7059,4.4442,9.527
7.022314,6.7203,4.8599,4.6507,9.508
7.028825,6.3845,5.1286,4.7903,9.487
7.038750,6.0718,5.4146,4.8919,9.493
7.048471,5.8522,5.5227,5.0918,9.522
7.059403,5.5415,5.5330,5.3585,9.489
7.070078,5.3679,5.4089,5.6693,9.498
7.080262,4.9821,5.1235,6.2970,9.525
7.088589,4.4164,4.8865,6.9036,9.542
7.099747,4.0570,4.9276,7.1423,9.579
7.108457,4.0953,4.8669,7.4755,9.815
7.120546,4.1976,4.9311,7.7652,10.111
7.128517,3.3997,5.9348,7.3514,10.041
7.142276,4.6765,5.2374,8.1458,10.754
7.148738,5.5932,5.2002,8.4939,11.422
7.159943,6.2631,5.1737,8.0850,11.461
7.171037,6.0546,5.2238,7.5981,11.031
7.179519,5.5466,5.4853,7.2937,10.679
7.188295,5.5369,5.4730,6.9287,10.422
7.198820,5.7320,5.3613,6.4288,10.145
7.208591,6.1418,5.2366,6.0322,10.076
7.218964,6.6872,5.2339,5.8597,10.317
7.228592,7.6295,5.1263,5.4001,10.661
7.239006,8.3836,4.7425,5.0179,10.861
7.249150,8.8660,4.3928,4.8033,10.999
7.259961,9.0154,4.0453,4.6693,10.929
7.268725,9.3408,3.6602,4.3602,10.939
7.278582,10.1574,3.2565,3.9647,11.380
7.288412,11.1426,3.0389,3.9067,12.192
7.299599,12.7049,2.7309,3.5166,13.462
7.308631,13.4764,2.3794,2.8972,13.988
7.318476,13.3674,1.5786,2.0195,13.611
7.328693,12.4302,0.6801,1.3564,12.522
7.340046,11.6588,0.3626,1.1044,11.717
7.356263,11.5036,0.4436,0.9837,11.554
7.358866,11.8380,0.6680,0.8865,11.890
7.368679,12.4617,0.8948,0.8825,12.525
7.380696,13.2198,0.6943,0.8867,13.268
7.389067,13.6935,-0.0406,0.6967,13.711
7.398719,13.6539,-1.3086,0.2483,13.719
7.408640,13.3593,-2.9081,-0.0866,13.672
7.421357,12.6905,-4.7116,-0.4383,13.544
7.429423,11.4915,-6.3610,-0.6856,13.152
7.438768,10.5100,-7.8079,-1.4272,13.170
7.448843,9.0302,-8.2495,-1.4106,12.312
7.459112,8.3337,-8.7755,-1.2062,12.162
7.468942,7.2473,-9.2629,-0.4909,11.771
7.489104,6.1937,-9.4006,0.2382,11.260
7.490149,4.9845,-9.3091,0.7934,10.589
7.499910,3.8217,-9.1500,1.2063,9.989
7.508731,2.6515,-9.1369,1.6220,9.651
7.518769,1.3022,-9.2383,1.8548,9.512
7.535640,-0.1008,-9.4293,1.9811,9.636
7.539438,-1.0488,-9.5545,2.0535,9.829
7.549065,-1.6611,-9.5101,2.1452,9.890
7.559909,-2.1068,-9.3039,2.2202,9.794
7.568726,-2.3979,-9.0656,2.1552,9.622
7.580112,-2.6141,-8.9069,2.0644,9.509
7.588964,-2.7950,-8.7830,2.0035,9.432
7.598692,-2.9608,-8.6383,2.0365,9.356
7.610785,-3.1805,-8.3389,2.0603,9.160
7.619694,-3.1405,-8.1138,1.9909,8.925
7.629185,-2.9884,-8.0848,1.6925,8.784
7.638852,-3.1745,-8.0133,1.4762,8.745
7.648827,-3.4531,-7.8042,1.4471,8.656
7.659796,-3.5397,-7.6549,1.4828,8.563
7.671297,-3.5282,-7.7746,1.4761,8.664
7.679049,-3.5284,-7.9131,1.4891,8.791
7.689690,-3.6546,-8.1079,1.6427,9.044
7.698847,-3.9016,-8.4343,1.7304,9.453
7.708696,-4.0938,-8.7726,1.8122,9.849
7.718628,-4.2812,-9.1593,1.9794,10.302
7.732794,-4.5338,-9.5422,2.0882,10.769
7.742229,-4.8637,-9.7809,2.2494,11.153
7.749042,-5.0772,-9.9311,2.3470,11.398
7.758806,-5.5790,-10.0207,2.4045,11.718
7.768790,-6.0864,-10.0384,2.4970,12.002
7.779296,-6.4648,-10.0779,2.4853,12.228
7.790431,-6.7057,-10.2334,2.4812,12.484
7.798797,-6.6042,-10.4910,2.2630,12.601
7.808789,-6.5236,-10.8879,2.5019,12.937
7.819578,-6.5235,-11.3721,2.3460,13.319
7.828561,-6.2717,-11.8424,1.9792,13.546
7.838592,-5.8073,-12.2256,1.4755,13.615
7.848534,-5.2661,-12.5394,0.7822,13.623
7.858824,-4.5186,-12.7247,0.0516,13.503
7.868908,-4.0520,-12.7361,-0.3830,13.371
7.878592,-3.1867,-13.2050,-1.4251,13.659
7.888870,-2.6739,-13.6945,-1.9511,14.089
7.899451,-2.3249,-13.8522,-2.1128,14.204
7.908391,-1.9322,-13.7720,-2.2812,14.093
7.923371,-1.4153,-13.2204,-2.8840,13.605
7.928848,-0.6429,-12.5958,-3.7207,13.150
7.939278,0.5278,-11.7161,-4.4385,12.540
7.948874,1.6807,-10.9279,-4.7011,12.014
7.958716,2.5438,-10.3336,-4.4557,11.537
7.968678,3.3824,-9.9713,-3.7631,11.182
7.979318,4.4021,-9.8247,-3.0873,11.200
7.988944,5.2089,-9.9374,-2.3422,11.462
8.009970,5.7716,-10.2433,-1.7238,11.883
8.012232,6.1970,-10.5653,-1.1482,12.302
8.019632,6.3583,-10.7040,-0.9112,12.483
8.029198,6.4933,-10.5862,-0.9426,12.455
8.039523,6.5871,-10.0019,-0.9306,12.012
8.056186,6.7706,-8.9222,-0.9574,11.241
8.059297,7.1139,-7.6457,-1.0560,10.497
8.070613,7.5079,-6.3274,-1.2494,9.898
8.089692,7.8898,-5.0058,-1.4301,9.453
8.090956,8.1953,-3.6694,-1.4524,9.096
8.107057,8.2506,-2.1779,-1.3305,8.636
8.108648,8.6754,-0.8991,-1.3277,8.822
8.118796,8.7248,-0.0833,-0.9675,8.779
8.129036,8.7019,0.0298,-0.0325,8.702
8.139304,8.6123,-0.1255,1.2767,8.707
8.148894,8.4661,-0.1123,2.7741,8.910
8.158529,8.5785,0.0855,4.1545,9.532
8.171060,8.4061,0.4654,5.1992,9.895
8.185441,8.0962,0.8571,5.7630,9.975
8.188387,7.8884,1.2301,6.1088,10.053
8.200243,7.6922,1.5368,6.2821,10.050
8.208498,7.7036,1.9259,6.5980,10.324
8.219298,7.6287,2.1152,6.8204,10.449
8.228844,7.4872,2.2342,6.8593,10.397
8.238461,7.3612,2.5120,6.8109,10.339
8.248599,7.2140,2.7838,6.8132,10.306
8.259643,7.0969,3.0900,6.9653,10.413
8.268427,7.1092,3.4513,7.2479,10.723
8.278697,7.3492,3.8692,7.5609,11.232
8.288798,7.3937,4.2863,7.7440,11.533
8.299356,7.3788,4.5671,7.7353,11.625
8.314133,7.3354,4.7431,7.6408,11.605
8.318672,7.2557,4.9036,7.4312,11.485
8.333665,7.3280,5.0293,7.2453,11.467
8.338999,7.5928,5.1200,7.1140,11.596
8.348321,8.0504,5.1464,7.0676,11.885
8.358430,8.8180,5.2847,7.0768,12.481
8.368321,9.2839,5.5249,6.8659,12.801
8.379231,9.8774,5.6311,6.7785,13.237
8.389080,10.3299,5.7206,6.5973,13.526
8.398582,11.0506,5.8126,6.4889,14.072
8.408682,11.4183,5.5833,6.2358,14.158
8.418739,11.8534,5.2971,5.8171,14.227
8.428556,12.4474,5.0126,5.3801,14.457
8.441072,13.1026,4.8567,4.8456,14.790
8.448592,14.0239,4.8280,4.1550,15.403
8.459378,14.9341,4.6786,3.3399,16.002
8.468379,15.5539,4.3656,2.7961,16.395
8.478435,15.9195,4.1506,2.6248,16.660
8.488401,16.1652,3.5500,2.7193,16.772
8.498848,16.0219,2.6781,2.7841,16.481
8.508417,15.8013,1.3938,2.8777,16.122
8.519642,15.4474,-0.0119,2.9517,15.727
8.528616,15.1702,-1.5421,2.8790,15.518
8.539157,14.7577,-3.1513,2.6533,15.322
8.548357,14.7047,-4.9406,2.0252,15.644
8.558307,14.5550,-6.2951,1.5552,15.934
8.568670,14.4974,-7.1684,1.4437,16.237
8.578940,14.0717,-8.4464,1.1442,16.452
8.589959,13.5546,-9.5821,1.5449,16.671
8.599377,12.6877,-10.2807,2.4779,16.517
8.613451,11.0564,-11.1493,3.2822,16.041
8.627029,9.2623,-11.4061,3.8713,15.195
8.629882,7.5041,-11.2965,4.5033,14.290
8.639315,5.7395,-11.1859,4.9501,13.512
8.648807,4.3360,-11.1546,4.9163,12.938
8.659059,3.1087,-11.1163,4.4503,12.371
8.671414,2.0688,-10.9551,3.5844,11.711
8.678739,1.2627,-10.5566,2.6871,10.966
8.688746,0.5015,-10.2710,1.7995,10.439
8.700490,-0.1436,-10.1618,0.9251,10.205
8.708791,-0.8220,-10.3258,0.2548,10.362
8.718739,-1.5941,-10.4761,0.0203,10.597
8.728792,-2.3239,-10.5397,0.1369,10.794
8.739126,-2.8372,-10.4734,0.2915,10.855
8.769573,-3.2050,-10.3736,0.4474,10.867
8.771649,-3.4496,-10.1714,0.5905,10.757
8.772554,-3.5833,-10.0355,0.7271,10.681
8.780764,-3.6277,-9.9880,0.9030,10.665
8.788506,-3.6142,-9.9343,1.1631,10.635
8.799964,-3.5441,-9.9753,1.5699,10.702
8.808724,-3.6441,-10.0354,2.0136,10.865
8.824968,-3.8166,-10.0568,2.5424,11.053
8.842318,-4.0035,-10.1377,3.0671,11.323
8.844602,-4.0780,-10.0717,3.3879,11.382
8.848893,-3.9719,-10.0548,3.4818,11.358
8.860280,-4.7049,-9.9147,3.8652,11.635
8.869054,-5.3366,-9.5996,4.2442,11.775
8.884439,-5.1820,-9.4696,4.1706,11.572
8.888641,-5.0164,-9.6244,3.8937,11.531
8.898970,-5.2115,-9.7261,3.6969,11.637
8.908914,-5.6301,-9.8735,3.4986,11.892
8.918642,-6.2142,-10.1332,3.1585,12.299
8.931978,-6.7297,-10.4518,2.6194,12.704
8.953217,-7.1392,-10.9031,2.0623,13.195
8.954429,-7.5330,-11.2564,1.4805,13.625
8.962425,-7.9527,-11.5564,0.8852,14.056
8.968749,-8.3023,-11.9650,0.3477,14.567
8.979322,-8.5258,-12.5163,-0.1982,15.146
8.988720,-8.4396,-13.3316,-0.7398,15.796
8.998705,-8.5370,-14.0222,-1.1628,16.458
9.010272,-8.2619,-14.4427,-1.9322,16.751
9.019973,-7.1947,-14.4676,-3.3537,16.502
9.028797,-5.4904,-13.9795,-4.8578,15.785
9.038639,-3.8287,-13.3337,-5.6781,14.990
9.048624,-2.7017,-13.3316,-6.2708,14.978
9.059084,-1.8882,-13.6480,-6.2154,15.115
9.068598,-1.3062,-13.8422,-5.3427,14.895
9.078753,-0.9818,-13.8913,-4.1002,14.517
9.089147,-0.1854,-13.9455,-3.3112,14.334
9.099129,0.7837,-14.0705,-2.7874,14.365
9.108344,1.7158,-13.9957,-2.3991,14.303
9.118523,2.8022,-13.9486,-2.3792,14.425
9.128651,4.1553,-14.2180,-2.5149,15.025
9.140891,5.2686,-14.6333,-2.3510,15.730
9.159883,6.1649,-14.9839,-1.8065,16.303
9.162826,7.2305,-14.9861,-1.0468,16.672
9.171278,8.3447,-14.4454,-0.2970,16.685
9.179294,9.2726,-13.7515,0.2882,16.588
9.188649,10.1056,-12.5268,0.5166,16.103
9.198741,10.8370,-10.9144,0.4171,15.386
9.208871,11.3734,-9.0523,-0.0219,14.536
9.226617,11.6769,-7.2651,-0.5246,13.763
9.228970,11.7181,-5.5610,-0.7505,12.992
9.245795,11.5754,-4.0332,-0.6341,12.274
9.249045,11.4549,-2.8804,-0.1213,11.812
9.260925,11.3974,-1.9947,0.7822,11.597
9.270863,11.1110,-1.1491,2.0682,11.360
9.279029,10.6492,-0.3014,3.3906,11.180
9.288505,10.2629,0.4054,4.4503,11.194
9.299233,9.9780,1.0056,5.2608,11.325
9.308871,9.7433,1.6113,5.8970,11.502
9.318994,9.6159,2.0895,6.2966,11.682
9.328493,9.4379,2.4249,6.6437,11.794
9.339565,9.2393,2.7394,6.8273,11.810
9.348381,9.1303,2.9985,6.8640,11.810
9.358460,8.9954,3.2355,6.6632,11.653
9.368316,8.8858,3.4337,6.2738,11.407
9.379030,8.8921,3.5748,5.9049,11.257
9.388547,8.9864,3.6498,5.6287,11.214
9.399280,9.0797,3.5702,5.6445,11.272
9.408487,8.9452,3.4147,5.8741,11.233
9.420184,8.4556,3.2825,6.2763,11.030
9.428550,7.8486,3.2151,6.5343,10.707
9.438478,7.2651,3.1267,6.5861,10.292
9.460602,6.5424,2.9898,6.4397,9.655
9.462099,5.9017,3.0419,6.3002,9.153
9.471515,5.6044,3.2168,6.0484,8.851
9.479052,5.6562,3.6157,5.6709,8.788
9.490310,6.1780,3.7113,4.9781,8.759
9.500176,6.5452,3.2692,4.2251,8.449
9.508437,6.5387,2.7802,3.7275,8.024
9.518466,6.5117,2.9508,3.2733,7.863
9.529467,7.2484,4.0156,2.7590,8.734
9.538836,8.6807,5.4231,2.3437,10.500
9.549382,10.4685,6.9337,2.5098,12.805
9.558660,12.3632,8.2504,3.3615,15.239
9.568748,14.2797,9.1379,4.7506,17.606
9.581045,16.3963,9.4716,6.1102,19.897
9.588943,18.4934,9.0368,6.6314,21.625
9.598456,19.7678,8.1459,6.6417,22.388
9.608334,19.9849,6.8717,4.8095,21.674
9.618961,19.6448,5.4677,2.4863,20.543
9.628661,19.1853,4.0699,0.7136,19.625
9.638343,18.8386,2.7218,-0.4369,19.039
9.650220,18.5548,1.3921,-0.5839,18.616
9.660397,18.0954,0.1391,0.0201,18.096
9.671324,17.5441,-1.4191,0.7562,17.618
9.678410,17.1978,-3.0607,1.5070,17.533
9.688855,16.6775,-4.9077,2.4481,17.556
9.699046,16.1489,-6.7956,3.2896,17.827
9.712191,15.5526,-8.6873,3.8853,18.233
9.718318,14.9664,-10.5940,4.1507,18.800
9.728911,14.1556,-12.4466,4.2200,19.316
9.739516,12.9350,-13.8889,4.1805,19.434
9.748714,11.8059,-14.7484,3.7576,19.262
9.758994,10.9926,-15.3220,3.4935,19.178
9.768745,9.8998,-15.3997,3.6083,18.659
9.779548,8.5385,-15.1837,3.9243,17.856
9.788761,6.9198,-14.8163,4.1216,16.864
9.798656,5.3787,-14.1337,4.1462,15.681
9.808634,4.0034,-13.4444,4.0254,14.594
9.819190,2.6249,-12.8050,3.7463,13.598
9.828830,1.4576,-12.1724,3.3292,12.703
9.841322,0.5294,-11.6224,2.7570,11.957
9.849235,-0.4461,-11.0259,2.2992,11.272
9.862741,-1.0498,-10.5100,1.6068,10.684
9.868667,-1.3914,-10.2602,1.0186,10.404
9.878809,-1.8456,-10.1217,0.4812,10.300
9.888814,-2.2277,-10.1927,0.0954,10.434
9.899408,-2.6956,-10.5201,-0.0182,10.860
9.908652,-3.4273,-10.8646,0.0612,11.393
9.918340,-4.2285,-10.9936,0.3118,11.783
9.928611,-4.7786,-10.8715,0.5331,11.887
9.939023,-5.0417,-10.6523,0.8023,11.812
9.948555,-5.1185,-10.4535,1.1217,11.693
9.958401,-5.0503,-10.1893,1.4528,11.465
9.970029,-5.0250,-9.9519,1.6449,11.269
9.979193,-5.0924,-9.8735,1.7804,11.251
9.989094,-5.2145,-9.9168,1.9044,11.365
9.998865,-5.3337,-10.1805,2.0234,11.670
10.011730,-5.6090,-10.4766,2.1930,12.084
10.028290,-5.8468,-10.6171,2.1241,12.305
10.030108,-6.0003,-10.7090,1.7451,12.399
10.038936,-6.2273,-10.8711,1.2918,12.595
10.048947,-6.4104,-10.9871,1.0519,12.764
10.059472,-6.5206,-11.1260,0.8911,12.927
10.068746,-6.5786,-11.3357,0.9193,13.139
10.078939,-6.8400,-11.5277,1.2461,13.462
10.088469,-7.0910,-11.7296,1.6930,13.811
10.099828,-7.1770,-12.2223,2.1107,14.330
10.108451,-7.2383,-12.6283,2.3913,14.751
10.118646,-7.0510,-13.2676,2.3781,15.212
10.128561,-6.7822,-14.0502,2.3591,15.779
10.139344,-6.2748,-15.0229,2.1043,16.416
10.152103,-4.8823,-16.0815,1.9940,16.924
10.158861,-3.6628,-16.9004,1.6752,17.374
10.170723,-3.0699,-17.3602,1.1703,17.668
10.178849,-2.1843,-18.2004,0.7821,18.348
10.188596,-1.4892,-19.5434,-0.4185,19.605
10.198614,-2.1674,-20.7273,-2.5073,20.991
10.208543,-3.2854,-21.4301,-4.8957,22.226
10.219297,-3.7524,-21.3504,-6.6995,22.689
10.229505,-2.9365,-20.4664,-7.9044,22.135
10.238710,-1.0459,-19.6407,-8.1387,21.286
10.248770,1.2498,-19.3029,-7.0744,20.596
10.259004,3.5945,-18.8965,-4.9926,19.873
10.269026,6.1041,-18.4790,-2.5156,19.623
10.286692,8.0040,-18.0383,-0.2264,19.736
10.288836,9.5969,-17.5079,1.1793,20.000
10.299447,10.8788,-16.7171,1.4204,19.996
10.308758,11.9600,-15.9551,0.9582,19.963
10.319059,13.0344,-15.3073,0.5141,20.112
10.329118,13.5854,-14.6366,-0.0042,19.970
10.339223,13.9392,-13.9009,-0.3253,19.689
10.348871,14.4138,-12.9183,-0.0259,19.356
10.359508,14.8961,-11.4774,0.6813,18.817
10.368705,15.3509,-9.9253,1.3560,18.330
10.379524,15.7120,-8.3936,1.9573,17.921
10.389296,15.8244,-6.5713,2.6695,17.341
10.410550,15.9307,-4.7076,2.8323,16.851
10.412618,16.4409,-3.1969,3.3511,17.081
10.419051,16.4259,-1.7575,4.3150,17.074
10.428869,16.0761,-0.4174,5.3824,16.958
10.438745,15.5994,0.7514,6.2821,16.834
10.448775,15.0907,1.7382,6.9946,16.723
10.465666,14.3244,2.3063,7.4504,16.310
10.468582,13.5685,2.7591,7.7663,15.876
10.478559,12.9899,3.2035,7.7975,15.486
10.488453,12.7407,3.6073,7.7224,15.329
10.499049,12.5310,3.9470,7.5557,15.156
10.508401,12.3532,4.2172,7.2644,14.938
10.518337,11.9318,4.4006,6.5653,14.312
10.528675,11.4473,4.5478,5.9613,13.684
10.541816,10.8555,4.5721,5.2673,12.903
10.549103,10.2779,4.4533,4.8806,12.218
10.561111,9.7568,4.1988,4.7309,11.628
10.568332,9.3514,3.9628,4.9920,11.317
10.579613,8.6495,3.8721,5.2839,10.850
10.589169,8.2761,3.7500,5.7942,10.776
10.598384,8.1781,3.7054,6.4425,11.051
10.608432,8.1285,3.7694,6.9308,11.328
10.619718,8.3121,3.9438,7.3829,11.796
10.628404,8.4741,4.1615,7.7760,12.231
10.638468,8.7613,4.1795,8.0963,12.640
10.648378,9.1145,4.3627,8.2120,13.021
10.659131,9.2284,4.6831,8.0223,13.094
10.671380,10.4215,4.9391,7.9103,13.985
10.679165,11.6295,5.3841,7.7813,14.993
10.688675,11.9571,5.8082,7.6495,15.337
10.699621,12.4821,6.0588,7.3183,15.687
10.709263,13.1453,5.9487,6.8739,15.982
10.719528,13.4221,5.3871,6.0519,15.678
10.728517,14.3931,4.1246,5.3083,15.886
10.739974,15.1286,2.9499,4.3570,16.017
10.748408,15.6479,2.0138,3.7783,16.223
10.758356,15.8223,1.3616,3.4024,16.241
10.768383,16.4003,0.9425,3.0455,16.707
10.779886,17.1456,0.5878,2.8657,17.393
10.788366,17.8442,-0.0386,2.9325,18.084
10.799368,18.2033,-0.7646,2.9708,18.460
10.808333,18.4133,-1.7523,2.8843,18.720
10.818821,18.3820,-3.0971,2.7758,18.847
10.828544,18.0995,-4.7283,2.5835,18.884
10.838406,17.6991,-6.6724,2.3747,19.064
10.852248,17.1224,-8.8758,2.4722,19.444
10.859218,16.5593,-10.9390,2.8056,20.044
10.868640,16.6722,-13.2930,3.4866,21.606
10.879058,16.4817,-15.3491,4.2221,22.914
10.888747,15.5162,-16.9795,4.8392,23.505
10.898935,13.5418,-17.9065,5.1331,23.030
10.908604,11.3087,-18.1003,5.2065,21.969
10.918695,8.9365,-17.7448,5.5864,20.638
10.929968,6.9118,-16.8962,5.5738,19.087
10.940114,5.5101,-15.8686,5.1250,17.562
10.948685,4.3268,-14.8615,4.4377,16.102
10.958780,3.2686,-14.0301,3.5269,14.831
10.972317,2.2824,-13.4718,2.7167,13.931
